Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1008.0,-0.06,-0.14,9.89,-0.87,2.57,0.55,27.78,50.0-60.0
50.0,1184.0,-1.26,0.02,9.49,0.04,2.62,-0.26,27.77,50.0-60.0
50.0,935.0,-1.37,0.05,9.55,-0.07,-1.03,-0.67,27.77,50.0-60.0
50.0,1307.0,0.26,0.05,9.87,-0.51,-2.34,0.08,27.79,50.0-60.0
50.0,1187.0,0.56,-0.06,9.98,-0.31,0.54,-0.06,27.78,50.0-60.0
50.0,755.0,-0.36,-0.29,9.76,-0.48,2.17,-1.01,27.78,50.0-60.0
50.0,1162.0,-1.27,-0.09,9.51,-0.02,0.88,-0.95,27.77,50.0-60.0
50.0,1157.0,-0.57,0.2,9.75,0.32,-1.44,0.81,27.77,50.0-60.0
50.0,1232.0,0.17,0.08,9.91,0.03,-0.74,1.37,27.77,50.0-60.0
50.0,1043.0,-0.01,-0.19,9.93,-0.34,0.36,0.49,27.76,50.0-60.0
50.0,1429.0,-0.68,0.24,9.61,0.53,0.86,-0.09,27.78,50.0-60.0
50.0,745.0,-0.69,0.38,9.7,0.18,-0.19,0.46,27.78,50.0-60.0
50.0,967.0,-0.24,0.01,9.87,-0.63,-0.53,0.4,27.78,50.0-60.0
50.0,829.0,-0.27,-0.06,9.75,-0.34,-0.01,-0.21,27.78,50.0-60.0
50.0,1186.0,-0.45,0.15,9.78,0.42,-0.11,-1.14,27.76,50.0-60.0
50.0,1041.0,-0.21,0.24,9.78,0.01,-0.13,-0.44,27.77,50.0-60.0
50.0,1229.0,-0.42,-0.12,9.81,-0.77,0.43,0.6,27.78,50.0-60.0
50.0,878.0,-0.71,-0.19,9.67,-0.42,0.6,0.56,27.8,50.0-60.0
50.0,1904.0,-0.66,-0.04,9.65,0.38,-0.54,-0.0,27.77,50.0-60.0
50.0,1243.0,0.0,0.19,9.88,0.27,-0.94,0.46,27.8,50.0-60.0
50.0,1255.0,0.06,-0.03,9.95,-0.65,0.65,0.89,27.77,50.0-60.0
50.0,1761.0,-0.48,-0.03,9.68,-0.36,1.56,0.56,27.77,50.0-60.0
50.0,1419.0,-1.13,0.05,9.55,0.38,0.13,-0.92,27.78,50.0-60.0
50.0,933.0,-0.21,0.22,9.8,0.32,-1.67,-0.85,27.78,50.0-60.0
50.0,631.0,0.38,0.01,9.96,-0.68,-0.11,0.08,27.77,50.0-60.0
50.0,1111.0,-0.17,-0.01,9.84,-0.58,1.5,0.26,27.76,50.0-60.0
50.0,1215.0,-1.3,-0.12,9.51,-0.19,1.24,-0.56,27.78,50.0-60.0
50.0,1328.0,-0.64,0.05,9.69,-0.04,-1.44,-0.12,27.79,50.0-60.0
50.0,1277.0,0.36,0.01,9.91,-0.51,-1.0,1.3,27.78,50.0-60.0
50.0,1709.0,0.19,-0.0,9.94,-0.45,0.62,1.31,27.76,50.0-60.0
50.0,1394.0,-0.94,-0.24,9.64,-0.36,1.61,-0.21,27.8,50.0-60.0
50.0,1754.0,-0.95,0.02,9.65,0.27,-0.59,-0.61,27.78,50.0-60.0
50.0,1969.0,0.13,0.15,9.86,0.07,-1.34,0.27,27.78,50.0-60.0
50.0,990.0,0.25,0.01,9.97,-0.33,-0.3,0.2,27.78,50.0-60.0
50.0,1251.0,-0.57,-0.2,9.83,-0.31,1.18,-1.02,27.76,50.0-60.0
50.0,1351.0,-0.94,0.1,9.65,0.22,-0.07,-0.89,27.79,50.0-60.0
50.0,1599.0,-0.19,0.18,9.83,-0.14,-0.94,0.79,27.8,50.0-60.0
50.0,1324.0,0.04,-0.03,9.91,-0.75,-0.34,1.13,27.8,50.0-60.0
50.0,980.0,-0.51,-0.18,9.77,-0.43,0.59,0.24,27.78,50.0-60.0
50.0,1921.0,-0.54,0.09,9.62,0.3,-0.13,-0.06,27.78,50.0-60.0
50.0,1900.0,-0.13,0.17,9.85,-0.1,-0.37,0.73,27.79,50.0-60.0
50.0,1472.0,-0.24,-0.07,9.85,-0.69,0.16,0.55,27.77,50.0-60.0
50.0,1724.0,-0.69,-0.21,9.7,-0.05,0.43,-0.78,27.78,50.0-60.0
50.0,1406.0,-0.4,0.09,9.68,0.57,-0.65,-1.17,27.79,50.0-60.0
50.0,1055.0,0.02,0.23,9.82,0.09,-0.36,0.21,27.79,50.0-60.0
50.0,1303.0,-0.24,-0.0,9.79,-0.45,0.63,0.56,27.76,50.0-60.0
50.0,1662.0,-0.85,-0.19,9.66,-0.28,0.8,-0.08,27.78,50.0-60.0
50.0,1408.0,-0.59,0.19,9.67,0.32,-1.06,-0.08,27.78,50.0-60.0
50.0,1452.0,0.17,0.3,9.92,-0.13,-0.95,1.17,27.79,50.0-60.0
50.0,1136.0,0.02,0.01,9.9,-0.84,0.39,1.16,27.77,50.0-60.0
50.0,1118.0,-0.83,-0.24,9.59,-0.55,1.23,-0.26,27.77,50.0-60.0
50.0,1745.0,-0.78,0.03,9.59,0.27,-0.77,-0.87,27.79,50.0-60.0
50.0,1723.0,0.09,0.21,9.86,0.1,-1.12,0.12,27.78,50.0-60.0
50.0,1683.0,0.12,-0.1,9.91,-0.66,0.05,0.21,27.78,50.0-60.0
50.0,1273.0,-0.7,-0.26,9.71,-0.28,1.2,-0.75,27.78,50.0-60.0
50.0,2086.0,-0.82,0.06,9.64,0.54,-0.47,-0.56,27.81,50.0-60.0
50.0,1344.0,-0.05,0.26,9.88,0.22,-1.12,1.01,27.79,50.0-60.0
50.0,1635.0,0.07,-0.04,9.92,-0.58,-0.19,1.3,27.77,50.0-60.0
50.0,1749.0,-0.61,-0.11,9.72,-0.36,0.83,0.23,27.76,50.0-60.0
50.0,2087.0,-0.69,0.24,9.65,0.41,-0.34,-0.2,27.77,50.0-60.0
50.0,1646.0,-0.11,0.31,9.86,0.01,-0.94,0.58,27.79,50.0-60.0
50.0,1803.0,-0.08,-0.07,9.85,-0.86,0.02,0.37,27.78,50.0-60.0
50.0,1399.0,-0.62,-0.17,9.7,-0.4,0.63,-0.81,27.79,50.0-60.0
50.0,1814.0,-0.58,0.11,9.66,0.44,-0.45,-1.02,27.79,50.0-60.0
50.0,1488.0,-0.02,0.16,9.9,-0.07,-0.68,0.43,27.78,50.0-60.0
50.0,1707.0,-0.13,-0.11,9.93,-0.68,0.16,0.72,27.79,50.0-60.0
50.0,1763.0,-0.8,-0.24,9.72,-0.22,0.63,0.03,27.78,50.0-60.0
50.0,1975.0,-0.52,0.08,9.68,0.36,-0.88,0.02,27.79,50.0-60.0
50.0,1708.0,0.12,0.23,9.9,-0.08,-0.76,1.13,27.78,50.0-60.0
50.0,1788.0,-0.1,0.04,9.9,-0.63,0.57,1.08,27.78,50.0-60.0
50.0,1665.0,-0.87,-0.1,9.74,-0.19,0.85,-0.52,27.79,50.0-60.0
50.0,1234.0,-0.59,0.16,9.72,0.38,-0.97,-0.9,27.81,50.0-60.0
50.0,1857.0,0.2,0.22,9.95,-0.16,-0.91,0.21,27.81,50.0-60.0
50.0,1682.0,-0.05,0.02,9.9,-0.66,0.33,0.29,27.79,50.0-60.0
50.0,1725.0,-0.83,-0.17,9.7,-0.36,0.77,-0.67,27.78,50.0-60.0
50.0,2065.0,-0.67,0.12,9.68,0.25,-0.98,-0.35,27.77,50.0-60.0
50.0,2223.0,0.17,0.08,9.93,-0.31,-0.92,1.16,27.77,50.0-60.0
50.0,1456.0,0.0,-0.07,9.87,-0.52,0.39,1.22,27.78,50.0-60.0
50.0,1858.0,-0.76,-0.13,9.74,-0.07,0.79,-0.03,27.76,50.0-60.0
50.0,1833.0,-0.63,0.18,9.8,0.44,-0.88,-0.31,27.77,50.0-60.0
50.0,1632.0,0.06,0.09,9.9,-0.23,-0.69,0.5,27.76,50.0-60.0
50.0,1359.0,-0.11,0.03,9.86,-0.39,0.25,0.34,27.79,50.0-60.0
50.0,1555.0,-0.74,-0.02,9.68,0.15,0.42,-0.99,27.76,50.0-60.0
50.0,1693.0,-0.48,0.16,9.78,0.3,-0.89,-0.72,27.78,50.0-60.0
50.0,1635.0,-0.03,-0.01,9.88,-0.6,-0.21,0.63,27.79,50.0-60.0
50.0,2078.0,-0.16,-0.04,9.85,-0.51,0.43,0.87,27.78,50.0-60.0
50.0,1392.0,-0.8,-0.1,9.78,-0.05,0.24,-0.08,27.8,50.0-60.0
50.0,2176.0,-0.42,0.09,9.77,0.1,-1.02,0.15,27.78,50.0-60.0
50.0,1721.0,0.02,-0.1,9.8,-0.72,-0.01,0.89,27.77,50.0-60.0
50.0,1741.0,-0.23,-0.08,9.89,-0.33,0.57,0.75,27.79,50.0-60.0
50.0,1279.0,-0.82,-0.02,9.74,0.28,0.33,-0.82,27.77,50.0-60.0
50.0,1790.0,-0.4,0.2,9.82,0.38,-0.95,-0.6,27.77,50.0-60.0
50.0,1616.0,0.04,-0.14,9.88,-0.58,0.16,0.2,27.79,50.0-60.0
50.0,1268.0,-0.3,-0.1,9.87,-0.22,0.77,0.12,27.79,50.0-60.0
50.0,1922.0,-0.85,0.04,9.58,0.35,0.54,-0.64,27.79,50.0-60.0
50.0,2082.0,-0.35,0.25,9.77,0.15,-0.79,0.31,27.79,50.0-60.0
50.0,1311.0,0.04,-0.13,9.85,-0.92,0.24,1.14,27.78,50.0-60.0
50.0,1471.0,-0.36,-0.13,9.83,-0.52,0.8,0.81,27.79,50.0-60.0
50.0,847.0,-0.91,0.04,9.59,0.25,0.53,-0.35,27.77,50.0-60.0
50.0,1197.0,-0.26,0.23,9.69,0.1,-0.69,0.03,27.79,50.0-60.0
50.0,1904.0,-0.05,-0.09,9.86,-0.75,0.28,0.31,27.79,50.0-60.0
50.0,1603.0,-0.42,-0.18,9.66,-0.33,1.17,-0.37,27.78,50.0-60.0
50.0,1040.0,-0.89,0.06,9.63,0.57,0.4,-1.08,27.78,50.0-60.0
50.0,1412.0,-0.25,0.27,9.77,0.18,-0.62,0.03,27.79,50.0-60.0
50.0,1157.0,-0.12,-0.07,9.85,-0.77,0.27,0.87,27.78,50.0-60.0
50.0,1339.0,-0.55,-0.23,9.67,-0.31,1.2,0.27,27.79,50.0-60.0
50.0,1945.0,-0.77,0.11,9.49,0.39,0.3,-0.23,27.76,50.0-60.0
50.0,1481.0,-0.13,0.39,9.77,-0.04,-0.79,0.87,27.79,50.0-60.0
50.0,1569.0,-0.12,0.04,9.8,-0.66,0.5,0.93,27.79,50.0-60.0
50.0,1296.0,-0.61,-0.24,9.63,-0.52,1.2,-0.34,27.79,50.0-60.0
50.0,1697.0,-0.76,0.12,9.59,0.36,-0.24,-0.98,27.78,50.0-60.0
50.0,1444.0,-0.02,0.31,9.86,0.21,-0.92,0.18,27.79,50.0-60.0
50.0,1425.0,-0.08,-0.06,9.82,-0.51,0.37,0.4,27.78,50.0-60.0
50.0,1600.0,-0.7,-0.27,9.6,-0.4,1.09,-0.46,27.8,50.0-60.0
50.0,1620.0,-0.74,0.17,9.53,0.56,-0.36,-0.37,27.78,50.0-60.0
50.0,1395.0,0.06,0.32,9.9,0.16,-0.88,1.16,27.79,50.0-60.0
50.0,1374.0,-0.1,-0.03,9.91,-0.34,0.45,1.11,27.79,50.0-60.0
50.0,1320.0,-0.76,-0.14,9.72,-0.22,0.77,-0.05,27.79,50.0-60.0
50.0,1942.0,-0.61,0.13,9.66,0.33,-0.77,-0.49,27.78,50.0-60.0
50.0,1814.0,0.11,0.25,9.9,-0.13,-0.92,0.6,27.78,50.0-60.0
50.0,1313.0,-0.31,-0.09,9.86,-0.34,0.6,0.02,27.79,50.0-60.0
50.0,1904.0,-0.74,-0.09,9.74,-0.1,0.59,-0.85,27.78,50.0-60.0
50.0,1386.0,-0.51,0.14,9.86,0.28,-1.11,-0.75,27.8,50.0-60.0
50.0,2208.0,0.04,0.02,9.98,-0.46,-0.66,0.64,27.78,50.0-60.0
50.0,1040.0,-0.41,-0.2,9.71,-0.43,0.89,0.52,27.79,50.0-60.0
50.0,1712.0,-0.78,-0.08,9.75,0.04,0.22,-0.06,27.79,50.0-60.0
50.0,1254.0,-0.46,0.18,9.8,0.36,-1.08,0.14,27.8,50.0-60.0
50.0,1280.0,0.03,-0.03,9.83,-0.48,-0.22,0.92,27.8,50.0-60.0
50.0,850.0,-0.5,-0.2,9.67,-0.31,1.35,-0.11,27.79,50.0-60.0
50.0,1697.0,-0.86,-0.01,9.75,0.24,0.31,-0.76,27.78,50.0-60.0
50.0,1193.0,-0.45,0.29,9.77,0.36,-0.85,-0.55,27.78,50.0-60.0
50.0,1886.0,0.03,-0.15,9.83,-0.81,0.24,0.14,27.77,50.0-60.0
50.0,883.0,-0.63,-0.29,9.66,-0.54,1.32,-0.46,27.78,50.0-60.0
50.0,1181.0,-0.83,-0.0,9.63,0.27,0.34,-0.69,27.79,50.0-60.0
50.0,1789.0,-0.42,-0.03,9.71,-0.3,0.01,2.15,27.43,50.0-60.0
50.0,1702.0,-0.4,0.03,9.77,-0.26,-0.01,2.79,27.45,50.0-60.0
50.0,2332.0,-0.35,0.07,9.76,-0.16,0.02,2.08,27.42,50.0-60.0
50.0,1602.0,-0.37,0.16,9.72,0.09,0.05,0.44,27.42,50.0-60.0
50.0,871.0,-0.36,0.12,9.74,0.16,-0.02,-0.73,27.43,50.0-60.0
50.0,1754.0,-0.38,0.11,9.76,0.24,0.01,-2.18,27.42,50.0-60.0
50.0,1639.0,-0.41,0.04,9.74,0.19,-0.04,-2.53,27.43,50.0-60.0
50.0,1379.0,-0.42,-0.02,9.74,-0.02,-0.01,-1.68,27.44,50.0-60.0
50.0,1808.0,-0.41,-0.01,9.73,-0.08,0.04,-0.58,27.42,50.0-60.0
50.0,2262.0,-0.39,-0.01,9.85,-0.26,-0.13,1.27,27.43,50.0-60.0
50.0,1009.0,-0.39,-0.01,9.74,-0.34,0.02,2.52,27.42,50.0-60.0
50.0,1350.0,-0.4,-0.22,9.77,-0.69,0.07,2.27,27.42,50.0-60.0
50.0,1456.0,-0.31,0.24,9.84,0.1,-0.24,2.14,27.41,50.0-60.0
50.0,1484.0,-0.37,0.04,9.82,-0.02,-0.02,0.52,27.44,50.0-60.0
50.0,1598.0,-0.39,-0.15,9.86,-0.36,0.05,-1.3,27.41,50.0-60.0
50.0,1510.0,-0.43,0.16,9.62,0.36,0.43,-1.65,27.42,50.0-60.0
50.0,1104.0,-0.36,-0.2,9.95,-0.1,-0.21,-2.11,27.43,50.0-60.0
