Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1738.0,-0.86,-1.88,8.9,1.05,4.57,-0.67,27.98,70.0-80.0
70.0,1774.0,0.3,0.16,9.25,-1.12,3.62,1.77,27.98,70.0-80.0
70.0,122.0,-2.76,4.13,9.14,7.49,0.91,1.79,27.99,70.0-80.0
70.0,2058.0,1.24,-1.15,9.42,-2.42,3.59,-0.09,28.01,70.0-80.0
70.0,2384.0,-2.16,4.3,8.86,8.72,1.58,1.14,27.97,70.0-80.0
70.0,1296.0,-2.56,-1.67,8.7,-2.57,6.46,-2.98,27.96,70.0-80.0
70.0,1903.0,-0.35,2.05,10.73,-2.0,-5.75,1.36,27.98,70.0-80.0
70.0,1930.0,-2.87,-1.39,8.22,-0.11,8.95,-2.29,27.97,70.0-80.0
70.0,677.0,-1.32,1.89,9.86,-1.55,-1.49,2.12,27.97,70.0-80.0
70.0,673.0,-2.12,1.92,10.03,3.28,-3.62,1.3,27.97,70.0-80.0
70.0,2928.0,0.28,-4.18,10.77,-9.62,-1.99,-1.56,27.98,70.0-80.0
70.0,1847.0,-2.74,3.89,9.45,6.1,-1.4,2.49,28.0,70.0-80.0
70.0,920.0,-1.2,-3.2,9.95,-7.67,0.85,-2.23,27.99,70.0-80.0
70.0,1936.0,1.67,1.72,11.39,-1.61,-9.18,2.04,27.99,70.0-80.0
70.0,1986.0,-2.57,-2.11,8.88,-3.88,5.21,-3.08,27.99,70.0-80.0
70.0,275.0,0.0,1.83,10.95,-2.48,-6.49,1.22,27.99,70.0-80.0
70.0,174.0,-1.05,0.48,10.31,2.36,-4.62,-0.64,27.99,70.0-80.0
70.0,1222.0,0.97,-4.61,10.87,-9.13,-0.5,-3.1,27.98,70.0-80.0
70.0,1662.0,-2.24,2.87,9.82,4.6,-3.49,1.69,27.97,70.0-80.0
70.0,1284.0,-0.5,-3.98,10.37,-8.9,0.16,-2.3,27.98,70.0-80.0
70.0,1535.0,2.15,1.74,11.33,-0.65,-9.27,3.51,27.99,70.0-80.0
70.0,660.0,0.06,-1.2,9.86,2.27,-0.79,-0.47,27.98,70.0-80.0
70.0,481.0,0.56,1.78,11.09,-2.61,-7.61,2.43,27.98,70.0-80.0
70.0,1088.0,-0.86,0.35,10.28,2.89,-4.04,-0.21,27.99,70.0-80.0
70.0,1042.0,0.8,-4.63,10.82,-8.67,0.33,-3.78,27.97,70.0-80.0
70.0,1717.0,2.06,2.58,10.71,3.63,-6.34,2.37,27.99,70.0-80.0
70.0,1447.0,-0.42,-4.05,10.43,-8.53,0.98,-3.89,27.99,70.0-80.0
70.0,1096.0,1.89,1.86,11.24,-0.48,-9.12,2.7,27.97,70.0-80.0
70.0,26.0,-0.01,-1.0,9.8,2.42,-0.66,-0.55,27.99,70.0-80.0
70.0,901.0,1.42,-4.11,10.23,-7.16,2.45,-1.88,27.96,70.0-80.0
70.0,2046.0,-1.06,0.7,10.19,2.92,-4.4,1.1,27.98,70.0-80.0
70.0,1130.0,0.56,-4.59,10.8,-9.11,0.85,-2.9,27.99,70.0-80.0
70.0,2556.0,2.2,2.5,10.8,2.96,-7.12,3.31,27.99,70.0-80.0
70.0,1733.0,-0.28,-1.55,9.03,2.85,3.38,-2.08,27.99,70.0-80.0
70.0,398.0,1.65,1.89,11.26,-1.03,-9.3,2.17,27.98,70.0-80.0
70.0,941.0,-0.25,-0.6,10.11,2.85,-2.02,-1.22,27.99,70.0-80.0
70.0,1175.0,0.92,-4.44,10.3,-7.86,2.04,-3.42,27.99,70.0-80.0
70.0,1827.0,1.44,3.36,10.21,6.16,-3.76,3.77,28.0,70.0-80.0
70.0,1002.0,0.05,-4.54,10.79,-9.5,1.04,-3.31,28.0,70.0-80.0
70.0,1983.0,2.12,2.3,11.04,1.44,-8.57,3.98,27.97,70.0-80.0
70.0,0.0,0.03,-1.29,9.43,2.83,1.44,-0.64,27.99,70.0-80.0
70.0,497.0,1.12,-3.49,9.91,-6.64,3.21,-2.23,27.97,70.0-80.0
70.0,970.0,-0.8,0.34,10.25,3.34,-3.44,0.18,27.98,70.0-80.0
70.0,752.0,0.68,-4.71,10.63,-9.07,1.4,-3.95,27.99,70.0-80.0
70.0,2124.0,1.86,2.92,10.66,4.25,-6.08,3.02,28.0,70.0-80.0
70.0,1453.0,-0.48,-1.78,8.9,2.65,4.22,-2.29,28.0,70.0-80.0
70.0,271.0,1.73,2.07,11.11,-0.31,-8.95,2.78,27.98,70.0-80.0
70.0,611.0,-0.25,-0.76,10.05,2.92,-1.27,-0.56,27.98,70.0-80.0
70.0,1505.0,0.97,-4.46,10.27,-8.15,2.2,-2.75,27.99,70.0-80.0
70.0,1929.0,1.21,3.7,10.2,6.86,-3.53,4.46,27.99,70.0-80.0
70.0,1077.0,0.01,-4.62,10.68,-9.51,1.11,-3.3,27.97,70.0-80.0
70.0,1955.0,2.22,2.43,11.02,1.73,-8.34,3.62,27.98,70.0-80.0
70.0,1856.0,-0.05,-1.21,9.47,3.14,1.62,-1.33,27.97,70.0-80.0
70.0,1374.0,1.07,-3.61,10.0,-7.01,3.04,-3.08,27.99,70.0-80.0
70.0,1054.0,-0.76,0.38,10.27,3.46,-3.79,-0.2,27.99,70.0-80.0
70.0,865.0,0.56,-4.78,10.58,-9.25,1.55,-4.04,27.98,70.0-80.0
70.0,2698.0,2.04,2.91,10.74,3.89,-6.57,3.45,27.97,70.0-80.0
70.0,1485.0,-0.47,-1.73,8.89,2.79,4.17,-1.54,27.97,70.0-80.0
70.0,880.0,1.5,2.09,11.14,-0.49,-8.92,3.4,27.99,70.0-80.0
70.0,656.0,-0.26,-0.5,10.15,3.11,-1.99,0.09,27.99,70.0-80.0
70.0,1501.0,0.86,-4.6,10.4,-8.53,1.99,-2.99,27.97,70.0-80.0
70.0,2709.0,1.43,3.49,10.32,6.19,-4.22,3.92,27.99,70.0-80.0
70.0,1728.0,0.01,-4.54,10.61,-9.57,1.44,-4.07,27.99,70.0-80.0
70.0,1517.0,2.01,2.36,11.01,1.31,-8.64,3.01,27.98,70.0-80.0
70.0,564.0,-0.07,-1.05,9.79,3.14,0.39,-1.33,27.99,70.0-80.0
70.0,1466.0,0.89,-4.02,10.07,-7.51,2.8,-3.3,27.99,70.0-80.0
70.0,1950.0,-0.99,0.81,10.29,3.7,-4.27,0.47,28.0,70.0-80.0
70.0,1535.0,0.3,-4.79,10.65,-9.63,1.55,-3.71,27.98,70.0-80.0
70.0,2928.0,2.13,2.72,10.72,3.05,-7.45,4.06,27.97,70.0-80.0
70.0,1350.0,-0.17,-1.51,9.24,2.77,2.8,-1.05,27.98,70.0-80.0
70.0,1072.0,1.19,2.03,11.06,-1.24,-8.57,3.2,28.01,70.0-80.0
70.0,1423.0,-0.62,-0.06,10.21,3.49,-2.79,0.06,27.99,70.0-80.0
70.0,1695.0,0.63,-4.73,10.57,-9.05,1.73,-3.86,27.97,70.0-80.0
70.0,2928.0,1.75,3.25,10.55,5.32,-5.59,3.57,27.98,70.0-80.0
70.0,2466.0,-0.2,-4.4,10.31,-9.3,1.88,-4.38,27.99,70.0-80.0
70.0,2055.0,1.85,2.26,11.07,0.27,-8.98,3.1,27.99,70.0-80.0
70.0,1246.0,-0.17,-0.75,9.91,3.2,-0.89,-0.58,27.99,70.0-80.0
70.0,2171.0,0.9,-4.47,10.37,-8.52,2.14,-3.23,27.98,70.0-80.0
70.0,1873.0,-1.43,1.5,10.24,4.47,-4.63,1.62,27.97,70.0-80.0
70.0,2164.0,0.14,-4.69,10.67,-9.83,1.4,-3.65,27.98,70.0-80.0
70.0,2227.0,2.08,2.54,11.04,1.87,-8.4,3.72,27.99,70.0-80.0
70.0,1488.0,-0.06,-1.3,9.51,3.03,1.38,-1.14,27.98,70.0-80.0
70.0,1211.0,0.7,2.06,10.94,-1.78,-7.85,2.55,27.99,70.0-80.0
70.0,1318.0,-0.85,0.53,10.33,3.81,-3.98,0.24,27.97,70.0-80.0
70.0,1435.0,0.44,-4.82,10.66,-9.53,1.29,-4.1,27.98,70.0-80.0
70.0,2032.0,2.02,2.92,10.88,3.87,-7.13,3.63,28.02,70.0-80.0
70.0,1722.0,-0.56,-4.11,10.04,-8.78,2.48,-3.92,27.99,70.0-80.0
70.0,1474.0,1.34,2.13,10.98,-0.78,-9.03,3.27,27.99,70.0-80.0
70.0,1090.0,-0.3,-0.26,10.25,3.29,-2.51,0.08,27.98,70.0-80.0
70.0,1351.0,0.57,-4.6,10.42,-8.96,2.01,-3.33,27.98,70.0-80.0
70.0,2586.0,-1.83,2.31,10.03,5.06,-4.75,1.83,27.97,70.0-80.0
70.0,1616.0,-0.11,-4.4,10.36,-9.54,2.04,-4.1,27.98,70.0-80.0
70.0,1739.0,1.79,2.32,11.02,0.59,-9.16,3.19,27.99,70.0-80.0
70.0,909.0,-0.04,-0.9,9.94,3.17,-0.4,-1.13,27.98,70.0-80.0
70.0,1271.0,0.09,1.91,10.89,-2.32,-6.63,2.12,27.97,70.0-80.0
70.0,1794.0,-1.23,1.34,10.24,4.37,-4.68,0.99,27.98,70.0-80.0
70.0,1136.0,0.22,-4.7,10.7,-9.79,1.44,-3.85,27.97,70.0-80.0
70.0,2366.0,2.16,2.57,10.95,2.31,-8.46,3.88,27.97,70.0-80.0
70.0,1020.0,-0.95,-3.84,9.67,-8.03,3.18,-3.62,27.97,70.0-80.0
70.0,1298.0,0.76,2.1,11.01,-1.59,-8.11,2.99,27.99,70.0-80.0
70.0,319.0,-0.63,0.36,10.36,3.73,-3.72,0.32,28.02,70.0-80.0
70.0,1236.0,0.41,-4.76,10.53,-9.44,1.91,-4.0,28.0,70.0-80.0
70.0,2342.0,-2.21,3.21,9.78,6.14,-4.22,2.06,27.99,70.0-80.0
70.0,1704.0,-0.36,-4.19,10.16,-9.08,2.33,-4.2,28.01,70.0-80.0
70.0,1598.0,1.5,2.23,10.98,-0.42,-9.07,2.99,28.0,70.0-80.0
70.0,944.0,-0.22,-0.52,10.24,3.15,-2.31,-0.37,27.99,70.0-80.0
70.0,1950.0,-0.16,1.68,10.69,-2.93,-5.41,2.17,27.99,70.0-80.0
70.0,1080.0,-1.69,2.06,10.16,4.97,-4.85,1.82,27.98,70.0-80.0
70.0,1036.0,-0.09,-4.52,10.54,-9.74,1.72,-3.81,27.99,70.0-80.0
70.0,2926.0,2.0,2.43,10.99,1.17,-8.89,3.6,27.99,70.0-80.0
70.0,1584.0,-1.49,-3.5,9.33,-6.9,4.58,-3.75,27.97,70.0-80.0
70.0,1045.0,0.41,1.94,10.91,-2.26,-7.24,2.27,28.0,70.0-80.0
70.0,55.0,-1.09,1.01,10.43,4.15,-4.49,0.61,27.97,70.0-80.0
70.0,1575.0,0.1,-4.73,10.7,-9.72,1.47,-4.1,27.99,70.0-80.0
70.0,2181.0,-2.35,3.9,9.49,6.92,-3.29,2.72,27.98,70.0-80.0
70.0,1264.0,-0.82,-3.91,9.77,-8.46,3.09,-3.77,27.97,70.0-80.0
70.0,1246.0,1.0,2.1,11.07,-1.42,-8.66,3.08,27.98,70.0-80.0
70.0,576.0,-0.65,0.01,10.25,3.41,-3.38,0.27,27.99,70.0-80.0
70.0,1122.0,-0.38,1.51,10.43,-3.03,-3.81,1.83,27.98,70.0-80.0
70.0,880.0,-1.87,2.77,10.05,5.67,-4.39,2.03,27.96,70.0-80.0
70.0,78.0,-0.47,-4.3,10.24,-9.3,1.9,-4.15,27.99,70.0-80.0
70.0,1739.0,1.85,2.21,11.1,0.03,-8.96,3.11,27.96,70.0-80.0
70.0,335.0,-2.11,-3.1,8.94,-5.61,5.53,-3.69,27.97,70.0-80.0
70.0,880.0,-0.02,1.9,10.82,-2.63,-6.13,2.18,27.98,70.0-80.0
70.0,562.0,-1.44,1.65,10.22,4.65,-4.43,1.33,27.98,70.0-80.0
70.0,540.0,-0.19,-4.57,10.75,-9.92,1.14,-3.94,27.98,70.0-80.0
70.0,1893.0,-2.18,4.34,9.25,7.72,-2.27,3.23,27.96,70.0-80.0
70.0,653.0,-1.39,-3.65,9.3,-7.54,3.9,-3.65,27.98,70.0-80.0
70.0,1267.0,0.57,2.05,10.98,-2.05,-7.5,2.81,27.98,70.0-80.0
70.0,1199.0,-1.1,0.68,10.12,3.9,-3.98,0.73,27.98,70.0-80.0
70.0,543.0,-0.38,1.24,10.11,-3.18,-2.07,1.24,28.0,70.0-80.0
70.0,592.0,-2.09,3.53,9.69,6.68,-3.62,2.47,27.97,70.0-80.0
70.0,496.0,-0.95,-4.06,9.9,-8.72,2.63,-4.17,27.98,70.0-80.0
70.0,1827.0,1.31,2.23,11.06,-0.81,-8.31,3.02,27.97,70.0-80.0
70.0,1520.0,-2.64,-2.72,8.68,-4.22,6.98,-3.43,27.96,70.0-80.0
70.0,798.0,-0.39,1.66,10.48,-2.83,-4.11,1.95,27.98,70.0-80.0
70.0,815.0,-1.77,2.57,10.06,5.56,-4.19,2.03,27.96,70.0-80.0
70.0,1329.0,-0.71,-4.31,10.33,-9.6,1.78,-4.01,27.96,70.0-80.0
70.0,1849.0,-2.09,4.83,9.02,8.77,-1.63,3.6,27.97,70.0-80.0
70.0,1635.0,-1.96,-3.13,8.93,-5.97,5.42,-3.59,27.98,70.0-80.0
70.0,1500.0,-0.02,1.98,10.78,-2.49,-5.87,2.21,27.97,70.0-80.0
70.0,441.0,-1.39,1.63,10.18,4.69,-4.34,1.17,27.98,70.0-80.0
70.0,847.0,-0.28,0.72,9.8,-3.42,-0.04,0.49,27.96,70.0-80.0
70.0,2390.0,-2.16,4.29,9.25,7.81,-2.53,2.98,27.98,70.0-80.0
70.0,882.0,-1.45,-3.63,9.46,-7.56,3.68,-3.85,27.96,70.0-80.0
70.0,2922.0,0.55,2.1,11.0,-1.85,-7.48,2.87,27.98,70.0-80.0
70.0,327.0,-2.81,-2.34,8.47,-2.55,8.03,-2.96,27.98,70.0-80.0
70.0,454.0,-0.48,1.27,10.04,-3.03,-1.85,1.51,27.97,70.0-80.0
70.0,982.0,-1.99,3.54,9.65,6.79,-3.46,2.64,27.99,70.0-80.0
70.0,2928.0,-1.05,-4.0,9.95,-8.73,2.69,-4.12,27.98,70.0-80.0
70.0,2927.0,-1.72,4.97,8.7,9.52,-0.65,3.75,27.98,70.0-80.0
70.0,1152.0,-2.49,-2.71,8.79,-4.35,6.77,-3.51,27.97,70.0-80.0
70.0,1795.0,-0.5,1.62,10.4,-2.87,-3.67,1.69,27.96,70.0-80.0
70.0,498.0,-1.79,2.72,10.01,5.76,-4.34,1.98,27.99,70.0-80.0
70.0,1264.0,0.23,-0.01,9.58,-3.84,1.73,-0.02,27.99,70.0-80.0
70.0,2334.0,-2.13,4.83,8.94,8.91,-1.5,3.74,27.97,70.0-80.0
70.0,1716.0,-2.01,-3.19,9.05,-5.79,5.61,-3.52,27.96,70.0-80.0
70.0,2556.0,-0.28,1.92,10.69,-2.54,-5.46,2.44,27.99,70.0-80.0
70.0,1072.0,-2.76,-2.11,8.49,-0.89,8.34,-2.76,27.98,70.0-80.0
70.0,1430.0,-0.02,0.6,9.68,-3.32,0.59,0.49,27.96,70.0-80.0
70.0,1859.0,-2.17,4.47,9.28,8.16,-2.56,3.16,27.98,70.0-80.0
70.0,1233.0,-1.48,-3.55,9.28,-7.1,4.48,-4.06,27.97,70.0-80.0
70.0,2928.0,-1.21,4.92,8.69,10.02,-0.3,4.01,27.96,70.0-80.0
70.0,1644.0,-2.86,-2.29,8.65,-2.13,8.12,-3.1,27.97,70.0-80.0
70.0,624.0,-0.43,1.07,9.9,-3.41,-0.92,1.13,27.98,70.0-80.0
70.0,976.0,-2.06,4.02,9.45,7.43,-3.3,3.07,27.96,70.0-80.0
70.0,2005.0,0.95,-1.13,9.42,-4.72,3.43,-1.01,27.96,70.0-80.0
70.0,2928.0,-1.58,5.06,8.63,10.16,-0.28,4.15,27.98,70.0-80.0
70.0,1674.0,-2.71,-2.64,8.78,-3.47,7.27,-3.31,27.97,70.0-80.0
70.0,2262.0,-0.54,1.47,10.19,-3.01,-2.46,1.46,27.99,70.0-80.0
70.0,1147.0,-2.29,-1.95,8.38,1.05,7.82,-2.55,27.97,70.0-80.0
70.0,2320.0,0.69,-0.59,9.43,-4.17,2.81,-0.66,27.98,70.0-80.0
70.0,2254.0,-1.82,4.95,8.77,9.62,-1.03,3.75,27.98,70.0-80.0
70.0,1488.0,-2.28,-2.88,8.79,-4.57,6.64,-3.59,27.98,70.0-80.0
70.0,2298.0,0.0,4.49,9.27,9.26,-1.35,4.24,27.98,70.0-80.0
70.0,2262.0,-2.6,-2.0,8.55,0.1,8.22,-2.58,27.97,70.0-80.0
70.0,1793.0,0.12,0.06,9.28,-3.73,2.66,0.17,27.97,70.0-80.0
70.0,1008.0,-1.97,4.74,9.06,8.92,-1.95,3.81,27.97,70.0-80.0
70.0,1797.0,1.45,-2.75,9.75,-6.08,3.49,-2.17,27.98,70.0-80.0
70.0,2928.0,-0.73,4.72,9.0,9.68,-0.97,4.23,27.96,70.0-80.0
70.0,1074.0,-2.61,-2.12,8.71,-0.68,8.52,-2.96,27.97,70.0-80.0
70.0,1691.0,-0.29,0.52,9.45,-3.47,1.38,0.41,27.97,70.0-80.0
70.0,826.0,-1.21,-1.82,8.52,2.25,5.53,-1.94,27.98,70.0-80.0
70.0,1890.0,1.36,-2.12,9.65,-5.61,3.68,-1.86,27.98,70.0-80.0
70.0,2107.0,-1.04,4.85,8.76,9.99,-0.69,4.23,27.97,70.0-80.0
70.0,1300.0,-2.6,-2.32,8.66,-1.73,8.16,-3.02,27.98,70.0-80.0
70.0,2927.0,1.31,3.88,10.12,7.21,-3.56,4.26,27.99,70.0-80.0
70.0,1092.0,-1.47,-1.82,8.45,2.04,6.58,-1.95,27.95,70.0-80.0
70.0,1713.0,1.02,-1.65,9.56,-5.19,3.39,-1.34,27.96,70.0-80.0
70.0,1702.0,-0.38,-0.89,9.15,3.46,1.46,-0.76,27.97,70.0-80.0
70.0,571.0,1.25,-4.21,10.41,-8.32,1.47,-3.3,27.98,70.0-80.0
70.0,2227.0,0.81,4.07,9.8,8.01,-2.46,4.07,27.95,70.0-80.0
70.0,870.0,-1.88,-1.88,8.44,1.41,7.01,-2.46,27.95,70.0-80.0
70.0,870.0,2.43,2.87,10.94,3.12,-7.3,3.65,27.95,70.0-80.0
70.0,688.0,-0.58,-1.26,8.9,3.2,2.45,-1.05,27.97,70.0-80.0
70.0,1179.0,1.5,-3.85,10.23,-7.59,2.48,-2.99,27.97,70.0-80.0
70.0,1872.0,0.17,4.32,9.56,9.03,-1.7,4.33,27.99,70.0-80.0
70.0,1204.0,0.14,-5.09,10.99,-10.58,-0.34,-4.21,27.97,70.0-80.0
70.0,1781.0,2.36,3.15,10.86,4.36,-6.54,3.97,27.98,70.0-80.0
70.0,653.0,-0.65,-1.41,8.76,3.17,3.58,-1.28,27.97,70.0-80.0
70.0,1483.0,1.55,-3.35,10.03,-6.89,3.2,-2.75,27.97,70.0-80.0
70.0,1068.0,-0.8,0.05,9.83,3.92,-1.43,0.15,27.99,70.0-80.0
70.0,898.0,0.63,-5.05,11.03,-10.17,-0.24,-4.24,27.97,70.0-80.0
70.0,1750.0,1.93,3.4,10.59,5.46,-5.3,4.0,27.97,70.0-80.0
70.0,2010.0,-0.91,-1.64,8.63,2.65,4.36,-1.59,27.96,70.0-80.0
70.0,784.0,1.94,2.53,11.14,0.38,-8.11,3.57,27.98,70.0-80.0
70.0,558.0,-0.79,-0.13,9.54,3.84,-0.56,0.09,27.98,70.0-80.0
70.0,1107.0,1.02,-4.97,10.9,-9.88,-0.3,-3.88,27.96,70.0-80.0
70.0,2256.0,1.6,3.56,10.52,6.05,-4.68,3.98,27.97,70.0-80.0
70.0,432.0,-0.91,-4.74,10.62,-10.56,0.18,-4.56,27.95,70.0-80.0
70.0,350.0,2.29,2.61,11.16,0.96,-8.19,3.48,27.99,70.0-80.0
70.0,0.0,-0.81,-0.43,9.4,3.67,0.21,-0.24,27.97,70.0-80.0
70.0,558.0,1.31,-4.79,10.73,-9.33,0.53,-3.71,27.98,70.0-80.0
70.0,1786.0,-1.31,1.83,10.02,5.38,-3.08,1.69,27.98,70.0-80.0
70.0,1023.0,-0.54,-4.92,10.74,-10.7,-0.19,-4.55,27.97,70.0-80.0
70.0,1392.0,2.55,2.61,11.09,1.83,-7.9,3.66,27.98,70.0-80.0
70.0,547.0,-0.78,-0.75,9.28,3.38,0.57,-0.41,27.98,70.0-80.0
70.0,763.0,0.12,2.37,10.81,-1.76,-6.26,2.82,27.98,70.0-80.0
70.0,976.0,-1.33,1.43,10.0,5.11,-2.77,1.34,27.98,70.0-80.0
70.0,336.0,-0.35,-5.04,10.88,-10.92,-0.6,-4.55,27.98,70.0-80.0
70.0,2079.0,2.52,2.79,11.09,2.65,-7.29,3.66,27.99,70.0-80.0
70.0,310.0,-1.86,-4.1,9.53,-8.31,3.18,-4.56,27.99,70.0-80.0
70.0,562.0,0.64,2.42,10.93,-1.45,-6.89,2.94,27.98,70.0-80.0
70.0,105.0,-1.29,1.23,9.87,5.0,-2.42,1.27,27.97,70.0-80.0
70.0,1473.0,0.13,-5.13,11.1,-11.02,-1.12,-4.47,27.97,70.0-80.0
70.0,2415.0,-1.37,3.72,9.57,7.53,-2.68,3.19,27.98,70.0-80.0
70.0,170.0,-1.81,-4.22,9.69,-8.93,2.33,-4.64,27.96,70.0-80.0
70.0,1671.0,1.07,2.45,11.06,-1.06,-7.04,3.1,27.98,70.0-80.0
70.0,261.0,-1.44,0.97,9.91,4.76,-2.36,1.07,27.96,70.0-80.0
70.0,546.0,-1.06,1.65,9.74,-2.61,-0.98,1.65,27.97,70.0-80.0
70.0,2094.0,-1.39,3.55,9.78,7.33,-2.85,2.87,27.99,70.0-80.0
70.0,834.0,-1.78,-4.31,9.8,-9.28,1.96,-4.68,27.98,70.0-80.0
70.0,1654.0,1.31,2.5,11.04,-0.74,-7.45,3.17,27.97,70.0-80.0
70.0,341.0,-2.4,-2.85,8.83,-3.84,7.48,-3.86,27.99,70.0-80.0
70.0,362.0,-1.08,1.88,9.95,-2.63,-1.88,1.94,27.97,70.0-80.0
70.0,1136.0,-1.41,3.21,9.86,6.88,-3.17,2.81,27.96,70.0-80.0
70.0,2086.0,-1.51,-4.44,10.06,-9.86,1.06,-4.61,27.98,70.0-80.0
70.0,2193.0,-1.3,4.78,9.04,9.38,-2.07,4.04,27.98,70.0-80.0
70.0,1136.0,-2.47,-3.09,8.86,-4.57,6.86,-3.98,27.96,70.0-80.0
70.0,752.0,-0.95,1.96,10.21,-2.52,-2.82,2.0,27.99,70.0-80.0
70.0,1045.0,-1.71,-0.88,9.74,-1.29,3.3,-1.25,27.55,70.0-80.0
70.0,1671.0,0.17,0.96,9.6,1.29,-1.02,0.85,27.56,70.0-80.0
70.0,1683.0,-1.62,-1.1,9.72,-1.41,3.43,-1.39,27.54,70.0-80.0
70.0,1942.0,-0.59,1.23,10.24,2.47,-3.2,0.93,27.56,70.0-80.0
70.0,1069.0,0.45,-0.67,10.03,-1.33,0.25,1.74,27.56,70.0-80.0
70.0,1834.0,-0.4,1.4,10.05,2.47,-3.55,2.06,27.58,70.0-80.0
70.0,1741.0,0.59,-1.09,10.6,-1.93,0.14,0.99,27.55,70.0-80.0
70.0,1246.0,-2.08,0.57,9.18,1.58,0.77,-0.72,27.55,70.0-80.0
70.0,1138.0,0.09,-0.22,9.62,-2.45,-0.3,0.37,27.55,70.0-80.0
70.0,721.0,-0.87,1.64,9.9,3.37,-0.73,-0.95,27.56,70.0-80.0
70.0,848.0,0.13,-1.06,9.8,-1.99,0.4,-0.98,27.56,70.0-80.0
70.0,963.0,-2.26,0.58,8.63,1.47,1.79,-2.37,27.57,70.0-80.0
70.0,205.0,0.17,-0.64,9.44,-2.9,1.23,0.63,27.57,70.0-80.0
70.0,1031.0,-0.74,1.95,9.49,3.95,-0.07,1.3,27.58,70.0-80.0
70.0,1217.0,-0.2,-1.4,10.24,-2.51,0.51,0.89,27.57,70.0-80.0
70.0,1482.0,-2.36,1.83,8.66,3.21,2.22,0.73,27.55,70.0-80.0
70.0,934.0,-0.02,-1.31,9.42,-3.1,2.02,0.73,27.55,70.0-80.0
70.0,1418.0,0.7,1.79,9.98,2.96,-4.43,1.53,27.54,70.0-80.0
70.0,590.0,-1.72,-1.54,10.1,-1.42,0.79,-2.32,27.52,70.0-80.0
