Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2927.0,-3.91,14.75,29.11,63.34,-44.66,-9.42,28.2,100.0-110.0
100.0,2001.0,4.22,8.91,8.84,-38.71,-1.43,49.1,28.21,100.0-110.0
100.0,0.0,-1.4,-4.8,-3.66,-55.37,27.02,22.97,28.23,100.0-110.0
100.0,2927.0,11.42,-18.52,-12.27,-61.58,26.28,-5.52,28.22,100.0-110.0
100.0,2926.0,17.52,-31.11,-6.8,-61.81,51.43,-33.33,28.2,100.0-110.0
100.0,2559.0,-0.37,10.63,24.7,60.15,-40.14,-18.17,28.18,100.0-110.0
100.0,2510.0,-13.29,22.02,39.5,56.23,-57.95,10.22,28.2,100.0-110.0
100.0,2753.0,-16.11,26.97,24.74,45.31,-75.33,36.98,28.23,100.0-110.0
100.0,2928.0,-3.63,23.49,18.87,17.81,-65.65,57.11,28.22,100.0-110.0
100.0,0.0,17.12,-29.7,-9.55,-66.3,43.59,-24.7,28.22,100.0-110.0
100.0,1467.0,13.14,-29.9,2.64,-44.54,59.41,-47.87,28.21,100.0-110.0
100.0,2288.0,1.94,-25.52,2.03,-13.06,76.8,-61.18,28.2,100.0-110.0
100.0,2928.0,-12.19,-21.27,3.51,15.15,45.34,-60.63,28.2,100.0-110.0
100.0,0.0,-6.21,24.82,20.95,23.3,-75.05,52.38,28.19,100.0-110.0
100.0,2538.0,6.16,26.06,11.36,4.56,-46.87,63.29,28.21,100.0-110.0
100.0,509.0,14.03,20.02,9.11,-17.5,-20.49,60.23,28.2,100.0-110.0
100.0,0.0,1.83,4.88,6.7,-44.72,8.63,44.52,28.2,100.0-110.0
100.0,2927.0,-10.49,-23.2,1.14,8.87,57.46,-61.61,28.19,100.0-110.0
100.0,173.0,-15.47,-11.34,6.63,36.38,39.27,-53.34,28.21,100.0-110.0
100.0,2926.0,1.28,3.33,11.72,56.03,-25.02,-34.34,28.21,100.0-110.0
100.0,2928.0,-3.67,12.9,28.69,60.7,-30.37,-12.61,28.22,100.0-110.0
100.0,2928.0,4.52,9.72,7.96,-36.24,2.05,51.05,28.21,100.0-110.0
100.0,0.0,-2.23,-3.11,-0.74,-53.69,15.82,27.46,28.19,100.0-110.0
100.0,2927.0,8.93,-16.71,-13.37,-61.15,36.77,-1.34,28.21,100.0-110.0
100.0,2928.0,17.51,-29.84,-6.83,-62.79,37.79,-28.33,28.22,100.0-110.0
100.0,2927.0,0.91,8.67,22.11,57.1,-24.09,-21.6,28.2,100.0-110.0
100.0,2927.0,-11.34,20.32,37.41,59.16,-63.06,5.38,28.21,100.0-110.0
100.0,0.0,-14.37,27.53,29.15,46.82,-74.06,33.04,28.23,100.0-110.0
100.0,2928.0,-5.98,25.25,16.16,26.69,-68.61,54.77,28.21,100.0-110.0
100.0,0.0,16.63,-27.19,-9.7,-66.51,28.85,-19.51,28.19,100.0-110.0
100.0,0.0,14.94,-31.14,-1.61,-50.21,72.3,-45.62,28.22,100.0-110.0
100.0,14.0,4.6,-26.02,4.64,-19.85,63.7,-59.85,28.19,100.0-110.0
100.0,2928.0,-9.88,-23.38,1.14,10.01,71.74,-62.75,28.2,100.0-110.0
100.0,2471.0,-9.77,25.7,19.76,31.51,-78.45,48.55,28.22,100.0-110.0
100.0,1904.0,2.47,25.39,14.62,8.75,-53.49,62.68,28.2,100.0-110.0
100.0,2928.0,14.14,21.34,7.82,-11.26,-22.93,63.12,28.21,100.0-110.0
100.0,0.0,4.53,9.39,8.99,-39.21,0.98,49.34,28.2,100.0-110.0
100.0,2927.0,-7.75,-25.03,0.3,2.18,75.6,-62.64,28.18,100.0-110.0
100.0,2927.0,-16.14,-15.66,6.02,29.36,33.71,-56.22,28.22,100.0-110.0
100.0,934.0,-2.95,1.24,9.51,53.09,3.65,-40.18,28.18,100.0-110.0
100.0,2926.0,0.11,11.12,23.52,61.36,-44.14,-17.27,28.2,100.0-110.0
100.0,1668.0,7.18,13.71,8.45,-29.48,-4.46,53.67,28.2,100.0-110.0
100.0,0.0,-2.61,-1.32,1.03,-52.12,26.51,31.17,28.21,100.0-110.0
100.0,2926.0,8.6,-14.15,-8.77,-61.89,14.18,4.84,28.2,100.0-110.0
100.0,2928.0,17.14,-29.73,-11.2,-67.0,44.49,-24.22,28.21,100.0-110.0
100.0,2927.0,3.18,7.67,18.36,59.22,-36.66,-24.89,28.21,100.0-110.0
100.0,2927.0,-9.74,16.71,38.83,55.27,-47.65,0.66,28.2,100.0-110.0
100.0,1159.0,-16.21,26.17,32.15,50.74,-81.11,28.63,28.19,100.0-110.0
100.0,993.0,-6.88,25.16,19.5,26.11,-72.9,52.25,28.2,100.0-110.0
100.0,0.0,16.0,-26.41,-12.67,-65.99,38.03,-15.94,28.21,100.0-110.0
100.0,2927.0,17.91,-32.75,-0.11,-57.51,49.55,-41.98,28.2,100.0-110.0
100.0,1747.0,5.62,-26.29,1.98,-22.18,79.75,-59.14,28.2,100.0-110.0
100.0,2925.0,-8.44,-23.98,1.67,5.98,59.36,-63.01,28.2,100.0-110.0
100.0,0.0,-9.96,26.66,21.39,35.39,-74.65,45.11,28.22,100.0-110.0
100.0,607.0,1.93,25.62,13.78,12.26,-60.19,61.67,28.2,100.0-110.0
100.0,0.0,12.69,23.18,12.32,-9.67,-35.52,63.5,28.2,100.0-110.0
100.0,0.0,10.99,-27.86,2.28,-34.04,79.8,-55.58,28.21,100.0-110.0
100.0,2928.0,-4.29,-24.57,2.25,-3.96,54.85,-61.27,28.2,100.0-110.0
100.0,185.0,-17.0,-18.08,4.22,24.51,58.39,-58.57,28.19,100.0-110.0
100.0,1438.0,-6.57,-1.95,8.72,49.85,-0.95,-44.12,28.2,100.0-110.0
100.0,2927.0,9.98,25.21,12.27,-2.55,-41.07,64.74,28.19,100.0-110.0
100.0,2927.0,8.67,15.4,5.89,-23.57,0.39,57.12,28.21,100.0-110.0
100.0,0.0,0.1,1.95,5.3,-48.54,9.15,37.18,28.18,100.0-110.0
100.0,2926.0,2.61,-10.86,-11.43,-59.49,29.15,9.36,28.21,100.0-110.0
100.0,2927.0,-11.64,-6.8,8.59,43.4,12.37,-50.1,28.19,100.0-110.0
100.0,1808.0,4.05,5.29,15.71,52.77,-28.92,-29.38,28.21,100.0-110.0
100.0,2927.0,-9.34,16.38,33.4,60.15,-55.02,-4.08,28.2,100.0-110.0
100.0,0.0,-14.95,25.95,33.76,52.28,-62.1,22.25,28.19,100.0-110.0
100.0,2631.0,-1.13,-6.19,-6.96,-55.1,27.58,20.06,28.19,100.0-110.0
100.0,0.0,13.84,-22.22,-11.31,-68.07,22.64,-9.74,28.21,100.0-110.0
100.0,0.0,18.44,-32.66,-5.43,-58.59,60.46,-36.95,28.2,100.0-110.0
100.0,2530.0,9.27,-27.41,4.3,-30.1,64.08,-55.63,28.19,100.0-110.0
100.0,2926.0,-14.85,23.71,39.95,53.85,-65.35,13.66,28.18,100.0-110.0
100.0,720.0,-14.45,26.51,21.05,41.9,-75.72,40.18,28.18,100.0-110.0
100.0,1008.0,-0.27,24.21,18.47,17.92,-60.55,58.72,28.2,100.0-110.0
100.0,2926.0,13.17,24.75,10.45,-4.53,-43.98,65.77,28.18,100.0-110.0
100.0,0.0,11.83,-29.22,2.97,-39.33,68.28,-50.8,28.18,100.0-110.0
100.0,2928.0,-0.7,-25.81,1.15,-7.66,79.87,-61.74,28.18,100.0-110.0
100.0,2928.0,-13.5,-20.9,4.21,17.6,46.84,-60.25,28.19,100.0-110.0
100.0,2110.0,-10.97,-4.57,8.06,45.09,19.57,-47.95,28.2,100.0-110.0
100.0,2927.0,7.98,27.07,10.02,5.3,-43.86,65.56,28.18,100.0-110.0
100.0,2928.0,11.6,20.12,8.19,-16.39,-16.73,59.93,28.19,100.0-110.0
100.0,0.0,0.67,4.04,5.07,-45.68,18.53,41.63,28.2,100.0-110.0
100.0,2927.0,1.19,-7.5,-5.76,-56.45,16.27,17.23,28.2,100.0-110.0
100.0,2927.0,-14.96,-10.15,6.69,38.21,40.09,-53.84,28.2,100.0-110.0
100.0,2927.0,2.82,2.53,13.91,51.61,-30.85,-34.89,28.19,100.0-110.0
100.0,2927.0,-4.36,13.06,31.66,56.81,-43.56,-9.47,28.23,100.0-110.0
100.0,2384.0,-16.74,23.48,35.35,56.46,-64.8,15.57,28.19,100.0-110.0
100.0,2928.0,-1.44,-4.11,-1.44,-53.8,13.56,27.02,28.21,100.0-110.0
100.0,0.0,9.92,-18.62,-13.63,-67.14,28.86,-3.38,28.17,100.0-110.0
100.0,2931.0,17.64,-31.33,-7.66,-59.35,51.25,-30.75,28.19,100.0-110.0
100.0,448.0,12.64,-29.03,3.24,-38.74,74.71,-53.28,28.18,100.0-110.0
100.0,2926.0,-13.01,21.33,37.6,58.93,-64.69,6.54,28.19,100.0-110.0
100.0,0.0,-12.5,27.61,28.31,45.93,-78.19,34.07,28.21,100.0-110.0
100.0,0.0,-4.85,25.75,15.93,24.14,-68.98,55.37,28.19,100.0-110.0
100.0,2927.0,9.66,24.77,13.99,-0.26,-51.22,65.33,28.17,100.0-110.0
100.0,0.0,14.69,-30.68,-0.33,-46.45,75.9,-47.14,28.19,100.0-110.0
100.0,2928.0,4.83,-25.91,3.63,-17.58,66.4,-60.31,28.19,100.0-110.0
100.0,2731.0,-13.17,-23.28,2.73,11.36,64.8,-61.38,28.19,100.0-110.0
100.0,2926.0,-15.02,-10.21,8.52,35.68,17.48,-53.15,28.19,100.0-110.0
100.0,625.0,6.15,24.17,16.09,6.26,-58.63,63.97,28.2,100.0-110.0
100.0,2927.0,12.77,21.33,8.85,-16.43,-23.98,62.51,28.19,100.0-110.0
100.0,1334.0,1.39,9.15,6.53,-36.57,3.65,48.55,28.19,100.0-110.0
100.0,2927.0,-1.8,-5.11,-4.41,-56.24,28.51,21.96,28.16,100.0-110.0
100.0,2928.0,-16.24,-14.41,8.19,28.69,22.21,-55.52,28.19,100.0-110.0
100.0,544.0,-3.73,0.91,10.15,50.48,-4.34,-39.8,28.18,100.0-110.0
100.0,2926.0,-0.0,10.9,25.44,58.31,-46.04,-16.79,28.18,100.0-110.0
100.0,459.0,-11.77,21.99,40.42,54.87,-62.58,10.87,28.17,100.0-110.0
100.0,2927.0,-3.41,-0.95,-0.92,-51.5,24.7,31.7,28.19,100.0-110.0
100.0,0.0,7.09,-13.66,-11.44,-59.09,26.22,3.85,28.18,100.0-110.0
100.0,2927.0,17.52,-30.04,-10.22,-66.6,44.64,-25.44,28.18,100.0-110.0
100.0,2333.0,14.73,-31.34,2.22,-45.58,64.02,-49.25,28.18,100.0-110.0
100.0,2926.0,-9.29,17.97,39.09,54.55,-59.17,1.55,28.19,100.0-110.0
100.0,2928.0,-16.25,26.59,31.54,50.42,-80.94,28.47,28.2,100.0-110.0
100.0,0.0,-7.05,25.64,19.36,26.8,-71.79,52.48,28.19,100.0-110.0
100.0,2925.0,5.74,27.41,11.08,8.12,-48.88,64.83,28.19,100.0-110.0
