Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1073.0,0.01,-0.04,9.84,-0.1,-0.0,0.31,28.7,130.0-140.0
130.0,1256.0,0.0,-0.02,9.81,-0.08,0.01,0.32,28.71,130.0-140.0
130.0,1618.0,0.0,-0.01,9.81,-0.04,-0.15,0.14,28.7,130.0-140.0
130.0,1535.0,0.02,0.0,9.82,0.01,-0.0,-0.0,28.69,130.0-140.0
130.0,1019.0,-0.01,0.01,9.82,-0.02,-0.03,-0.23,28.72,130.0-140.0
130.0,1292.0,0.01,-0.01,9.78,0.01,-0.05,-0.34,28.7,130.0-140.0
130.0,1794.0,0.0,-0.03,9.77,-0.02,-0.05,-0.26,28.69,130.0-140.0
130.0,1150.0,-0.0,-0.02,9.81,-0.02,-0.11,-0.15,28.7,130.0-140.0
130.0,1349.0,-0.02,-0.03,9.82,-0.11,-0.11,0.05,28.69,130.0-140.0
130.0,1854.0,0.0,-0.02,9.88,-0.07,-0.06,0.29,28.69,130.0-140.0
130.0,1412.0,-0.01,-0.01,9.77,-0.02,-0.03,0.32,28.69,130.0-140.0
130.0,1138.0,0.04,-0.01,9.79,-0.08,-0.05,0.32,28.71,130.0-140.0
130.0,1619.0,-0.0,-0.0,9.82,-0.11,-0.14,0.15,28.69,130.0-140.0
130.0,1579.0,0.01,-0.01,9.81,-0.02,-0.08,-0.09,28.69,130.0-140.0
130.0,1098.0,0.01,0.0,9.82,-0.02,0.03,-0.29,28.7,130.0-140.0
130.0,1502.0,-0.0,-0.01,9.83,0.04,-0.09,-0.35,28.71,130.0-140.0
130.0,1574.0,-0.0,-0.03,9.83,-0.04,0.03,-0.27,28.72,130.0-140.0
130.0,857.0,0.0,-0.03,9.87,-0.01,-0.02,-0.14,28.69,130.0-140.0
130.0,1111.0,-0.02,-0.02,9.85,-0.1,-0.05,0.18,28.7,130.0-140.0
130.0,1775.0,-0.0,0.0,9.85,-0.07,0.01,0.27,28.69,130.0-140.0
130.0,1696.0,0.02,-0.02,9.83,-0.13,-0.06,0.34,28.67,130.0-140.0
