Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,914.0,1.1,-2.39,11.41,-3.27,0.99,1.25,26.85,60.0-70.0
60.0,1469.0,-1.0,2.72,8.98,2.88,-4.3,-2.62,26.86,60.0-70.0
60.0,939.0,3.69,-0.42,11.61,-2.0,-5.36,2.41,26.85,60.0-70.0
60.0,1095.0,-3.57,1.47,8.11,3.34,2.61,-3.91,26.84,60.0-70.0
60.0,1245.0,2.78,-1.22,12.19,-3.26,-3.49,3.23,26.87,60.0-70.0
60.0,1200.0,-1.95,2.02,8.32,3.24,0.43,-1.53,26.84,60.0-70.0
60.0,1459.0,3.15,0.74,10.26,-2.02,-8.06,5.26,26.86,60.0-70.0
60.0,1190.0,-3.46,-0.01,9.03,1.63,5.31,-2.32,26.86,60.0-70.0
60.0,1221.0,3.78,-0.39,11.22,-2.54,-5.46,4.7,26.85,60.0-70.0
60.0,1369.0,-3.47,1.21,8.1,2.99,3.02,-3.02,26.84,60.0-70.0
60.0,1232.0,2.66,2.31,10.52,-0.57,-9.75,3.37,26.85,60.0-70.0
60.0,1075.0,-2.8,-1.37,9.04,1.83,9.72,-5.07,26.84,60.0-70.0
60.0,1601.0,3.28,0.8,10.38,-1.39,-8.33,3.07,26.84,60.0-70.0
60.0,922.0,-3.27,0.2,9.16,2.42,4.13,-3.98,26.86,60.0-70.0
60.0,1671.0,2.4,3.56,10.67,1.0,-9.45,3.59,26.84,60.0-70.0
60.0,1107.0,-3.22,-2.36,8.13,0.8,11.57,-2.81,26.86,60.0-70.0
60.0,1776.0,2.8,2.35,10.45,-0.98,-10.06,5.77,26.84,60.0-70.0
60.0,831.0,-2.61,-0.72,9.5,1.93,7.34,-2.55,26.84,60.0-70.0
60.0,1815.0,1.17,3.98,10.13,1.49,-8.36,3.43,26.85,60.0-70.0
60.0,1381.0,-2.78,-3.17,8.11,-0.63,11.35,-3.36,26.84,60.0-70.0
60.0,1615.0,2.85,3.28,10.83,-0.08,-10.04,3.52,26.84,60.0-70.0
60.0,1053.0,-3.17,-1.44,8.53,2.21,10.94,-4.64,26.86,60.0-70.0
60.0,1914.0,0.03,3.68,9.14,2.13,-7.03,0.37,26.84,60.0-70.0
60.0,1568.0,-1.1,-4.01,8.84,-2.02,10.42,-3.22,26.84,60.0-70.0
60.0,1994.0,2.28,3.68,10.66,0.65,-9.11,4.06,26.86,60.0-70.0
60.0,287.0,-3.51,-2.24,7.84,1.12,12.02,-2.52,26.87,60.0-70.0
60.0,1983.0,-0.96,3.65,8.6,2.68,-5.11,1.4,26.87,60.0-70.0
60.0,999.0,0.02,-4.29,9.71,-2.71,10.02,-1.27,26.88,60.0-70.0
60.0,2383.0,1.33,3.99,10.04,1.49,-6.93,3.28,26.87,60.0-70.0
60.0,1104.0,-3.0,-2.89,7.84,0.15,12.04,-3.75,26.85,60.0-70.0
60.0,2304.0,-0.68,3.09,8.52,2.67,-4.23,-1.68,26.83,60.0-70.0
60.0,1296.0,0.85,-4.68,10.81,-3.76,8.15,-2.84,26.82,60.0-70.0
60.0,1932.0,0.35,3.84,9.45,1.7,-7.48,1.31,26.87,60.0-70.0
60.0,1360.0,-2.0,-3.54,8.57,-1.45,10.36,-3.11,26.84,60.0-70.0
60.0,1975.0,-0.74,2.79,8.31,3.15,-1.92,-1.27,26.84,60.0-70.0
60.0,784.0,1.03,-4.82,11.03,-4.34,7.42,-0.55,26.84,60.0-70.0
60.0,1903.0,-0.21,3.72,8.78,2.34,-5.68,2.21,26.85,60.0-70.0
60.0,637.0,-0.65,-4.13,9.17,-2.28,9.96,-2.09,26.84,60.0-70.0
60.0,1822.0,-0.76,2.51,8.52,3.23,-1.42,-1.83,26.84,60.0-70.0
60.0,1168.0,0.55,-4.4,11.47,-4.31,5.08,-1.01,26.87,60.0-70.0
60.0,2305.0,-0.96,3.61,8.44,2.67,-5.59,-0.49,26.87,60.0-70.0
60.0,845.0,0.13,-4.67,10.03,-3.19,9.89,-3.56,26.85,60.0-70.0
60.0,1650.0,-1.14,2.1,8.73,3.03,-1.36,-3.19,26.83,60.0-70.0
60.0,1289.0,0.25,-4.09,11.41,-4.57,3.2,-0.23,26.84,60.0-70.0
60.0,1899.0,-0.82,3.28,8.38,2.7,-4.27,0.08,26.83,60.0-70.0
60.0,850.0,0.67,-4.73,10.85,-4.0,8.38,-1.14,26.84,60.0-70.0
60.0,1398.0,-1.66,1.71,8.55,2.59,-0.21,-1.95,26.83,60.0-70.0
60.0,1019.0,0.73,-3.68,11.31,-4.52,1.83,1.05,26.86,60.0-70.0
60.0,1311.0,-0.49,3.07,8.5,2.96,-3.91,-0.81,26.85,60.0-70.0
60.0,837.0,0.77,-4.71,11.06,-3.96,7.13,-1.83,26.87,60.0-70.0
60.0,1311.0,-2.22,1.77,8.39,3.23,0.61,-3.36,26.84,60.0-70.0
60.0,1214.0,1.1,-3.09,11.72,-4.23,-0.73,0.49,26.84,60.0-70.0
60.0,1200.0,-0.7,2.78,8.55,3.21,-2.69,-2.01,26.84,60.0-70.0
60.0,1151.0,0.58,-4.47,11.25,-4.19,6.41,-0.79,26.87,60.0-70.0
60.0,1285.0,-2.96,1.51,8.36,2.92,0.81,-2.52,26.86,60.0-70.0
60.0,1513.0,1.69,-2.5,11.9,-4.29,-2.5,2.49,26.85,60.0-70.0
60.0,1274.0,-0.94,2.45,8.45,3.02,-0.99,-1.42,26.86,60.0-70.0
60.0,1312.0,0.28,-3.96,11.22,-4.32,5.0,0.21,26.84,60.0-70.0
60.0,1454.0,-3.07,1.31,8.5,2.77,1.68,-2.93,26.85,60.0-70.0
60.0,1584.0,2.61,-2.06,12.03,-3.87,-3.69,1.88,26.85,60.0-70.0
60.0,1136.0,-1.24,2.0,8.43,3.09,-0.38,-3.17,26.84,60.0-70.0
60.0,1472.0,0.66,-3.71,11.21,-4.35,2.58,-0.15,26.84,60.0-70.0
60.0,1351.0,-3.24,1.05,8.85,3.12,3.05,-3.23,26.85,60.0-70.0
