Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1450.0,6.37,-6.5,16.13,-9.65,-86.44,9.67,16.72,60.0-70.0
60.0,1367.0,3.53,7.92,15.7,10.0,51.79,8.16,16.71,60.0-70.0
60.0,1509.0,-6.11,3.11,2.36,9.5,93.67,-16.59,16.7,60.0-70.0
60.0,2514.0,-3.59,-4.77,4.46,-5.94,-56.89,-10.54,16.69,60.0-70.0
60.0,1854.0,7.91,-1.39,19.88,-4.89,-59.24,20.73,16.71,60.0-70.0
60.0,389.0,-2.75,7.22,9.21,9.36,99.47,-5.17,16.69,60.0-70.0
60.0,1811.0,-8.61,-3.16,-3.81,2.8,62.84,-21.39,16.7,60.0-70.0
60.0,1879.0,5.88,-7.77,14.96,-16.52,-119.95,17.94,16.72,60.0-70.0
60.0,1113.0,3.36,11.91,21.01,7.73,47.09,12.52,16.71,60.0-70.0
60.0,1035.0,-8.7,-7.67,-8.12,1.79,76.57,-26.53,16.72,60.0-70.0
60.0,2928.0,4.57,-6.86,6.72,-7.65,-128.45,8.48,16.7,60.0-70.0
60.0,389.0,3.03,10.03,27.28,8.08,10.28,14.63,16.7,60.0-70.0
60.0,773.0,-8.61,-6.4,-13.69,5.67,132.05,-33.7,16.71,60.0-70.0
60.0,2927.0,10.54,-4.7,20.95,-16.1,-198.88,35.41,16.73,60.0-70.0
60.0,0.0,1.57,10.15,32.29,8.33,-12.76,14.31,16.68,60.0-70.0
60.0,535.0,-9.91,-5.42,-19.27,10.32,172.96,-36.34,16.7,60.0-70.0
60.0,2927.0,11.94,-3.92,24.82,-16.79,-239.94,45.11,16.7,60.0-70.0
60.0,0.0,-1.92,13.82,36.3,12.08,3.57,8.83,16.69,60.0-70.0
60.0,881.0,-10.82,-10.13,-24.14,9.13,177.86,-36.03,16.7,60.0-70.0
60.0,2941.0,11.47,2.98,36.93,-17.25,-288.9,55.41,16.7,60.0-70.0
60.0,0.0,-12.92,12.18,15.55,14.57,251.27,-36.08,16.72,60.0-70.0
60.0,2545.0,-4.89,-18.53,-29.22,-6.64,136.17,-27.28,16.69,60.0-70.0
60.0,2926.0,13.08,13.89,40.15,-1.94,-288.35,49.81,16.68,60.0-70.0
60.0,0.0,-12.89,3.98,-5.53,23.94,344.89,-56.63,16.72,60.0-70.0
60.0,2927.0,13.07,-13.2,-6.85,-9.86,-229.77,36.22,16.71,60.0-70.0
60.0,2263.0,1.96,20.91,53.25,11.77,-229.46,29.75,16.69,60.0-70.0
60.0,0.0,-10.77,-15.23,-13.63,-5.22,339.93,-43.36,16.71,60.0-70.0
60.0,2928.0,14.28,9.7,18.5,-7.09,-318.89,62.84,16.7,60.0-70.0
60.0,0.0,-9.74,6.08,24.0,1.72,180.14,-52.47,16.7,60.0-70.0
60.0,2802.0,-4.99,-25.64,-26.23,-7.02,240.71,-24.85,16.72,60.0-70.0
60.0,2928.0,4.56,25.81,36.09,26.83,-274.2,34.95,16.69,60.0-70.0
60.0,0.0,-4.97,-22.39,2.31,-30.65,249.33,-42.76,16.72,60.0-70.0
60.0,2928.0,10.17,16.39,7.34,16.4,-201.58,49.93,16.7,60.0-70.0
60.0,1690.0,-2.47,19.84,40.6,-6.06,-57.13,-10.61,16.68,60.0-70.0
60.0,2310.0,0.14,-24.14,-15.39,-3.53,112.81,-7.07,16.71,60.0-70.0
60.0,2538.0,3.03,25.74,30.33,15.89,-149.16,17.62,16.68,60.0-70.0
60.0,610.0,1.69,-31.57,-12.82,-41.75,166.76,-26.08,16.69,60.0-70.0
60.0,2927.0,13.59,3.39,14.46,-4.83,-170.82,56.69,16.7,60.0-70.0
60.0,0.0,-6.18,8.92,17.38,1.84,122.19,-46.23,16.7,60.0-70.0
60.0,2798.0,4.06,-15.67,-13.68,4.28,-64.44,30.19,16.71,60.0-70.0
60.0,2731.0,-3.88,20.81,39.95,-5.25,-2.11,-15.79,16.71,60.0-70.0
60.0,651.0,7.28,-33.31,-11.25,-53.91,197.25,-31.85,16.69,60.0-70.0
60.0,2927.0,-1.4,27.19,21.65,44.86,-202.97,37.15,16.7,60.0-70.0
60.0,0.0,-8.86,-18.89,2.4,-18.77,212.17,-42.17,16.69,60.0-70.0
60.0,2368.0,15.93,12.75,16.02,1.52,-200.29,52.27,16.68,60.0-70.0
60.0,1715.0,-5.49,20.64,38.28,-5.99,-21.48,-9.62,16.69,60.0-70.0
60.0,1682.0,5.21,-25.88,-16.26,-8.81,69.69,-2.36,16.72,60.0-70.0
60.0,2177.0,0.89,28.51,30.9,22.1,-109.53,8.34,16.69,60.0-70.0
60.0,973.0,-6.04,-33.85,-7.95,-45.31,140.49,-18.75,16.71,60.0-70.0
60.0,2927.0,15.84,14.72,18.56,3.26,-206.88,47.26,16.73,60.0-70.0
60.0,0.0,-16.47,-4.62,2.47,7.24,180.31,-49.72,16.73,60.0-70.0
60.0,2928.0,10.61,2.04,11.57,-1.0,-143.42,48.96,16.7,60.0-70.0
60.0,945.0,-0.75,5.43,18.12,-7.31,97.27,-41.88,16.68,60.0-70.0
60.0,2928.0,-2.27,-31.38,-7.97,-36.7,113.91,-11.38,16.71,60.0-70.0
60.0,1048.0,3.7,32.03,26.07,45.47,-131.65,13.91,16.71,60.0-70.0
60.0,1103.0,-0.04,-37.56,-8.08,-60.13,139.3,-18.65,16.69,60.0-70.0
60.0,2926.0,-6.46,36.09,30.14,56.54,-149.92,21.69,16.7,60.0-70.0
60.0,0.0,-9.26,-2.34,7.0,-1.56,144.33,-45.81,16.7,60.0-70.0
60.0,2928.0,5.1,0.73,5.58,9.04,-115.94,44.81,16.7,60.0-70.0
60.0,2367.0,0.69,4.93,22.96,-13.94,85.46,-39.77,16.71,60.0-70.0
60.0,2158.0,1.33,-7.78,-10.69,16.15,-62.09,32.51,16.71,60.0-70.0
60.0,2307.0,2.35,33.61,26.06,48.04,-123.69,11.7,16.68,60.0-70.0
60.0,1736.0,1.12,-38.74,-8.3,-58.34,132.08,-18.15,16.7,60.0-70.0
60.0,2928.0,-5.37,37.41,30.7,53.52,-145.45,20.3,16.69,60.0-70.0
60.0,0.0,10.35,-37.34,-12.29,-51.06,158.89,-23.67,16.69,60.0-70.0
60.0,2928.0,6.46,5.66,8.45,11.16,-130.68,47.16,16.72,60.0-70.0
60.0,0.0,-0.5,-0.04,17.75,-15.13,104.06,-41.88,16.69,60.0-70.0
60.0,578.0,1.84,-2.74,-4.5,16.52,-85.37,39.24,16.7,60.0-70.0
60.0,867.0,-0.02,6.83,28.58,-16.18,65.87,-35.24,16.72,60.0-70.0
60.0,2655.0,-2.62,-37.7,-6.32,-52.79,116.88,-13.83,16.7,60.0-70.0
60.0,2037.0,-0.06,36.58,28.16,50.75,-130.71,14.37,16.71,60.0-70.0
60.0,701.0,4.87,-39.75,-10.72,-55.17,138.75,-19.86,16.69,60.0-70.0
60.0,2928.0,-6.54,38.41,31.91,51.11,-151.87,20.85,16.7,60.0-70.0
60.0,0.0,-7.65,-6.95,9.02,-11.62,138.58,-44.3,16.7,60.0-70.0
60.0,2928.0,5.72,6.59,7.01,14.35,-125.02,46.09,16.73,60.0-70.0
60.0,451.0,-0.4,-1.9,17.6,-17.49,103.5,-41.98,16.72,60.0-70.0
60.0,2723.0,2.54,-0.74,-2.87,16.92,-88.52,40.52,16.69,60.0-70.0
60.0,308.0,0.47,33.58,26.74,38.0,-93.9,6.02,16.69,60.0-70.0
60.0,2097.0,-2.45,-37.77,-6.09,-50.25,106.38,-11.04,16.72,60.0-70.0
60.0,2928.0,1.2,36.7,27.37,48.09,-121.67,11.97,16.7,60.0-70.0
60.0,0.0,1.72,-40.64,-9.1,-54.49,128.14,-17.52,16.69,60.0-70.0
60.0,2927.0,12.4,17.23,15.9,15.7,-173.71,42.98,16.72,60.0-70.0
60.0,0.0,-12.19,-11.46,6.75,-12.58,155.14,-43.83,16.69,60.0-70.0
60.0,2928.0,9.32,12.08,10.9,15.33,-146.38,46.36,16.69,60.0-70.0
60.0,1595.0,-4.46,-6.97,11.82,-16.21,126.74,-44.09,16.71,60.0-70.0
60.0,2928.0,4.68,-28.03,-9.06,-27.14,48.2,5.2,16.72,60.0-70.0
60.0,1439.0,-3.37,30.43,28.45,26.96,-65.69,-0.22,16.69,60.0-70.0
60.0,1830.0,0.24,-33.96,-6.54,-40.41,81.05,-3.91,16.69,60.0-70.0
60.0,2927.0,0.34,34.71,26.92,38.68,-96.63,6.26,16.68,60.0-70.0
60.0,1088.0,-9.0,-23.54,-2.77,-19.66,189.44,-36.58,16.69,60.0-70.0
60.0,2928.0,9.36,23.17,19.62,23.97,-187.32,37.24,16.7,60.0-70.0
60.0,0.0,-14.92,-17.87,2.35,-14.87,179.0,-40.14,16.7,60.0-70.0
60.0,2927.0,11.59,18.76,16.43,18.03,-174.19,42.66,16.7,60.0-70.0
60.0,1968.0,-5.5,16.43,29.6,-1.52,17.32,-19.72,16.71,60.0-70.0
60.0,2926.0,6.71,-20.24,-11.09,-9.45,4.49,16.64,16.69,60.0-70.0
60.0,1711.0,-6.35,22.16,29.6,9.84,-17.76,-10.86,16.69,60.0-70.0
60.0,2039.0,5.53,-26.46,-9.61,-22.63,38.44,7.35,16.7,60.0-70.0
60.0,2927.0,-5.71,36.1,30.27,44.99,-172.33,24.94,16.7,60.0-70.0
60.0,158.0,4.29,-33.4,-10.17,-34.32,182.24,-30.36,16.7,60.0-70.0
60.0,2928.0,-0.09,30.52,25.77,36.51,-184.95,29.58,16.7,60.0-70.0
60.0,0.0,-4.81,-26.61,-4.88,-23.92,188.74,-34.22,16.69,60.0-70.0
60.0,2928.0,3.37,-4.17,-7.29,15.38,-63.95,36.22,16.7,60.0-70.0
60.0,1259.0,-1.09,7.33,27.5,-14.76,56.62,-31.87,16.7,60.0-70.0
60.0,2928.0,5.27,-10.44,-10.97,8.3,-39.11,29.41,16.7,60.0-70.0
60.0,1275.0,-4.22,13.58,29.64,-6.41,31.68,-24.02,16.67,60.0-70.0
60.0,1651.0,4.03,-41.46,-10.69,-53.38,134.26,-18.58,16.69,60.0-70.0
60.0,2928.0,-5.22,40.1,31.53,51.77,-146.68,18.9,16.68,60.0-70.0
60.0,0.0,8.81,-40.16,-13.13,-48.28,156.1,-24.02,16.72,60.0-70.0
60.0,2928.0,-7.07,38.25,31.43,48.38,-163.32,22.35,16.69,60.0-70.0
60.0,0.0,-3.19,-6.66,13.49,-17.58,117.71,-44.99,16.68,60.0-70.0
60.0,2928.0,4.26,5.42,2.79,18.15,-106.16,43.83,16.72,60.0-70.0
60.0,1859.0,0.51,-1.81,20.26,-19.78,90.21,-41.05,16.68,60.0-70.0
60.0,2928.0,3.06,-1.03,-4.26,16.98,-77.24,39.89,16.69,60.0-70.0
60.0,1221.0,0.5,35.04,26.34,39.26,-96.7,7.8,16.69,60.0-70.0
60.0,1785.0,-1.66,-38.79,-6.02,-50.42,104.69,-10.83,16.7,60.0-70.0
60.0,2928.0,0.82,37.45,27.27,47.11,-120.01,13.04,16.69,60.0-70.0
60.0,286.0,1.72,-41.02,-8.96,-53.15,126.49,-17.31,16.69,60.0-70.0
60.0,2927.0,11.84,18.3,15.67,17.88,-172.78,42.69,16.69,60.0-70.0
60.0,0.0,-12.37,-12.94,6.89,-14.0,156.59,-44.53,16.69,60.0-70.0
60.0,2928.0,9.69,13.42,11.0,16.63,-147.77,45.37,16.7,60.0-70.0
60.0,1862.0,-5.62,-8.34,11.32,-16.35,127.87,-44.82,16.69,60.0-70.0
60.0,2928.0,5.13,-26.71,-9.27,-23.55,43.99,6.0,16.68,60.0-70.0
60.0,1755.0,-4.31,29.03,28.12,24.03,-59.11,-1.47,16.68,60.0-70.0
60.0,2199.0,1.49,-32.45,-6.76,-37.18,73.91,-1.87,16.69,60.0-70.0
60.0,2928.0,-0.39,33.82,26.6,36.16,-89.19,5.42,16.7,60.0-70.0
60.0,785.0,-7.16,-25.05,-3.9,-21.37,190.7,-35.55,16.69,60.0-70.0
