Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,0.0,-1.21,1.37,7.94,-0.35,4.25,0.6,26.8,120.0-130.0
120.0,33.0,-1.71,1.7,8.09,3.62,14.81,1.06,26.82,120.0-130.0
120.0,422.0,3.81,-3.05,14.27,-7.14,-18.72,-0.07,26.83,120.0-130.0
120.0,0.0,0.05,-0.84,10.18,-5.26,-9.74,0.11,26.81,120.0-130.0
120.0,727.0,-2.07,0.77,7.28,-1.11,4.43,-0.1,26.82,120.0-130.0
120.0,0.0,-4.07,1.62,5.79,3.21,15.3,0.14,26.81,120.0-130.0
120.0,0.0,4.92,-3.11,14.83,-5.17,-13.57,-1.34,26.8,120.0-130.0
120.0,1047.0,1.7,-1.38,10.9,-5.05,-12.64,-0.3,26.8,120.0-130.0
120.0,0.0,-0.06,0.6,10.16,-2.81,-3.44,0.42,26.82,120.0-130.0
120.0,0.0,-1.52,1.51,9.05,-0.62,1.93,1.23,26.81,120.0-130.0
120.0,501.0,2.03,-2.91,14.74,-4.27,-8.4,-1.08,26.81,120.0-130.0
120.0,0.0,1.83,-1.88,11.62,-5.63,-12.15,-0.34,26.81,120.0-130.0
120.0,1002.0,0.52,-0.31,9.71,-4.01,-5.12,0.25,26.8,120.0-130.0
120.0,473.0,-0.86,1.34,9.15,-1.26,0.77,0.82,26.81,120.0-130.0
120.0,0.0,2.44,-3.25,14.24,-3.39,-8.75,-1.55,26.82,120.0-130.0
120.0,1076.0,4.02,-2.5,14.76,-5.55,-14.85,-0.95,26.78,120.0-130.0
120.0,2928.0,1.18,-0.69,11.34,-5.54,-13.65,-0.22,26.8,120.0-130.0
120.0,2928.0,-1.31,1.13,9.05,-1.87,0.05,0.39,26.79,120.0-130.0
120.0,770.0,1.74,-2.84,13.33,-2.81,-7.53,-1.61,26.79,120.0-130.0
120.0,1411.0,2.24,-2.83,13.06,-5.19,-11.31,-0.89,26.79,120.0-130.0
120.0,1891.0,1.59,-1.31,11.68,-5.72,-10.34,0.11,26.82,120.0-130.0
120.0,2295.0,-0.78,0.38,9.13,-3.42,-4.6,0.71,26.82,120.0-130.0
120.0,2669.0,1.29,-2.59,12.94,-1.42,-2.98,-1.53,26.81,120.0-130.0
120.0,2928.0,4.06,-3.11,15.62,-4.18,-11.62,-1.11,26.79,120.0-130.0
120.0,2928.0,4.67,-2.44,13.54,-7.2,-18.38,-0.22,26.81,120.0-130.0
120.0,1703.0,-0.71,-0.16,10.29,-3.98,-5.64,-0.11,26.82,120.0-130.0
120.0,2928.0,0.99,-2.25,10.69,-1.68,-5.0,-1.92,26.81,120.0-130.0
120.0,2928.0,1.87,-3.06,12.75,-2.74,-5.96,-1.95,26.81,120.0-130.0
120.0,2928.0,2.27,-2.29,13.49,-3.81,-6.78,-1.29,26.8,120.0-130.0
120.0,2928.0,1.3,-0.74,11.68,-5.11,-9.7,0.02,26.8,120.0-130.0
120.0,2054.0,-0.34,-1.24,9.21,-0.07,-0.1,-1.47,26.79,120.0-130.0
120.0,2665.0,0.95,-2.81,12.45,-1.71,-4.01,-1.61,26.8,120.0-130.0
120.0,2640.0,4.05,-3.07,15.17,-5.03,-12.89,-0.88,26.81,120.0-130.0
120.0,2193.0,2.75,-1.33,12.16,-6.21,-15.1,0.13,26.81,120.0-130.0
120.0,2928.0,0.37,-1.27,8.97,0.63,2.39,-1.63,26.79,120.0-130.0
120.0,905.0,1.93,-2.79,12.47,-2.74,-8.06,-1.47,26.8,120.0-130.0
120.0,2928.0,2.0,-3.35,13.45,-4.64,-11.71,-1.3,26.8,120.0-130.0
120.0,1920.0,4.0,-2.31,14.0,-6.59,-16.43,-0.42,26.79,120.0-130.0
120.0,2928.0,-1.5,-0.72,5.86,1.12,3.18,-1.41,26.79,120.0-130.0
120.0,2752.0,1.24,-2.13,10.76,-0.73,-0.21,-2.02,26.79,120.0-130.0
120.0,2114.0,0.84,-3.04,12.93,-3.19,-7.42,-1.52,26.77,120.0-130.0
120.0,2437.0,2.73,-2.91,13.54,-4.09,-7.82,-1.21,26.81,120.0-130.0
120.0,557.0,-1.1,-0.04,6.29,0.86,-1.0,-0.65,26.79,120.0-130.0
120.0,2627.0,-0.09,-1.45,8.31,1.28,5.07,-1.88,26.8,120.0-130.0
120.0,700.0,1.54,-2.3,13.3,-2.07,-6.31,-1.4,26.81,120.0-130.0
120.0,2655.0,2.78,-3.07,15.06,-4.39,-10.98,-1.5,26.8,120.0-130.0
120.0,2929.0,-1.31,0.37,7.68,-0.24,-3.55,-0.24,26.81,120.0-130.0
120.0,2928.0,-0.51,-0.66,7.05,1.24,3.72,-1.67,26.8,120.0-130.0
120.0,1165.0,1.33,-2.38,10.12,-0.84,-2.22,-1.9,26.79,120.0-130.0
120.0,2736.0,0.73,-2.74,13.18,-2.79,-6.57,-1.52,26.79,120.0-130.0
120.0,1638.0,-0.1,0.01,9.44,-0.07,-4.34,0.34,26.78,120.0-130.0
120.0,661.0,-0.72,-0.11,7.97,-0.7,-5.0,-0.34,26.82,120.0-130.0
120.0,2928.0,-1.44,-0.9,6.54,-0.35,-0.39,-1.66,26.81,120.0-130.0
120.0,1484.0,-0.12,-2.17,10.47,-0.24,1.38,-2.39,26.81,120.0-130.0
120.0,1346.0,0.02,0.74,10.04,0.96,-3.38,0.82,26.82,120.0-130.0
120.0,1418.0,-0.72,0.06,8.78,0.73,-2.3,-0.14,26.8,120.0-130.0
120.0,2158.0,-0.12,-0.62,8.6,-0.82,-5.01,-0.56,26.8,120.0-130.0
120.0,0.0,0.96,-1.56,10.63,-1.46,-4.33,-1.17,26.79,120.0-130.0
120.0,0.0,0.35,1.35,10.17,0.78,-2.43,1.66,26.79,120.0-130.0
120.0,234.0,-1.67,0.76,8.29,-0.32,-5.96,1.01,26.79,120.0-130.0
120.0,0.0,-0.74,-0.52,7.64,-0.06,-2.27,-0.54,26.78,120.0-130.0
120.0,1059.0,0.59,-2.03,8.81,-0.23,-1.82,-1.29,26.79,120.0-130.0
120.0,0.0,0.42,1.14,9.68,0.77,-0.86,1.23,26.81,120.0-130.0
120.0,0.0,-1.46,0.35,6.8,0.61,-2.14,0.39,26.78,120.0-130.0
120.0,0.0,-2.45,0.33,6.3,1.64,3.3,-0.98,26.77,120.0-130.0
120.0,0.0,-0.24,-0.85,8.29,2.23,5.84,-2.2,26.79,120.0-130.0
120.0,0.0,1.24,1.43,12.29,0.09,-5.67,1.64,26.77,120.0-130.0
120.0,0.0,-0.9,0.39,8.88,-0.85,-8.32,0.68,26.8,120.0-130.0
120.0,0.0,-1.76,-0.13,6.76,-0.94,-5.3,-0.56,26.78,120.0-130.0
120.0,1251.0,-1.12,-0.19,8.0,0.81,1.78,-1.4,26.82,120.0-130.0
120.0,0.0,0.56,1.86,12.14,2.12,-0.08,1.59,26.79,120.0-130.0
120.0,496.0,0.33,0.87,10.7,-1.71,-10.83,1.43,26.78,120.0-130.0
120.0,1661.0,-3.04,0.42,5.62,-1.57,-6.4,0.19,26.79,120.0-130.0
120.0,1703.0,-0.48,-0.85,5.81,2.67,8.4,-1.46,26.8,120.0-130.0
120.0,0.0,1.97,1.32,10.41,0.78,-3.06,2.14,26.83,120.0-130.0
120.0,0.0,-2.15,0.53,8.21,1.89,1.73,0.33,26.81,120.0-130.0
120.0,0.0,0.61,0.36,10.01,-0.18,-6.0,0.04,26.79,120.0-130.0
120.0,0.0,-0.21,-0.45,7.82,0.05,-3.76,-1.17,26.79,120.0-130.0
120.0,0.0,0.91,1.86,11.45,2.4,2.75,1.5,26.78,120.0-130.0
120.0,0.0,-1.9,0.29,6.92,0.23,-4.2,0.68,26.77,120.0-130.0
120.0,0.0,-1.13,0.04,7.26,1.64,1.15,-0.53,26.78,120.0-130.0
120.0,0.0,0.07,2.01,8.83,3.77,9.77,1.35,26.78,120.0-130.0
120.0,0.0,1.07,2.01,11.94,2.06,1.14,1.9,26.79,120.0-130.0
120.0,0.0,0.01,0.83,9.29,-1.19,-9.0,1.58,26.8,120.0-130.0
120.0,0.0,-1.62,0.47,7.61,-0.38,-4.13,0.28,26.79,120.0-130.0
120.0,0.0,-0.25,1.94,8.6,3.44,8.32,1.37,26.77,120.0-130.0
120.0,0.0,-0.89,2.08,10.07,1.67,1.17,1.38,26.79,120.0-130.0
120.0,697.0,-0.06,0.61,10.0,0.25,-2.85,0.34,26.79,120.0-130.0
120.0,0.0,-0.77,-0.22,6.86,-0.76,-6.31,-0.33,26.79,120.0-130.0
120.0,0.0,0.49,1.91,9.37,5.39,16.38,0.77,26.79,120.0-130.0
120.0,0.0,1.36,1.3,10.42,2.52,0.89,1.78,26.78,120.0-130.0
120.0,0.0,-1.2,0.73,9.48,0.61,-4.86,1.52,26.79,120.0-130.0
120.0,128.0,-0.97,0.36,8.88,-1.68,-8.86,0.85,26.79,120.0-130.0
120.0,166.0,-0.89,2.51,8.76,5.8,16.9,1.23,26.79,120.0-130.0
120.0,2928.0,0.02,2.12,11.07,3.53,5.61,1.69,26.8,120.0-130.0
120.0,1226.0,1.19,0.32,10.08,1.12,-2.72,0.82,26.79,120.0-130.0
120.0,1990.0,1.28,-0.11,10.54,-1.94,-11.65,0.19,26.79,120.0-130.0
120.0,0.0,-1.25,2.05,6.39,4.96,17.1,0.42,26.79,120.0-130.0
120.0,1745.0,0.92,2.13,10.94,4.82,10.69,1.23,26.81,120.0-130.0
120.0,1280.0,0.63,0.7,11.19,0.43,-4.48,1.53,26.79,120.0-130.0
120.0,2559.0,0.71,-0.1,10.32,-2.48,-13.42,1.52,26.79,120.0-130.0
120.0,1114.0,-2.57,2.23,5.7,6.62,22.8,0.86,26.79,120.0-130.0
120.0,1969.0,0.04,2.35,9.46,7.14,18.52,1.52,26.79,120.0-130.0
120.0,1227.0,-0.39,1.25,10.87,2.02,1.06,1.46,26.78,120.0-130.0
120.0,2927.0,2.09,0.02,11.95,-2.81,-16.06,1.32,26.79,120.0-130.0
120.0,1808.0,-3.76,2.34,5.07,5.79,20.04,0.21,26.79,120.0-130.0
120.0,1290.0,0.88,1.96,9.69,6.93,16.18,0.56,26.78,120.0-130.0
120.0,2927.0,2.79,0.58,12.18,-0.09,-6.58,1.41,26.78,120.0-130.0
120.0,2928.0,0.95,0.24,11.66,-4.04,-18.33,1.55,26.79,120.0-130.0
120.0,2279.0,-2.4,2.28,5.68,6.5,24.86,0.37,26.8,120.0-130.0
120.0,2238.0,-0.25,2.87,10.73,7.43,20.07,1.4,26.8,120.0-130.0
120.0,2928.0,1.18,1.21,10.28,1.65,-0.18,1.55,26.78,120.0-130.0
120.0,2928.0,0.61,0.06,10.94,-2.18,-9.97,1.35,26.79,120.0-130.0
120.0,2928.0,-2.26,2.11,6.32,3.77,14.11,1.01,26.77,120.0-130.0
120.0,2534.0,-1.23,2.39,8.38,6.55,17.62,0.83,26.79,120.0-130.0
120.0,1409.0,1.8,1.05,11.53,2.46,1.9,1.03,26.78,120.0-130.0
120.0,2363.0,2.08,0.01,10.68,-2.77,-17.05,1.29,26.79,120.0-130.0
120.0,1764.0,-0.77,1.67,6.84,4.67,17.62,0.45,26.79,120.0-130.0
120.0,2750.0,-0.35,2.11,7.9,5.79,14.05,1.56,26.8,120.0-130.0
120.0,2928.0,-1.14,2.25,9.45,3.73,7.9,1.44,26.78,120.0-130.0
120.0,2928.0,0.4,0.81,11.03,0.51,-3.35,1.47,26.79,120.0-130.0
120.0,2928.0,-3.24,2.3,6.43,2.57,12.75,1.2,26.8,120.0-130.0
120.0,2928.0,-1.95,2.88,6.44,6.98,20.77,0.94,26.78,120.0-130.0
120.0,1886.0,0.92,2.2,9.96,5.62,12.61,1.03,26.78,120.0-130.0
120.0,2027.0,2.53,0.66,12.95,0.8,-3.9,1.26,26.78,120.0-130.0
120.0,1878.0,-4.73,2.09,4.77,1.54,10.35,0.5,26.79,120.0-130.0
120.0,1872.0,-3.53,2.41,5.13,6.93,24.51,0.11,26.8,120.0-130.0
120.0,2928.0,-0.07,2.34,9.35,5.69,13.82,1.05,26.77,120.0-130.0
120.0,2559.0,0.67,0.94,9.95,2.66,2.31,1.21,26.79,120.0-130.0
120.0,2555.0,-1.57,1.88,8.72,-0.42,2.69,1.49,26.77,120.0-130.0
120.0,1079.0,-3.16,2.41,5.44,4.47,16.29,1.34,26.77,120.0-130.0
120.0,2929.0,-0.47,2.67,8.45,5.98,16.11,1.49,26.78,120.0-130.0
120.0,0.0,-0.32,1.93,9.73,3.12,4.1,1.53,26.77,120.0-130.0
120.0,2928.0,-1.06,1.89,10.15,-0.88,1.52,1.12,26.8,120.0-130.0
120.0,1763.0,-1.57,2.15,7.87,2.03,8.92,1.05,26.8,120.0-130.0
120.0,2535.0,-2.13,2.55,5.39,4.67,14.32,0.79,26.79,120.0-130.0
120.0,2928.0,-3.63,2.96,5.82,7.4,19.48,0.1,26.79,120.0-130.0
120.0,2928.0,1.51,0.16,13.5,-3.86,-8.96,0.83,26.79,120.0-130.0
120.0,1793.0,-2.22,2.11,8.76,-1.89,-2.89,1.64,26.81,120.0-130.0
120.0,1744.0,-3.86,2.85,5.03,4.43,17.43,1.49,26.79,120.0-130.0
120.0,1136.0,-1.65,2.83,5.74,7.25,20.19,1.64,26.76,120.0-130.0
120.0,1244.0,1.55,-0.59,11.99,-4.35,-9.87,1.18,26.8,120.0-130.0
120.0,1679.0,-0.5,1.32,10.36,-3.06,-4.8,1.66,26.78,120.0-130.0
120.0,1613.0,-3.49,2.95,7.41,1.09,6.87,1.34,26.79,120.0-130.0
120.0,2928.0,-3.38,3.02,4.24,7.34,23.14,0.51,26.79,120.0-130.0
120.0,2928.0,2.12,-0.59,13.09,-4.22,-10.98,-0.1,26.79,120.0-130.0
120.0,2928.0,0.71,0.14,10.12,-4.35,-7.47,0.62,26.78,120.0-130.0
120.0,2396.0,-2.07,2.2,8.32,-0.76,1.0,1.76,26.81,120.0-130.0
120.0,1701.0,-2.74,3.05,5.94,5.66,19.02,1.17,26.81,120.0-130.0
120.0,939.0,2.76,-1.77,12.79,-4.22,-9.71,-0.02,26.79,120.0-130.0
120.0,2928.0,1.28,-0.59,12.17,-4.76,-8.26,0.63,26.78,120.0-130.0
120.0,2074.0,-0.92,1.19,10.65,-3.16,-6.23,1.75,26.8,120.0-130.0
120.0,986.0,-2.27,2.51,5.77,2.57,9.47,1.24,26.79,120.0-130.0
120.0,1076.0,3.85,-2.34,13.01,-2.84,-6.28,-1.11,26.79,120.0-130.0
120.0,534.0,2.54,-1.09,12.64,-5.64,-10.93,-0.01,26.78,120.0-130.0
120.0,1021.0,-2.74,1.43,10.97,-2.65,-1.58,0.71,26.78,120.0-130.0
120.0,913.0,-3.62,2.33,5.67,2.08,13.13,0.74,26.75,120.0-130.0
120.0,0.0,3.82,-2.37,15.0,-3.28,-7.68,-0.92,26.77,120.0-130.0
120.0,0.0,3.53,-1.98,11.74,-6.89,-15.43,0.47,26.78,120.0-130.0
120.0,2000.0,-1.48,-0.16,9.25,-2.47,-1.4,0.63,26.79,120.0-130.0
120.0,208.0,-3.61,1.82,7.0,1.22,9.8,0.68,26.77,120.0-130.0
120.0,0.0,2.53,-2.52,12.72,-1.45,-2.54,-1.73,26.78,120.0-130.0
120.0,0.0,2.67,-1.28,13.37,-4.03,-8.19,-0.65,26.77,120.0-130.0
120.0,1618.0,-0.36,0.24,10.99,-3.2,-5.03,0.62,26.77,120.0-130.0
120.0,0.0,-0.39,0.59,8.56,-0.81,2.86,1.01,26.78,120.0-130.0
120.0,46.0,1.24,-2.73,10.87,-2.73,-3.01,-1.78,26.77,120.0-130.0
120.0,0.0,1.44,-1.75,10.49,-3.0,-2.77,-0.86,26.79,120.0-130.0
120.0,0.0,0.34,0.07,11.5,-2.38,-0.6,0.08,26.8,120.0-130.0
120.0,0.0,-1.78,1.27,7.76,-1.0,4.29,0.62,26.77,120.0-130.0
120.0,0.0,3.25,-2.51,15.95,-3.13,-6.13,-1.27,26.78,120.0-130.0
120.0,1365.0,3.81,-2.09,13.35,-7.11,-19.66,0.34,26.76,120.0-130.0
120.0,0.0,0.79,-0.64,10.92,-4.59,-8.72,0.51,26.77,120.0-130.0
120.0,0.0,-1.9,1.33,8.59,-1.42,1.17,0.74,26.74,120.0-130.0
120.0,114.0,2.14,-2.84,13.22,-1.16,-0.74,-2.24,26.77,120.0-130.0
120.0,0.0,3.08,-1.96,13.92,-2.94,-6.34,-1.4,26.77,120.0-130.0
120.0,608.0,3.26,-0.9,13.39,-4.85,-12.89,-0.02,26.78,120.0-130.0
120.0,0.0,-0.98,0.84,9.59,-3.0,-5.61,1.05,26.78,120.0-130.0
120.0,1157.0,1.84,-2.51,13.98,-2.39,-4.46,-1.61,26.77,120.0-130.0
120.0,2928.0,2.77,-2.6,12.53,-4.56,-11.25,-0.39,26.8,120.0-130.0
120.0,1456.0,1.52,-1.34,11.07,-3.51,-5.12,0.04,26.77,120.0-130.0
120.0,2928.0,1.18,0.27,11.52,-2.96,-4.28,0.86,26.76,120.0-130.0
120.0,2299.0,-0.08,-2.13,10.2,-2.21,-2.3,-1.84,26.76,120.0-130.0
120.0,2928.0,0.5,-2.38,12.32,-1.28,1.5,-2.34,26.78,120.0-130.0
120.0,2337.0,3.41,-2.46,13.25,-3.83,-6.08,-1.56,26.78,120.0-130.0
120.0,2928.0,1.06,-0.93,10.66,-3.22,-5.79,-0.5,26.79,120.0-130.0
120.0,2928.0,0.79,-1.66,10.25,-1.89,-5.03,-2.14,26.77,120.0-130.0
120.0,1514.0,0.19,-2.62,9.4,-1.2,-1.44,-2.3,26.79,120.0-130.0
120.0,2928.0,1.02,-1.94,13.29,-0.53,1.62,-1.46,26.76,120.0-130.0
120.0,2738.0,3.77,-1.29,13.1,-3.2,-6.31,-0.16,26.77,120.0-130.0
120.0,2627.0,-0.55,-0.78,9.37,-2.0,-6.95,-0.89,26.76,120.0-130.0
120.0,2927.0,1.17,-2.27,11.45,-3.52,-9.38,-1.27,26.77,120.0-130.0
120.0,2928.0,0.84,-2.54,11.29,-4.04,-8.75,-1.35,26.77,120.0-130.0
120.0,2928.0,1.98,-1.47,12.77,-2.36,-0.68,-1.64,26.76,120.0-130.0
120.0,2461.0,-0.41,-0.72,9.05,-2.88,-10.69,-1.11,26.77,120.0-130.0
120.0,2109.0,-0.34,-1.65,11.33,-2.33,-5.38,-2.02,26.74,120.0-130.0
120.0,2928.0,1.44,-2.75,12.76,-3.23,-7.79,-1.56,26.75,120.0-130.0
120.0,2927.0,2.35,-2.44,10.32,-2.65,-4.42,-1.05,26.76,120.0-130.0
120.0,2928.0,-0.05,-1.01,8.85,-0.59,-5.47,-0.63,26.77,120.0-130.0
120.0,2931.0,0.45,-1.87,8.76,-1.98,-4.71,-1.0,26.77,120.0-130.0
120.0,2928.0,0.52,-2.1,12.43,-2.32,-4.51,-1.32,26.76,120.0-130.0
120.0,2928.0,1.17,-1.53,10.69,-1.43,-1.08,-1.24,26.77,120.0-130.0
120.0,2928.0,0.87,-0.74,11.26,-1.87,-10.38,-0.24,26.77,120.0-130.0
120.0,2927.0,0.28,-1.68,8.95,-4.68,-14.7,-0.97,26.75,120.0-130.0
120.0,2928.0,-1.09,-1.92,9.66,-2.55,-4.75,-1.9,26.77,120.0-130.0
120.0,2926.0,0.46,-1.63,10.82,0.14,5.74,-2.24,26.74,120.0-130.0
120.0,2928.0,0.69,-0.82,10.93,-2.77,-14.46,-0.04,26.76,120.0-130.0
120.0,2923.0,-0.34,-1.65,10.62,-3.72,-13.77,-0.72,26.75,120.0-130.0
120.0,2927.0,1.6,-2.31,11.8,-4.71,-13.47,-0.37,26.76,120.0-130.0
120.0,2275.0,-0.42,-1.57,8.76,-2.16,-0.6,-0.92,26.78,120.0-130.0
120.0,2928.0,2.49,-1.05,11.99,-0.55,-8.43,0.43,26.77,120.0-130.0
120.0,2555.0,1.22,-1.86,11.58,-3.61,-14.15,-0.42,26.75,120.0-130.0
120.0,2928.0,1.08,-1.97,13.22,-4.24,-12.98,-1.06,26.77,120.0-130.0
120.0,2047.0,1.44,-2.02,11.87,-3.49,-8.9,-1.3,26.77,120.0-130.0
120.0,2465.0,0.05,-0.67,9.43,0.84,-1.34,-1.35,26.77,120.0-130.0
120.0,2841.0,1.73,-1.75,11.45,-2.01,-8.19,-1.58,26.77,120.0-130.0
120.0,910.0,2.04,-2.37,12.26,-4.13,-11.65,-1.37,26.77,120.0-130.0
120.0,1856.0,0.67,-1.87,11.59,-2.68,-3.47,-1.27,26.77,120.0-130.0
120.0,612.0,1.44,-1.09,10.01,-1.04,-8.39,0.33,26.75,120.0-130.0
120.0,1459.0,-0.11,-1.54,9.96,-2.16,-7.45,-0.59,26.77,120.0-130.0
120.0,1535.0,1.25,-2.24,11.89,-3.39,-8.52,-0.98,26.78,120.0-130.0
120.0,1862.0,0.71,-2.41,11.9,-4.1,-8.84,-1.15,26.77,120.0-130.0
120.0,557.0,0.24,-0.62,9.26,2.08,1.84,-0.5,26.75,120.0-130.0
120.0,2151.0,0.16,-1.37,9.69,-0.52,-4.49,-1.23,26.76,120.0-130.0
120.0,2928.0,0.77,-2.03,10.75,-2.41,-7.56,-1.87,26.78,120.0-130.0
120.0,413.0,1.3,-2.79,11.84,-4.19,-10.73,-1.63,26.74,120.0-130.0
120.0,2928.0,-0.75,0.32,8.02,2.84,4.95,-0.13,26.75,120.0-130.0
120.0,1532.0,0.56,-1.04,8.86,0.77,-0.92,-0.4,26.77,120.0-130.0
120.0,0.0,-0.54,-1.2,8.64,-0.33,-2.22,-0.92,26.78,120.0-130.0
120.0,0.0,0.48,-2.05,10.24,-2.3,-4.88,-1.37,26.77,120.0-130.0
120.0,671.0,-1.56,1.9,8.99,3.16,5.68,1.14,26.77,120.0-130.0
120.0,0.0,0.22,-0.1,9.59,1.21,-0.51,0.02,26.77,120.0-130.0
120.0,0.0,1.2,-1.44,10.24,-0.38,-4.52,-1.05,26.76,120.0-130.0
120.0,2608.0,0.33,-1.85,9.88,-2.61,-7.68,-1.85,26.77,120.0-130.0
120.0,2928.0,-1.5,2.8,7.12,4.89,12.29,0.37,26.77,120.0-130.0
120.0,2539.0,-0.72,1.46,8.67,3.82,7.33,0.27,26.75,120.0-130.0
120.0,2928.0,-0.53,-0.07,8.34,2.76,3.49,0.01,26.75,120.0-130.0
120.0,2928.0,0.05,-0.98,8.63,0.89,0.28,-0.34,26.75,120.0-130.0
120.0,2928.0,-0.81,2.74,7.57,3.44,8.51,2.3,26.74,120.0-130.0
120.0,2928.0,-1.84,2.61,6.76,3.04,6.54,1.78,26.77,120.0-130.0
