Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1222.0,-0.07,0.02,9.78,-0.11,0.01,0.09,27.93,40.0-50.0
40.0,1518.0,-0.07,0.03,9.78,-0.1,0.02,0.09,27.91,40.0-50.0
40.0,1315.0,-0.1,-0.0,9.81,-0.11,0.01,0.06,27.94,40.0-50.0
40.0,1221.0,-0.09,0.02,9.84,-0.07,0.05,0.03,27.96,40.0-50.0
40.0,758.0,-0.07,0.01,9.8,-0.07,0.08,0.08,27.94,40.0-50.0
40.0,1486.0,-0.09,0.0,9.85,-0.07,0.05,-0.0,27.94,40.0-50.0
40.0,1137.0,-0.08,-0.02,9.79,-0.08,0.04,-0.06,27.94,40.0-50.0
40.0,871.0,-0.07,0.02,9.8,-0.1,0.01,0.08,27.97,40.0-50.0
40.0,797.0,-0.05,0.01,9.78,-0.11,-0.02,0.12,27.93,40.0-50.0
40.0,1680.0,-0.05,0.01,9.85,-0.11,0.01,0.14,27.95,40.0-50.0
40.0,962.0,-0.06,0.03,9.81,-0.13,-0.02,0.06,27.94,40.0-50.0
40.0,756.0,-0.07,0.02,9.74,-0.08,-0.04,0.09,27.92,40.0-50.0
40.0,1600.0,-0.04,0.03,9.79,-0.05,-0.02,0.03,27.93,40.0-50.0
40.0,1574.0,-0.07,-0.0,9.8,-0.08,0.01,0.03,27.93,40.0-50.0
40.0,988.0,-0.07,0.04,9.78,-0.07,0.07,-0.06,27.95,40.0-50.0
40.0,1077.0,-0.07,0.03,9.86,-0.16,0.02,-0.03,27.94,40.0-50.0
40.0,1722.0,-0.09,-0.01,9.79,-0.07,-0.01,0.15,27.95,40.0-50.0
40.0,1431.0,-0.07,-0.01,9.8,-0.08,-0.02,0.12,27.95,40.0-50.0
40.0,1220.0,-0.07,0.04,9.78,-0.07,-0.04,0.05,27.94,40.0-50.0
40.0,1424.0,-0.07,0.04,9.81,-0.1,-0.02,0.15,27.95,40.0-50.0
40.0,1872.0,-0.08,0.0,9.83,-0.11,0.02,0.15,27.94,40.0-50.0
40.0,1201.0,-0.07,0.03,9.79,-0.13,-0.02,0.05,27.92,40.0-50.0
40.0,1251.0,-0.09,0.04,9.82,-0.1,-0.01,-0.0,27.96,40.0-50.0
40.0,1488.0,-0.05,0.01,9.79,-0.13,0.01,-0.06,27.94,40.0-50.0
40.0,1749.0,-0.07,0.01,9.82,-0.14,0.07,0.02,27.92,40.0-50.0
40.0,1040.0,-0.08,-0.01,9.8,-0.11,0.02,0.03,27.94,40.0-50.0
40.0,1154.0,-0.09,0.02,9.82,-0.08,0.01,-0.02,27.96,40.0-50.0
40.0,2001.0,-0.06,0.01,9.78,-0.14,-0.07,0.11,27.94,40.0-50.0
40.0,1371.0,-0.06,0.02,9.77,-0.04,0.01,0.21,27.93,40.0-50.0
40.0,963.0,-0.08,0.02,9.79,-0.05,0.04,-0.03,27.92,40.0-50.0
40.0,1355.0,-0.06,0.03,9.83,-0.08,0.01,-0.03,27.94,40.0-50.0
40.0,1233.0,-0.08,0.04,9.78,-0.07,-0.02,0.03,27.96,40.0-50.0
40.0,1334.0,-0.09,0.02,9.8,-0.1,-0.02,0.08,27.96,40.0-50.0
40.0,773.0,-0.08,0.02,9.78,-0.14,0.04,0.05,27.93,40.0-50.0
40.0,1205.0,-0.07,0.03,9.81,-0.08,0.01,-0.0,27.94,40.0-50.0
40.0,1404.0,-0.06,0.02,9.83,-0.08,0.01,0.06,27.95,40.0-50.0
40.0,1139.0,-0.06,0.03,9.81,-0.07,0.01,0.08,27.92,40.0-50.0
40.0,1039.0,-0.09,0.01,9.83,-0.13,-0.02,0.05,27.94,40.0-50.0
40.0,1559.0,-0.06,0.03,9.73,-0.1,-0.04,0.02,27.94,40.0-50.0
40.0,1103.0,-0.04,-0.01,9.76,-0.1,-0.04,0.05,27.93,40.0-50.0
40.0,1158.0,-0.09,0.01,9.77,-0.07,-0.02,0.12,27.95,40.0-50.0
40.0,1423.0,-0.06,0.0,9.8,-0.1,0.01,0.05,27.94,40.0-50.0
40.0,1511.0,-0.08,0.01,9.79,-0.08,-0.01,-0.0,27.96,40.0-50.0
40.0,1601.0,-0.09,0.01,9.79,-0.1,-0.02,-0.05,27.94,40.0-50.0
40.0,1417.0,-0.08,0.02,9.79,-0.11,0.04,0.11,27.94,40.0-50.0
40.0,1905.0,-0.08,0.03,9.8,-0.14,0.02,-0.02,27.96,40.0-50.0
40.0,1625.0,-0.07,0.02,9.8,-0.08,0.02,0.02,27.95,40.0-50.0
40.0,839.0,-0.08,0.02,9.82,-0.11,-0.02,0.05,27.94,40.0-50.0
40.0,1482.0,-0.06,0.01,9.78,-0.11,0.07,0.12,27.94,40.0-50.0
40.0,1648.0,-0.05,0.02,9.82,-0.11,0.02,0.11,27.96,40.0-50.0
40.0,1754.0,-0.05,0.04,9.79,-0.11,-0.02,0.09,27.97,40.0-50.0
40.0,1146.0,-0.09,-0.0,9.81,-0.16,-0.13,0.11,27.93,40.0-50.0
40.0,1472.0,-0.09,0.03,9.82,-0.1,-0.05,0.03,27.95,40.0-50.0
40.0,1719.0,-0.07,0.05,9.8,-0.11,0.01,-0.03,27.96,40.0-50.0
40.0,1322.0,-0.05,0.01,9.77,-0.08,-0.01,-0.09,27.93,40.0-50.0
40.0,1189.0,-0.09,0.01,9.81,-0.07,0.07,0.05,27.93,40.0-50.0
40.0,1644.0,-0.09,0.02,9.79,-0.13,-0.01,0.17,27.97,40.0-50.0
40.0,1159.0,-0.09,-0.0,9.78,-0.11,-0.01,0.14,27.94,40.0-50.0
40.0,623.0,-0.09,0.02,9.83,-0.14,-0.01,0.11,27.96,40.0-50.0
40.0,1382.0,-0.06,0.02,9.77,-0.07,-0.05,0.12,27.93,40.0-50.0
40.0,1699.0,-0.09,0.02,9.82,-0.1,-0.01,0.08,27.95,40.0-50.0
40.0,1380.0,-0.08,-0.01,9.76,-0.1,0.04,0.02,27.93,40.0-50.0
40.0,1122.0,-0.06,0.01,9.78,-0.07,0.01,-0.03,27.95,40.0-50.0
40.0,1535.0,-0.06,0.02,9.85,-0.1,-0.05,-0.0,27.96,40.0-50.0
40.0,1632.0,-0.09,0.02,9.77,-0.07,0.1,0.09,27.94,40.0-50.0
40.0,1232.0,-0.07,0.01,9.8,-0.14,-0.01,0.08,27.96,40.0-50.0
40.0,951.0,-0.09,0.0,9.77,-0.08,-0.01,0.03,27.96,40.0-50.0
40.0,2073.0,-0.09,0.01,9.8,-0.05,-0.05,0.12,27.94,40.0-50.0
40.0,1166.0,-0.09,0.01,9.79,-0.1,0.02,0.11,27.94,40.0-50.0
40.0,1136.0,-0.08,-0.03,9.85,-0.08,-0.02,0.11,27.96,40.0-50.0
40.0,1354.0,-0.08,0.02,9.85,-0.16,0.02,0.03,27.95,40.0-50.0
40.0,1776.0,-0.07,0.04,9.79,-0.11,0.04,-0.0,27.95,40.0-50.0
40.0,1181.0,-0.07,0.01,9.82,-0.08,-0.02,0.02,27.93,40.0-50.0
40.0,1294.0,-0.11,0.0,9.82,-0.13,-0.04,-0.0,27.97,40.0-50.0
40.0,1656.0,-0.08,-0.0,9.82,-0.13,-0.02,0.11,27.96,40.0-50.0
40.0,1643.0,-0.06,0.01,9.81,-0.07,-0.01,0.08,27.94,40.0-50.0
40.0,903.0,-0.06,0.01,9.79,-0.14,-0.02,0.11,27.93,40.0-50.0
40.0,1139.0,-0.06,-0.01,9.8,-0.14,-0.02,0.05,27.93,40.0-50.0
40.0,1958.0,-0.08,-0.02,9.78,-0.1,-0.07,0.09,27.94,40.0-50.0
40.0,1369.0,-0.07,0.02,9.82,-0.16,0.02,0.08,27.96,40.0-50.0
40.0,1584.0,-0.09,0.03,9.82,-0.16,0.01,0.03,27.96,40.0-50.0
40.0,1709.0,-0.06,0.0,9.8,-0.14,0.02,-0.05,27.95,40.0-50.0
40.0,1645.0,-0.09,0.03,9.8,-0.1,-0.01,-0.05,27.96,40.0-50.0
40.0,1209.0,-0.06,0.01,9.8,-0.14,0.01,0.03,27.94,40.0-50.0
40.0,1328.0,-0.08,-0.01,9.81,-0.05,0.01,0.11,27.95,40.0-50.0
40.0,1636.0,-0.11,0.03,9.8,-0.13,-0.01,0.09,27.97,40.0-50.0
40.0,1487.0,-0.08,0.01,9.79,-0.05,-0.05,0.11,27.94,40.0-50.0
40.0,895.0,-0.08,0.03,9.81,-0.08,0.01,0.17,27.94,40.0-50.0
40.0,1763.0,-0.08,0.02,9.8,-0.05,-0.04,0.06,27.95,40.0-50.0
40.0,1654.0,-0.08,0.03,9.8,-0.13,-0.01,0.06,27.94,40.0-50.0
40.0,1460.0,-0.1,0.01,9.83,-0.07,-0.02,-0.0,27.94,40.0-50.0
40.0,1295.0,-0.08,0.02,9.82,-0.1,-0.04,0.02,27.94,40.0-50.0
40.0,1759.0,-0.06,0.01,9.83,-0.13,-0.01,-0.03,27.94,40.0-50.0
40.0,1497.0,-0.07,-0.01,9.81,-0.11,-0.05,0.03,27.94,40.0-50.0
40.0,1297.0,-0.08,-0.0,9.82,-0.11,-0.1,0.11,27.93,40.0-50.0
40.0,962.0,-0.08,0.01,9.8,-0.1,-0.02,0.08,27.95,40.0-50.0
40.0,2279.0,-0.06,-0.0,9.81,-0.04,0.01,0.11,27.97,40.0-50.0
40.0,1245.0,-0.06,-0.01,9.8,-0.1,-0.01,0.18,27.94,40.0-50.0
40.0,722.0,-0.08,0.0,9.78,-0.13,0.02,0.09,27.93,40.0-50.0
40.0,1457.0,-0.06,-0.02,9.82,-0.08,-0.05,0.08,27.92,40.0-50.0
40.0,1642.0,-0.08,0.01,9.78,-0.07,0.02,0.03,27.93,40.0-50.0
40.0,1243.0,-0.1,0.02,9.79,-0.08,0.01,-0.02,27.95,40.0-50.0
40.0,1401.0,-0.06,0.01,9.8,-0.07,-0.01,0.03,27.96,40.0-50.0
40.0,1616.0,-0.08,0.02,9.82,-0.1,0.04,0.02,27.94,40.0-50.0
40.0,1479.0,-0.1,0.04,9.79,-0.08,0.01,0.08,27.96,40.0-50.0
40.0,1053.0,-0.08,0.0,9.82,-0.07,0.05,0.05,27.97,40.0-50.0
40.0,1082.0,-0.06,-0.01,9.79,-0.07,-0.08,0.09,27.96,40.0-50.0
40.0,1820.0,-0.07,0.02,9.82,-0.11,-0.07,0.09,27.94,40.0-50.0
40.0,1111.0,-0.08,-0.0,9.82,-0.1,-0.05,0.09,27.95,40.0-50.0
40.0,1117.0,-0.06,0.03,9.79,-0.11,-0.01,0.03,27.97,40.0-50.0
40.0,1483.0,-0.07,0.0,9.8,-0.11,-0.07,0.05,27.94,40.0-50.0
40.0,1783.0,-0.1,0.03,9.82,-0.05,-0.02,0.02,27.94,40.0-50.0
40.0,1360.0,-0.07,0.02,9.82,-0.1,0.01,0.05,27.95,40.0-50.0
40.0,970.0,-0.07,-0.0,9.79,-0.1,-0.01,-0.03,27.94,40.0-50.0
40.0,1872.0,-0.09,0.01,9.81,-0.11,-0.04,0.03,27.97,40.0-50.0
40.0,1529.0,-0.08,0.01,9.79,-0.1,0.04,0.06,27.93,40.0-50.0
40.0,1054.0,-0.07,0.03,9.79,-0.08,0.02,0.09,27.93,40.0-50.0
40.0,1221.0,-0.07,0.01,9.83,-0.1,0.02,0.08,27.93,40.0-50.0
40.0,1533.0,-0.07,-0.02,9.79,-0.07,0.01,0.09,27.94,40.0-50.0
40.0,941.0,-0.08,0.01,9.78,-0.1,-0.11,0.02,27.96,40.0-50.0
40.0,1487.0,-0.07,0.01,9.77,-0.08,0.01,0.03,27.95,40.0-50.0
40.0,1446.0,-0.07,0.01,9.81,-0.08,0.05,-0.0,27.92,40.0-50.0
40.0,1454.0,-0.07,0.01,9.78,-0.07,-0.01,0.05,27.93,40.0-50.0
40.0,1235.0,-0.05,0.03,9.78,-0.08,0.02,0.02,27.92,40.0-50.0
40.0,1044.0,-0.06,0.01,9.8,-0.13,0.01,0.08,27.94,40.0-50.0
40.0,1535.0,-0.06,0.01,9.78,-0.11,0.02,0.09,27.95,40.0-50.0
40.0,1365.0,-0.07,-0.0,9.78,-0.07,0.02,0.09,27.93,40.0-50.0
40.0,1392.0,-0.09,0.02,9.81,-0.11,-0.02,0.12,27.93,40.0-50.0
40.0,1403.0,-0.07,-0.01,9.77,-0.1,0.05,0.12,27.95,40.0-50.0
40.0,1709.0,-0.06,0.0,9.8,-0.07,-0.02,0.02,27.93,40.0-50.0
40.0,1726.0,-0.07,-0.01,9.79,-0.08,0.02,0.05,27.95,40.0-50.0
40.0,621.0,-0.08,-0.0,9.8,-0.08,-0.02,-0.0,27.96,40.0-50.0
40.0,1802.0,-0.08,0.03,9.76,-0.13,0.01,-0.0,27.93,40.0-50.0
40.0,1522.0,-0.07,0.0,9.83,-0.11,0.01,0.09,27.94,40.0-50.0
40.0,1221.0,-0.03,0.02,9.81,-0.11,0.02,0.03,27.93,40.0-50.0
40.0,1347.0,-0.08,0.01,9.78,-0.11,0.01,0.11,27.94,40.0-50.0
40.0,1378.0,-0.06,0.02,9.8,-0.05,0.05,0.09,27.96,40.0-50.0
40.0,1680.0,-0.08,0.02,9.77,-0.08,-0.08,0.09,27.95,40.0-50.0
40.0,1040.0,-0.09,0.01,9.74,-0.08,-0.04,0.03,27.96,40.0-50.0
40.0,1481.0,-0.06,0.02,9.82,-0.07,0.01,0.02,27.94,40.0-50.0
40.0,1710.0,-0.07,0.03,9.76,-0.1,0.07,0.02,27.94,40.0-50.0
40.0,1438.0,-0.11,0.02,9.79,-0.11,-0.04,-0.0,27.95,40.0-50.0
40.0,833.0,-0.07,0.03,9.8,-0.11,0.05,0.02,27.94,40.0-50.0
40.0,1535.0,-0.07,0.0,9.83,-0.13,0.02,0.05,27.94,40.0-50.0
40.0,1984.0,-0.07,-0.0,9.79,-0.14,0.04,0.05,27.95,40.0-50.0
40.0,1328.0,-0.07,0.01,9.8,-0.07,0.04,0.12,27.94,40.0-50.0
40.0,1129.0,-0.08,0.02,9.79,-0.04,0.01,0.14,27.94,40.0-50.0
40.0,1533.0,-0.1,0.03,9.8,-0.14,0.01,0.03,27.94,40.0-50.0
40.0,1418.0,-0.07,0.02,9.77,-0.11,-0.07,0.08,27.96,40.0-50.0
40.0,1268.0,-0.07,0.01,9.78,-0.07,-0.02,-0.0,27.92,40.0-50.0
40.0,1408.0,-0.09,-0.01,9.79,-0.08,0.02,-0.02,27.96,40.0-50.0
40.0,1535.0,-0.06,0.01,9.8,-0.1,0.04,0.02,27.95,40.0-50.0
40.0,1731.0,-0.09,0.01,9.77,-0.1,-0.01,-0.0,27.95,40.0-50.0
40.0,838.0,-0.07,0.01,9.8,-0.1,0.01,0.06,27.94,40.0-50.0
40.0,1767.0,-0.05,0.01,9.81,-0.11,0.01,0.09,27.93,40.0-50.0
40.0,1766.0,-0.07,-0.02,9.8,-0.1,0.02,0.08,27.94,40.0-50.0
40.0,805.0,-0.09,-0.0,9.79,-0.13,0.05,0.14,27.95,40.0-50.0
40.0,1424.0,-0.1,0.02,9.8,-0.13,0.01,0.05,27.94,40.0-50.0
40.0,1914.0,-0.08,0.0,9.81,-0.13,0.01,0.02,27.96,40.0-50.0
40.0,848.0,-0.09,-0.0,9.8,-0.1,-0.04,-0.0,27.96,40.0-50.0
40.0,1259.0,-0.1,-0.01,9.81,-0.07,-0.04,0.06,27.94,40.0-50.0
40.0,1428.0,-0.09,-0.01,9.82,-0.13,-0.04,0.02,27.92,40.0-50.0
40.0,1638.0,-0.09,0.02,9.82,-0.11,0.01,-0.0,27.95,40.0-50.0
40.0,1255.0,-0.09,0.04,9.81,-0.14,-0.04,0.17,27.94,40.0-50.0
40.0,880.0,-0.07,-0.02,9.81,-0.1,0.05,0.09,27.94,40.0-50.0
40.0,1149.0,-0.08,0.01,9.81,-0.1,0.04,0.11,27.95,40.0-50.0
40.0,1747.0,-0.11,0.02,9.83,-0.11,0.01,0.12,27.95,40.0-50.0
40.0,914.0,-0.07,0.02,9.81,-0.11,0.07,0.06,27.94,40.0-50.0
40.0,1386.0,-0.09,0.02,9.84,-0.11,-0.02,-0.05,27.95,40.0-50.0
40.0,1748.0,-0.07,-0.0,9.8,-0.14,-0.04,-0.03,27.95,40.0-50.0
40.0,937.0,-0.06,0.0,9.81,-0.04,0.07,-0.05,27.95,40.0-50.0
40.0,1033.0,-0.09,0.0,9.74,-0.16,0.11,0.05,27.93,40.0-50.0
40.0,1078.0,-0.1,-0.01,9.77,-0.14,0.01,0.08,27.94,40.0-50.0
40.0,1317.0,-0.07,0.02,9.83,-0.1,-0.04,0.11,27.94,40.0-50.0
40.0,752.0,-0.07,0.02,9.81,-0.17,-0.02,0.09,27.93,40.0-50.0
40.0,797.0,-0.07,0.02,9.81,-0.08,0.02,0.08,27.95,40.0-50.0
40.0,2928.0,2.4,-7.52,4.91,-6.38,10.92,-5.78,27.44,40.0-50.0
40.0,2925.0,4.4,6.24,12.13,0.71,-7.45,2.72,27.44,40.0-50.0
40.0,0.0,-6.38,-0.79,9.89,11.91,12.34,-4.85,27.43,40.0-50.0
40.0,1003.0,-8.27,0.09,8.23,10.95,8.14,-8.94,27.44,40.0-50.0
40.0,2930.0,-3.76,-0.35,4.71,-5.44,14.14,-13.44,27.45,40.0-50.0
40.0,2927.0,8.03,-0.42,11.84,2.57,-2.98,-8.7,27.44,40.0-50.0
40.0,2761.0,-0.77,-0.15,14.64,2.27,-25.32,0.37,27.46,40.0-50.0
40.0,0.0,5.93,-1.21,12.49,0.51,-18.49,4.47,27.46,40.0-50.0
40.0,2165.0,0.63,-2.82,10.01,-3.0,-11.39,8.42,27.44,40.0-50.0
40.0,0.0,-2.35,-0.83,8.35,-3.1,7.65,7.71,27.45,40.0-50.0
40.0,2925.0,0.15,1.1,10.71,1.86,5.68,5.46,27.43,40.0-50.0
40.0,2927.0,1.85,-4.21,10.77,-6.57,-7.71,-2.11,27.42,40.0-50.0
40.0,906.0,1.13,-4.42,9.7,-6.22,-9.56,-9.84,27.43,40.0-50.0
40.0,816.0,2.19,-5.34,9.92,-5.41,-3.98,-14.56,27.42,40.0-50.0
40.0,2928.0,-0.05,-4.01,9.68,-2.61,1.56,-13.12,27.42,40.0-50.0
40.0,2189.0,1.88,2.57,10.21,4.22,0.74,-3.74,27.45,40.0-50.0
40.0,119.0,0.93,2.32,10.13,6.69,2.04,2.03,27.46,40.0-50.0
