Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2624.0,-2.52,-2.79,6.51,-1.91,-3.42,-0.85,17.67,90.0-100.0
90.0,2403.0,0.94,1.18,6.54,-1.26,8.33,-3.23,17.67,90.0-100.0
90.0,0.0,1.21,2.3,13.95,3.31,-2.87,2.85,17.66,90.0-100.0
90.0,1565.0,-0.97,-2.67,6.84,-2.0,-6.35,-1.79,17.68,90.0-100.0
90.0,1865.0,2.04,1.24,10.52,-1.87,-3.86,-0.33,17.66,90.0-100.0
90.0,955.0,2.21,0.38,11.97,3.58,-6.52,0.04,17.67,90.0-100.0
90.0,0.0,-3.05,-2.24,5.86,0.76,11.23,-3.94,17.69,90.0-100.0
90.0,2492.0,0.39,0.36,9.69,-3.1,-1.62,0.25,17.67,90.0-100.0
90.0,2709.0,3.2,-3.6,8.1,-4.13,-5.48,1.01,17.68,90.0-100.0
90.0,0.0,-0.09,-1.53,8.57,-3.85,13.99,-3.62,17.68,90.0-100.0
90.0,511.0,-1.33,3.74,13.87,4.74,-6.68,5.29,17.66,90.0-100.0
90.0,2144.0,-1.68,-1.25,10.01,-0.02,-9.17,2.19,17.68,90.0-100.0
90.0,336.0,0.04,-0.82,10.51,-4.31,4.29,-2.07,17.67,90.0-100.0
90.0,399.0,1.38,5.53,11.81,8.14,-13.64,4.42,17.68,90.0-100.0
90.0,1535.0,1.57,-3.27,6.76,-2.78,0.37,-1.4,17.69,90.0-100.0
90.0,441.0,-0.58,-3.21,6.87,-4.87,13.85,-6.98,17.66,90.0-100.0
90.0,986.0,0.83,3.78,11.94,5.72,-11.6,5.21,17.64,90.0-100.0
90.0,1791.0,-0.21,-4.2,7.05,-3.88,5.89,-1.05,17.66,90.0-100.0
90.0,0.0,0.23,-2.78,8.64,-6.19,10.5,-4.26,17.67,90.0-100.0
90.0,1018.0,0.04,4.88,13.89,5.58,-9.72,5.17,17.66,90.0-100.0
90.0,1065.0,-1.4,-4.97,7.14,-3.99,11.25,-3.12,17.66,90.0-100.0
90.0,0.0,-0.08,-2.62,10.69,-5.39,7.71,-5.27,17.67,90.0-100.0
90.0,1036.0,0.05,5.59,13.67,7.61,-13.89,4.16,17.67,90.0-100.0
90.0,1959.0,-0.59,0.95,9.4,2.22,-4.39,1.81,17.66,90.0-100.0
90.0,0.0,0.27,-2.44,11.28,-4.67,5.0,-4.8,17.66,90.0-100.0
90.0,1904.0,-0.46,5.93,13.42,7.68,-13.84,5.53,17.67,90.0-100.0
90.0,1749.0,-0.77,0.97,9.31,1.17,-5.02,4.05,17.67,90.0-100.0
90.0,0.0,-2.79,-5.25,7.06,-3.62,14.83,-3.33,17.66,90.0-100.0
90.0,1327.0,-0.6,6.11,13.56,7.38,-14.82,6.57,17.67,90.0-100.0
90.0,272.0,-0.68,1.64,8.84,1.7,-2.08,3.18,17.66,90.0-100.0
90.0,133.0,-1.79,-5.69,7.18,-3.68,14.04,-5.2,17.65,90.0-100.0
90.0,1230.0,0.85,-3.17,11.19,-5.54,3.39,-6.11,17.67,90.0-100.0
90.0,974.0,-0.35,1.79,9.45,2.15,-5.31,1.98,17.7,90.0-100.0
90.0,1634.0,-0.53,-5.83,6.45,-3.62,13.76,-5.29,17.67,90.0-100.0
90.0,582.0,2.0,-3.71,10.12,-5.96,4.68,-5.53,17.64,90.0-100.0
90.0,827.0,-1.1,6.06,13.26,6.31,-11.37,5.59,17.65,90.0-100.0
90.0,2123.0,2.1,-5.89,5.43,-4.92,10.31,-1.4,17.66,90.0-100.0
90.0,0.0,0.78,-5.06,8.81,-6.61,4.93,-4.84,17.67,90.0-100.0
90.0,1857.0,-0.66,4.96,12.86,5.09,-7.17,4.71,17.65,90.0-100.0
90.0,395.0,0.97,6.3,11.26,8.23,-7.13,6.4,17.66,90.0-100.0
90.0,604.0,-2.39,-5.39,7.16,-5.07,10.3,-7.85,17.67,90.0-100.0
90.0,1679.0,0.81,3.46,11.71,3.78,-3.24,-0.05,17.68,90.0-100.0
90.0,1238.0,1.25,7.39,12.29,8.75,-11.43,5.65,17.66,90.0-100.0
90.0,1103.0,-0.32,-2.36,7.59,-4.81,-1.04,-0.33,17.68,90.0-100.0
90.0,0.0,2.7,1.32,10.48,0.42,0.14,-1.06,17.68,90.0-100.0
90.0,2307.0,0.78,7.54,13.19,7.2,-14.98,7.0,17.67,90.0-100.0
90.0,2031.0,-1.93,-0.57,8.79,-2.75,-2.56,2.4,17.68,90.0-100.0
90.0,0.0,-3.98,-6.96,7.18,-4.05,17.2,-5.61,17.66,90.0-100.0
90.0,2928.0,0.19,7.18,13.79,7.32,-16.33,6.78,17.66,90.0-100.0
90.0,0.0,-1.73,1.44,8.81,1.35,-2.34,2.91,17.66,90.0-100.0
90.0,816.0,-1.32,-6.76,6.16,-3.04,16.07,-5.47,17.67,90.0-100.0
90.0,1687.0,2.09,-4.07,11.21,-5.35,1.85,-5.59,17.66,90.0-100.0
90.0,2274.0,-0.24,3.76,8.82,4.79,-3.57,4.88,17.65,90.0-100.0
90.0,954.0,2.36,-6.44,5.59,-4.78,11.98,-3.44,17.68,90.0-100.0
90.0,0.0,0.36,-5.0,8.7,-6.84,4.91,-6.29,17.68,90.0-100.0
90.0,2765.0,-1.4,5.74,12.53,4.82,-6.85,3.76,17.68,90.0-100.0
90.0,1989.0,2.95,-5.19,5.78,-5.67,4.65,-1.58,17.67,90.0-100.0
90.0,0.0,-2.89,-5.76,7.14,-5.77,10.13,-7.59,17.69,90.0-100.0
90.0,2515.0,0.51,2.78,11.53,2.24,-1.86,-0.22,17.67,90.0-100.0
90.0,0.0,1.73,6.93,12.83,8.14,-12.34,6.46,17.66,90.0-100.0
90.0,1042.0,-5.05,-7.04,7.48,-5.03,14.02,-7.84,17.67,90.0-100.0
90.0,1705.0,2.16,0.95,10.87,1.46,0.82,-1.32,17.68,90.0-100.0
90.0,1889.0,1.65,7.6,13.73,8.23,-16.63,8.14,17.66,90.0-100.0
90.0,1893.0,-2.47,0.07,8.97,-1.2,-2.81,3.38,17.68,90.0-100.0
90.0,0.0,2.6,-1.65,11.56,-2.72,2.06,-2.37,17.67,90.0-100.0
90.0,2269.0,0.56,7.88,13.5,7.01,-16.97,7.53,17.67,90.0-100.0
90.0,1459.0,-1.48,2.8,8.69,3.08,-3.63,4.28,17.67,90.0-100.0
90.0,25.0,1.04,-6.72,5.57,-4.63,15.47,-5.73,17.67,90.0-100.0
90.0,2610.0,-0.5,7.02,13.32,5.88,-12.57,3.9,17.67,90.0-100.0
90.0,350.0,-0.49,4.4,9.47,5.61,-4.0,4.04,17.67,90.0-100.0
90.0,1159.0,2.47,-6.4,5.37,-5.42,9.84,-4.33,17.66,90.0-100.0
