Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,667.0,-2.61,8.63,6.84,2.73,-27.62,5.35,19.18,110.0-120.0
110.0,1258.0,7.58,13.17,15.13,18.56,-3.74,11.01,19.17,110.0-120.0
110.0,832.0,-2.28,-12.62,0.02,-9.01,31.04,-8.34,19.16,110.0-120.0
110.0,2928.0,3.5,-11.57,17.95,-19.58,-15.63,-9.91,19.18,110.0-120.0
110.0,2363.0,-1.55,-3.7,15.11,-2.81,-5.72,-4.83,19.16,110.0-120.0
110.0,942.0,4.65,12.22,10.07,7.91,-31.39,6.49,19.16,110.0-120.0
110.0,2480.0,5.12,-9.41,11.96,-2.78,25.42,-4.78,19.17,110.0-120.0
110.0,1467.0,-3.8,-11.9,-0.36,-14.93,15.08,-10.75,19.17,110.0-120.0
110.0,2928.0,7.0,-13.44,22.5,-20.96,-18.71,-9.64,19.17,110.0-120.0
110.0,1051.0,-4.22,-1.31,14.72,-2.46,-15.11,1.44,19.16,110.0-120.0
110.0,0.0,-8.18,5.94,2.59,5.06,5.08,6.49,19.18,110.0-120.0
110.0,2719.0,3.06,-11.39,12.84,-6.14,27.01,-1.99,19.19,110.0-120.0
110.0,2102.0,-1.81,-13.76,3.78,-14.2,17.44,-9.51,19.16,110.0-120.0
110.0,2927.0,3.96,-13.32,16.91,-24.91,-21.99,-11.39,19.14,110.0-120.0
110.0,1210.0,4.51,18.23,7.8,26.1,5.51,8.8,19.18,110.0-120.0
110.0,0.0,-7.64,11.16,1.02,14.05,19.87,3.62,19.18,110.0-120.0
110.0,2927.0,-2.65,-1.98,8.66,-1.65,14.43,-0.22,19.17,110.0-120.0
110.0,2406.0,0.82,-11.97,13.49,-9.02,23.1,-5.59,19.17,110.0-120.0
110.0,2928.0,-4.28,1.63,14.83,2.65,-18.34,3.36,19.17,110.0-120.0
110.0,906.0,4.34,14.96,1.32,18.58,-10.8,10.9,19.18,110.0-120.0
110.0,0.0,5.32,17.55,4.63,22.18,5.51,10.35,19.17,110.0-120.0
110.0,2559.0,-6.48,11.91,7.53,15.25,15.27,7.29,19.17,110.0-120.0
110.0,2927.0,0.6,-14.26,6.17,-21.06,-3.71,-11.31,19.16,110.0-120.0
110.0,1667.0,4.33,-12.32,16.39,-22.37,-18.66,-10.44,19.15,110.0-120.0
110.0,2927.0,1.14,-6.39,19.66,-8.76,-18.75,-3.18,19.16,110.0-120.0
110.0,1191.0,-4.19,5.65,9.98,9.79,-13.28,5.06,19.17,110.0-120.0
