Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,395.0,-13.68,13.07,-20.19,114.8,93.7,-66.67,16.35,120.0-130.0
120.0,0.0,-10.59,17.49,-26.61,128.09,101.32,-77.43,16.37,120.0-130.0
120.0,834.0,-6.89,22.64,-28.2,132.47,91.98,-84.16,16.36,120.0-130.0
120.0,0.0,-0.93,-7.19,36.63,-69.85,-75.42,24.59,16.36,120.0-130.0
120.0,2926.0,3.97,-11.85,37.86,-92.53,-78.11,39.5,16.37,120.0-130.0
120.0,2924.0,6.48,-16.4,39.26,-108.13,-81.42,49.84,16.37,120.0-130.0
120.0,2927.0,10.06,-20.61,40.99,-120.44,-87.52,56.71,16.37,120.0-130.0
120.0,2927.0,32.42,-6.21,-24.9,-3.65,15.06,29.88,16.37,120.0-130.0
120.0,0.0,32.57,-4.9,-26.26,5.17,20.08,25.4,16.39,120.0-130.0
120.0,1250.0,33.09,-3.7,-25.57,12.66,24.57,22.82,16.39,120.0-130.0
120.0,2477.0,31.33,-3.57,-26.13,15.04,26.06,21.25,16.4,120.0-130.0
120.0,573.0,-13.15,30.44,-2.59,126.31,72.72,-90.35,16.35,120.0-130.0
120.0,2928.0,-14.38,30.73,-3.29,128.35,73.41,-91.45,16.37,120.0-130.0
120.0,2928.0,-9.25,30.76,-5.41,131.14,75.45,-92.98,16.35,120.0-130.0
120.0,0.0,-13.13,32.03,-6.73,135.72,75.29,-93.74,16.37,120.0-130.0
120.0,2928.0,17.53,-25.98,42.55,-148.12,-103.73,63.24,16.37,120.0-130.0
120.0,1433.0,15.58,-24.88,43.24,-147.88,-102.51,61.52,16.39,120.0-130.0
120.0,2928.0,14.37,-23.93,44.09,-145.59,-95.37,58.08,16.36,120.0-130.0
120.0,2928.0,12.89,-22.42,42.78,-143.33,-108.86,55.63,16.39,120.0-130.0
120.0,2928.0,29.29,-9.7,-26.59,-19.64,9.93,44.46,16.37,120.0-130.0
120.0,0.0,28.18,-11.33,-25.8,-27.15,-7.05,51.64,16.4,120.0-130.0
120.0,0.0,27.16,-12.88,-24.23,-38.09,-12.48,55.72,16.38,120.0-130.0
120.0,0.0,27.45,-15.98,-21.42,-47.29,-19.94,59.87,16.39,120.0-130.0
120.0,0.0,-17.5,34.01,-23.37,172.97,110.95,-99.24,16.36,120.0-130.0
120.0,766.0,-15.39,32.26,-27.43,177.07,122.33,-99.19,16.38,120.0-130.0
120.0,2929.0,-16.14,31.45,-26.95,176.83,117.26,-94.96,16.37,120.0-130.0
120.0,2928.0,-21.4,32.41,-21.11,180.64,116.29,-90.86,16.38,120.0-130.0
120.0,2928.0,-16.57,-11.68,46.27,-84.6,-65.52,7.77,16.36,120.0-130.0
120.0,0.0,-16.48,-9.61,42.41,-71.75,-59.94,1.34,16.38,120.0-130.0
120.0,2928.0,-25.13,-7.39,49.97,-65.04,-55.21,-7.88,16.38,120.0-130.0
120.0,2927.0,-30.17,-3.36,44.0,-46.73,-40.01,-15.07,16.36,120.0-130.0
120.0,2928.0,1.72,-30.82,22.3,-138.78,-71.55,92.0,16.36,120.0-130.0
120.0,19.0,-5.84,-30.0,27.95,-147.97,-88.84,96.87,16.37,120.0-130.0
120.0,0.0,-1.85,-33.49,31.83,-155.52,-87.65,96.86,16.35,120.0-130.0
120.0,2928.0,0.48,-36.41,36.85,-166.75,-110.87,98.26,16.36,120.0-130.0
120.0,2927.0,-16.73,19.83,-17.08,146.95,100.23,-52.57,16.34,120.0-130.0
120.0,125.0,-9.76,16.55,-17.61,135.61,107.92,-46.71,16.37,120.0-130.0
120.0,0.0,-2.56,15.94,-21.76,125.24,84.04,-36.61,16.37,120.0-130.0
120.0,0.0,-4.6,14.44,-26.26,115.15,96.37,-32.49,16.35,120.0-130.0
120.0,2928.0,-29.49,20.17,27.91,73.71,31.01,-66.51,16.35,120.0-130.0
120.0,2928.0,-29.69,20.5,27.34,81.93,47.03,-74.67,16.36,120.0-130.0
120.0,2927.0,-25.75,25.0,27.21,97.28,63.19,-79.15,16.34,120.0-130.0
120.0,0.0,-23.26,24.61,22.71,103.8,65.66,-82.98,16.34,120.0-130.0
120.0,2928.0,17.06,-34.71,41.96,-175.68,-120.29,82.1,16.35,120.0-130.0
120.0,2927.0,17.48,-34.65,40.47,-173.21,-109.25,78.51,16.37,120.0-130.0
120.0,2928.0,22.17,-34.8,39.65,-174.38,-127.55,75.43,16.35,120.0-130.0
120.0,2928.0,9.14,-30.26,41.94,-168.17,-102.71,74.79,16.36,120.0-130.0
120.0,0.0,30.09,1.15,-30.81,30.53,27.5,18.93,16.36,120.0-130.0
120.0,0.0,25.74,0.76,-30.66,23.86,28.91,25.22,16.33,120.0-130.0
120.0,2629.0,32.98,-1.81,-33.91,14.22,30.96,29.09,16.36,120.0-130.0
120.0,2937.0,37.98,-4.41,-30.31,5.58,13.31,34.75,16.34,120.0-130.0
120.0,2928.0,-10.03,33.08,-4.2,153.64,89.23,-96.23,16.34,120.0-130.0
120.0,2928.0,-7.49,31.95,-3.57,158.0,111.01,-98.85,16.33,120.0-130.0
120.0,2928.0,-8.93,33.97,-3.86,163.68,94.41,-97.19,16.33,120.0-130.0
120.0,2928.0,-11.3,33.25,-9.47,165.2,110.27,-99.37,16.35,120.0-130.0
120.0,0.0,2.99,-19.94,41.12,-132.45,-95.6,42.67,16.37,120.0-130.0
120.0,2927.0,3.61,-21.01,42.24,-130.03,-88.26,34.43,16.38,120.0-130.0
120.0,2928.0,-0.05,-16.94,43.55,-123.68,-93.99,33.97,16.37,120.0-130.0
120.0,2928.0,-1.4,-17.09,42.14,-115.0,-76.07,27.32,16.36,120.0-130.0
120.0,2928.0,30.93,-17.46,-16.3,-70.21,-37.67,70.84,16.35,120.0-130.0
120.0,0.0,30.41,-19.51,-13.44,-78.24,-34.97,72.85,16.36,120.0-130.0
120.0,2929.0,25.09,-20.71,-8.51,-87.07,-56.24,78.13,16.36,120.0-130.0
120.0,2926.0,23.83,-23.81,-3.94,-96.87,-49.93,80.27,16.34,120.0-130.0
120.0,2928.0,-21.4,28.55,-21.04,178.89,125.76,-90.43,16.36,120.0-130.0
120.0,2928.0,-21.89,28.97,-15.51,180.55,117.13,-85.73,16.37,120.0-130.0
120.0,0.0,-23.86,27.01,-15.49,178.93,128.25,-83.82,16.35,120.0-130.0
120.0,0.0,-22.82,25.14,-24.63,173.64,118.41,-78.83,16.37,120.0-130.0
120.0,2928.0,-30.44,-2.64,46.88,-39.57,-47.18,-19.02,16.34,120.0-130.0
120.0,2927.0,-32.72,1.17,45.53,-25.5,-21.27,-25.63,16.35,120.0-130.0
120.0,2927.0,-38.72,3.67,46.11,-9.51,-20.62,-32.2,16.36,120.0-130.0
120.0,2927.0,-39.17,5.5,47.88,1.08,-9.8,-40.49,16.33,120.0-130.0
120.0,2928.0,-2.4,-34.57,39.78,-162.16,-90.5,96.7,16.35,120.0-130.0
120.0,2928.0,-1.24,-36.48,41.11,-166.83,-97.81,96.02,16.35,120.0-130.0
120.0,2928.0,8.06,-38.53,36.79,-171.51,-102.01,96.29,16.35,120.0-130.0
120.0,2928.0,-0.53,-37.89,34.95,-172.52,-102.54,93.77,16.35,120.0-130.0
120.0,448.0,-1.74,14.72,-24.8,119.47,74.17,-33.15,16.34,120.0-130.0
120.0,1303.0,-4.56,14.82,-25.57,109.45,83.37,-30.17,16.34,120.0-130.0
120.0,0.0,1.94,13.01,-26.32,100.76,72.22,-23.11,16.33,120.0-130.0
120.0,0.0,4.3,13.65,-22.11,93.9,71.03,-15.89,16.34,120.0-130.0
120.0,2930.0,-24.08,23.23,25.52,93.53,71.03,-78.82,16.33,120.0-130.0
120.0,2928.0,-21.42,25.59,23.12,102.18,50.64,-80.22,16.37,120.0-130.0
120.0,2512.0,-21.09,24.83,19.24,109.32,76.17,-87.46,16.34,120.0-130.0
120.0,0.0,-19.51,29.16,10.69,119.33,64.32,-87.5,16.36,120.0-130.0
120.0,0.0,16.84,-34.77,41.87,-173.59,-115.57,74.17,16.35,120.0-130.0
120.0,2928.0,14.02,-30.27,41.28,-170.46,-111.45,74.23,16.36,120.0-130.0
120.0,2928.0,21.02,-32.48,40.48,-169.44,-115.6,68.57,16.36,120.0-130.0
120.0,2928.0,14.1,-27.91,40.06,-164.39,-112.67,66.51,16.32,120.0-130.0
