Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1457.0,0.26,1.33,9.49,3.56,2.88,-0.16,18.62,70.0-80.0
70.0,1535.0,-0.24,0.71,8.75,-0.23,1.4,-0.65,18.61,70.0-80.0
70.0,1136.0,0.17,0.81,9.46,2.47,4.84,-0.18,18.59,70.0-80.0
70.0,1431.0,0.07,2.0,9.82,2.87,-0.84,0.31,18.59,70.0-80.0
70.0,1258.0,-0.89,0.96,9.26,1.86,0.26,1.85,18.59,70.0-80.0
70.0,1783.0,0.17,1.67,10.19,2.86,1.24,0.13,18.62,70.0-80.0
70.0,1472.0,-0.8,1.43,9.37,2.57,-0.35,1.21,18.62,70.0-80.0
70.0,1267.0,-0.35,-0.32,9.28,1.28,0.92,-0.57,18.61,70.0-80.0
70.0,1104.0,0.43,-0.83,10.36,-1.16,-1.33,0.48,18.59,70.0-80.0
70.0,818.0,-0.9,0.85,9.05,2.38,-0.23,-0.79,18.61,70.0-80.0
70.0,345.0,0.19,-0.07,9.47,0.54,0.3,0.86,18.59,70.0-80.0
70.0,990.0,1.25,-2.37,10.77,-3.98,-3.16,-0.68,18.58,70.0-80.0
70.0,1392.0,0.19,-0.48,9.72,-2.77,-1.97,0.4,18.59,70.0-80.0
70.0,1011.0,1.33,-2.04,10.35,-2.61,-1.57,0.04,18.61,70.0-80.0
70.0,1687.0,0.45,-0.76,10.37,-3.02,-3.14,0.86,18.58,70.0-80.0
70.0,1858.0,-0.69,-1.06,9.95,-1.97,1.48,-0.56,18.59,70.0-80.0
70.0,1951.0,-0.14,1.22,9.99,1.59,1.53,-0.63,18.61,70.0-80.0
70.0,1440.0,-0.36,-1.69,10.38,-3.43,-1.05,-1.23,18.58,70.0-80.0
70.0,1884.0,-0.41,1.16,9.52,1.77,2.72,-1.09,18.61,70.0-80.0
70.0,1681.0,0.51,1.39,9.5,3.05,1.91,0.04,18.59,70.0-80.0
70.0,1462.0,-1.09,0.85,9.19,2.0,-0.78,-0.36,18.6,70.0-80.0
70.0,1575.0,0.53,1.07,9.41,2.64,3.63,0.37,18.62,70.0-80.0
70.0,1985.0,-0.63,1.49,9.58,2.15,-1.56,0.33,18.59,70.0-80.0
70.0,1497.0,-0.38,0.38,8.71,1.15,1.43,1.98,18.62,70.0-80.0
70.0,896.0,1.73,-2.58,10.89,-3.42,-2.34,-0.3,18.6,70.0-80.0
70.0,645.0,-0.73,1.07,8.65,2.4,1.31,1.63,18.59,70.0-80.0
70.0,425.0,1.05,-1.89,10.12,-1.16,-0.46,-0.77,18.59,70.0-80.0
70.0,1590.0,0.26,-0.67,10.88,-2.7,-3.98,-0.04,18.61,70.0-80.0
70.0,1367.0,-0.49,-1.53,10.0,-3.14,-0.08,-1.69,18.57,70.0-80.0
70.0,1665.0,0.59,-1.05,11.05,-2.52,-2.73,0.39,18.59,70.0-80.0
70.0,1957.0,-0.36,-2.22,10.62,-5.51,-3.91,-1.01,18.61,70.0-80.0
70.0,1406.0,-0.68,1.06,9.35,1.12,3.54,0.02,18.61,70.0-80.0
70.0,1755.0,0.55,1.45,9.58,2.93,2.5,0.86,18.6,70.0-80.0
70.0,1988.0,-0.28,0.47,9.17,-0.81,1.62,0.21,18.59,70.0-80.0
70.0,1375.0,0.24,0.98,9.42,2.63,5.19,0.1,18.57,70.0-80.0
70.0,1535.0,-0.01,2.15,9.55,3.5,-1.16,-0.56,18.58,70.0-80.0
70.0,1168.0,-1.06,0.78,8.49,2.54,1.56,0.77,18.6,70.0-80.0
70.0,1680.0,0.62,2.28,10.03,3.56,-0.52,-1.09,18.61,70.0-80.0
70.0,1223.0,-1.31,1.43,8.61,3.25,1.13,0.88,18.6,70.0-80.0
70.0,816.0,0.91,-1.85,9.35,-0.64,0.78,-0.33,18.57,70.0-80.0
70.0,230.0,0.86,-1.39,12.14,-4.29,-5.49,1.4,18.62,70.0-80.0
70.0,645.0,-0.4,-0.89,8.77,1.19,1.78,0.31,18.6,70.0-80.0
70.0,1515.0,0.99,-1.27,11.67,-2.82,-4.12,1.84,18.57,70.0-80.0
70.0,1906.0,-0.35,-2.66,10.57,-6.39,-4.55,-0.51,18.59,70.0-80.0
70.0,2221.0,-0.51,0.85,9.28,0.77,3.31,-0.5,18.61,70.0-80.0
70.0,2432.0,0.44,-2.94,11.46,-6.65,-6.7,-1.08,18.6,70.0-80.0
70.0,1631.0,-0.27,0.56,8.91,-0.58,1.6,-0.74,18.62,70.0-80.0
70.0,1443.0,0.16,0.79,9.88,2.75,5.46,-0.74,18.58,70.0-80.0
70.0,2092.0,-0.15,2.59,9.26,3.8,-1.05,-0.37,18.59,70.0-80.0
