Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1119.0,-0.36,0.02,9.9,-0.19,-0.27,-0.37,27.92,50.0-60.0
50.0,1099.0,-0.41,-0.14,9.8,-0.63,0.11,-1.13,27.92,50.0-60.0
50.0,178.0,-0.48,-0.2,9.84,-0.6,-0.25,-0.96,27.9,50.0-60.0
50.0,1715.0,-0.42,0.12,9.65,0.33,0.01,-0.18,27.93,50.0-60.0
50.0,1377.0,-0.46,-0.15,9.82,-0.63,0.13,-0.08,27.92,50.0-60.0
50.0,1311.0,-0.42,0.11,9.63,-0.13,0.42,0.9,27.92,50.0-60.0
50.0,1456.0,-0.32,0.12,9.69,0.21,0.11,0.98,27.91,50.0-60.0
50.0,1599.0,-0.29,-0.04,9.86,-0.08,-0.19,0.47,27.91,50.0-60.0
50.0,1337.0,-0.4,0.14,9.63,0.27,0.3,0.18,27.91,50.0-60.0
50.0,883.0,-0.38,0.18,9.71,0.47,0.11,-0.23,27.92,50.0-60.0
50.0,1648.0,-0.37,0.05,9.9,-0.05,-0.13,-0.87,27.91,50.0-60.0
50.0,1425.0,-0.37,0.12,9.74,-0.16,0.22,-0.56,27.94,50.0-60.0
50.0,1924.0,-0.41,0.07,9.73,-0.01,-0.05,-0.15,27.92,50.0-60.0
50.0,843.0,-0.34,-0.04,9.91,-0.51,-0.3,0.46,27.92,50.0-60.0
50.0,1764.0,-0.51,0.05,9.73,-0.52,0.05,0.84,27.9,50.0-60.0
50.0,1968.0,-0.26,-0.13,9.82,-0.49,-0.07,0.81,27.93,50.0-60.0
50.0,1563.0,-0.38,-0.11,9.87,-0.22,-0.05,0.5,27.93,50.0-60.0
50.0,862.0,-0.5,-0.02,9.7,0.04,-0.3,-0.38,27.92,50.0-60.0
50.0,1232.0,-0.4,-0.0,9.74,0.36,-0.13,-0.92,27.92,50.0-60.0
50.0,1763.0,-0.29,0.04,9.8,0.35,-0.1,-0.73,27.91,50.0-60.0
50.0,1147.0,-0.35,0.1,9.78,0.09,-0.18,-0.32,27.91,50.0-60.0
50.0,1709.0,-0.51,0.12,9.81,-0.22,-0.05,0.53,27.93,50.0-60.0
50.0,1167.0,-0.47,0.11,9.77,-0.37,0.11,1.16,27.9,50.0-60.0
50.0,1054.0,-0.4,0.05,9.72,-0.49,-0.07,0.93,27.92,50.0-60.0
50.0,871.0,-0.37,-0.04,9.77,-0.52,-0.24,0.35,27.92,50.0-60.0
50.0,1136.0,-0.48,-0.01,9.75,-0.11,-0.07,-0.53,27.91,50.0-60.0
50.0,1189.0,-0.28,0.05,9.75,0.12,0.1,-1.07,27.91,50.0-60.0
50.0,853.0,-0.42,-0.01,9.71,0.03,0.27,-0.73,27.91,50.0-60.0
50.0,1238.0,-0.39,0.02,9.68,-0.08,0.08,-0.14,27.94,50.0-60.0
