Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1921.0,1.04,5.69,8.69,9.55,-6.47,4.89,17.59,130.0-140.0
130.0,0.0,-1.66,4.4,7.58,6.28,10.22,1.95,17.6,130.0-140.0
130.0,0.0,-1.52,3.28,7.44,5.03,11.87,0.14,17.6,130.0-140.0
130.0,2430.0,-0.63,2.96,7.39,5.01,14.6,-1.59,17.6,130.0-140.0
130.0,2928.0,-0.61,2.55,8.1,3.61,11.87,-2.24,17.58,130.0-140.0
130.0,2928.0,-0.3,-9.56,13.12,-15.4,-10.13,-6.13,17.58,130.0-140.0
130.0,1380.0,-0.38,-9.34,12.47,-14.99,-8.64,-5.35,17.6,130.0-140.0
130.0,2927.0,0.06,-8.93,11.36,-13.56,-5.68,-3.68,17.59,130.0-140.0
130.0,2928.0,-0.28,-7.83,10.78,-11.08,-1.02,-2.75,17.58,130.0-140.0
130.0,291.0,3.18,-1.75,8.8,2.92,-4.96,5.94,17.59,130.0-140.0
130.0,0.0,7.8,-4.83,8.91,-1.21,-10.56,5.18,17.61,130.0-140.0
130.0,61.0,6.96,-7.33,12.17,-7.79,-18.02,3.18,17.6,130.0-140.0
130.0,240.0,3.7,-9.13,15.54,-13.66,-19.03,-0.05,17.61,130.0-140.0
130.0,2928.0,-4.02,8.66,6.11,13.99,4.41,0.54,17.6,130.0-140.0
130.0,2188.0,-4.64,6.1,7.83,13.06,7.37,0.8,17.6,130.0-140.0
130.0,2945.0,-0.48,2.63,9.24,9.03,0.21,2.31,17.59,130.0-140.0
130.0,2001.0,4.67,-1.46,7.86,3.81,-3.31,3.55,17.57,130.0-140.0
130.0,1302.0,-0.95,8.91,7.78,7.03,1.56,2.8,17.58,130.0-140.0
130.0,368.0,0.08,8.85,4.86,9.45,1.22,3.21,17.59,130.0-140.0
130.0,1612.0,-2.47,7.9,6.43,10.61,-1.07,3.17,17.6,130.0-140.0
