Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1149.0,-0.08,-0.04,9.79,0.09,0.06,-0.08,18.17,130.0-140.0
130.0,1850.0,-0.14,-0.05,9.78,0.15,-0.02,-0.08,18.16,130.0-140.0
130.0,1344.0,-0.11,0.01,9.83,0.1,0.01,0.05,18.16,130.0-140.0
130.0,1050.0,-0.11,0.03,9.81,0.18,-0.03,0.07,18.16,130.0-140.0
130.0,1936.0,-0.09,0.01,9.82,0.15,-0.0,0.05,18.15,130.0-140.0
130.0,1240.0,-0.11,-0.0,9.82,0.04,0.01,0.05,18.16,130.0-140.0
130.0,1669.0,-0.12,-0.0,9.8,0.12,0.01,-0.1,18.15,130.0-140.0
130.0,995.0,-0.13,-0.02,9.77,0.07,0.03,-0.11,18.15,130.0-140.0
130.0,1252.0,-0.1,-0.01,9.8,0.13,-0.06,-0.07,18.14,130.0-140.0
130.0,1436.0,-0.1,-0.02,9.78,0.06,0.01,-0.01,18.16,130.0-140.0
130.0,1360.0,-0.12,-0.03,9.79,0.12,0.09,-0.02,18.16,130.0-140.0
130.0,1456.0,-0.11,-0.01,9.8,0.13,0.09,-0.07,18.17,130.0-140.0
130.0,1731.0,-0.12,-0.01,9.79,0.12,-0.0,-0.04,18.16,130.0-140.0
130.0,1669.0,-0.08,-0.02,9.78,0.16,-0.02,-0.04,18.15,130.0-140.0
130.0,2119.0,-0.12,-0.04,9.8,0.07,0.06,-0.02,18.16,130.0-140.0
130.0,1309.0,-0.08,0.01,9.79,0.13,0.03,0.04,18.15,130.0-140.0
130.0,1600.0,-0.11,-0.02,9.78,0.12,0.03,-0.04,18.15,130.0-140.0
130.0,1600.0,-0.08,0.0,9.8,0.16,-0.06,-0.02,18.17,130.0-140.0
130.0,1743.0,-0.1,-0.02,9.79,0.1,0.05,-0.02,18.15,130.0-140.0
130.0,1277.0,-0.12,-0.03,9.81,0.07,-0.02,-0.04,18.14,130.0-140.0
130.0,2039.0,-0.09,-0.04,9.79,0.12,0.06,0.04,18.17,130.0-140.0
130.0,1425.0,-0.09,-0.04,9.79,0.13,-0.05,0.02,18.18,130.0-140.0
130.0,1535.0,-0.11,-0.01,9.78,0.16,0.03,-0.11,18.17,130.0-140.0
130.0,1329.0,-0.09,-0.03,9.77,0.16,-0.08,-0.08,18.16,130.0-140.0
130.0,1643.0,-0.11,-0.02,9.79,0.13,-0.0,-0.1,18.17,130.0-140.0
130.0,1607.0,-0.1,-0.01,9.79,0.09,0.05,-0.02,18.16,130.0-140.0
130.0,1344.0,-0.1,-0.01,9.77,0.1,0.01,-0.02,18.17,130.0-140.0
130.0,1699.0,-0.11,-0.02,9.83,0.13,-0.05,0.14,18.18,130.0-140.0
130.0,1225.0,-0.1,-0.01,9.84,0.16,-0.03,0.07,18.16,130.0-140.0
130.0,1426.0,-0.11,-0.0,9.8,0.07,0.03,0.02,18.16,130.0-140.0
130.0,1210.0,-0.11,-0.03,9.79,0.15,0.05,-0.1,18.15,130.0-140.0
130.0,1163.0,-0.08,-0.04,9.86,0.16,0.08,-0.1,18.17,130.0-140.0
130.0,1520.0,-0.1,-0.01,9.78,0.09,0.03,0.04,18.15,130.0-140.0
130.0,1421.0,-0.08,-0.01,9.82,0.09,-0.03,0.05,18.17,130.0-140.0
130.0,1535.0,-0.1,-0.03,9.83,0.12,0.01,0.02,18.17,130.0-140.0
130.0,1182.0,-0.1,-0.02,9.83,0.09,0.01,-0.07,18.17,130.0-140.0
130.0,1639.0,-0.09,-0.02,9.83,0.12,0.08,0.02,18.16,130.0-140.0
130.0,981.0,-0.12,-0.03,9.8,0.12,-0.02,-0.02,18.15,130.0-140.0
130.0,1690.0,-0.11,-0.03,9.81,0.12,0.01,-0.1,18.17,130.0-140.0
130.0,1217.0,-0.09,-0.03,9.83,0.15,0.03,-0.07,18.17,130.0-140.0
130.0,1470.0,-0.09,-0.04,9.82,0.07,-0.09,-0.02,18.17,130.0-140.0
130.0,2129.0,-0.1,-0.01,9.8,0.15,-0.02,0.04,18.17,130.0-140.0
130.0,1261.0,-0.13,-0.02,9.79,0.13,-0.0,-0.05,18.19,130.0-140.0
130.0,1776.0,-0.12,-0.03,9.81,0.13,-0.02,-0.07,18.17,130.0-140.0
