Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1683.0,-0.29,2.22,9.67,3.37,-1.05,1.05,27.97,70.0-80.0
70.0,412.0,0.29,-2.12,10.3,-3.99,0.21,-0.09,28.0,70.0-80.0
70.0,1903.0,0.1,1.56,9.46,0.33,0.37,1.71,27.99,70.0-80.0
70.0,1968.0,-0.78,1.7,9.6,3.89,1.01,0.15,27.96,70.0-80.0
70.0,542.0,-1.08,-1.68,9.2,-2.22,2.37,-0.47,27.99,70.0-80.0
70.0,635.0,-0.7,2.54,9.34,3.7,-0.4,0.81,28.0,70.0-80.0
70.0,1424.0,-0.21,-1.11,10.08,0.25,0.59,-1.37,27.97,70.0-80.0
70.0,1193.0,1.02,-2.1,10.74,-4.22,-1.61,-0.66,27.99,70.0-80.0
70.0,97.0,0.11,2.13,9.21,1.43,-0.15,0.76,28.0,70.0-80.0
70.0,906.0,-1.1,-1.48,9.32,-1.73,2.62,-0.84,27.99,70.0-80.0
70.0,1584.0,1.35,-0.34,9.81,-2.31,-2.13,0.82,27.98,70.0-80.0
70.0,1163.0,0.0,2.25,9.63,4.53,0.45,0.96,27.99,70.0-80.0
70.0,576.0,-0.06,-1.61,10.09,-0.68,1.85,-0.4,28.0,70.0-80.0
70.0,1418.0,0.4,2.03,9.56,1.15,-0.18,1.66,27.99,70.0-80.0
70.0,1584.0,-1.65,0.63,9.74,2.12,0.37,-0.66,27.99,70.0-80.0
70.0,197.0,-0.94,-1.68,9.33,-3.07,1.04,-0.56,27.99,70.0-80.0
70.0,1232.0,0.55,0.57,9.97,-1.12,-1.15,0.56,27.99,70.0-80.0
70.0,1372.0,0.53,-1.82,10.58,-0.58,1.32,-1.43,27.98,70.0-80.0
70.0,757.0,1.33,-1.82,10.28,-4.22,-1.98,-0.49,27.99,70.0-80.0
70.0,430.0,-0.89,2.84,8.94,3.08,-0.37,1.24,27.99,70.0-80.0
70.0,1200.0,-0.86,-0.64,10.01,0.88,-0.1,-0.66,27.99,70.0-80.0
70.0,1226.0,1.08,0.29,10.04,-1.32,-0.85,1.5,27.99,70.0-80.0
70.0,925.0,-0.35,2.24,9.37,4.91,1.37,0.53,27.99,70.0-80.0
70.0,763.0,-0.57,-1.67,9.77,-1.16,2.85,-0.53,27.99,70.0-80.0
70.0,1427.0,1.59,-1.23,9.79,-3.42,-1.99,0.38,28.0,70.0-80.0
70.0,2047.0,-1.52,-0.28,9.75,1.12,0.25,-1.13,27.98,70.0-80.0
70.0,482.0,0.23,-1.98,10.4,-3.82,-0.66,-0.78,27.98,70.0-80.0
70.0,1273.0,0.7,1.24,9.95,-0.04,-0.11,0.87,27.97,70.0-80.0
70.0,1995.0,-0.93,1.47,9.59,3.29,0.37,-0.73,27.98,70.0-80.0
70.0,1574.0,1.33,-1.49,9.78,-4.05,-2.62,0.24,27.97,70.0-80.0
70.0,597.0,-0.46,2.44,9.47,3.7,-0.62,1.1,27.96,70.0-80.0
70.0,1748.0,-0.22,-1.07,10.13,0.3,1.08,-0.46,27.98,70.0-80.0
70.0,1989.0,1.06,-2.0,10.88,-4.48,-1.52,0.18,27.97,70.0-80.0
70.0,641.0,-0.84,1.71,9.5,3.41,0.21,-0.12,27.98,70.0-80.0
70.0,1454.0,-0.96,-1.36,9.32,-1.35,2.88,-0.63,27.97,70.0-80.0
70.0,2447.0,0.89,-0.38,9.68,-2.45,-1.44,0.47,27.99,70.0-80.0
70.0,2285.0,-0.02,2.19,9.61,4.34,0.22,-0.08,27.97,70.0-80.0
70.0,839.0,0.86,-2.01,10.7,-4.2,-1.3,-0.7,27.99,70.0-80.0
70.0,1633.0,0.48,2.04,9.52,1.41,-0.39,0.98,27.96,70.0-80.0
70.0,2238.0,-2.0,0.46,9.48,1.98,1.03,-0.76,27.99,70.0-80.0
70.0,1571.0,-0.14,-1.7,9.9,-3.01,0.63,-0.14,27.99,70.0-80.0
70.0,886.0,-0.05,1.99,9.75,3.93,-0.11,0.69,27.97,70.0-80.0
70.0,1863.0,-0.14,-1.16,10.13,0.09,2.14,-0.31,27.96,70.0-80.0
70.0,2149.0,0.96,-1.81,10.09,-4.38,-1.95,0.18,27.98,70.0-80.0
70.0,1021.0,-0.52,2.59,9.32,2.79,-1.72,1.13,27.98,70.0-80.0
70.0,1535.0,-0.18,-1.75,9.9,-2.93,0.53,-0.72,27.98,70.0-80.0
70.0,2541.0,0.64,0.67,9.88,-0.75,-0.28,0.85,27.99,70.0-80.0
70.0,2547.0,0.01,1.7,9.71,3.81,0.59,-0.56,28.0,70.0-80.0
70.0,770.0,-1.04,-1.38,9.52,-0.66,2.39,-0.82,27.98,70.0-80.0
70.0,1855.0,-0.38,2.41,9.28,2.67,-1.58,1.24,28.0,70.0-80.0
70.0,2523.0,-1.1,-0.51,9.99,0.79,0.59,-0.56,27.99,70.0-80.0
70.0,1659.0,0.52,-2.04,10.63,-4.11,-0.88,0.08,28.0,70.0-80.0
70.0,1012.0,0.24,1.81,9.41,0.73,-0.18,1.57,28.0,70.0-80.0
70.0,1834.0,-1.0,-1.2,9.59,-0.46,2.2,-0.47,28.0,70.0-80.0
70.0,2218.0,1.45,-1.07,9.68,-3.27,-1.99,0.43,28.0,70.0-80.0
70.0,1064.0,-0.17,2.09,9.74,3.29,-1.09,0.41,28.0,70.0-80.0
70.0,1711.0,0.18,-0.88,10.25,0.5,0.77,-1.1,27.99,70.0-80.0
70.0,2288.0,0.38,1.61,9.52,0.39,0.1,0.96,27.98,70.0-80.0
70.0,2742.0,-1.39,1.33,9.47,3.11,0.37,-0.56,27.99,70.0-80.0
70.0,1013.0,-0.65,-1.73,9.59,-2.2,2.71,-0.52,27.99,70.0-80.0
70.0,1808.0,1.14,0.13,10.06,-1.41,-1.44,1.28,28.01,70.0-80.0
70.0,2216.0,-0.34,-0.99,10.0,0.42,1.3,-0.58,27.99,70.0-80.0
70.0,1505.0,0.63,-2.08,10.61,-4.17,-1.52,0.26,27.98,70.0-80.0
70.0,579.0,0.01,2.09,9.41,1.34,-0.76,1.19,27.98,70.0-80.0
70.0,1911.0,-2.07,0.35,9.54,2.15,0.97,-1.04,27.98,70.0-80.0
70.0,1877.0,1.18,-0.22,9.9,-1.99,-2.1,0.6,28.0,70.0-80.0
70.0,593.0,-0.02,2.04,9.62,4.33,0.13,-0.06,28.0,70.0-80.0
70.0,1329.0,-0.01,-1.45,10.32,-0.51,2.54,-0.99,27.98,70.0-80.0
70.0,2095.0,1.32,-1.45,9.84,-3.61,-2.51,0.31,27.99,70.0-80.0
70.0,2117.0,-2.41,0.42,9.38,1.9,0.42,-0.73,27.99,70.0-80.0
70.0,433.0,0.19,-1.9,10.15,-3.64,-0.07,-0.0,27.98,70.0-80.0
70.0,1181.0,0.73,0.87,9.96,-0.43,0.08,1.3,27.99,70.0-80.0
70.0,1840.0,-0.33,1.75,9.64,3.87,0.22,-0.23,27.98,70.0-80.0
70.0,1279.0,1.25,-1.7,9.87,-3.87,-2.4,0.32,27.99,70.0-80.0
70.0,420.0,-0.97,2.21,9.3,2.63,-1.02,0.78,28.0,70.0-80.0
70.0,1325.0,-0.76,-0.58,9.92,0.79,1.08,-1.22,28.0,70.0-80.0
70.0,1825.0,0.77,-2.1,10.8,-4.28,-2.05,-0.37,27.99,70.0-80.0
70.0,669.0,-0.1,1.74,9.75,3.98,0.62,-0.53,27.98,70.0-80.0
70.0,827.0,-1.41,-1.23,9.11,-0.92,2.89,-0.72,27.99,70.0-80.0
70.0,1849.0,1.07,-0.5,9.53,-2.35,-1.78,0.92,27.99,70.0-80.0
70.0,1761.0,-0.12,1.98,9.87,3.82,0.3,0.61,27.97,70.0-80.0
70.0,108.0,0.8,-2.16,10.76,-4.41,-0.98,-0.06,27.99,70.0-80.0
70.0,896.0,-0.13,2.2,9.11,1.22,-0.22,1.37,28.01,70.0-80.0
70.0,934.0,-1.72,0.77,9.66,2.31,0.59,-0.64,27.99,70.0-80.0
70.0,833.0,0.22,-2.03,10.0,-3.61,0.53,-0.75,27.99,70.0-80.0
70.0,329.0,-0.14,1.92,9.78,3.79,0.65,0.05,28.01,70.0-80.0
70.0,1040.0,-0.14,-1.22,10.1,0.12,1.76,-1.17,27.99,70.0-80.0
70.0,1273.0,1.09,-1.93,10.17,-3.94,-2.08,0.03,28.0,70.0-80.0
70.0,927.0,-0.64,2.25,9.36,2.54,-0.86,0.95,28.0,70.0-80.0
70.0,803.0,-0.24,-1.89,9.79,-3.09,1.35,-0.37,27.99,70.0-80.0
70.0,1600.0,0.61,0.84,9.88,-0.25,-0.25,1.36,28.0,70.0-80.0
70.0,1821.0,-0.32,1.87,9.42,4.11,1.14,0.12,28.0,70.0-80.0
70.0,308.0,-1.01,-1.38,9.4,-1.27,2.43,-0.5,28.0,70.0-80.0
70.0,666.0,-0.19,2.03,9.66,2.02,-0.88,0.96,27.99,70.0-80.0
70.0,1875.0,-0.74,-0.36,9.91,1.11,0.8,-0.96,27.96,70.0-80.0
70.0,727.0,0.7,-2.0,10.64,-4.09,-1.29,-0.34,28.0,70.0-80.0
70.0,128.0,0.18,1.75,9.36,0.59,0.1,0.84,28.0,70.0-80.0
70.0,1401.0,-1.19,-1.43,9.17,-1.3,2.69,-0.87,28.01,70.0-80.0
70.0,2106.0,1.42,-0.55,9.74,-2.28,-1.88,0.7,27.99,70.0-80.0
70.0,1102.0,-0.1,1.82,9.85,3.67,-0.25,0.49,27.99,70.0-80.0
70.0,743.0,-0.29,-1.16,9.98,0.04,2.17,-0.6,27.98,70.0-80.0
70.0,1967.0,0.18,1.73,9.44,0.44,-0.59,1.21,27.99,70.0-80.0
70.0,1825.0,-1.5,0.93,9.75,2.63,0.53,-0.41,27.99,70.0-80.0
70.0,816.0,-0.14,-1.78,9.9,-2.84,0.95,-0.38,27.99,70.0-80.0
70.0,601.0,-0.27,1.95,9.74,3.82,-0.02,0.31,27.98,70.0-80.0
70.0,1375.0,-0.02,-1.29,10.19,-0.42,1.3,-1.07,27.99,70.0-80.0
70.0,1250.0,1.26,-1.67,10.34,-3.5,-1.99,0.05,27.99,70.0-80.0
70.0,250.0,-0.69,2.16,9.19,2.24,-0.76,0.92,28.01,70.0-80.0
70.0,1535.0,-0.68,-1.68,9.47,-2.95,1.24,-0.41,27.99,70.0-80.0
70.0,2112.0,0.82,0.6,10.19,-0.54,-0.51,1.02,27.97,70.0-80.0
70.0,1712.0,-0.21,1.7,9.46,3.87,0.95,-0.05,27.99,70.0-80.0
70.0,746.0,-1.29,-1.22,9.05,-1.16,3.2,-0.4,28.01,70.0-80.0
70.0,1535.0,-0.79,2.24,9.26,2.13,-1.08,1.27,27.99,70.0-80.0
70.0,2037.0,-0.8,-0.6,10.01,0.73,0.45,-0.85,27.97,70.0-80.0
70.0,1185.0,0.8,-1.99,10.76,-4.02,-1.44,-0.23,27.99,70.0-80.0
70.0,1168.0,0.57,1.94,9.46,0.99,0.39,0.93,27.99,70.0-80.0
70.0,2286.0,-1.57,-1.32,9.13,-1.04,3.01,-0.92,27.97,70.0-80.0
70.0,2367.0,1.15,-0.62,9.67,-2.63,-2.13,0.46,27.99,70.0-80.0
70.0,862.0,-0.19,1.98,9.86,3.81,-0.62,0.49,28.0,70.0-80.0
70.0,1750.0,0.22,-1.03,10.23,0.27,2.28,-0.6,28.01,70.0-80.0
70.0,2779.0,0.51,2.09,9.34,1.12,0.43,1.5,28.0,70.0-80.0
70.0,2277.0,-2.16,1.01,9.27,2.48,0.54,-0.47,27.99,70.0-80.0
70.0,790.0,-0.55,-1.81,9.77,-3.19,0.53,-0.35,27.98,70.0-80.0
70.0,1715.0,0.72,0.54,10.11,-0.95,-0.1,1.01,28.0,70.0-80.0
70.0,2384.0,0.24,-1.02,10.24,0.35,1.85,-0.9,28.0,70.0-80.0
70.0,1648.0,0.71,-2.11,10.25,-4.54,-2.01,-0.2,28.0,70.0-80.0
70.0,1205.0,-0.4,2.46,9.28,2.25,-1.32,0.98,27.98,70.0-80.0
70.0,2153.0,-1.19,-0.38,10.01,1.25,0.37,-1.01,27.99,70.0-80.0
70.0,2167.0,0.96,0.41,10.12,-0.86,-0.66,1.07,27.99,70.0-80.0
70.0,721.0,0.24,1.83,9.61,4.13,0.77,-0.06,27.99,70.0-80.0
70.0,1373.0,-1.44,-1.19,9.25,-0.63,2.62,-0.58,28.0,70.0-80.0
70.0,2449.0,1.48,-1.14,9.87,-3.15,-2.43,0.69,28.01,70.0-80.0
70.0,2144.0,-1.06,0.19,10.01,1.98,0.39,-0.52,27.99,70.0-80.0
70.0,496.0,0.41,-2.11,10.41,-4.23,-0.97,-0.27,27.98,70.0-80.0
70.0,1732.0,0.49,1.35,9.68,-0.3,-0.19,1.07,27.99,70.0-80.0
70.0,2448.0,-1.11,1.55,9.45,3.37,0.18,-0.56,28.0,70.0-80.0
70.0,1255.0,1.32,-1.47,9.65,-3.7,-2.62,0.21,27.97,70.0-80.0
70.0,1023.0,-0.3,1.98,9.79,3.03,-1.2,0.64,27.99,70.0-80.0
70.0,1627.0,-0.36,-0.72,9.94,0.74,2.02,-0.78,27.99,70.0-80.0
70.0,1762.0,0.63,-2.13,10.54,-4.22,-2.16,-0.0,27.98,70.0-80.0
70.0,659.0,-0.77,1.65,9.51,3.67,0.33,-0.26,27.99,70.0-80.0
70.0,1139.0,-0.83,-1.74,9.54,-1.84,2.17,-0.58,28.0,70.0-80.0
70.0,1558.0,0.86,0.06,9.65,-1.62,-0.97,1.07,27.99,70.0-80.0
70.0,1758.0,0.44,1.97,9.92,4.28,0.05,0.23,27.99,70.0-80.0
70.0,701.0,0.85,-2.28,10.64,-4.63,-1.81,-0.26,27.99,70.0-80.0
70.0,973.0,-0.08,2.14,9.32,1.19,-0.98,0.98,27.99,70.0-80.0
70.0,1294.0,-1.81,0.47,9.81,1.87,0.47,-0.79,28.01,70.0-80.0
70.0,1360.0,0.24,-2.08,10.16,-3.88,-0.71,-0.35,27.98,70.0-80.0
70.0,265.0,0.16,1.98,9.88,4.07,0.65,0.23,27.99,70.0-80.0
70.0,1061.0,-0.48,-1.29,9.9,-0.2,2.22,-0.64,28.0,70.0-80.0
70.0,1375.0,1.07,-1.5,9.58,-3.53,-1.69,0.49,28.0,70.0-80.0
70.0,589.0,-0.58,2.16,9.51,2.89,-1.05,0.9,28.01,70.0-80.0
70.0,704.0,0.57,-1.9,10.36,-3.39,-0.47,-0.24,28.01,70.0-80.0
70.0,710.0,0.6,0.77,10.32,0.9,-1.14,0.5,27.46,70.0-80.0
70.0,1796.0,-0.93,-0.64,9.6,-0.55,0.1,-1.56,27.46,70.0-80.0
70.0,1968.0,0.73,-0.04,10.5,-0.8,-1.49,1.07,27.47,70.0-80.0
70.0,647.0,-0.56,1.06,9.79,1.57,-1.15,1.04,27.46,70.0-80.0
70.0,1693.0,0.77,0.56,10.57,0.45,-1.82,2.46,27.45,70.0-80.0
70.0,1855.0,-1.58,0.1,9.15,-0.34,0.53,0.38,27.46,70.0-80.0
70.0,393.0,0.68,0.15,10.26,-0.02,1.17,1.05,27.48,70.0-80.0
70.0,372.0,1.11,1.53,10.44,2.41,-2.8,-0.0,27.47,70.0-80.0
70.0,304.0,-0.28,-0.14,10.07,-0.49,-2.94,-1.27,27.47,70.0-80.0
70.0,0.0,0.62,1.67,10.25,2.34,1.64,-1.19,27.47,70.0-80.0
70.0,500.0,0.87,-0.18,10.74,-0.65,-3.47,-0.67,27.49,70.0-80.0
70.0,1222.0,-1.18,0.01,8.38,-0.2,1.23,0.2,27.47,70.0-80.0
70.0,1851.0,0.7,-0.55,10.65,0.71,4.4,-0.64,27.45,70.0-80.0
70.0,2256.0,-0.61,-0.25,8.9,-0.94,-0.51,1.75,27.46,70.0-80.0
70.0,2260.0,0.55,-0.39,10.82,0.48,3.3,0.03,27.46,70.0-80.0
70.0,1776.0,-1.41,-0.38,8.63,-0.86,0.08,1.69,27.45,70.0-80.0
70.0,1631.0,0.38,1.78,10.22,2.15,1.33,0.9,27.46,70.0-80.0
70.0,1314.0,-1.8,-0.46,8.39,0.18,3.3,-0.23,27.48,70.0-80.0
70.0,1235.0,0.44,1.48,10.16,1.96,0.43,-0.38,27.47,70.0-80.0
70.0,1462.0,-2.42,0.3,8.67,1.29,1.33,-2.5,27.45,70.0-80.0
