Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,427.0,1.31,0.94,11.45,0.67,-15.87,3.18,27.47,100.0-110.0
100.0,1725.0,-1.38,-1.6,7.67,0.09,20.55,-4.2,27.5,100.0-110.0
100.0,0.0,2.63,4.22,14.92,5.76,-10.45,6.4,27.47,100.0-110.0
100.0,1661.0,0.74,4.05,12.48,1.49,-24.66,7.55,27.47,100.0-110.0
100.0,2512.0,-1.52,-3.18,4.14,-3.3,8.94,-3.06,27.48,100.0-110.0
100.0,496.0,0.88,2.87,13.5,2.82,-5.51,3.82,27.48,100.0-110.0
100.0,2192.0,0.29,5.78,12.85,4.95,-19.93,8.51,27.47,100.0-110.0
100.0,0.0,0.97,-0.89,9.83,0.18,-6.2,0.25,27.48,100.0-110.0
100.0,1463.0,-2.48,-5.09,5.54,-7.7,10.88,-8.0,27.45,100.0-110.0
100.0,272.0,3.73,4.17,15.77,5.26,-13.76,5.01,27.45,100.0-110.0
100.0,2925.0,0.11,4.75,12.0,2.07,-26.37,6.71,27.45,100.0-110.0
100.0,0.0,-0.72,-2.31,5.39,-0.2,8.24,-2.71,27.47,100.0-110.0
100.0,1168.0,-0.45,-5.78,7.45,-7.91,13.81,-7.13,27.48,100.0-110.0
100.0,0.0,3.59,5.01,15.22,5.35,-16.59,8.58,27.49,100.0-110.0
100.0,2629.0,0.54,4.04,11.6,1.87,-24.67,7.88,27.49,100.0-110.0
100.0,17.0,-1.78,-2.62,4.42,-1.39,10.83,-2.77,27.49,100.0-110.0
100.0,2682.0,0.09,-5.95,7.52,-7.42,17.3,-8.25,27.49,100.0-110.0
100.0,0.0,3.26,5.27,15.44,5.41,-18.86,7.5,27.46,100.0-110.0
100.0,1840.0,0.28,3.98,11.09,2.53,-23.85,5.7,27.5,100.0-110.0
100.0,0.0,-1.46,-2.53,4.93,-0.66,10.68,-4.39,27.49,100.0-110.0
100.0,1899.0,-0.25,-6.0,6.69,-7.39,16.22,-8.72,27.5,100.0-110.0
100.0,0.0,3.51,4.88,16.56,4.8,-19.39,7.65,27.51,100.0-110.0
100.0,2480.0,-0.17,4.54,10.92,3.31,-25.21,8.29,27.48,100.0-110.0
100.0,0.0,-0.55,-1.36,6.61,0.44,6.15,-0.57,27.46,100.0-110.0
100.0,2924.0,-1.64,-5.38,4.7,-7.25,15.46,-6.77,27.48,100.0-110.0
100.0,691.0,3.79,4.23,17.27,3.0,-19.01,7.39,27.48,100.0-110.0
100.0,1951.0,-0.28,5.42,11.59,4.59,-24.28,8.46,27.47,100.0-110.0
100.0,0.0,0.51,0.63,8.88,1.7,-4.61,0.86,27.47,100.0-110.0
100.0,1988.0,-1.27,-2.25,8.42,0.03,20.72,-6.03,27.47,100.0-110.0
100.0,828.0,2.18,3.17,15.34,1.09,-14.98,3.65,27.48,100.0-110.0
100.0,711.0,1.51,5.32,13.89,5.43,-21.79,8.11,27.49,100.0-110.0
100.0,188.0,0.32,2.84,9.79,2.59,-16.77,5.36,27.49,100.0-110.0
100.0,885.0,0.59,-4.4,9.37,-2.22,24.54,-6.78,27.48,100.0-110.0
100.0,2926.0,-0.84,1.34,10.97,0.54,-1.72,1.79,27.48,100.0-110.0
100.0,0.0,3.67,4.73,16.86,4.08,-20.8,8.49,27.49,100.0-110.0
100.0,2559.0,-0.56,4.86,10.45,4.63,-22.67,8.16,27.47,100.0-110.0
100.0,0.0,0.84,-5.82,8.31,-6.25,19.96,-8.49,27.49,100.0-110.0
100.0,2462.0,-1.53,-1.7,8.87,0.22,16.34,-4.6,27.49,100.0-110.0
100.0,1295.0,2.41,3.55,15.6,1.37,-17.06,4.3,27.5,100.0-110.0
100.0,2353.0,1.37,5.24,13.63,5.4,-21.62,7.71,27.48,100.0-110.0
100.0,1243.0,-1.75,-5.46,4.51,-7.27,15.96,-8.14,27.46,100.0-110.0
100.0,1983.0,0.81,-4.46,9.7,-2.74,23.42,-7.09,27.48,100.0-110.0
100.0,1661.0,-1.05,1.1,10.65,0.45,-0.52,1.32,27.48,100.0-110.0
100.0,0.0,3.81,4.57,16.99,3.58,-20.87,8.25,27.46,100.0-110.0
100.0,1056.0,-2.7,-3.64,3.99,-3.26,15.81,-4.78,27.47,100.0-110.0
100.0,0.0,0.6,-5.93,7.64,-6.99,17.88,-8.09,27.48,100.0-110.0
100.0,2641.0,-0.91,-2.48,9.11,0.09,19.07,-5.26,27.5,100.0-110.0
100.0,0.0,1.41,3.19,14.22,1.26,-13.64,3.47,27.48,100.0-110.0
100.0,2021.0,-0.32,-0.23,7.76,1.44,4.27,-1.37,27.48,100.0-110.0
100.0,594.0,-2.26,-4.97,3.9,-6.29,15.78,-7.87,27.49,100.0-110.0
100.0,2925.0,1.31,-5.14,9.67,-4.63,20.93,-8.0,27.47,100.0-110.0
100.0,2690.0,-1.62,-0.29,9.53,0.61,7.66,-1.08,27.45,100.0-110.0
100.0,2459.0,0.16,2.94,9.23,3.03,-14.82,5.7,27.47,100.0-110.0
100.0,2499.0,-2.0,-2.28,5.41,-1.21,13.34,-2.98,27.46,100.0-110.0
100.0,1008.0,-0.47,-5.82,5.75,-7.99,15.41,-7.61,27.46,100.0-110.0
100.0,2911.0,0.32,-3.74,9.84,-1.67,21.55,-6.49,27.48,100.0-110.0
100.0,0.0,-0.06,4.7,10.85,4.94,-21.06,7.5,27.5,100.0-110.0
100.0,2611.0,0.32,1.37,8.84,2.57,-4.33,1.69,27.49,100.0-110.0
100.0,363.0,-2.87,-3.96,3.89,-3.79,16.17,-6.52,27.48,100.0-110.0
100.0,2839.0,1.09,-5.95,8.26,-6.96,17.65,-8.77,27.49,100.0-110.0
100.0,1945.0,2.94,4.85,15.78,4.5,-21.27,7.7,27.49,100.0-110.0
100.0,2554.0,-0.46,4.01,9.47,4.18,-19.3,7.15,27.47,100.0-110.0
100.0,1239.0,-0.5,-0.22,7.57,1.28,5.78,-0.18,27.48,100.0-110.0
100.0,1072.0,-2.19,-5.04,3.96,-6.54,15.76,-6.72,27.5,100.0-110.0
100.0,2382.0,2.41,3.89,15.55,1.48,-17.73,5.97,27.47,100.0-110.0
100.0,0.0,1.45,4.95,13.46,5.12,-21.18,8.11,27.49,100.0-110.0
100.0,2699.0,0.06,3.04,9.12,3.46,-14.34,4.75,27.47,100.0-110.0
100.0,673.0,-1.87,-2.07,5.6,-0.74,13.46,-4.14,27.48,100.0-110.0
100.0,2779.0,-1.49,0.72,10.17,0.99,2.35,-0.54,27.48,100.0-110.0
100.0,2433.0,3.4,4.38,16.84,2.96,-20.75,6.63,27.47,100.0-110.0
100.0,2715.0,0.02,4.71,11.09,5.17,-20.84,7.93,27.47,100.0-110.0
100.0,1809.0,0.43,1.64,8.84,2.59,-5.95,3.11,27.48,100.0-110.0
100.0,1357.0,-0.0,-3.28,9.74,-0.87,20.83,-5.38,27.45,100.0-110.0
100.0,2926.0,0.05,2.55,12.35,0.91,-9.02,3.33,27.49,100.0-110.0
100.0,611.0,3.28,4.81,16.2,4.16,-21.33,8.0,27.47,100.0-110.0
100.0,2549.0,-0.54,4.3,9.64,4.39,-19.91,6.95,27.48,100.0-110.0
100.0,230.0,1.49,-5.8,8.84,-6.69,18.0,-8.58,27.48,100.0-110.0
100.0,2926.0,-1.3,-1.72,9.16,0.47,15.12,-4.07,27.46,100.0-110.0
100.0,1535.0,1.97,3.67,14.97,1.26,-17.03,4.68,27.49,100.0-110.0
100.0,2684.0,1.71,4.94,14.09,5.12,-20.92,7.91,27.49,100.0-110.0
100.0,1803.0,-1.83,-5.37,4.22,-6.95,15.73,-7.41,27.47,100.0-110.0
100.0,1299.0,1.3,-5.0,10.03,-4.05,20.8,-7.24,27.49,100.0-110.0
100.0,2796.0,-1.77,0.02,9.72,0.79,5.8,-0.54,27.48,100.0-110.0
100.0,0.0,3.14,4.32,16.5,2.6,-19.59,6.8,27.48,100.0-110.0
100.0,2927.0,-2.13,-2.3,5.45,-1.03,13.84,-3.69,27.48,100.0-110.0
100.0,597.0,-0.38,-5.87,5.8,-7.89,15.49,-8.23,27.48,100.0-110.0
100.0,2927.0,0.46,-3.73,10.03,-1.68,21.39,-6.84,27.49,100.0-110.0
100.0,1632.0,-0.72,1.9,11.42,0.76,-5.08,1.44,27.48,100.0-110.0
100.0,2249.0,0.38,1.67,8.81,2.47,-4.73,2.13,27.47,100.0-110.0
100.0,1626.0,-2.86,-3.76,4.18,-3.93,15.93,-5.81,27.47,100.0-110.0
100.0,2928.0,0.96,-6.11,7.9,-7.57,16.72,-8.08,27.47,100.0-110.0
100.0,2927.0,-0.85,-2.42,9.44,-0.04,18.25,-4.31,27.47,100.0-110.0
100.0,383.0,-0.61,4.09,9.45,4.15,-19.75,7.42,27.47,100.0-110.0
100.0,2926.0,-0.35,0.17,7.95,1.72,4.56,0.07,27.47,100.0-110.0
100.0,0.0,-2.54,-4.85,3.94,-6.09,16.04,-6.95,27.47,100.0-110.0
100.0,2926.0,1.54,-5.47,9.6,-5.38,19.59,-8.23,27.48,100.0-110.0
100.0,2515.0,1.91,4.93,14.12,5.29,-20.75,7.73,27.48,100.0-110.0
100.0,2852.0,-0.27,3.39,8.98,3.76,-15.85,5.45,27.46,100.0-110.0
100.0,1577.0,-1.51,-1.46,6.31,0.06,11.66,-2.98,27.48,100.0-110.0
100.0,2245.0,-1.06,-5.73,4.98,-7.82,14.98,-7.97,27.47,100.0-110.0
100.0,2927.0,3.27,4.2,16.49,2.1,-20.4,6.6,27.48,100.0-110.0
100.0,1588.0,0.36,4.82,11.77,5.21,-20.62,8.11,27.47,100.0-110.0
100.0,2810.0,0.36,2.32,9.01,2.91,-9.31,4.08,27.49,100.0-110.0
100.0,0.0,-2.71,-2.97,4.73,-2.34,15.81,-4.62,27.5,100.0-110.0
100.0,2927.0,-0.68,1.86,11.23,0.96,-4.46,1.81,27.49,100.0-110.0
100.0,1651.0,3.48,4.58,16.6,3.47,-21.12,7.32,27.48,100.0-110.0
100.0,2498.0,-0.38,4.49,10.12,4.95,-20.08,7.24,27.48,100.0-110.0
100.0,918.0,0.13,1.04,8.56,2.39,-0.85,1.09,27.45,100.0-110.0
100.0,2927.0,-0.85,-2.55,9.42,-0.02,18.33,-5.0,27.47,100.0-110.0
100.0,2702.0,0.88,3.23,13.62,1.26,-13.05,3.99,27.47,100.0-110.0
100.0,689.0,2.73,4.84,15.22,4.77,-21.03,8.06,27.47,100.0-110.0
100.0,2822.0,-0.46,3.88,9.2,3.93,-18.25,6.83,27.47,100.0-110.0
100.0,624.0,1.73,-5.52,9.68,-5.64,19.1,-7.77,27.47,100.0-110.0
100.0,2926.0,-1.63,-0.97,9.23,0.62,10.94,-2.19,27.47,100.0-110.0
100.0,1765.0,2.71,3.91,15.85,1.58,-18.63,5.85,27.48,100.0-110.0
100.0,2927.0,1.05,5.0,12.97,5.52,-20.33,7.99,27.48,100.0-110.0
100.0,1794.0,-1.25,-5.64,4.79,-7.67,15.32,-8.08,27.46,100.0-110.0
100.0,2927.0,1.01,-4.42,10.13,-2.86,21.5,-7.48,27.46,100.0-110.0
100.0,1774.0,-1.24,0.82,10.36,0.65,0.58,0.11,27.49,100.0-110.0
100.0,1185.0,3.64,4.39,16.9,3.03,-20.92,7.04,27.49,100.0-110.0
100.0,2019.0,-2.34,-3.33,4.72,-2.64,15.09,-4.83,27.48,100.0-110.0
100.0,410.0,0.31,-5.95,6.73,-7.59,16.49,-8.0,27.47,100.0-110.0
100.0,2927.0,-0.47,-3.05,9.65,-0.84,20.26,-5.47,27.46,100.0-110.0
100.0,535.0,0.61,2.41,12.49,0.54,-9.87,3.01,27.46,100.0-110.0
100.0,2924.0,0.21,0.86,8.54,1.86,-0.93,1.26,27.48,100.0-110.0
100.0,688.0,-2.67,-4.55,3.72,-5.04,16.72,-6.68,27.49,100.0-110.0
100.0,2926.0,1.19,-5.61,8.86,-6.11,18.97,-8.34,27.5,100.0-110.0
100.0,2733.0,-1.57,-1.56,9.23,0.27,14.28,-3.79,27.47,100.0-110.0
100.0,1210.0,-0.47,3.89,9.2,4.01,-18.48,6.25,27.45,100.0-110.0
100.0,2768.0,-0.67,-0.99,7.23,0.35,7.74,-1.75,27.49,100.0-110.0
100.0,1430.0,-1.88,-5.35,4.18,-6.81,16.17,-7.44,27.47,100.0-110.0
100.0,2926.0,1.16,-4.77,10.05,-3.61,21.45,-7.35,27.49,100.0-110.0
100.0,121.0,0.62,5.17,12.67,5.96,-19.88,8.38,27.48,100.0-110.0
100.0,2926.0,0.31,2.81,9.11,3.06,-12.91,4.78,27.49,100.0-110.0
100.0,1038.0,-1.87,-2.76,5.28,-1.78,13.52,-4.14,27.49,100.0-110.0
100.0,2926.0,-0.31,-5.81,6.01,-7.59,16.11,-8.23,27.47,100.0-110.0
100.0,2927.0,3.85,4.49,16.89,3.4,-21.01,7.07,27.49,100.0-110.0
100.0,140.0,-0.7,4.87,10.52,5.34,-20.25,7.61,27.49,100.0-110.0
100.0,290.0,0.3,1.44,8.81,2.07,-4.3,1.95,27.47,100.0-110.0
100.0,1298.0,-2.69,-4.17,3.95,-4.45,16.19,-6.02,27.49,100.0-110.0
100.0,2195.0,0.94,2.6,13.04,0.56,-11.4,3.55,27.48,100.0-110.0
100.0,0.0,2.85,4.83,15.79,4.57,-21.04,8.11,27.48,100.0-110.0
100.0,2927.0,-0.59,4.13,9.41,4.33,-19.15,7.21,27.48,100.0-110.0
100.0,0.0,-0.25,-0.36,7.69,1.14,5.25,-0.66,27.48,100.0-110.0
100.0,2926.0,-1.58,-1.39,9.28,0.53,13.08,-3.21,27.47,100.0-110.0
100.0,2324.0,2.64,3.73,15.47,1.67,-17.78,5.17,27.47,100.0-110.0
100.0,644.0,1.36,5.05,13.54,5.53,-21.01,7.77,27.48,100.0-110.0
100.0,2112.0,0.15,3.17,8.99,3.4,-14.88,5.07,27.46,100.0-110.0
100.0,0.0,1.03,-4.63,10.12,-3.45,21.5,-7.56,27.46,100.0-110.0
100.0,2927.0,-1.25,0.39,10.13,0.53,2.79,-0.19,27.48,100.0-110.0
100.0,0.0,3.33,4.49,16.78,2.74,-20.52,7.24,27.49,100.0-110.0
100.0,1699.0,-0.1,4.87,11.35,5.05,-21.23,8.2,27.48,100.0-110.0
100.0,1074.0,-0.02,-5.93,6.26,-8.08,16.14,-8.11,27.46,100.0-110.0
100.0,2925.0,0.01,-3.56,9.88,-1.44,20.87,-6.31,27.47,100.0-110.0
100.0,336.0,-0.16,2.17,11.98,0.82,-7.43,2.13,27.45,100.0-110.0
100.0,1535.0,3.11,4.82,16.29,4.44,-20.66,7.39,27.47,100.0-110.0
100.0,854.0,-2.99,-4.09,3.98,-4.2,16.48,-6.36,27.48,100.0-110.0
100.0,609.0,1.27,-5.95,8.47,-7.04,17.72,-8.43,27.47,100.0-110.0
100.0,1824.0,-1.03,-2.2,9.38,0.22,16.66,-4.1,27.49,100.0-110.0
100.0,0.0,1.66,3.53,14.46,1.29,-15.61,5.04,27.47,100.0-110.0
100.0,2925.0,-0.49,-0.26,7.51,1.34,6.7,-0.5,27.47,100.0-110.0
100.0,0.0,-2.25,-4.93,4.0,-6.49,16.25,-7.07,27.48,100.0-110.0
100.0,1648.0,1.61,-5.28,9.89,-5.28,19.73,-7.88,27.47,100.0-110.0
100.0,1169.0,-1.48,-0.59,9.53,0.51,8.41,-1.82,27.46,100.0-110.0
100.0,448.0,0.26,3.0,9.0,3.25,-14.92,5.07,27.48,100.0-110.0
100.0,727.0,-1.93,-1.82,5.83,-0.34,13.55,-3.49,27.47,100.0-110.0
100.0,1509.0,-1.03,-5.8,5.31,-8.02,15.38,-8.19,27.47,100.0-110.0
100.0,2065.0,1.11,-4.4,10.22,-2.81,20.51,-7.07,27.47,100.0-110.0
100.0,0.0,0.04,4.74,11.38,4.88,-21.52,7.9,27.47,100.0-110.0
100.0,2480.0,0.65,1.78,8.95,2.85,-7.45,3.15,27.48,100.0-110.0
100.0,0.0,-3.01,-3.23,4.25,-2.42,17.14,-5.07,27.47,100.0-110.0
100.0,2926.0,0.57,-5.94,7.47,-7.73,16.28,-8.28,27.48,100.0-110.0
100.0,826.0,3.03,4.99,16.24,4.4,-20.36,7.71,27.46,100.0-110.0
100.0,1482.0,-0.28,4.31,9.9,4.3,-20.77,7.16,27.47,100.0-110.0
100.0,363.0,0.2,0.54,8.35,1.84,1.16,0.57,27.49,100.0-110.0
100.0,974.0,-3.18,-4.3,3.57,-5.27,17.56,-6.81,27.49,100.0-110.0
100.0,2490.0,1.37,3.63,14.28,1.46,-14.47,4.68,27.48,100.0-110.0
100.0,0.0,2.03,5.03,14.56,4.8,-20.95,7.99,27.47,100.0-110.0
100.0,1751.0,0.13,3.33,9.22,3.31,-18.1,6.07,27.49,100.0-110.0
100.0,0.0,-1.13,-0.99,6.85,0.96,10.12,-1.87,27.49,100.0-110.0
100.0,2032.0,-1.29,-0.78,9.52,0.82,8.59,-1.82,27.49,100.0-110.0
100.0,1419.0,2.61,4.41,16.18,2.68,-18.95,6.39,27.47,100.0-110.0
100.0,2201.0,0.69,4.96,12.5,5.29,-21.29,8.03,27.47,100.0-110.0
100.0,807.0,0.63,2.48,9.01,3.02,-11.8,4.28,27.49,100.0-110.0
100.0,318.0,0.98,-4.41,10.25,-3.18,20.32,-7.23,27.47,100.0-110.0
100.0,2685.0,-0.95,1.11,10.58,0.97,-0.53,0.72,27.47,100.0-110.0
100.0,0.0,3.24,4.76,16.75,3.35,-20.71,7.26,27.48,100.0-110.0
100.0,2366.0,-0.21,4.62,10.64,4.62,-21.55,7.64,27.47,100.0-110.0
100.0,0.0,0.65,-6.03,7.23,-8.24,15.56,-8.28,27.47,100.0-110.0
100.0,2005.0,0.12,-3.33,9.81,-1.38,18.81,-5.67,27.47,100.0-110.0
100.0,823.0,0.21,2.78,12.63,1.37,-9.64,3.32,27.48,100.0-110.0
100.0,2416.0,2.62,4.97,15.82,4.76,-20.36,7.85,27.48,100.0-110.0
100.0,297.0,-3.17,-4.18,3.8,-4.54,17.2,-6.37,27.48,100.0-110.0
100.0,2083.0,1.56,-5.82,9.14,-6.67,17.61,-8.16,27.47,100.0-110.0
100.0,1614.0,-1.09,-1.85,9.41,0.13,13.2,-3.33,27.47,100.0-110.0
100.0,0.0,2.03,3.87,14.93,1.99,-16.05,5.26,27.49,100.0-110.0
100.0,1897.0,-0.83,-0.8,7.07,1.05,8.65,-1.55,27.45,100.0-110.0
100.0,0.0,-2.24,-5.06,4.18,-6.66,16.28,-7.55,27.48,100.0-110.0
100.0,2139.0,1.43,-4.94,10.05,-4.48,20.28,-7.82,27.47,100.0-110.0
100.0,1471.0,-1.25,-0.2,9.88,0.3,4.78,-1.09,27.48,100.0-110.0
100.0,1470.0,0.62,2.55,9.08,2.67,-13.14,4.45,27.48,100.0-110.0
