Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1051.0,0.02,0.01,9.83,-0.08,-0.0,-0.04,18.24,40.0-50.0
40.0,1794.0,-0.01,-0.01,9.81,-0.04,-0.05,-0.05,18.21,40.0-50.0
40.0,1564.0,-0.01,-0.01,9.85,-0.04,0.01,-0.05,18.23,40.0-50.0
40.0,1739.0,0.02,-0.01,9.82,-0.01,0.03,-0.07,18.22,40.0-50.0
40.0,912.0,-0.02,-0.01,9.84,0.02,0.08,-0.02,18.24,40.0-50.0
40.0,1166.0,-0.0,-0.0,9.82,-0.05,-0.05,-0.01,18.22,40.0-50.0
40.0,1447.0,-0.0,0.01,9.86,0.02,0.05,0.05,18.24,40.0-50.0
40.0,1870.0,0.0,-0.01,9.82,-0.04,0.03,-0.02,18.21,40.0-50.0
40.0,1605.0,-0.01,-0.03,9.84,0.01,0.03,-0.04,18.22,40.0-50.0
40.0,947.0,-0.02,0.01,9.81,0.02,0.05,-0.01,18.22,40.0-50.0
40.0,1293.0,0.01,0.02,9.8,0.04,-0.03,-0.02,18.22,40.0-50.0
40.0,1199.0,0.02,0.01,9.83,-0.05,0.03,0.02,18.23,40.0-50.0
40.0,1994.0,0.01,-0.01,9.82,-0.02,0.03,-0.08,18.24,40.0-50.0
40.0,1525.0,0.0,-0.01,9.86,0.01,0.01,-0.01,18.23,40.0-50.0
40.0,1115.0,0.0,-0.0,9.82,-0.01,-0.0,0.02,18.23,40.0-50.0
40.0,1158.0,-0.0,-0.01,9.85,0.04,-0.0,0.04,18.22,40.0-50.0
40.0,1135.0,0.04,0.0,9.83,-0.02,0.08,-0.02,18.23,40.0-50.0
40.0,1584.0,-0.01,0.0,9.82,0.01,-0.0,-0.04,18.22,40.0-50.0
40.0,1642.0,-0.02,-0.01,9.82,-0.02,0.05,-0.01,18.23,40.0-50.0
40.0,1165.0,-0.03,-0.0,9.77,0.02,-0.02,-0.04,18.22,40.0-50.0
40.0,1482.0,-0.01,0.0,9.85,-0.02,-0.03,-0.02,18.24,40.0-50.0
40.0,991.0,0.0,-0.0,9.79,-0.08,0.03,-0.05,18.22,40.0-50.0
40.0,1807.0,0.01,0.03,9.81,-0.05,-0.03,-0.02,18.22,40.0-50.0
40.0,1139.0,0.0,0.02,9.83,0.01,0.03,-0.08,18.21,40.0-50.0
40.0,1662.0,0.0,-0.0,9.82,-0.02,-0.06,0.04,18.22,40.0-50.0
40.0,1562.0,0.0,0.01,9.8,0.02,-0.0,0.01,18.21,40.0-50.0
40.0,848.0,0.01,-0.0,9.81,0.01,-0.03,0.01,18.21,40.0-50.0
40.0,1563.0,-0.01,-0.02,9.82,-0.02,0.05,0.02,18.22,40.0-50.0
40.0,1412.0,-0.0,-0.01,9.83,-0.02,0.01,-0.07,18.23,40.0-50.0
40.0,1361.0,-0.0,-0.01,9.85,-0.02,0.05,-0.1,18.2,40.0-50.0
40.0,1057.0,0.0,-0.03,9.85,-0.04,-0.06,-0.04,18.23,40.0-50.0
40.0,1360.0,-0.01,-0.02,9.8,0.06,0.05,-0.05,18.24,40.0-50.0
40.0,1296.0,0.01,-0.02,9.85,-0.1,0.03,-0.04,18.22,40.0-50.0
40.0,1719.0,0.01,-0.02,9.84,-0.07,-0.03,-0.01,18.22,40.0-50.0
40.0,1280.0,0.0,-0.0,9.84,0.01,0.01,-0.01,18.22,40.0-50.0
40.0,1473.0,-0.02,-0.01,9.83,-0.01,0.05,-0.04,18.22,40.0-50.0
40.0,999.0,0.0,0.0,9.82,-0.07,0.05,-0.02,18.25,40.0-50.0
40.0,1490.0,0.03,0.01,9.81,-0.01,0.05,-0.1,18.23,40.0-50.0
40.0,1618.0,0.02,0.01,9.82,-0.04,-0.0,-0.02,18.21,40.0-50.0
40.0,1836.0,0.0,0.01,9.87,0.07,0.05,0.01,18.22,40.0-50.0
40.0,1102.0,-0.02,-0.01,9.81,-0.04,0.09,0.01,18.24,40.0-50.0
40.0,770.0,-0.02,-0.01,9.85,-0.02,0.05,-0.1,18.23,40.0-50.0
40.0,1474.0,0.01,0.0,9.82,-0.04,0.08,-0.02,18.22,40.0-50.0
40.0,1203.0,-0.01,0.0,9.81,-0.01,-0.05,-0.05,18.24,40.0-50.0
40.0,1088.0,-0.0,0.0,9.82,-0.07,0.11,-0.04,18.23,40.0-50.0
40.0,1263.0,0.01,-0.01,9.86,-0.04,0.05,-0.02,18.24,40.0-50.0
40.0,1601.0,0.03,0.0,9.81,0.01,0.01,-0.02,18.23,40.0-50.0
40.0,2017.0,-0.02,0.01,9.84,0.04,-0.0,-0.04,18.22,40.0-50.0
40.0,990.0,-0.01,-0.02,9.84,-0.05,0.05,-0.04,18.23,40.0-50.0
40.0,1297.0,0.0,-0.0,9.85,-0.08,0.01,-0.01,18.22,40.0-50.0
40.0,1799.0,-0.01,0.01,9.84,0.02,-0.03,-0.07,18.22,40.0-50.0
40.0,1616.0,0.02,-0.0,9.8,-0.05,-0.08,-0.01,18.22,40.0-50.0
40.0,2217.0,0.02,-0.0,9.79,0.01,-0.0,0.02,18.23,40.0-50.0
40.0,1968.0,0.01,0.02,9.82,-0.08,0.01,-0.1,18.24,40.0-50.0
40.0,2105.0,-0.01,-0.01,9.85,-0.01,0.05,-0.05,18.23,40.0-50.0
40.0,1869.0,-0.0,-0.0,9.83,0.01,0.01,-0.05,18.23,40.0-50.0
40.0,1664.0,-0.04,-0.03,9.78,0.02,0.03,-0.02,18.22,40.0-50.0
40.0,1488.0,-0.0,-0.02,9.82,-0.1,0.01,0.01,18.24,40.0-50.0
40.0,1306.0,0.01,-0.01,9.84,-0.08,-0.03,0.02,18.24,40.0-50.0
40.0,1381.0,0.03,-0.01,9.81,-0.05,0.01,0.01,18.22,40.0-50.0
40.0,1145.0,-0.0,-0.01,9.82,-0.04,-0.0,-0.04,18.22,40.0-50.0
40.0,1262.0,0.01,-0.0,9.84,-0.05,0.01,-0.07,18.23,40.0-50.0
40.0,1408.0,0.03,-0.01,9.85,-0.01,0.01,-0.02,18.24,40.0-50.0
40.0,1575.0,-0.01,-0.01,9.79,-0.05,0.08,-0.04,18.24,40.0-50.0
40.0,1632.0,-0.01,-0.01,9.86,-0.01,0.06,-0.02,18.23,40.0-50.0
40.0,1453.0,0.02,0.0,9.79,0.02,0.01,-0.04,18.25,40.0-50.0
40.0,1568.0,0.0,-0.03,9.78,0.06,-0.0,-0.04,18.24,40.0-50.0
40.0,1298.0,-0.0,0.01,9.8,-0.01,-0.03,-0.05,18.22,40.0-50.0
40.0,1535.0,0.02,0.0,9.77,-0.08,0.03,0.04,18.2,40.0-50.0
40.0,1252.0,-0.01,-0.01,9.81,-0.08,0.08,-0.02,18.22,40.0-50.0
40.0,1045.0,0.04,0.01,9.81,-0.02,-0.06,-0.04,18.25,40.0-50.0
40.0,1007.0,-0.02,-0.0,9.8,-0.02,0.01,0.04,18.24,40.0-50.0
40.0,1791.0,-0.01,0.0,9.83,-0.04,-0.03,-0.1,18.24,40.0-50.0
40.0,2011.0,-0.02,-0.01,9.84,-0.02,0.05,0.01,18.24,40.0-50.0
40.0,1863.0,-0.0,-0.0,9.81,-0.02,0.03,-0.01,18.24,40.0-50.0
40.0,1614.0,0.01,0.01,9.83,0.04,0.08,-0.05,18.22,40.0-50.0
40.0,1481.0,0.01,-0.02,9.84,-0.04,-0.0,-0.05,18.24,40.0-50.0
40.0,996.0,0.0,0.0,9.81,0.01,0.03,0.01,18.23,40.0-50.0
40.0,891.0,0.01,-0.01,9.79,0.01,0.03,-0.07,18.22,40.0-50.0
40.0,938.0,-0.0,-0.01,9.81,-0.02,0.01,-0.08,18.24,40.0-50.0
40.0,767.0,0.01,-0.02,9.82,0.02,-0.03,0.02,18.23,40.0-50.0
40.0,987.0,0.0,0.02,9.81,-0.04,0.11,-0.01,18.22,40.0-50.0
40.0,1145.0,-0.01,-0.0,9.84,-0.07,-0.0,0.05,18.22,40.0-50.0
40.0,1040.0,0.02,-0.02,9.8,-0.01,0.01,0.04,18.24,40.0-50.0
40.0,1105.0,-0.0,-0.01,9.77,-0.01,0.06,-0.05,18.23,40.0-50.0
40.0,1323.0,-0.01,-0.01,9.85,-0.04,0.05,-0.08,18.23,40.0-50.0
40.0,1535.0,0.01,0.01,9.8,0.04,-0.02,0.01,18.24,40.0-50.0
40.0,1520.0,0.02,-0.01,9.8,-0.05,0.06,0.01,18.24,40.0-50.0
40.0,1703.0,0.02,-0.01,9.84,-0.01,0.01,-0.05,18.22,40.0-50.0
40.0,1757.0,-0.01,-0.03,9.83,-0.05,-0.03,-0.01,18.24,40.0-50.0
40.0,1563.0,0.0,-0.02,9.8,-0.04,0.05,-0.05,18.22,40.0-50.0
40.0,1643.0,-0.02,-0.01,9.86,0.01,-0.0,0.01,18.24,40.0-50.0
40.0,1358.0,0.01,-0.02,9.82,-0.02,0.01,0.01,18.22,40.0-50.0
40.0,1446.0,0.01,-0.02,9.83,-0.01,0.03,-0.01,18.23,40.0-50.0
40.0,1392.0,0.02,0.01,9.86,-0.05,-0.02,-0.01,18.24,40.0-50.0
40.0,1300.0,0.05,-0.0,9.83,-0.04,-0.03,-0.04,18.24,40.0-50.0
40.0,927.0,0.0,-0.0,9.8,0.02,0.06,-0.05,18.23,40.0-50.0
40.0,737.0,-0.01,-0.01,9.83,-0.05,0.08,-0.02,18.22,40.0-50.0
40.0,943.0,0.0,0.03,9.85,0.04,-0.08,-0.02,18.23,40.0-50.0
40.0,673.0,-0.0,0.03,9.8,-0.07,-0.02,0.04,18.22,40.0-50.0
40.0,1120.0,-0.0,-0.02,9.81,0.01,-0.0,-0.04,18.2,40.0-50.0
40.0,1125.0,-0.0,-0.03,9.86,-0.05,-0.05,-0.1,18.21,40.0-50.0
40.0,1171.0,-0.02,0.01,9.79,0.01,0.14,-0.08,18.22,40.0-50.0
40.0,1626.0,0.01,0.0,9.82,-0.11,-0.0,-0.01,18.21,40.0-50.0
40.0,1494.0,-0.02,-0.01,9.8,-0.01,-0.05,0.01,18.24,40.0-50.0
40.0,1914.0,0.02,-0.04,9.82,-0.01,-0.05,0.02,18.24,40.0-50.0
40.0,1057.0,0.01,-0.01,9.87,-0.01,0.09,-0.01,18.24,40.0-50.0
40.0,1331.0,0.03,0.03,9.85,0.02,-0.08,0.02,18.23,40.0-50.0
40.0,1207.0,-0.01,-0.04,9.82,0.02,0.09,0.04,18.22,40.0-50.0
40.0,1185.0,0.01,-0.05,9.82,-0.02,0.05,-0.1,18.22,40.0-50.0
40.0,1231.0,0.02,0.01,9.78,-0.02,-0.05,-0.04,18.22,40.0-50.0
40.0,1425.0,-0.0,0.01,9.81,0.01,0.12,-0.1,18.22,40.0-50.0
40.0,1397.0,0.01,-0.02,9.81,-0.04,0.05,-0.04,18.21,40.0-50.0
40.0,1378.0,0.02,0.0,9.86,0.02,0.05,-0.04,18.22,40.0-50.0
40.0,1514.0,-0.01,0.0,9.81,-0.05,0.05,-0.05,18.24,40.0-50.0
40.0,1431.0,-0.01,0.01,9.8,0.04,0.03,-0.07,18.22,40.0-50.0
40.0,1526.0,0.0,0.01,9.82,-0.08,-0.05,0.05,18.23,40.0-50.0
40.0,1214.0,0.01,-0.01,9.8,-0.04,-0.0,0.05,18.23,40.0-50.0
40.0,1427.0,0.0,-0.02,9.8,-0.05,0.01,0.07,18.23,40.0-50.0
40.0,1438.0,-0.0,0.0,9.82,-0.04,-0.08,0.07,18.21,40.0-50.0
40.0,1293.0,0.02,0.01,9.78,-0.01,0.01,-0.05,18.22,40.0-50.0
40.0,1411.0,0.0,-0.0,9.82,-0.02,0.05,-0.14,18.21,40.0-50.0
40.0,1227.0,0.02,-0.01,9.8,-0.01,-0.05,-0.11,18.23,40.0-50.0
40.0,1301.0,0.0,0.01,9.83,-0.04,0.09,-0.02,18.22,40.0-50.0
40.0,1369.0,0.04,-0.02,9.88,-0.08,0.01,-0.01,18.23,40.0-50.0
40.0,1258.0,0.0,-0.02,9.81,-0.01,0.06,-0.04,18.22,40.0-50.0
40.0,1383.0,0.01,0.01,9.83,-0.02,-0.06,0.01,18.22,40.0-50.0
40.0,1327.0,-0.0,0.0,9.8,-0.04,-0.02,0.04,18.23,40.0-50.0
40.0,1360.0,0.01,-0.02,9.82,0.01,0.01,-0.01,18.23,40.0-50.0
40.0,1463.0,0.02,-0.01,9.86,0.02,0.05,-0.01,18.23,40.0-50.0
40.0,1317.0,0.02,0.01,9.82,0.06,0.09,0.01,18.23,40.0-50.0
40.0,1375.0,-0.01,-0.0,9.85,0.01,0.03,-0.05,18.21,40.0-50.0
40.0,1381.0,-0.01,-0.01,9.84,0.01,-0.03,0.02,18.21,40.0-50.0
40.0,1408.0,0.0,-0.01,9.84,-0.02,-0.02,-0.02,18.21,40.0-50.0
40.0,1367.0,0.0,0.02,9.85,-0.01,-0.03,0.01,18.22,40.0-50.0
40.0,1381.0,0.01,-0.01,9.81,0.01,-0.0,-0.04,18.22,40.0-50.0
40.0,1264.0,-0.02,-0.0,9.83,-0.08,-0.0,-0.05,18.2,40.0-50.0
40.0,1401.0,-0.02,-0.01,9.85,-0.01,0.03,-0.04,18.23,40.0-50.0
40.0,1235.0,0.02,-0.02,9.8,-0.05,-0.02,-0.04,18.22,40.0-50.0
40.0,1282.0,0.01,0.04,9.83,0.04,0.05,-0.02,18.23,40.0-50.0
40.0,1203.0,0.0,0.01,9.86,0.01,-0.03,-0.01,18.23,40.0-50.0
40.0,1193.0,-0.0,-0.01,9.83,-0.05,-0.06,0.08,18.23,40.0-50.0
40.0,1165.0,-0.0,-0.04,9.83,0.02,-0.03,0.04,18.23,40.0-50.0
40.0,1105.0,-0.0,-0.01,9.82,-0.04,-0.06,-0.01,18.22,40.0-50.0
40.0,1186.0,0.01,-0.0,9.82,-0.02,-0.05,-0.02,18.23,40.0-50.0
40.0,1178.0,0.0,0.02,9.83,-0.01,0.08,-0.02,18.22,40.0-50.0
40.0,1093.0,0.0,0.01,9.81,-0.11,0.01,-0.02,18.23,40.0-50.0
40.0,1297.0,-0.01,-0.01,9.8,-0.02,-0.0,-0.01,18.23,40.0-50.0
40.0,1231.0,-0.02,-0.01,9.79,0.02,-0.05,-0.04,18.22,40.0-50.0
40.0,1328.0,0.01,-0.02,9.81,-0.1,0.12,-0.04,18.23,40.0-50.0
40.0,1418.0,-0.0,-0.01,9.78,-0.01,0.05,-0.01,18.21,40.0-50.0
40.0,1343.0,-0.01,0.0,9.83,-0.04,0.01,-0.01,18.21,40.0-50.0
40.0,1531.0,0.0,-0.01,9.81,-0.01,-0.06,-0.04,18.22,40.0-50.0
40.0,1488.0,0.02,-0.02,9.84,0.02,0.08,0.04,18.21,40.0-50.0
40.0,1519.0,0.02,-0.01,9.82,0.02,0.05,-0.01,18.22,40.0-50.0
40.0,1515.0,0.0,0.01,9.82,-0.04,-0.0,-0.04,18.23,40.0-50.0
40.0,1247.0,-0.03,-0.02,9.81,-0.04,0.09,-0.05,18.24,40.0-50.0
40.0,1566.0,0.02,-0.01,9.8,0.02,-0.0,-0.07,18.23,40.0-50.0
40.0,1242.0,0.03,-0.01,9.75,-0.01,0.05,-0.1,18.23,40.0-50.0
40.0,1322.0,-0.0,-0.02,9.81,-0.01,-0.03,0.01,18.23,40.0-50.0
40.0,1374.0,0.01,0.0,9.79,-0.05,-0.0,-0.05,18.22,40.0-50.0
40.0,1067.0,0.0,-0.01,9.79,-0.07,0.09,-0.02,18.22,40.0-50.0
40.0,1347.0,0.01,-0.01,9.8,-0.02,0.03,-0.02,18.23,40.0-50.0
