Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,0.0,8.15,-43.33,0.23,-115.13,-41.98,-98.19,26.25,110.0-120.0
110.0,2927.0,-18.41,54.8,3.67,172.27,56.09,90.07,26.25,110.0-120.0
110.0,2928.0,-18.54,57.97,2.72,177.32,111.74,105.15,26.26,110.0-120.0
110.0,2928.0,-10.81,45.19,-3.12,140.58,90.77,114.15,26.24,110.0-120.0
110.0,2928.0,-17.87,33.63,-6.95,79.0,99.47,103.81,26.24,110.0-120.0
110.0,2928.0,33.56,-76.77,8.54,-181.29,-107.94,-109.19,26.25,110.0-120.0
110.0,2927.0,28.22,-65.95,-8.61,-162.53,-78.48,-125.32,26.24,110.0-120.0
110.0,2927.0,17.34,-54.7,-2.42,-162.24,-76.2,-126.51,26.24,110.0-120.0
110.0,2928.0,8.39,-44.08,-6.42,-125.24,-71.85,-111.21,26.26,110.0-120.0
110.0,2927.0,-32.76,75.19,-29.31,261.93,219.01,91.11,26.24,110.0-120.0
110.0,2927.0,-31.99,73.49,-18.67,259.1,173.97,115.31,26.23,110.0-120.0
110.0,2926.0,-42.7,73.98,-24.47,260.79,252.33,123.78,26.25,110.0-120.0
110.0,2927.0,-35.13,65.84,-16.07,233.68,214.37,130.22,26.24,110.0-120.0
110.0,2928.0,25.86,-78.89,48.72,-251.4,-185.23,-69.7,26.24,110.0-120.0
110.0,2927.0,27.06,-78.89,43.97,-267.0,-192.84,-102.46,26.23,110.0-120.0
110.0,2927.0,33.76,-78.89,48.4,-274.44,-210.83,-113.17,26.23,110.0-120.0
110.0,2426.0,31.77,-78.89,28.43,-260.91,-155.67,-125.35,26.22,110.0-120.0
110.0,1773.0,18.23,32.95,-57.36,177.11,63.42,5.49,26.23,110.0-120.0
110.0,0.0,4.58,66.2,-70.38,233.68,123.15,38.07,26.23,110.0-120.0
110.0,0.0,8.12,58.78,-61.6,221.29,61.36,58.41,26.24,110.0-120.0
110.0,2926.0,-0.05,69.72,-66.98,253.56,167.37,69.03,26.24,110.0-120.0
110.0,2927.0,11.77,-18.97,37.13,-109.45,-115.62,50.43,26.25,110.0-120.0
110.0,2503.0,5.77,-27.44,44.42,-155.85,-114.49,25.91,26.23,110.0-120.0
110.0,2927.0,12.43,-50.53,41.79,-171.26,-164.23,9.38,26.24,110.0-120.0
110.0,2927.0,-0.37,-56.54,55.43,-181.35,-155.66,-7.32,26.25,110.0-120.0
110.0,2926.0,4.99,-31.35,-9.03,-81.49,-77.21,-93.92,26.26,110.0-120.0
110.0,2928.0,-2.21,-22.55,-14.4,-45.8,-58.03,-83.11,26.24,110.0-120.0
110.0,2927.0,-7.08,-5.31,-6.63,-3.22,-33.26,-71.35,26.25,110.0-120.0
110.0,0.0,5.79,10.15,-25.18,47.61,1.71,-47.3,26.25,110.0-120.0
110.0,2927.0,-40.42,55.84,-22.78,199.8,195.37,107.01,26.26,110.0-120.0
110.0,2925.0,-35.95,50.12,-15.39,160.92,163.33,112.34,26.26,110.0-120.0
110.0,0.0,-11.5,46.75,-11.64,120.27,156.01,119.69,26.24,110.0-120.0
110.0,2927.0,-12.58,29.13,4.0,64.87,46.2,109.82,26.24,110.0-120.0
110.0,2926.0,41.48,-72.31,14.53,-246.92,-137.28,-102.65,26.27,110.0-120.0
110.0,2927.0,24.45,-77.62,4.33,-250.53,-159.23,-133.9,26.27,110.0-120.0
110.0,0.0,33.67,-72.59,-2.88,-218.63,-126.19,-130.62,26.23,110.0-120.0
110.0,2497.0,30.77,-67.81,7.13,-214.23,-146.09,-128.92,26.24,110.0-120.0
110.0,0.0,-10.73,72.94,-60.9,293.41,206.15,77.93,26.23,110.0-120.0
110.0,0.0,-22.33,77.92,-65.16,319.08,254.42,91.17,26.23,110.0-120.0
110.0,0.0,-13.05,77.73,-35.99,264.06,160.09,102.78,26.23,110.0-120.0
110.0,2928.0,-37.3,78.07,-31.6,275.19,207.56,118.7,26.24,110.0-120.0
110.0,2927.0,34.83,-74.29,61.23,-227.37,-187.45,-26.84,26.22,110.0-120.0
110.0,2927.0,25.84,-77.95,60.24,-264.07,-211.66,-44.07,26.25,110.0-120.0
110.0,2927.0,17.01,-78.89,67.5,-270.55,-220.75,-74.83,26.24,110.0-120.0
110.0,0.0,18.8,-78.89,48.86,-256.07,-213.35,-78.78,26.25,110.0-120.0
110.0,2928.0,9.04,11.36,-32.94,75.5,-2.06,-27.8,26.24,110.0-120.0
110.0,2925.0,14.8,23.2,-40.26,114.53,13.17,-9.57,26.23,110.0-120.0
110.0,0.0,8.84,34.49,-53.84,149.6,60.09,-3.3,26.23,110.0-120.0
110.0,434.0,10.08,45.48,-59.1,179.77,58.97,16.01,26.24,110.0-120.0
110.0,2928.0,-7.65,21.3,-0.76,48.04,77.71,81.6,26.23,110.0-120.0
110.0,1625.0,7.04,6.41,10.13,-16.17,-10.07,66.36,26.25,110.0-120.0
110.0,2928.0,-4.04,-4.79,28.74,-77.77,-47.44,48.68,26.24,110.0-120.0
110.0,2927.0,25.6,-57.61,-2.85,-189.19,-141.62,-115.84,26.24,110.0-120.0
110.0,2928.0,17.41,-52.77,-16.13,-150.25,-100.51,-106.29,26.26,110.0-120.0
110.0,2928.0,5.69,-45.27,-17.95,-134.7,-79.27,-102.68,26.24,110.0-120.0
110.0,1002.0,12.66,-34.14,-19.96,-105.24,-61.8,-91.28,26.24,110.0-120.0
110.0,0.0,-36.06,77.72,-38.2,303.27,268.6,113.51,26.24,110.0-120.0
110.0,0.0,-32.52,73.81,-29.13,282.38,210.95,122.36,26.25,110.0-120.0
110.0,2927.0,-38.29,74.89,-17.21,255.33,215.64,113.94,26.24,110.0-120.0
110.0,2928.0,-46.4,66.74,-21.85,251.48,244.7,118.27,26.23,110.0-120.0
110.0,0.0,31.38,-78.89,51.8,-265.36,-199.49,-85.5,26.23,110.0-120.0
110.0,2927.0,32.48,-78.89,56.91,-263.07,-205.35,-90.97,26.25,110.0-120.0
110.0,2928.0,27.28,-78.89,35.67,-253.64,-166.11,-94.67,26.24,110.0-120.0
110.0,2927.0,32.34,-78.89,20.19,-262.83,-147.72,-110.92,26.24,110.0-120.0
110.0,2689.0,14.44,41.22,-58.35,191.13,52.46,41.24,26.25,110.0-120.0
110.0,2927.0,5.14,58.29,-69.37,233.55,159.44,51.33,26.24,110.0-120.0
110.0,0.0,5.18,53.4,-63.75,256.17,138.49,66.15,26.24,110.0-120.0
110.0,2927.0,2.97,60.41,-72.11,279.85,185.06,67.83,26.23,110.0-120.0
110.0,2927.0,3.55,-18.49,25.54,-102.64,-91.74,29.66,26.25,110.0-120.0
110.0,2928.0,0.71,-32.76,42.44,-157.32,-90.56,-2.55,26.25,110.0-120.0
110.0,2926.0,25.41,-52.35,53.76,-189.68,-164.76,-9.32,26.24,110.0-120.0
110.0,2928.0,13.83,-52.62,58.93,-207.01,-197.37,-8.64,26.22,110.0-120.0
110.0,2928.0,-8.69,-16.59,-14.29,-40.71,-42.16,-73.49,26.25,110.0-120.0
110.0,0.0,2.88,-10.49,-12.19,-12.54,-38.39,-49.55,26.23,110.0-120.0
110.0,2928.0,0.72,-0.03,-23.38,23.68,-31.78,-41.15,26.24,110.0-120.0
110.0,0.0,-8.5,3.8,-27.12,57.82,-1.94,-32.78,26.23,110.0-120.0
110.0,0.0,-25.08,53.79,-5.07,185.41,160.98,128.78,26.24,110.0-120.0
110.0,736.0,-32.43,45.54,-7.24,157.79,146.41,108.87,26.23,110.0-120.0
110.0,2927.0,-18.55,38.43,-8.54,100.85,110.84,83.69,26.26,110.0-120.0
110.0,0.0,-27.81,26.43,3.25,68.99,92.09,88.17,26.25,110.0-120.0
110.0,2927.0,35.01,-78.89,10.32,-229.02,-180.39,-128.66,26.25,110.0-120.0
110.0,2928.0,30.49,-70.54,3.0,-212.46,-133.36,-119.4,26.24,110.0-120.0
110.0,2925.0,33.05,-60.03,-8.74,-197.45,-95.23,-110.28,26.24,110.0-120.0
110.0,2927.0,19.54,-55.69,-12.46,-175.41,-113.45,-108.58,26.24,110.0-120.0
110.0,2928.0,-13.91,74.16,-55.37,285.11,199.22,100.14,26.22,110.0-120.0
110.0,0.0,-26.86,78.07,-56.05,316.67,244.14,116.27,26.24,110.0-120.0
110.0,2928.0,-30.53,71.07,-49.42,311.48,254.84,119.46,26.24,110.0-120.0
110.0,2925.0,-30.04,78.07,-28.41,273.64,226.82,109.3,26.24,110.0-120.0
110.0,0.0,4.75,-77.02,60.19,-234.95,-177.75,-51.22,26.24,110.0-120.0
110.0,2928.0,17.16,-78.89,62.79,-256.09,-170.2,-75.65,26.19,110.0-120.0
110.0,2925.0,31.94,-78.89,59.61,-258.36,-194.46,-73.64,26.22,110.0-120.0
110.0,2927.0,27.49,-78.89,53.84,-280.94,-228.71,-86.47,26.24,110.0-120.0
110.0,0.0,20.84,28.12,-49.93,133.78,30.21,6.01,26.24,110.0-120.0
110.0,2925.0,16.97,22.09,-42.22,126.54,-23.03,14.53,26.22,110.0-120.0
110.0,0.0,11.32,46.81,-59.88,176.58,107.62,23.15,26.21,110.0-120.0
110.0,0.0,11.91,45.06,-63.76,226.55,130.75,47.44,26.23,110.0-120.0
110.0,2928.0,-7.05,15.48,-0.94,5.6,45.36,69.93,26.24,110.0-120.0
110.0,0.0,2.3,1.29,10.47,-36.62,-40.63,67.49,26.25,110.0-120.0
110.0,0.0,2.96,-18.56,24.28,-85.68,-58.59,29.92,26.23,110.0-120.0
110.0,2926.0,23.61,-29.2,29.33,-128.92,-116.1,17.06,26.23,110.0-120.0
