Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,994.0,0.67,-0.18,10.12,-1.97,0.17,1.0,17.74,70.0-80.0
70.0,1168.0,0.38,-1.39,9.08,-1.49,-0.53,-0.02,17.73,70.0-80.0
70.0,802.0,-0.36,0.62,9.77,-0.51,4.33,-2.11,17.76,70.0-80.0
70.0,1294.0,0.56,-3.29,9.98,-3.62,-2.59,-0.66,17.74,70.0-80.0
70.0,1525.0,-1.22,0.01,10.86,-1.55,3.33,-1.12,17.75,70.0-80.0
70.0,1020.0,-1.18,0.98,9.61,2.48,1.51,1.29,17.74,70.0-80.0
70.0,679.0,-0.77,1.97,8.09,2.09,4.44,-2.08,17.71,70.0-80.0
70.0,739.0,-0.49,-0.38,9.24,-0.14,1.04,0.72,17.74,70.0-80.0
70.0,1425.0,-0.27,1.55,8.5,0.62,5.05,-2.17,17.72,70.0-80.0
70.0,802.0,0.46,2.35,9.73,3.64,-1.69,1.66,17.73,70.0-80.0
70.0,1337.0,-0.59,0.45,8.57,2.86,1.53,-2.04,17.74,70.0-80.0
70.0,1449.0,-0.6,2.27,9.93,4.27,0.9,1.35,17.76,70.0-80.0
70.0,1559.0,-1.02,1.99,7.84,3.58,3.54,-2.27,17.73,70.0-80.0
70.0,1598.0,-0.31,1.43,10.61,2.15,-4.38,2.3,17.73,70.0-80.0
70.0,1076.0,-0.07,-3.47,10.12,-1.73,-2.69,-0.82,17.74,70.0-80.0
70.0,1070.0,-0.09,2.33,9.79,3.35,-4.04,2.27,17.74,70.0-80.0
70.0,912.0,0.08,-1.64,9.2,1.0,-0.55,-0.95,17.74,70.0-80.0
70.0,467.0,1.19,-0.09,11.14,-1.58,-2.58,2.49,17.75,70.0-80.0
70.0,416.0,0.22,-4.19,10.7,-5.3,-4.14,-0.8,17.76,70.0-80.0
70.0,882.0,0.87,0.56,10.7,0.42,-3.28,2.22,17.75,70.0-80.0
70.0,1299.0,-0.38,-4.37,11.69,-4.28,-5.01,-1.35,17.74,70.0-80.0
70.0,1506.0,-0.24,-0.34,10.08,-2.48,0.78,0.11,17.72,70.0-80.0
70.0,1376.0,0.09,-0.64,9.26,-0.63,0.67,0.14,17.76,70.0-80.0
70.0,1777.0,0.76,-0.56,10.6,-2.46,-0.93,1.58,17.74,70.0-80.0
70.0,1846.0,0.76,-3.06,9.54,-4.09,-2.15,-0.3,17.74,70.0-80.0
70.0,1559.0,-1.24,0.69,10.06,-0.74,5.83,-1.53,17.74,70.0-80.0
70.0,1445.0,-0.64,2.19,9.79,4.27,1.4,1.79,17.75,70.0-80.0
70.0,912.0,-1.77,0.34,10.61,-1.38,3.26,-0.33,17.74,70.0-80.0
70.0,1235.0,-0.7,1.22,9.26,2.95,2.14,0.88,17.73,70.0-80.0
70.0,1479.0,-0.61,2.13,7.69,2.39,4.81,-2.45,17.74,70.0-80.0
70.0,1535.0,0.55,1.66,9.98,2.83,-3.54,1.75,17.74,70.0-80.0
70.0,1383.0,-0.3,1.62,8.64,0.88,5.48,-2.34,17.73,70.0-80.0
70.0,1280.0,0.32,2.12,9.88,3.73,-2.15,1.82,17.72,70.0-80.0
70.0,1595.0,-0.51,0.54,8.62,2.48,2.23,-1.56,17.72,70.0-80.0
70.0,1470.0,0.19,0.83,10.86,0.39,-3.74,2.77,17.72,70.0-80.0
70.0,1200.0,-0.8,1.91,7.77,2.8,4.5,-1.96,17.74,70.0-80.0
70.0,1291.0,-0.07,1.64,10.28,2.28,-3.88,2.27,17.74,70.0-80.0
70.0,951.0,-0.07,-3.09,9.81,-1.2,-2.87,-1.17,17.73,70.0-80.0
70.0,916.0,1.33,-0.61,10.91,-2.52,-1.36,1.47,17.72,70.0-80.0
70.0,559.0,-0.02,-0.89,8.76,1.8,0.27,-1.63,17.71,70.0-80.0
70.0,886.0,1.14,-0.05,11.29,-1.12,-3.22,2.24,17.74,70.0-80.0
70.0,541.0,-0.39,-4.75,11.23,-5.5,-4.29,-0.88,17.72,70.0-80.0
70.0,1177.0,-0.93,-0.32,10.5,-2.29,2.33,-0.22,17.73,70.0-80.0
70.0,1163.0,-0.26,-4.44,11.16,-4.0,-4.39,-0.76,17.74,70.0-80.0
70.0,1426.0,0.69,-0.58,10.07,-2.78,0.14,1.05,17.74,70.0-80.0
70.0,1399.0,0.2,-1.26,8.94,-1.71,0.24,-0.04,17.72,70.0-80.0
70.0,1611.0,-0.35,1.04,9.62,0.06,5.0,-1.87,17.72,70.0-80.0
70.0,1553.0,0.3,-3.43,10.15,-4.23,-2.59,-0.56,17.73,70.0-80.0
70.0,1516.0,-1.25,0.19,10.78,-1.17,3.86,-1.15,17.74,70.0-80.0
70.0,1390.0,-1.11,1.12,9.35,2.95,1.72,0.97,17.74,70.0-80.0
70.0,1766.0,-0.65,1.87,8.26,1.95,3.72,-2.2,17.74,70.0-80.0
70.0,1319.0,-0.18,-0.37,8.8,0.04,1.25,0.31,17.75,70.0-80.0
70.0,1317.0,-0.11,1.46,8.64,0.51,4.82,-2.2,17.73,70.0-80.0
70.0,1462.0,0.24,2.05,9.9,3.53,-1.22,1.56,17.73,70.0-80.0
70.0,1735.0,-0.84,0.8,8.52,2.68,2.49,-1.93,17.73,70.0-80.0
70.0,1439.0,-0.94,1.25,9.99,2.91,0.98,1.12,17.73,70.0-80.0
70.0,1393.0,-0.99,1.84,7.94,2.63,4.29,-2.24,17.71,70.0-80.0
70.0,1371.0,-0.0,1.71,10.29,2.51,-4.01,1.99,17.72,70.0-80.0
70.0,1517.0,-0.09,-2.17,9.52,-0.36,-1.97,-1.38,17.73,70.0-80.0
70.0,1826.0,0.68,2.08,9.9,3.12,-3.07,1.66,17.73,70.0-80.0
70.0,1779.0,-0.34,-0.1,8.53,2.51,1.88,-1.78,17.7,70.0-80.0
70.0,1044.0,0.51,0.81,10.94,0.12,-3.43,2.62,17.73,70.0-80.0
70.0,1409.0,-0.44,-4.41,11.5,-4.32,-4.43,-0.63,17.72,70.0-80.0
70.0,1145.0,-0.32,1.49,10.35,2.12,-3.4,2.33,17.73,70.0-80.0
70.0,707.0,-0.24,-3.62,10.3,-2.37,-3.68,-1.06,17.73,70.0-80.0
70.0,1411.0,1.34,-0.8,10.38,-2.75,-0.7,1.32,17.72,70.0-80.0
70.0,1488.0,0.77,-2.61,9.4,-3.59,-1.43,-0.5,17.72,70.0-80.0
70.0,1222.0,1.13,-0.26,11.26,-1.71,-2.85,2.34,17.71,70.0-80.0
70.0,1799.0,0.06,-4.47,10.71,-5.21,-3.51,-0.77,17.74,70.0-80.0
70.0,1533.0,-1.17,-0.22,10.62,-1.82,3.22,-0.6,17.74,70.0-80.0
70.0,1843.0,-0.81,0.6,9.19,1.69,1.91,0.8,17.73,70.0-80.0
70.0,1728.0,0.5,-0.43,9.85,-2.45,0.55,0.95,17.74,70.0-80.0
70.0,1906.0,0.5,-1.2,9.1,-1.35,0.27,0.13,17.74,70.0-80.0
70.0,1535.0,-0.28,0.76,9.55,-0.39,4.3,-1.98,17.73,70.0-80.0
70.0,1840.0,-0.61,1.61,10.35,2.89,-0.98,1.41,17.72,70.0-80.0
70.0,2047.0,-0.67,-0.26,10.76,-1.46,3.72,-1.15,17.72,70.0-80.0
70.0,1718.0,-1.17,0.57,10.12,1.7,-0.05,1.24,17.73,70.0-80.0
70.0,1805.0,-1.14,1.77,8.01,1.78,4.82,-2.34,17.74,70.0-80.0
70.0,1968.0,0.25,2.25,9.76,3.08,-2.46,1.81,17.74,70.0-80.0
70.0,1507.0,-0.39,1.15,8.62,0.1,4.94,-2.3,17.75,70.0-80.0
70.0,1989.0,0.04,2.31,10.04,3.2,-1.65,1.47,17.72,70.0-80.0
70.0,2406.0,-0.75,0.89,8.21,3.29,3.04,-2.08,17.75,70.0-80.0
70.0,1962.0,0.6,1.41,10.53,1.41,-2.84,2.22,17.73,70.0-80.0
70.0,2238.0,-1.2,1.78,8.06,2.74,4.46,-2.37,17.73,70.0-80.0
70.0,2073.0,-0.48,2.05,10.11,2.71,-2.82,2.05,17.75,70.0-80.0
70.0,1744.0,0.05,-2.47,9.84,-0.45,-2.7,-1.0,17.75,70.0-80.0
70.0,1602.0,0.96,0.24,10.47,-1.24,-1.42,1.98,17.73,70.0-80.0
70.0,681.0,-0.0,-0.58,8.74,1.98,0.37,-1.37,17.71,70.0-80.0
70.0,1047.0,0.77,1.21,10.66,0.65,-1.48,2.39,17.72,70.0-80.0
70.0,1381.0,-0.34,-3.55,10.79,-3.45,-3.31,-0.66,17.74,70.0-80.0
70.0,1994.0,-0.93,-0.2,10.67,-1.78,1.33,-0.28,17.75,70.0-80.0
70.0,1984.0,-0.37,-3.0,10.74,-1.74,-3.4,-1.2,17.75,70.0-80.0
70.0,1793.0,0.24,0.25,10.14,-1.17,-0.15,0.71,17.74,70.0-80.0
70.0,2230.0,0.79,-1.44,9.35,-1.62,-1.86,0.13,17.73,70.0-80.0
70.0,2033.0,-0.45,0.19,9.83,-1.56,4.3,-1.96,17.76,70.0-80.0
70.0,2480.0,0.64,-3.14,10.1,-3.35,-3.49,-0.33,17.75,70.0-80.0
70.0,2715.0,-1.27,-0.19,11.06,-1.91,2.27,-0.94,17.73,70.0-80.0
70.0,2094.0,-1.11,1.14,9.8,2.91,1.54,1.4,17.74,70.0-80.0
70.0,2321.0,-0.98,1.99,7.77,2.56,5.26,-1.98,17.74,70.0-80.0
70.0,2077.0,-0.82,0.25,9.1,1.17,0.75,0.94,17.74,70.0-80.0
70.0,2281.0,-0.29,2.01,8.33,1.49,5.31,-2.13,17.74,70.0-80.0
70.0,2477.0,0.43,2.98,9.37,4.83,-1.69,1.81,17.72,70.0-80.0
70.0,1943.0,-0.11,0.42,8.65,2.99,1.14,-1.79,17.74,70.0-80.0
70.0,2203.0,-0.61,2.53,9.81,4.72,1.59,1.09,17.72,70.0-80.0
70.0,1949.0,-1.19,1.98,7.94,3.4,2.78,-2.45,17.74,70.0-80.0
70.0,2336.0,-0.27,1.44,10.27,2.24,-3.02,1.9,17.72,70.0-80.0
70.0,2272.0,-0.04,-3.41,10.36,-1.91,-4.01,-0.95,17.72,70.0-80.0
70.0,2090.0,0.42,2.24,9.73,3.5,-2.93,1.87,17.75,70.0-80.0
70.0,2207.0,-0.11,-1.34,9.05,1.17,-0.9,-1.24,17.72,70.0-80.0
70.0,1686.0,1.14,0.23,10.89,-0.78,-2.38,2.49,17.72,70.0-80.0
70.0,1815.0,0.18,-4.32,10.7,-4.66,-4.24,-0.28,17.73,70.0-80.0
70.0,1793.0,0.35,1.08,10.86,1.31,-3.69,2.69,17.76,70.0-80.0
70.0,1693.0,-0.82,-4.07,11.12,-3.36,-4.11,-0.74,17.73,70.0-80.0
70.0,1718.0,0.61,-0.73,10.31,-2.51,-0.23,0.83,17.74,70.0-80.0
70.0,1693.0,0.12,-1.16,9.23,-1.65,-0.75,0.42,17.74,70.0-80.0
70.0,2319.0,1.29,0.04,10.51,-1.74,-1.83,1.72,17.76,70.0-80.0
70.0,2278.0,0.92,-3.17,9.82,-3.85,-2.21,-0.37,17.72,70.0-80.0
70.0,2114.0,-0.94,-0.34,10.76,-2.17,3.36,-1.37,17.74,70.0-80.0
70.0,2192.0,-1.29,0.68,10.27,1.95,0.75,1.15,17.73,70.0-80.0
70.0,2361.0,-0.31,-1.14,10.73,-2.71,0.96,-0.01,17.72,70.0-80.0
70.0,2595.0,-0.35,-1.11,9.69,-0.95,-0.44,0.89,17.73,70.0-80.0
70.0,2503.0,-0.5,0.9,8.67,-0.16,5.45,-2.48,17.74,70.0-80.0
70.0,2311.0,0.1,2.6,9.65,3.57,-0.7,1.43,17.71,70.0-80.0
70.0,2268.0,-0.5,-0.26,9.8,-2.02,4.24,-1.84,17.72,70.0-80.0
70.0,2000.0,-0.48,1.55,10.44,2.63,0.18,1.56,17.73,70.0-80.0
70.0,1827.0,-1.39,2.02,7.94,3.38,5.19,-2.33,17.71,70.0-80.0
70.0,2309.0,-0.5,2.8,9.91,3.37,-1.77,1.95,17.75,70.0-80.0
70.0,1904.0,-0.79,1.48,8.4,1.12,5.48,-2.54,17.73,70.0-80.0
70.0,1999.0,-0.63,3.04,9.71,3.49,-1.88,1.67,17.74,70.0-80.0
70.0,1517.0,-0.41,-0.25,8.78,2.7,-0.2,-1.61,17.76,70.0-80.0
70.0,1607.0,1.08,1.75,10.23,1.57,-1.27,1.99,17.73,70.0-80.0
70.0,1585.0,-0.91,0.72,8.1,2.77,3.59,-2.59,17.75,70.0-80.0
70.0,810.0,0.39,2.16,9.9,2.45,-0.38,1.81,17.75,70.0-80.0
70.0,1167.0,-0.48,-3.18,11.01,-1.99,-4.68,-0.68,17.76,70.0-80.0
70.0,1311.0,-0.29,-0.58,10.82,-1.96,-0.23,0.71,17.74,70.0-80.0
70.0,1733.0,-0.63,-2.55,10.06,-0.55,-2.62,-0.85,17.73,70.0-80.0
70.0,1859.0,0.53,-0.03,10.37,-1.29,-0.89,1.47,17.74,70.0-80.0
70.0,2450.0,0.69,-2.21,9.53,-2.68,-3.33,0.43,17.75,70.0-80.0
70.0,1460.0,-0.09,-0.2,9.77,-1.9,4.04,-2.11,17.77,70.0-80.0
70.0,2017.0,0.74,-3.41,10.05,-4.16,-4.68,-0.3,17.74,70.0-80.0
70.0,2187.0,-0.63,-0.66,10.84,-2.43,3.2,-1.7,17.78,70.0-80.0
70.0,1982.0,-1.21,1.6,9.91,2.88,1.68,1.24,17.75,70.0-80.0
70.0,1831.0,-0.58,2.0,7.8,2.88,5.32,-2.71,17.73,70.0-80.0
70.0,1809.0,-1.25,0.51,9.66,1.35,1.56,1.0,17.75,70.0-80.0
70.0,1687.0,-0.76,1.76,7.85,1.67,5.84,-2.42,17.74,70.0-80.0
70.0,1485.0,0.06,2.44,9.76,3.46,-2.61,2.2,17.74,70.0-80.0
70.0,1744.0,-0.08,-1.41,8.94,1.51,-0.41,-1.15,17.74,70.0-80.0
70.0,1535.0,0.18,2.65,9.59,4.05,-0.98,2.02,17.74,70.0-80.0
70.0,2062.0,-0.5,0.47,8.22,3.06,1.95,-1.91,17.73,70.0-80.0
70.0,1347.0,0.78,1.53,10.5,1.4,-2.78,2.25,17.72,70.0-80.0
70.0,707.0,0.08,-4.48,11.57,-4.38,-6.5,-0.39,17.72,70.0-80.0
70.0,385.0,0.29,2.16,10.32,2.94,-2.46,1.9,17.74,70.0-80.0
70.0,1198.0,-0.89,-3.85,10.85,-2.43,-4.67,-0.82,17.74,70.0-80.0
70.0,1261.0,1.39,-1.72,10.91,-3.68,-2.47,1.03,17.74,70.0-80.0
70.0,1637.0,-0.7,-1.74,9.77,-2.9,-1.48,0.68,17.74,70.0-80.0
70.0,1643.0,1.45,-1.34,10.97,-3.32,-2.9,1.76,17.74,70.0-80.0
70.0,1776.0,0.8,-3.91,9.73,-5.27,-2.79,-0.14,17.72,70.0-80.0
70.0,1488.0,-1.33,0.02,9.51,-1.53,6.71,-1.95,17.75,70.0-80.0
70.0,2078.0,-0.35,2.57,10.05,4.13,1.6,1.44,17.72,70.0-80.0
70.0,1878.0,-0.99,-1.07,11.16,-3.21,3.28,-0.95,17.75,70.0-80.0
70.0,1506.0,-0.92,0.77,9.91,1.64,1.95,1.03,17.72,70.0-80.0
70.0,1767.0,-0.83,1.8,8.24,1.67,5.81,-2.91,17.74,70.0-80.0
70.0,1409.0,-0.72,3.37,9.57,3.98,-2.0,1.73,17.72,70.0-80.0
70.0,1873.0,-0.07,0.76,8.46,-0.71,6.07,-2.74,17.73,70.0-80.0
70.0,1215.0,0.25,3.03,9.42,3.79,0.24,1.61,17.73,70.0-80.0
70.0,1162.0,-0.81,0.91,8.0,3.53,2.12,-1.91,17.73,70.0-80.0
70.0,1306.0,0.86,1.52,10.14,1.81,-1.24,2.04,17.76,70.0-80.0
70.0,945.0,-1.0,1.96,7.63,3.82,4.2,-2.49,17.75,70.0-80.0
70.0,976.0,-0.06,2.3,10.25,2.85,-2.37,1.91,17.73,70.0-80.0
70.0,592.0,-0.36,-3.7,11.04,-1.85,-4.3,-0.77,17.74,70.0-80.0
70.0,832.0,0.39,-1.08,10.34,-2.92,-1.07,0.89,17.74,70.0-80.0
70.0,331.0,-0.5,-2.72,10.01,-0.39,-3.27,-1.11,17.72,70.0-80.0
70.0,1118.0,1.06,-0.78,10.75,-2.05,-0.89,1.63,17.72,70.0-80.0
70.0,1243.0,0.73,-2.95,9.65,-4.4,-4.06,0.21,17.74,70.0-80.0
70.0,1519.0,-0.94,0.68,9.97,-1.07,6.23,-2.01,17.74,70.0-80.0
70.0,1153.0,0.79,-4.55,10.71,-5.61,-4.68,-0.6,17.73,70.0-80.0
70.0,1687.0,-1.61,-0.12,10.94,-2.03,3.55,-1.05,17.75,70.0-80.0
70.0,1091.0,-1.17,1.56,9.68,3.15,1.4,1.06,17.74,70.0-80.0
70.0,1643.0,-0.65,1.51,8.11,2.21,4.84,-2.66,17.74,70.0-80.0
70.0,1434.0,-0.76,0.05,9.04,0.82,1.05,0.89,17.74,70.0-80.0
70.0,1238.0,-0.08,0.64,9.16,-0.34,3.6,-2.2,17.75,70.0-80.0
70.0,1575.0,-0.38,1.74,9.64,2.66,-1.57,1.99,17.74,70.0-80.0
70.0,1216.0,-0.13,0.09,9.87,-1.46,1.62,-1.44,17.73,70.0-80.0
70.0,798.0,-0.39,1.09,10.33,2.24,-1.01,1.96,17.73,70.0-80.0
70.0,1423.0,-0.66,0.92,8.44,2.01,3.75,-2.33,17.73,70.0-80.0
70.0,1275.0,-0.47,2.61,10.11,2.5,-1.24,1.69,17.76,70.0-80.0
70.0,891.0,-0.97,0.48,8.4,0.31,4.61,-2.95,17.73,70.0-80.0
70.0,368.0,-0.13,2.32,9.83,2.28,-1.07,1.21,17.74,70.0-80.0
70.0,334.0,-0.47,-1.6,9.44,1.0,-1.14,-1.9,17.74,70.0-80.0
70.0,731.0,0.28,0.48,10.02,-0.37,0.46,1.21,17.75,70.0-80.0
70.0,223.0,-0.81,-0.11,8.78,1.98,-0.37,-1.59,17.74,70.0-80.0
70.0,1348.0,0.83,1.3,10.19,1.06,-0.84,2.25,17.75,70.0-80.0
70.0,1215.0,1.35,-4.31,10.67,-4.71,-6.35,0.04,17.73,70.0-80.0
70.0,1463.0,-1.05,-0.96,11.09,-2.84,2.47,-0.65,17.73,70.0-80.0
70.0,1363.0,-0.0,-4.25,11.11,-3.36,-4.04,-0.59,17.73,70.0-80.0
70.0,1744.0,-0.76,-0.75,10.5,-2.48,0.69,0.33,17.74,70.0-80.0
70.0,1759.0,-0.06,-0.5,9.8,0.15,0.15,1.21,17.75,70.0-80.0
70.0,1200.0,-0.55,0.98,8.33,0.21,5.0,-2.48,17.76,70.0-80.0
70.0,1473.0,0.16,-1.49,9.55,-1.67,-2.11,0.62,17.75,70.0-80.0
70.0,1146.0,0.19,-0.33,9.1,-1.81,4.84,-2.3,17.72,70.0-80.0
70.0,1454.0,-0.11,1.23,10.11,1.75,-1.24,1.73,17.76,70.0-80.0
70.0,894.0,-0.39,0.12,8.3,1.75,3.59,-2.39,17.74,70.0-80.0
70.0,1237.0,-0.43,0.78,10.16,1.73,-0.61,1.96,17.77,70.0-80.0
70.0,960.0,-0.38,0.35,8.52,0.93,4.07,-2.46,17.74,70.0-80.0
70.0,693.0,-0.25,1.84,10.15,1.58,-1.79,1.79,17.74,70.0-80.0
70.0,118.0,-0.94,-2.66,10.44,-0.72,-2.67,-1.15,17.75,70.0-80.0
70.0,1697.0,-0.4,1.73,10.31,0.93,-4.06,0.72,17.48,70.0-80.0
70.0,2149.0,-0.11,1.91,10.36,3.46,-2.96,2.39,17.49,70.0-80.0
70.0,1118.0,-0.77,0.42,8.46,0.99,2.15,-0.56,17.49,70.0-80.0
70.0,1104.0,-0.21,-0.77,8.35,0.5,1.1,-2.27,17.49,70.0-80.0
70.0,2071.0,-0.27,-0.72,10.65,-1.81,1.57,-0.68,17.47,70.0-80.0
70.0,2928.0,0.7,0.29,10.31,0.48,-2.46,-2.08,17.47,70.0-80.0
70.0,2838.0,0.66,-0.07,12.43,-1.29,-4.94,2.54,17.46,70.0-80.0
70.0,2559.0,-0.43,1.1,10.32,0.31,-3.31,0.54,17.48,70.0-80.0
70.0,1535.0,-0.59,-0.61,9.09,0.19,-0.85,0.43,17.48,70.0-80.0
70.0,1339.0,-1.85,0.97,8.15,1.99,9.0,0.48,17.47,70.0-80.0
70.0,1456.0,0.49,-1.6,9.21,-1.12,-1.53,-0.28,17.47,70.0-80.0
70.0,1522.0,-1.75,1.18,9.31,1.61,7.42,-0.59,17.47,70.0-80.0
70.0,2158.0,-1.13,-1.56,10.21,-1.0,-1.63,-1.98,17.48,70.0-80.0
70.0,2101.0,0.89,0.46,11.08,-0.33,-2.99,0.88,17.48,70.0-80.0
70.0,2460.0,-1.01,-2.04,10.15,-1.7,0.34,-2.68,17.5,70.0-80.0
70.0,2416.0,0.65,0.68,10.77,-0.78,-4.01,1.46,17.48,70.0-80.0
70.0,2655.0,-0.55,0.69,8.86,-0.01,3.52,-1.3,17.46,70.0-80.0
70.0,1787.0,0.4,0.81,9.57,2.71,-3.27,2.68,17.48,70.0-80.0
70.0,2163.0,-0.17,0.42,9.03,-0.6,2.09,-0.6,17.49,70.0-80.0
70.0,2210.0,0.43,0.34,10.1,2.44,-1.89,2.6,17.48,70.0-80.0
