Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,2069.0,-0.07,0.0,9.82,0.1,-0.0,0.04,18.25,50.0-60.0
50.0,1733.0,-0.08,-0.01,9.82,0.01,0.08,-0.02,18.23,50.0-60.0
50.0,1472.0,-0.1,-0.01,9.81,-0.01,0.05,-0.1,18.25,50.0-60.0
50.0,1040.0,-0.05,-0.02,9.81,0.04,-0.06,-0.16,18.25,50.0-60.0
50.0,908.0,-0.08,-0.01,9.79,0.12,0.01,-0.14,18.25,50.0-60.0
50.0,511.0,-0.07,-0.03,9.78,0.15,0.03,-0.07,18.25,50.0-60.0
50.0,629.0,-0.07,-0.03,9.8,0.04,0.06,0.19,18.24,50.0-60.0
50.0,626.0,-0.05,0.0,9.79,0.03,0.03,0.3,18.25,50.0-60.0
50.0,690.0,-0.07,-0.06,9.77,-0.02,-0.05,0.3,18.26,50.0-60.0
50.0,1019.0,-0.05,-0.01,9.83,0.1,0.03,0.01,18.24,50.0-60.0
50.0,1249.0,-0.08,-0.02,9.8,0.12,-0.03,-0.05,18.24,50.0-60.0
50.0,1662.0,-0.05,-0.01,9.84,0.21,0.05,-0.22,18.27,50.0-60.0
50.0,1909.0,-0.08,-0.01,9.82,0.18,0.09,-0.3,18.26,50.0-60.0
50.0,2128.0,-0.08,-0.03,9.8,0.09,-0.05,-0.27,18.24,50.0-60.0
50.0,2199.0,-0.1,-0.02,9.81,0.07,0.09,0.05,18.27,50.0-60.0
50.0,2158.0,-0.09,0.01,9.79,0.01,-0.0,0.11,18.25,50.0-60.0
50.0,2113.0,-0.09,-0.04,9.82,0.03,0.01,0.22,18.25,50.0-60.0
50.0,1807.0,-0.09,-0.04,9.82,0.04,0.09,0.11,18.27,50.0-60.0
50.0,1643.0,-0.09,-0.02,9.79,0.1,0.08,-0.05,18.25,50.0-60.0
50.0,1262.0,-0.08,-0.02,9.8,0.15,0.01,-0.16,18.24,50.0-60.0
50.0,979.0,-0.09,0.01,9.78,0.16,-0.02,-0.11,18.24,50.0-60.0
50.0,769.0,-0.05,-0.0,9.76,0.18,0.05,-0.14,18.24,50.0-60.0
50.0,485.0,-0.09,0.01,9.81,0.09,0.01,-0.02,18.27,50.0-60.0
50.0,582.0,-0.07,-0.03,9.8,0.03,-0.02,0.02,18.25,50.0-60.0
50.0,591.0,-0.07,-0.02,9.82,0.01,0.05,0.04,18.25,50.0-60.0
50.0,1552.0,-0.07,0.0,9.81,0.04,-0.02,0.04,18.26,50.0-60.0
50.0,1450.0,-0.07,-0.04,9.81,0.1,-0.06,0.01,18.25,50.0-60.0
50.0,1367.0,-0.08,-0.02,9.82,0.09,-0.02,-0.05,18.26,50.0-60.0
50.0,1380.0,-0.07,-0.04,9.85,0.15,-0.02,-0.04,18.26,50.0-60.0
50.0,1366.0,-0.07,-0.02,9.77,0.1,0.01,-0.01,18.27,50.0-60.0
50.0,1318.0,-0.06,-0.04,9.79,0.1,0.08,0.02,18.23,50.0-60.0
50.0,1344.0,-0.1,-0.01,9.84,0.09,-0.0,0.05,18.25,50.0-60.0
50.0,1370.0,-0.09,-0.01,9.79,0.06,0.05,-0.02,18.26,50.0-60.0
50.0,1456.0,-0.07,-0.0,9.8,0.12,-0.02,-0.13,18.25,50.0-60.0
50.0,1421.0,-0.08,0.01,9.77,0.15,0.01,-0.21,18.25,50.0-60.0
50.0,1375.0,-0.07,0.0,9.8,0.12,0.09,-0.14,18.26,50.0-60.0
