Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2928.0,24.21,-75.28,3.63,-177.48,-32.49,-112.24,27.13,110.0-120.0
110.0,379.0,9.28,-60.48,8.14,-148.56,-2.29,-106.34,27.13,110.0-120.0
110.0,0.0,-5.04,-39.59,4.75,-96.96,22.99,-100.34,27.13,110.0-120.0
110.0,0.0,-22.21,73.65,3.35,216.43,57.71,95.37,27.12,110.0-120.0
110.0,2647.0,-31.0,61.45,1.79,193.25,84.55,104.32,27.14,110.0-120.0
110.0,0.0,-18.23,61.65,-3.48,179.73,100.25,111.65,27.12,110.0-120.0
110.0,2928.0,-20.83,44.89,4.0,140.79,63.69,109.74,27.13,110.0-120.0
110.0,2928.0,30.77,-78.9,40.48,-252.87,-125.35,-109.36,27.13,110.0-120.0
110.0,2928.0,20.52,-78.9,30.85,-263.69,-139.05,-122.39,27.11,110.0-120.0
110.0,2928.0,28.56,-78.9,29.36,-274.21,-132.58,-131.15,27.11,110.0-120.0
110.0,0.0,23.85,-76.13,25.43,-249.97,-149.95,-127.59,27.1,110.0-120.0
110.0,0.0,-10.6,69.63,-58.05,278.53,189.59,57.21,27.11,110.0-120.0
110.0,0.0,-6.72,73.28,-48.94,288.1,147.43,75.84,27.12,110.0-120.0
110.0,0.0,-17.14,78.06,-53.7,305.08,157.62,91.74,27.1,110.0-120.0
110.0,2928.0,-24.72,78.06,-48.13,308.71,177.15,101.78,27.12,110.0-120.0
110.0,2928.0,8.06,-41.37,48.21,-135.5,-61.13,14.86,27.11,110.0-120.0
110.0,2926.0,25.85,-46.51,53.02,-172.11,-104.19,-8.51,27.14,110.0-120.0
110.0,2928.0,24.18,-69.0,71.85,-208.17,-161.94,-23.18,27.12,110.0-120.0
110.0,2927.0,20.61,-74.38,64.5,-227.19,-125.75,-46.34,27.14,110.0-120.0
110.0,2928.0,1.71,-17.07,-3.7,-30.48,-36.96,-73.14,27.13,110.0-120.0
110.0,2927.0,10.25,-5.87,-18.46,17.82,-42.42,-51.16,27.12,110.0-120.0
110.0,0.0,6.76,4.78,-23.78,48.18,-9.6,-39.81,27.12,110.0-120.0
110.0,0.0,9.21,17.29,-39.93,92.54,4.26,-23.19,27.12,110.0-120.0
110.0,1994.0,-18.57,50.81,4.59,166.3,86.56,127.56,27.1,110.0-120.0
110.0,2926.0,-17.51,37.92,3.14,145.33,95.79,119.49,27.13,110.0-120.0
110.0,2928.0,-14.24,34.43,8.91,111.96,74.49,113.11,27.12,110.0-120.0
110.0,2927.0,-8.79,22.07,17.38,70.93,58.67,96.88,27.1,110.0-120.0
110.0,2926.0,25.96,-78.9,31.88,-293.81,-170.43,-136.28,27.13,110.0-120.0
110.0,2926.0,27.55,-78.9,23.48,-272.53,-158.31,-132.87,27.12,110.0-120.0
110.0,2926.0,20.71,-73.57,20.71,-253.97,-153.99,-132.4,27.12,110.0-120.0
110.0,2927.0,24.25,-68.57,12.3,-224.93,-128.01,-127.26,27.15,110.0-120.0
110.0,2621.0,-11.41,78.06,-50.12,301.81,182.65,83.3,27.13,110.0-120.0
110.0,0.0,-19.06,78.06,-45.87,310.57,173.63,98.62,27.12,110.0-120.0
110.0,2927.0,-24.48,78.06,-39.36,315.5,190.9,109.54,27.11,110.0-120.0
110.0,2925.0,-31.55,78.06,-31.93,308.66,198.84,113.3,27.1,110.0-120.0
110.0,2927.0,19.24,-70.09,69.26,-209.36,-133.45,-24.55,27.11,110.0-120.0
110.0,2927.0,29.92,-77.17,68.43,-235.27,-154.57,-44.94,27.13,110.0-120.0
110.0,2928.0,16.68,-78.9,71.61,-238.88,-141.21,-56.05,27.1,110.0-120.0
110.0,2027.0,14.36,-78.9,63.09,-269.98,-158.48,-77.79,27.12,110.0-120.0
