Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1021.0,-0.11,-0.03,9.84,-0.08,-0.08,-0.02,27.77,90.0-100.0
90.0,1298.0,-0.09,-0.02,9.8,-0.1,0.07,0.31,27.78,90.0-100.0
90.0,834.0,-0.07,0.01,9.8,-0.16,0.13,0.6,27.78,90.0-100.0
90.0,1093.0,-0.07,0.02,9.82,-0.11,0.04,0.66,27.76,90.0-100.0
90.0,803.0,-0.07,0.05,9.82,-0.05,-0.07,0.41,27.79,90.0-100.0
90.0,1171.0,-0.09,0.06,9.77,-0.07,0.05,0.24,27.79,90.0-100.0
90.0,1584.0,-0.07,0.04,9.82,-0.08,-0.04,-0.17,27.79,90.0-100.0
90.0,1114.0,-0.07,0.03,9.86,-0.02,0.05,-0.43,27.79,90.0-100.0
90.0,1821.0,-0.07,-0.0,9.8,-0.05,0.05,-0.53,27.77,90.0-100.0
90.0,1009.0,-0.07,0.01,9.75,-0.07,-0.04,-0.37,27.77,90.0-100.0
90.0,1504.0,-0.11,-0.04,9.82,-0.17,0.02,-0.03,27.78,90.0-100.0
90.0,1135.0,-0.08,-0.02,9.76,-0.22,-0.04,0.38,27.79,90.0-100.0
90.0,1525.0,-0.11,-0.01,9.77,-0.13,-0.05,0.66,27.78,90.0-100.0
90.0,1140.0,-0.06,-0.01,9.8,-0.13,-0.02,0.58,27.77,90.0-100.0
90.0,1655.0,-0.05,0.01,9.82,-0.04,-0.07,0.41,27.77,90.0-100.0
90.0,1287.0,-0.04,0.03,9.79,-0.04,0.01,0.06,27.75,90.0-100.0
90.0,1569.0,-0.08,0.02,9.78,0.01,-0.04,-0.32,27.79,90.0-100.0
90.0,1635.0,-0.07,0.03,9.81,0.01,-0.05,-0.52,27.77,90.0-100.0
90.0,637.0,-0.08,0.02,9.82,-0.08,-0.01,-0.46,27.77,90.0-100.0
90.0,1557.0,-0.11,-0.0,9.82,-0.05,-0.04,-0.24,27.79,90.0-100.0
90.0,1042.0,-0.08,0.01,9.79,-0.08,-0.11,0.14,27.79,90.0-100.0
90.0,1727.0,-0.08,0.01,9.82,-0.08,-0.02,0.43,27.79,90.0-100.0
90.0,1104.0,-0.09,0.02,9.78,-0.17,-0.04,0.66,27.78,90.0-100.0
90.0,1611.0,-0.07,0.04,9.81,-0.19,0.01,0.63,27.78,90.0-100.0
90.0,836.0,-0.07,0.02,9.82,-0.04,-0.01,0.24,27.79,90.0-100.0
90.0,1351.0,-0.1,0.0,9.81,-0.11,0.02,-0.0,27.78,90.0-100.0
90.0,1217.0,-0.07,0.03,9.79,-0.01,0.01,-0.32,27.76,90.0-100.0
90.0,1535.0,-0.07,-0.0,9.82,0.01,-0.07,-0.53,27.77,90.0-100.0
90.0,999.0,-0.06,-0.01,9.79,-0.01,-0.02,-0.5,27.78,90.0-100.0
90.0,1521.0,-0.09,0.01,9.82,-0.05,-0.01,-0.24,27.78,90.0-100.0
90.0,1235.0,-0.08,0.01,9.79,-0.08,0.01,0.15,27.78,90.0-100.0
90.0,1526.0,-0.11,-0.01,9.8,-0.13,0.01,0.52,27.77,90.0-100.0
90.0,1358.0,-0.06,0.04,9.81,-0.11,-0.01,0.69,27.77,90.0-100.0
90.0,1398.0,-0.07,0.03,9.83,-0.17,-0.07,0.61,27.78,90.0-100.0
90.0,1489.0,-0.05,0.01,9.82,-0.17,-0.02,0.29,27.77,90.0-100.0
90.0,1182.0,-0.08,0.03,9.82,-0.13,0.01,-0.14,27.76,90.0-100.0
