Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2604.0,2.46,3.46,10.48,6.1,1.35,3.22,27.89,80.0-90.0
80.0,0.0,0.1,2.11,10.04,2.28,-4.39,2.26,27.9,80.0-90.0
80.0,2035.0,0.17,-2.6,10.01,-3.56,3.32,-0.24,27.92,80.0-90.0
80.0,1648.0,1.19,1.41,9.84,1.75,-3.32,2.61,27.9,80.0-90.0
80.0,2762.0,-0.15,3.94,9.29,6.3,1.95,2.21,27.91,80.0-90.0
80.0,999.0,1.78,0.01,11.48,-0.04,-2.22,-1.02,27.9,80.0-90.0
80.0,2187.0,-1.49,-0.8,8.67,-1.23,3.64,-1.39,27.92,80.0-90.0
80.0,2195.0,2.78,2.73,10.94,4.8,-0.68,1.3,27.92,80.0-90.0
80.0,1829.0,-0.96,2.9,9.12,3.67,-2.82,0.93,27.92,80.0-90.0
80.0,999.0,-0.4,-1.5,10.18,-1.82,2.37,-1.39,27.91,80.0-90.0
80.0,688.0,-0.89,0.67,8.84,0.12,-1.88,1.75,27.91,80.0-90.0
80.0,2416.0,1.38,3.86,9.76,6.22,2.6,3.4,27.93,80.0-90.0
80.0,623.0,1.38,1.28,10.81,1.26,-4.1,1.74,27.93,80.0-90.0
80.0,1836.0,-2.79,-2.73,8.94,-4.08,1.37,-1.53,27.92,80.0-90.0
80.0,726.0,1.73,1.87,10.43,2.39,-2.88,2.03,27.93,80.0-90.0
80.0,2304.0,-1.34,3.79,8.71,5.78,1.18,1.43,27.94,80.0-90.0
80.0,0.0,1.6,-0.26,11.06,0.1,-0.28,-1.63,27.93,80.0-90.0
80.0,1113.0,-1.96,-3.53,8.99,-5.9,-1.23,-3.27,27.94,80.0-90.0
80.0,720.0,2.97,3.0,10.8,5.11,0.4,1.71,27.92,80.0-90.0
80.0,1649.0,-0.23,2.54,9.69,3.28,-3.79,1.65,27.94,80.0-90.0
80.0,560.0,-1.36,-1.66,9.63,-2.08,2.75,-0.89,27.91,80.0-90.0
80.0,1175.0,-0.31,-3.58,10.42,-5.7,-0.89,-0.99,27.91,80.0-90.0
80.0,1555.0,0.91,4.06,9.49,6.4,2.63,3.37,27.92,80.0-90.0
80.0,1118.0,1.24,1.16,10.82,1.09,-3.75,1.14,27.92,80.0-90.0
80.0,1747.0,-3.08,-2.62,8.79,-4.02,2.04,-2.35,27.94,80.0-90.0
80.0,1074.0,0.93,-3.15,10.78,-4.32,1.81,-2.7,27.91,80.0-90.0
80.0,2000.0,-1.37,3.59,8.76,5.26,0.01,0.98,27.94,80.0-90.0
80.0,0.0,1.37,-0.58,11.05,-0.37,0.1,-1.62,27.91,80.0-90.0
80.0,1267.0,-1.83,-3.32,9.14,-5.61,-1.72,-2.66,27.92,80.0-90.0
80.0,859.0,-0.74,-1.89,9.26,-2.35,4.46,-0.84,27.92,80.0-90.0
80.0,1168.0,-0.74,2.61,9.39,3.31,-3.47,2.37,27.91,80.0-90.0
80.0,0.0,-1.03,-1.21,9.72,-1.33,3.82,-0.6,27.92,80.0-90.0
80.0,1584.0,0.83,-3.92,10.94,-6.6,-2.82,-1.19,27.9,80.0-90.0
80.0,320.0,-1.94,-0.59,8.42,-1.2,1.7,0.05,27.91,80.0-90.0
80.0,1657.0,1.55,1.07,11.15,1.49,-3.98,0.58,27.93,80.0-90.0
80.0,94.0,-2.91,-2.39,8.61,-4.0,1.55,-2.84,27.91,80.0-90.0
80.0,1039.0,1.44,-3.41,10.95,-4.63,1.78,-2.85,27.92,80.0-90.0
80.0,1977.0,-0.74,0.7,8.79,0.15,-2.04,0.23,27.92,80.0-90.0
80.0,1384.0,1.73,-0.08,11.51,0.33,-0.42,-0.64,27.92,80.0-90.0
80.0,1926.0,-2.39,-3.67,9.31,-6.44,-2.17,-1.97,27.93,80.0-90.0
80.0,1648.0,-0.65,-2.19,9.34,-2.57,4.68,-0.69,27.92,80.0-90.0
80.0,2000.0,2.01,1.71,10.24,2.09,-2.86,2.76,27.89,80.0-90.0
80.0,578.0,-0.44,-1.24,10.11,-1.32,3.07,-0.56,27.89,80.0-90.0
80.0,2009.0,0.15,-3.93,10.73,-6.58,-3.0,-2.04,27.94,80.0-90.0
80.0,1066.0,-1.82,-0.76,8.33,-1.55,2.27,-0.79,27.93,80.0-90.0
80.0,2607.0,2.81,2.68,10.88,4.54,-0.05,1.39,27.91,80.0-90.0
80.0,128.0,-2.57,-2.35,9.0,-3.39,2.07,-2.88,27.92,80.0-90.0
80.0,1913.0,0.87,-3.57,10.86,-4.95,1.29,-2.75,27.9,80.0-90.0
80.0,1099.0,-1.34,0.22,8.53,-0.22,-0.28,0.46,27.92,80.0-90.0
80.0,2925.0,2.38,3.5,10.29,5.72,1.67,2.88,27.92,80.0-90.0
80.0,1057.0,-2.88,-3.03,8.62,-5.1,-0.18,-1.37,27.91,80.0-90.0
80.0,2134.0,0.58,-2.8,10.23,-3.99,3.43,-0.92,27.92,80.0-90.0
80.0,2182.0,0.64,1.33,9.73,1.32,-3.23,2.08,27.94,80.0-90.0
80.0,1663.0,-0.82,3.87,8.91,5.98,2.13,2.24,27.91,80.0-90.0
80.0,1775.0,-0.96,-3.8,10.13,-6.26,-2.8,-2.64,27.92,80.0-90.0
80.0,2138.0,-1.5,-1.42,8.53,-1.94,4.33,-1.68,27.91,80.0-90.0
80.0,2667.0,2.91,2.51,10.74,3.72,-1.75,1.33,27.92,80.0-90.0
80.0,1699.0,-0.41,3.27,9.07,4.39,-1.87,1.77,27.93,80.0-90.0
80.0,2544.0,0.32,-3.76,10.67,-6.02,-1.02,-2.09,27.92,80.0-90.0
80.0,2436.0,-1.8,-0.01,8.42,-0.6,1.08,0.78,27.92,80.0-90.0
80.0,2419.0,2.58,3.45,10.71,5.4,1.15,3.19,27.92,80.0-90.0
80.0,411.0,0.62,2.14,10.08,2.44,-5.03,2.29,27.95,80.0-90.0
80.0,2201.0,0.76,-2.89,10.39,-4.19,3.17,-1.27,27.92,80.0-90.0
80.0,1264.0,0.45,1.14,9.61,0.86,-3.33,1.33,27.91,80.0-90.0
80.0,2923.0,0.3,3.72,9.19,5.96,1.87,1.72,27.93,80.0-90.0
80.0,384.0,1.66,0.9,11.26,1.38,-2.86,-0.35,27.92,80.0-90.0
80.0,1535.0,-1.42,-1.43,8.82,-2.1,4.26,-1.75,27.91,80.0-90.0
80.0,1457.0,2.13,2.16,10.65,3.02,-2.33,1.77,27.93,80.0-90.0
80.0,2107.0,-0.69,3.39,8.94,4.59,-1.02,2.24,27.91,80.0-90.0
80.0,1089.0,1.02,-0.29,10.91,0.24,0.53,-0.03,27.91,80.0-90.0
80.0,1462.0,-1.99,-0.08,8.28,-0.68,1.82,0.82,27.9,80.0-90.0
80.0,1225.0,2.66,3.12,10.75,4.94,0.98,2.93,27.92,80.0-90.0
80.0,1676.0,-0.27,2.5,9.58,3.18,-3.56,1.8,27.89,80.0-90.0
80.0,1435.0,-1.24,-1.33,9.73,-1.53,2.49,-1.77,27.92,80.0-90.0
80.0,1183.0,-0.61,1.04,9.02,0.9,-1.63,0.5,27.91,80.0-90.0
80.0,1986.0,1.55,3.52,10.06,5.3,1.88,1.6,27.92,80.0-90.0
80.0,0.0,1.32,1.16,10.86,1.72,-4.49,0.43,27.94,80.0-90.0
80.0,1123.0,-2.53,-2.38,8.62,-3.8,1.88,-2.18,27.93,80.0-90.0
80.0,320.0,1.98,1.62,10.34,1.7,-3.14,2.04,27.92,80.0-90.0
80.0,2250.0,-0.27,3.86,8.48,5.63,0.59,2.96,27.91,80.0-90.0
80.0,0.0,1.49,0.28,11.39,0.74,-0.22,0.66,27.91,80.0-90.0
80.0,1205.0,-3.14,-3.25,8.94,-5.3,-0.86,-1.75,27.91,80.0-90.0
80.0,1089.0,2.56,2.47,11.34,3.72,-1.05,2.4,27.91,80.0-90.0
80.0,1626.0,-0.91,3.08,9.09,4.08,-2.46,1.72,27.91,80.0-90.0
80.0,0.0,0.48,-0.76,10.3,0.09,2.62,-1.68,27.92,80.0-90.0
80.0,897.0,-1.24,-3.56,9.84,-6.06,-2.1,-2.87,27.93,80.0-90.0
80.0,948.0,2.34,3.48,10.43,5.69,2.22,1.88,27.91,80.0-90.0
80.0,1710.0,-0.01,2.23,9.8,2.79,-4.01,1.57,27.92,80.0-90.0
80.0,878.0,-1.88,-1.59,9.35,-2.03,3.09,-1.28,27.89,80.0-90.0
80.0,1297.0,0.66,-3.94,10.72,-6.15,-0.83,-1.45,27.9,80.0-90.0
80.0,2124.0,0.84,3.72,9.54,5.61,2.04,3.1,27.9,80.0-90.0
80.0,690.0,1.05,0.95,10.76,2.04,-2.24,1.16,27.89,80.0-90.0
80.0,1616.0,-2.93,-2.44,8.8,-4.12,1.2,-2.14,27.89,80.0-90.0
80.0,1476.0,1.48,-3.43,10.93,-4.8,1.75,-2.46,27.9,80.0-90.0
80.0,2926.0,-0.11,3.39,9.1,4.66,-1.23,1.59,27.93,80.0-90.0
80.0,318.0,1.04,-0.2,11.12,0.7,0.19,-1.07,27.91,80.0-90.0
80.0,1406.0,-2.36,-3.35,9.17,-5.91,-2.19,-2.59,27.92,80.0-90.0
80.0,746.0,0.05,-2.27,9.71,-2.89,4.28,-1.28,27.91,80.0-90.0
80.0,2927.0,-0.32,2.78,9.15,3.35,-3.52,2.3,27.91,80.0-90.0
80.0,0.0,-0.84,-1.16,10.04,-0.97,3.53,-0.61,27.92,80.0-90.0
80.0,2221.0,-0.48,-3.73,10.28,-6.31,-2.1,-1.45,27.9,80.0-90.0
80.0,1167.0,-1.7,-0.93,8.51,-1.56,3.43,-0.31,27.89,80.0-90.0
80.0,2270.0,1.0,1.61,10.65,1.57,-5.2,1.24,27.9,80.0-90.0
80.0,715.0,-2.36,-2.12,9.29,-2.87,2.68,-2.29,27.91,80.0-90.0
80.0,1808.0,0.7,-3.61,10.89,-5.47,-0.62,-2.84,27.91,80.0-90.0
80.0,1616.0,-1.92,0.25,8.38,-0.49,-0.62,-0.15,27.92,80.0-90.0
80.0,2038.0,1.81,0.78,11.08,1.22,-2.66,0.05,27.92,80.0-90.0
80.0,2320.0,-3.0,-2.94,8.86,-5.13,-0.56,-2.03,27.92,80.0-90.0
80.0,2517.0,0.82,-3.01,10.58,-3.93,3.12,-1.27,27.91,80.0-90.0
80.0,2927.0,0.32,0.91,9.38,0.45,-3.23,2.03,27.92,80.0-90.0
80.0,1068.0,1.21,-0.31,11.04,0.15,0.75,0.15,27.92,80.0-90.0
80.0,1920.0,-1.85,-3.36,9.21,-5.79,-2.17,-1.89,27.91,80.0-90.0
80.0,2389.0,-0.55,-2.0,9.4,-3.06,3.85,-1.46,27.91,80.0-90.0
80.0,2608.0,1.94,1.64,10.67,1.87,-2.86,1.27,27.92,80.0-90.0
80.0,368.0,-0.83,-1.31,10.19,-1.62,2.01,-1.97,27.89,80.0-90.0
80.0,2432.0,-0.43,-3.84,10.38,-6.26,-2.34,-2.79,27.92,80.0-90.0
80.0,1665.0,-1.69,-0.87,8.38,-1.79,2.54,-0.73,27.92,80.0-90.0
80.0,2926.0,2.89,2.72,10.77,4.4,0.04,2.4,27.9,80.0-90.0
80.0,0.0,-2.66,-2.26,9.07,-3.42,1.76,-1.48,27.9,80.0-90.0
80.0,1600.0,1.1,-3.65,10.98,-5.5,0.07,-1.5,27.92,80.0-90.0
80.0,539.0,-1.43,0.28,8.71,-0.33,-1.08,1.16,27.91,80.0-90.0
80.0,2086.0,1.93,3.58,10.33,5.66,1.72,2.55,27.92,80.0-90.0
80.0,496.0,-2.58,-3.04,9.14,-5.54,-1.21,-2.35,27.91,80.0-90.0
80.0,1982.0,0.37,-2.58,10.13,-3.58,3.32,-2.17,27.91,80.0-90.0
80.0,2123.0,0.5,1.31,9.71,1.09,-3.14,0.89,27.92,80.0-90.0
80.0,1275.0,0.23,3.78,9.28,5.63,2.37,1.83,27.9,80.0-90.0
80.0,587.0,-1.22,-3.74,9.77,-6.49,-2.16,-2.33,27.89,80.0-90.0
80.0,1491.0,-1.38,-1.4,8.78,-1.71,4.54,-0.63,27.92,80.0-90.0
80.0,2559.0,2.68,2.0,10.74,2.6,-2.01,2.67,27.89,80.0-90.0
80.0,1085.0,-1.71,-1.72,9.34,-2.49,3.33,-1.1,27.91,80.0-90.0
80.0,1762.0,0.51,-3.69,10.81,-5.61,-1.46,-1.66,27.91,80.0-90.0
80.0,887.0,-2.08,-0.24,8.21,-1.0,1.49,0.08,27.9,80.0-90.0
80.0,1883.0,2.2,3.08,10.83,4.89,1.12,2.01,27.91,80.0-90.0
80.0,0.0,-3.38,-2.62,8.89,-4.2,0.57,-2.59,27.9,80.0-90.0
80.0,1007.0,0.45,-3.27,10.48,-4.54,2.19,-2.55,27.91,80.0-90.0
80.0,730.0,-0.57,0.79,8.88,0.68,-1.9,0.67,27.91,80.0-90.0
80.0,1800.0,1.26,3.83,9.72,5.96,2.43,2.37,27.88,80.0-90.0
80.0,0.0,-1.94,-2.96,8.87,-5.25,-1.11,-1.91,27.89,80.0-90.0
80.0,1178.0,-0.1,-2.27,9.87,-3.07,4.19,-0.85,27.91,80.0-90.0
80.0,256.0,1.25,1.46,10.09,1.19,-3.56,2.33,27.91,80.0-90.0
80.0,1649.0,-0.75,3.88,8.59,5.63,1.72,2.64,27.93,80.0-90.0
80.0,203.0,-0.3,-3.96,10.19,-6.54,-2.97,-2.23,27.92,80.0-90.0
80.0,1153.0,-2.18,-1.0,8.19,-1.58,4.45,-1.05,27.92,80.0-90.0
80.0,1482.0,1.95,2.68,10.68,4.22,-0.3,1.65,27.92,80.0-90.0
80.0,749.0,-1.1,3.34,8.83,4.56,-1.87,1.56,27.92,80.0-90.0
80.0,2000.0,0.21,-3.7,10.83,-5.36,0.21,-2.5,27.92,80.0-90.0
80.0,1396.0,-1.62,0.18,8.17,-0.13,-0.02,0.37,27.91,80.0-90.0
80.0,1963.0,2.4,3.41,10.45,5.7,1.88,2.69,27.89,80.0-90.0
80.0,1039.0,0.46,2.18,10.17,2.6,-4.56,2.12,27.89,80.0-90.0
80.0,1779.0,0.69,-2.76,10.26,-3.91,3.14,-1.11,27.89,80.0-90.0
80.0,1091.0,-0.03,1.17,9.26,0.82,-2.59,1.75,27.9,80.0-90.0
80.0,2409.0,-0.34,4.06,9.07,6.19,2.85,2.27,27.9,80.0-90.0
80.0,0.0,2.27,0.87,11.38,0.9,-3.72,0.17,27.92,80.0-90.0
80.0,1605.0,-0.92,-1.6,8.8,-2.63,4.01,-1.57,27.9,80.0-90.0
80.0,926.0,2.21,2.16,10.71,3.11,-2.4,1.6,27.93,80.0-90.0
80.0,2928.0,-1.2,3.38,8.83,4.56,-1.03,1.86,27.92,80.0-90.0
80.0,862.0,1.36,-0.65,11.12,0.06,0.25,-0.52,27.91,80.0-90.0
80.0,1589.0,-1.89,-0.35,8.26,-1.06,0.72,0.5,27.91,80.0-90.0
80.0,2854.0,2.77,3.1,10.81,4.92,0.43,2.85,27.91,80.0-90.0
80.0,2224.0,0.14,2.44,9.74,2.92,-4.39,2.11,27.92,80.0-90.0
80.0,1926.0,-1.57,-1.37,9.71,-1.44,3.38,-1.36,27.91,80.0-90.0
80.0,2275.0,-0.45,0.95,8.84,0.57,-2.31,1.24,27.91,80.0-90.0
80.0,2800.0,0.55,3.68,9.65,5.63,2.52,1.89,27.9,80.0-90.0
80.0,1297.0,1.22,1.47,10.73,2.16,-3.29,0.41,27.91,80.0-90.0
80.0,2389.0,-2.82,-2.35,8.79,-4.09,1.29,-2.46,27.89,80.0-90.0
80.0,1894.0,1.99,1.91,10.34,2.13,-3.03,1.68,27.89,80.0-90.0
80.0,2926.0,-0.75,3.66,8.55,4.91,0.05,2.32,27.92,80.0-90.0
80.0,0.0,1.04,0.08,11.16,0.83,0.36,0.12,27.9,80.0-90.0
80.0,2622.0,-2.99,-3.47,9.21,-5.88,-1.7,-1.72,27.88,80.0-90.0
80.0,1765.0,2.62,2.7,11.04,4.34,-0.11,2.79,27.9,80.0-90.0
80.0,2589.0,-0.64,2.74,9.47,3.63,-3.67,2.08,27.92,80.0-90.0
80.0,293.0,-0.67,-0.81,9.84,-0.49,2.97,-1.5,27.9,80.0-90.0
80.0,2352.0,0.51,-4.01,10.6,-6.58,-2.98,-2.69,27.93,80.0-90.0
80.0,1825.0,1.66,3.46,10.12,5.29,1.04,1.8,27.92,80.0-90.0
80.0,2000.0,0.89,1.72,10.68,2.18,-4.07,0.66,27.89,80.0-90.0
80.0,1435.0,-2.47,-1.81,9.01,-3.07,1.73,-2.08,27.91,80.0-90.0
80.0,2137.0,1.69,-3.7,11.0,-5.77,-0.11,-1.8,27.92,80.0-90.0
80.0,2141.0,-0.23,3.59,8.84,5.0,1.26,2.61,27.9,80.0-90.0
80.0,754.0,1.14,0.83,10.99,1.72,-0.86,0.69,27.92,80.0-90.0
80.0,1664.0,-2.79,-3.22,9.15,-6.11,-1.85,-1.83,27.92,80.0-90.0
80.0,1296.0,-0.18,-2.91,10.22,-3.38,4.54,-1.63,27.91,80.0-90.0
80.0,2313.0,-0.18,3.11,9.36,4.1,-2.04,2.04,27.9,80.0-90.0
80.0,634.0,0.45,-0.84,10.59,0.07,2.36,-1.31,27.9,80.0-90.0
80.0,1509.0,-0.95,-3.96,10.04,-6.83,-3.23,-2.78,27.89,80.0-90.0
80.0,0.0,-1.96,-1.15,8.8,-1.03,4.57,-1.27,27.91,80.0-90.0
80.0,1831.0,0.02,2.3,10.09,3.26,-4.68,1.59,27.93,80.0-90.0
80.0,0.0,-1.01,-1.57,9.57,-2.23,2.52,-1.37,27.88,80.0-90.0
80.0,1106.0,0.87,-3.78,10.57,-5.94,-1.84,-1.71,27.9,80.0-90.0
80.0,983.0,-2.26,-0.31,8.39,-0.84,3.03,0.2,27.92,80.0-90.0
80.0,1863.0,1.31,1.37,10.86,1.47,-4.02,1.17,27.9,80.0-90.0
80.0,0.0,-2.97,-2.37,8.85,-3.8,1.56,-2.06,27.89,80.0-90.0
80.0,442.0,0.59,-3.32,10.46,-4.81,1.78,-2.41,27.91,80.0-90.0
80.0,908.0,-1.15,0.67,8.94,0.04,-1.12,0.29,27.9,80.0-90.0
80.0,1570.0,1.35,0.4,10.98,0.86,-1.38,-0.38,27.92,80.0-90.0
80.0,815.0,-3.45,-3.31,8.94,-5.51,0.07,-2.49,27.91,80.0-90.0
80.0,1808.0,-0.1,-2.49,9.98,-3.06,3.9,-1.46,27.91,80.0-90.0
80.0,1721.0,1.28,1.37,9.73,1.14,-4.16,1.98,27.91,80.0-90.0
80.0,701.0,0.34,-0.68,10.21,0.01,2.45,-0.49,27.88,80.0-90.0
80.0,1760.0,-0.88,-3.44,9.64,-5.76,-1.79,-1.88,27.93,80.0-90.0
80.0,771.0,-1.47,-1.31,8.77,-1.52,4.77,-0.84,27.91,80.0-90.0
80.0,2189.0,2.53,2.32,10.77,2.8,-2.85,1.95,27.9,80.0-90.0
80.0,0.0,-1.48,-1.39,9.45,-1.62,2.97,-1.97,27.89,80.0-90.0
80.0,1826.0,0.81,-3.79,10.61,-6.12,-1.35,-2.56,27.92,80.0-90.0
80.0,980.0,-1.89,-0.13,8.52,-0.83,1.82,-0.27,27.91,80.0-90.0
80.0,2513.0,2.44,2.75,10.8,4.33,0.13,2.27,27.89,80.0-90.0
80.0,336.0,-3.02,-2.62,9.05,-4.43,0.59,-1.91,27.92,80.0-90.0
80.0,2159.0,0.68,-3.23,10.64,-4.75,1.24,-1.51,27.9,80.0-90.0
80.0,1489.0,-0.6,0.56,8.98,-0.22,-1.66,1.33,27.9,80.0-90.0
80.0,2511.0,1.34,3.64,9.64,6.1,2.51,2.61,27.9,80.0-90.0
80.0,730.0,-2.48,-3.32,9.25,-5.53,-1.53,-2.12,27.91,80.0-90.0
80.0,2071.0,-0.27,-2.18,9.69,-2.84,3.56,-1.66,27.92,80.0-90.0
80.0,2185.0,1.11,1.73,9.9,2.16,-2.43,1.27,27.91,80.0-90.0
80.0,2638.0,-0.28,3.51,9.21,4.98,0.72,1.79,27.91,80.0-90.0
80.0,1535.0,-1.2,-3.66,9.89,-6.06,-1.82,-2.61,27.93,80.0-90.0
80.0,2262.0,-1.81,-1.22,8.61,-1.76,4.2,-0.73,27.89,80.0-90.0
80.0,2290.0,2.66,2.4,10.87,2.97,-2.33,2.43,27.9,80.0-90.0
80.0,1871.0,-0.56,3.39,8.78,4.28,-1.38,2.58,27.9,80.0-90.0
80.0,1789.0,0.79,-3.8,10.58,-5.96,-0.77,-1.68,27.9,80.0-90.0
80.0,1991.0,-2.47,-0.01,8.03,-0.55,2.27,0.38,27.89,80.0-90.0
80.0,2927.0,2.47,2.94,10.84,4.22,0.08,2.33,27.91,80.0-90.0
80.0,602.0,-0.25,2.7,9.52,3.53,-4.16,1.63,27.9,80.0-90.0
80.0,1959.0,1.13,-3.33,10.78,-4.32,2.04,-2.26,27.89,80.0-90.0
80.0,1478.0,-0.68,0.41,9.02,-0.65,-2.85,0.58,27.9,80.0-90.0
80.0,2768.0,1.54,3.73,9.82,6.42,2.78,2.27,27.91,80.0-90.0
80.0,0.0,1.64,1.55,10.99,2.09,-5.2,1.27,27.91,80.0-90.0
80.0,1125.0,-0.11,-2.24,9.69,-3.04,4.19,-1.24,27.92,80.0-90.0
80.0,1122.0,1.72,1.51,10.21,1.34,-3.65,2.08,27.88,80.0-90.0
80.0,1922.0,-0.77,3.96,8.71,5.98,1.93,2.62,27.89,80.0-90.0
80.0,0.0,1.97,0.13,11.54,0.48,-1.67,0.18,27.88,80.0-90.0
80.0,1287.0,-1.33,-1.3,8.76,-2.43,2.94,-0.82,27.89,80.0-90.0
80.0,938.0,2.88,2.16,11.29,3.05,-1.55,1.82,27.89,80.0-90.0
80.0,2345.0,-0.43,-2.04,9.89,-1.09,3.39,-1.31,27.4,80.0-90.0
80.0,1261.0,1.47,-1.6,10.3,-4.75,-2.45,-0.41,27.37,80.0-90.0
80.0,637.0,-0.48,3.37,9.01,4.62,-0.28,0.73,27.39,80.0-90.0
80.0,1200.0,-1.04,-1.38,9.67,0.22,0.07,-1.05,27.38,80.0-90.0
80.0,2163.0,1.47,0.99,10.26,-1.1,-1.37,2.15,27.38,80.0-90.0
80.0,1031.0,0.53,2.4,10.07,5.52,-0.53,1.45,27.39,80.0-90.0
80.0,1390.0,-1.12,-2.5,9.66,-2.63,3.44,-0.02,27.39,80.0-90.0
80.0,2608.0,1.62,-1.23,10.22,-4.64,-2.3,0.95,27.38,80.0-90.0
80.0,810.0,-0.85,-0.12,9.97,2.22,-0.27,-0.95,27.4,80.0-90.0
80.0,1053.0,-1.94,-2.97,9.52,-4.78,2.49,-2.4,27.39,80.0-90.0
80.0,2107.0,0.17,0.69,9.21,-2.07,-0.66,-0.41,27.39,80.0-90.0
80.0,96.0,-0.06,4.21,9.57,8.39,0.34,0.56,27.4,80.0-90.0
80.0,805.0,-0.87,-3.35,10.09,-6.6,-1.15,-2.08,27.39,80.0-90.0
80.0,2267.0,0.38,1.65,9.07,0.12,-0.95,1.97,27.4,80.0-90.0
80.0,640.0,-1.59,3.76,9.02,8.92,2.72,2.73,27.41,80.0-90.0
80.0,1401.0,-0.38,-2.98,10.39,-3.7,2.22,-1.05,27.39,80.0-90.0
80.0,944.0,0.64,2.18,8.89,1.02,-3.12,3.37,27.41,80.0-90.0
80.0,2927.0,-2.56,3.9,8.19,8.74,3.24,2.44,27.38,80.0-90.0
80.0,2771.0,0.3,-3.15,10.59,-4.41,1.82,-2.82,27.39,80.0-90.0
80.0,1183.0,-0.31,-2.92,11.05,-5.64,-0.68,-2.69,27.41,80.0-90.0
