Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1518.0,-0.34,-0.07,9.86,-0.42,-0.21,0.66,27.81,50.0-60.0
50.0,1321.0,-0.42,0.18,9.65,-0.11,0.14,-0.03,27.81,50.0-60.0
50.0,1402.0,-0.39,0.39,9.63,0.51,0.28,-0.81,27.79,50.0-60.0
50.0,1535.0,-0.34,-0.1,9.81,-0.08,0.18,-1.28,27.78,50.0-60.0
50.0,1822.0,-0.36,0.07,9.65,-0.01,0.02,-1.25,27.77,50.0-60.0
50.0,1535.0,-0.42,0.07,9.74,0.1,0.16,-0.34,27.79,50.0-60.0
50.0,1665.0,-0.48,0.09,9.7,0.03,0.21,0.56,27.77,50.0-60.0
50.0,1977.0,-0.35,-0.04,9.81,-0.55,-0.07,1.17,27.8,50.0-60.0
50.0,1570.0,-0.28,0.04,9.79,0.03,0.07,1.46,27.78,50.0-60.0
50.0,1674.0,-0.43,0.01,9.84,-0.02,-0.16,1.02,27.8,50.0-60.0
50.0,1347.0,-0.4,0.05,9.83,0.03,-0.21,-0.06,27.79,50.0-60.0
50.0,1731.0,-0.37,0.11,9.75,0.15,0.02,-1.02,27.78,50.0-60.0
50.0,1298.0,-0.33,0.12,9.79,0.25,0.04,-1.34,27.78,50.0-60.0
50.0,1519.0,-0.44,0.07,9.65,-0.04,-0.15,-1.3,27.77,50.0-60.0
50.0,1234.0,-0.29,0.1,9.8,-0.11,0.11,-0.38,27.78,50.0-60.0
50.0,1249.0,-0.42,0.01,9.77,-0.3,0.25,0.84,27.78,50.0-60.0
50.0,1637.0,-0.52,-0.02,9.75,-0.74,-0.31,1.42,27.78,50.0-60.0
50.0,1904.0,-0.27,-0.01,9.71,-0.62,-0.15,1.56,27.79,50.0-60.0
50.0,1493.0,-0.21,-0.12,9.78,-0.23,0.04,0.82,27.81,50.0-60.0
50.0,1814.0,-0.37,-0.09,9.67,0.18,0.27,-0.35,27.8,50.0-60.0
50.0,2028.0,-0.31,-0.09,9.81,0.25,-0.3,-1.05,27.78,50.0-60.0
50.0,1597.0,-0.28,-0.07,9.8,0.32,0.04,-1.5,27.79,50.0-60.0
50.0,1708.0,-0.22,0.06,9.76,0.36,0.13,-0.92,27.79,50.0-60.0
50.0,1613.0,-0.31,0.1,9.71,0.07,0.08,0.23,27.82,50.0-60.0
50.0,1266.0,-0.52,0.02,9.73,-0.4,0.1,0.79,27.76,50.0-60.0
50.0,828.0,-0.37,-0.05,9.71,-0.65,-0.15,1.25,27.78,50.0-60.0
50.0,531.0,-0.34,-0.01,9.83,-0.31,-0.33,0.76,27.78,50.0-60.0
50.0,1594.0,-0.34,0.0,9.66,-0.1,0.04,-0.0,27.78,50.0-60.0
50.0,833.0,-0.29,0.01,9.79,-0.26,-0.28,-0.31,27.79,50.0-60.0
50.0,1373.0,-0.37,0.1,9.77,-0.16,0.13,-0.34,27.79,50.0-60.0
50.0,1841.0,-0.46,-0.01,9.77,-0.26,0.21,-0.18,27.77,50.0-60.0
50.0,1151.0,-0.51,-0.14,9.57,-0.13,0.11,-0.29,27.78,50.0-60.0
50.0,836.0,-0.51,-0.14,9.69,0.12,-0.31,-0.44,27.79,50.0-60.0
50.0,956.0,-0.26,-0.09,9.9,0.35,-0.22,-0.55,27.79,50.0-60.0
50.0,1421.0,-0.42,0.15,9.7,0.22,-0.19,-0.08,27.78,50.0-60.0
50.0,1237.0,-0.34,0.22,9.92,-0.1,0.27,0.96,27.79,50.0-60.0
50.0,1765.0,-0.4,0.12,9.76,-0.46,0.48,1.4,27.79,50.0-60.0
50.0,1257.0,-0.64,0.06,9.67,-0.52,-0.04,1.07,27.79,50.0-60.0
50.0,1019.0,-0.34,0.01,9.68,-0.17,-0.5,-0.12,27.79,50.0-60.0
50.0,1748.0,-0.02,0.04,9.96,0.06,-0.4,-1.14,27.79,50.0-60.0
50.0,1667.0,-0.26,0.08,9.8,0.01,0.34,-1.21,27.78,50.0-60.0
50.0,1330.0,-0.49,0.05,9.7,-0.37,0.51,-0.47,27.77,50.0-60.0
50.0,1622.0,-0.69,-0.1,9.72,-0.39,0.27,0.27,27.79,50.0-60.0
50.0,1841.0,-0.52,-0.17,9.7,0.01,-0.6,0.24,27.77,50.0-60.0
50.0,1633.0,-0.34,-0.06,9.66,0.3,-0.8,0.11,27.79,50.0-60.0
50.0,1930.0,0.11,0.17,9.97,0.45,-0.31,0.35,27.78,50.0-60.0
50.0,1520.0,-0.28,0.25,9.76,0.01,0.77,0.93,27.78,50.0-60.0
50.0,751.0,-0.75,0.13,9.64,-0.49,0.72,0.99,27.79,50.0-60.0
50.0,1034.0,-0.82,-0.05,9.68,-0.3,-0.13,0.32,27.78,50.0-60.0
50.0,1121.0,-0.35,0.01,9.75,0.16,-1.14,-0.85,27.78,50.0-60.0
50.0,1343.0,0.16,0.19,9.89,0.39,-0.4,-1.16,27.79,50.0-60.0
50.0,1438.0,-0.21,0.2,9.8,-0.19,0.98,-0.37,27.81,50.0-60.0
50.0,1954.0,-0.58,-0.06,9.67,-0.83,1.21,0.11,27.81,50.0-60.0
50.0,1094.0,-0.96,-0.3,9.62,-0.54,0.02,0.35,27.79,50.0-60.0
50.0,1459.0,-0.39,-0.14,9.64,0.19,-1.38,0.17,27.8,50.0-60.0
50.0,1646.0,0.36,0.18,9.9,0.28,-0.79,0.41,27.77,50.0-60.0
50.0,1933.0,0.26,0.16,10.05,-0.08,0.72,0.84,27.79,50.0-60.0
50.0,1438.0,-0.82,0.04,9.63,-0.51,1.85,0.93,27.8,50.0-60.0
50.0,813.0,-1.24,-0.02,9.57,-0.08,-0.33,-0.21,27.78,50.0-60.0
50.0,671.0,-0.19,0.06,9.86,0.39,-2.27,-1.1,27.81,50.0-60.0
50.0,1582.0,0.58,0.29,9.93,0.59,-1.34,-0.95,27.79,50.0-60.0
50.0,1731.0,0.1,0.16,9.93,-0.28,1.47,-0.06,27.8,50.0-60.0
50.0,1641.0,-1.2,-0.06,9.55,-0.72,2.16,0.41,27.8,50.0-60.0
50.0,1830.0,-1.22,-0.07,9.54,0.09,-0.86,0.21,27.8,50.0-60.0
50.0,1345.0,-0.41,-0.13,9.74,0.18,-2.62,0.05,27.79,50.0-60.0
50.0,1315.0,0.86,0.18,10.05,0.12,-1.3,0.7,27.79,50.0-60.0
50.0,1745.0,-0.01,0.06,9.83,-0.42,2.33,1.05,27.8,50.0-60.0
50.0,1333.0,-1.57,-0.22,9.39,-0.43,2.34,0.06,27.78,50.0-60.0
50.0,1253.0,-1.51,-0.01,9.55,0.39,-0.76,-0.52,27.78,50.0-60.0
50.0,1013.0,-0.03,0.23,9.92,0.85,-3.12,-0.92,27.78,50.0-60.0
50.0,534.0,0.96,0.2,10.2,-0.11,-0.45,-0.23,27.78,50.0-60.0
50.0,1293.0,-0.5,0.07,9.73,-0.57,3.14,0.08,27.76,50.0-60.0
50.0,1326.0,-1.65,-0.19,9.34,-0.63,2.74,-0.26,27.77,50.0-60.0
50.0,1227.0,-1.3,0.0,9.38,0.16,-1.66,-0.23,27.79,50.0-60.0
50.0,1501.0,0.8,0.36,10.02,0.36,-2.95,1.02,27.8,50.0-60.0
50.0,1463.0,0.78,0.06,10.08,-0.78,1.38,1.31,27.8,50.0-60.0
50.0,1757.0,-0.38,-0.13,9.77,-1.26,3.17,0.7,27.8,50.0-60.0
50.0,1473.0,-1.89,-0.07,9.4,0.27,1.03,-0.41,27.81,50.0-60.0
50.0,1854.0,-0.63,0.15,9.71,1.22,-3.15,-0.52,27.79,50.0-60.0
50.0,1625.0,1.08,0.1,10.14,0.16,-1.66,0.14,27.79,50.0-60.0
50.0,1102.0,0.73,0.13,10.06,-0.3,1.33,0.14,27.78,50.0-60.0
50.0,752.0,-1.31,-0.22,9.53,-0.69,3.38,-0.87,27.79,50.0-60.0
50.0,1265.0,-1.63,-0.08,9.45,-0.17,-0.66,-0.75,27.77,50.0-60.0
50.0,1127.0,0.23,0.34,9.88,0.32,-3.33,1.05,27.81,50.0-60.0
50.0,1398.0,0.94,0.1,10.11,-0.51,-1.27,1.45,27.77,50.0-60.0
50.0,682.0,-0.02,-0.21,9.83,-0.77,2.56,0.56,27.77,50.0-60.0
50.0,1243.0,-1.55,0.17,9.39,0.36,1.73,-0.46,27.77,50.0-60.0
50.0,1598.0,-0.74,0.4,9.62,0.65,-1.98,-0.05,27.81,50.0-60.0
50.0,784.0,0.2,0.02,9.88,-0.52,-2.33,0.12,27.77,50.0-60.0
50.0,935.0,0.63,-0.02,9.96,-0.01,0.31,0.02,27.79,50.0-60.0
50.0,1734.0,-0.79,-0.01,9.62,0.54,2.01,-0.92,27.8,50.0-60.0
50.0,2110.0,-1.14,-0.01,9.56,-0.19,-0.15,-0.61,27.77,50.0-60.0
50.0,332.0,-0.49,0.18,9.78,0.04,-1.47,0.63,27.79,50.0-60.0
50.0,1071.0,0.16,0.07,9.91,-0.1,-0.76,1.28,27.8,50.0-60.0
50.0,1049.0,-0.33,-0.12,9.89,-0.17,0.86,0.21,27.81,50.0-60.0
50.0,834.0,-0.62,0.22,9.6,0.45,1.0,-0.08,27.79,50.0-60.0
50.0,1098.0,-0.66,0.32,9.69,0.25,-0.07,0.55,27.8,50.0-60.0
50.0,1511.0,-0.34,-0.03,9.79,-0.55,-0.44,0.47,27.79,50.0-60.0
50.0,522.0,-0.38,-0.19,9.75,-0.45,0.08,-0.78,27.78,50.0-60.0
50.0,1372.0,-0.39,0.07,9.73,0.19,0.08,-1.17,27.78,50.0-60.0
50.0,820.0,-0.18,0.21,9.78,-0.25,-0.01,-0.56,27.79,50.0-60.0
50.0,971.0,-0.39,-0.11,9.73,-0.72,0.66,0.61,27.78,50.0-60.0
50.0,1465.0,-0.81,-0.29,9.67,-0.33,0.56,0.27,27.8,50.0-60.0
50.0,1493.0,-0.63,-0.01,9.67,0.38,-0.51,-0.02,27.77,50.0-60.0
50.0,1397.0,-0.05,0.26,9.9,0.38,-1.09,0.49,27.79,50.0-60.0
50.0,1808.0,0.06,0.01,9.92,-0.55,0.66,0.99,27.8,50.0-60.0
50.0,1309.0,-0.9,-0.21,9.59,-0.54,1.47,-0.06,27.76,50.0-60.0
50.0,1206.0,-1.09,0.1,9.6,0.33,0.04,-0.73,27.79,50.0-60.0
50.0,742.0,-0.18,0.25,9.79,0.47,-1.84,-0.78,27.78,50.0-60.0
50.0,986.0,0.33,0.01,9.95,-0.58,-0.13,0.03,27.77,50.0-60.0
50.0,593.0,-0.58,-0.19,9.78,-0.58,1.84,-0.14,27.78,50.0-60.0
50.0,1063.0,-1.19,-0.06,9.62,0.01,1.03,-0.61,27.79,50.0-60.0
50.0,1042.0,-0.69,0.04,9.73,0.06,-1.59,-0.18,27.79,50.0-60.0
50.0,763.0,0.39,0.02,9.98,-0.42,-1.32,1.25,27.8,50.0-60.0
50.0,893.0,-0.11,-0.08,9.86,-0.36,1.24,0.99,27.79,50.0-60.0
50.0,1611.0,-0.95,-0.21,9.64,-0.37,1.67,-0.18,27.79,50.0-60.0
50.0,981.0,-0.96,0.05,9.62,0.22,-0.57,-0.5,27.8,50.0-60.0
50.0,1328.0,0.12,0.22,9.95,0.12,-1.4,0.4,27.81,50.0-60.0
50.0,1729.0,0.09,0.01,9.85,-0.01,0.53,0.09,27.77,50.0-60.0
50.0,1107.0,-0.58,-0.19,9.76,-0.33,1.21,-0.96,27.78,50.0-60.0
50.0,935.0,-0.83,0.1,9.55,0.33,-0.1,-0.85,27.77,50.0-60.0
50.0,1574.0,-0.17,0.18,9.87,-0.13,-1.17,0.78,27.78,50.0-60.0
50.0,1383.0,-0.11,-0.01,9.87,-0.55,0.02,0.99,27.8,50.0-60.0
50.0,1153.0,-0.56,-0.24,9.74,-0.48,0.77,0.18,27.79,50.0-60.0
50.0,1061.0,-0.51,0.1,9.59,0.22,-0.04,-0.09,27.81,50.0-60.0
50.0,1535.0,-0.14,0.21,9.85,-0.08,-0.36,0.82,27.8,50.0-60.0
50.0,1959.0,-0.32,-0.01,9.84,-0.3,0.48,0.5,27.78,50.0-60.0
50.0,1295.0,-0.72,-0.24,9.71,-0.25,0.45,-0.72,27.79,50.0-60.0
50.0,1178.0,-0.48,0.11,9.68,0.51,-0.79,-1.08,27.79,50.0-60.0
50.0,846.0,0.0,0.26,9.87,0.15,-0.54,0.14,27.79,50.0-60.0
50.0,889.0,-0.32,-0.0,9.8,-0.45,0.75,0.5,27.78,50.0-60.0
50.0,1123.0,-0.86,-0.22,9.59,-0.36,1.04,-0.21,27.8,50.0-60.0
50.0,1458.0,-0.68,0.19,9.64,0.36,-0.92,-0.12,27.78,50.0-60.0
50.0,1679.0,0.21,0.32,9.93,-0.04,-1.03,1.19,27.79,50.0-60.0
50.0,1603.0,-0.12,0.02,9.9,-0.54,0.79,1.04,27.81,50.0-60.0
50.0,995.0,-0.82,-0.26,9.57,-0.55,1.35,-0.26,27.8,50.0-60.0
50.0,774.0,-0.85,0.08,9.63,0.38,-0.69,-0.82,27.79,50.0-60.0
50.0,1213.0,0.13,0.26,9.87,0.18,-1.15,0.18,27.8,50.0-60.0
50.0,1453.0,0.02,-0.07,9.88,-0.26,0.66,0.18,27.79,50.0-60.0
50.0,1072.0,-0.71,-0.31,9.63,-0.42,1.38,-0.81,27.79,50.0-60.0
50.0,1042.0,-0.86,0.09,9.62,0.51,-0.33,-0.7,27.79,50.0-60.0
50.0,1299.0,-0.01,0.25,9.9,0.22,-1.15,0.85,27.81,50.0-60.0
50.0,1193.0,-0.04,0.02,9.87,-0.45,0.31,1.14,27.8,50.0-60.0
50.0,1114.0,-0.61,-0.2,9.64,-0.48,1.09,0.15,27.82,50.0-60.0
50.0,1510.0,-0.74,0.16,9.59,0.21,-0.18,-0.31,27.78,50.0-60.0
50.0,1355.0,-0.12,0.29,9.85,-0.05,-0.8,0.63,27.79,50.0-60.0
50.0,1022.0,-0.18,-0.02,9.84,-0.57,0.43,0.31,27.79,50.0-60.0
50.0,1162.0,-0.61,-0.26,9.71,-0.48,0.75,-0.85,27.81,50.0-60.0
50.0,1520.0,-0.62,0.09,9.61,0.45,-0.45,-1.05,27.81,50.0-60.0
50.0,1004.0,-0.03,0.21,9.87,0.1,-0.57,0.34,27.78,50.0-60.0
50.0,765.0,-0.23,-0.11,9.8,-0.31,0.63,0.66,27.8,50.0-60.0
50.0,1811.0,-0.79,-0.24,9.66,-0.17,0.77,-0.06,27.78,50.0-60.0
50.0,1439.0,-0.57,0.13,9.69,0.53,-0.82,0.02,27.8,50.0-60.0
50.0,863.0,0.1,0.23,9.92,0.04,-0.82,1.14,27.79,50.0-60.0
50.0,1279.0,-0.2,-0.02,9.85,-0.36,0.6,0.75,27.79,50.0-60.0
50.0,544.0,-0.93,-0.14,9.63,-0.26,1.12,-0.49,27.79,50.0-60.0
50.0,1517.0,-0.62,0.19,9.64,0.38,-0.79,-0.87,27.78,50.0-60.0
50.0,1113.0,0.16,0.21,9.94,-0.19,-0.91,0.23,27.8,50.0-60.0
50.0,1628.0,-0.19,-0.11,9.89,-0.49,0.75,0.08,27.8,50.0-60.0
50.0,1605.0,-0.86,-0.15,9.66,-0.28,1.01,-0.7,27.8,50.0-60.0
50.0,1102.0,-0.67,0.12,9.66,0.3,-0.88,-0.34,27.79,50.0-60.0
50.0,1631.0,0.18,0.08,10.0,-0.26,-1.09,1.19,27.79,50.0-60.0
50.0,1985.0,-0.17,-0.14,9.89,-0.4,0.54,1.02,27.8,50.0-60.0
50.0,1650.0,-0.77,-0.11,9.66,-0.1,0.89,-0.02,27.8,50.0-60.0
50.0,1806.0,-0.6,0.16,9.75,0.41,-0.88,-0.14,27.79,50.0-60.0
50.0,1664.0,0.06,0.12,9.96,-0.28,-0.92,0.58,27.78,50.0-60.0
50.0,783.0,-0.34,-0.09,9.8,-0.23,0.62,-0.09,27.79,50.0-60.0
50.0,977.0,-0.73,-0.07,9.6,0.03,0.63,-0.99,27.82,50.0-60.0
50.0,932.0,-0.5,0.16,9.76,0.35,-0.86,-0.78,27.82,50.0-60.0
50.0,1615.0,-0.01,0.03,9.91,-0.51,-0.45,0.53,27.81,50.0-60.0
50.0,496.0,-0.4,-0.14,9.73,-0.48,0.94,0.41,27.79,50.0-60.0
50.0,1874.0,-0.82,-0.1,9.75,-0.11,0.27,-0.17,27.79,50.0-60.0
50.0,1655.0,-0.34,0.12,9.8,0.21,-1.12,0.17,27.79,50.0-60.0
50.0,1360.0,0.07,-0.03,9.9,-0.55,-0.31,1.01,27.8,50.0-60.0
50.0,1012.0,-0.49,-0.22,9.72,-0.37,1.15,0.02,27.79,50.0-60.0
50.0,1941.0,-0.89,-0.05,9.7,0.24,0.36,-0.79,27.78,50.0-60.0
50.0,1456.0,-0.36,0.16,9.79,0.41,-1.17,-0.61,27.79,50.0-60.0
50.0,1703.0,0.14,-0.05,9.89,-0.49,-0.15,0.23,27.81,50.0-60.0
50.0,1398.0,-0.58,-0.22,9.74,-0.28,1.26,-0.37,27.8,50.0-60.0
50.0,1582.0,-0.87,0.02,9.63,0.27,0.36,-0.64,27.78,50.0-60.0
50.0,1680.0,-0.38,0.29,9.82,0.18,-1.11,0.26,27.81,50.0-60.0
50.0,1088.0,0.09,-0.11,9.92,-0.86,-0.01,1.13,27.79,50.0-60.0
50.0,955.0,-0.55,-0.29,9.66,-0.71,1.15,0.23,27.79,50.0-60.0
50.0,2239.0,-0.83,0.11,9.59,0.3,0.31,-0.27,27.79,50.0-60.0
50.0,1088.0,-0.29,0.3,9.75,0.24,-0.85,0.14,27.78,50.0-60.0
50.0,1535.0,0.0,-0.13,9.89,-0.72,0.25,0.35,27.79,50.0-60.0
50.0,918.0,-0.64,-0.32,9.63,-0.46,1.0,-0.89,27.78,50.0-60.0
50.0,1332.0,-0.86,0.11,9.7,0.54,0.19,-0.99,27.79,50.0-60.0
50.0,1118.0,-0.23,0.29,9.78,0.33,-0.85,0.02,27.79,50.0-60.0
50.0,1675.0,-0.1,-0.11,9.85,-0.75,0.37,0.75,27.78,50.0-60.0
50.0,1524.0,-0.81,-0.26,9.68,-0.49,0.88,-0.12,27.77,50.0-60.0
50.0,1520.0,-0.78,0.18,9.62,0.5,-0.05,-0.15,27.79,50.0-60.0
50.0,1535.0,-0.14,0.37,9.82,0.21,-0.85,0.79,27.8,50.0-60.0
50.0,2106.0,-0.11,-0.05,9.86,-0.77,0.54,0.89,27.8,50.0-60.0
50.0,1199.0,-0.83,-0.14,9.63,-0.23,0.88,-0.61,27.79,50.0-60.0
50.0,1422.0,-0.76,0.11,9.59,0.45,-0.24,-0.99,27.79,50.0-60.0
50.0,1703.0,-0.01,0.29,9.8,0.16,-0.82,0.02,27.81,50.0-60.0
50.0,2263.0,-0.14,-0.06,9.83,-0.54,0.65,0.38,27.78,50.0-60.0
50.0,1100.0,-0.83,-0.12,9.6,0.06,0.65,-0.61,27.8,50.0-60.0
50.0,1835.0,-0.77,0.09,9.63,0.47,-0.28,-0.53,27.79,50.0-60.0
50.0,2034.0,-0.04,0.3,9.79,0.12,-0.69,0.96,27.79,50.0-60.0
50.0,1086.0,-0.11,-0.02,9.85,-0.49,0.66,1.07,27.8,50.0-60.0
50.0,791.0,-0.86,0.01,9.75,0.07,0.53,-0.2,27.8,50.0-60.0
50.0,1365.0,-0.66,0.16,9.61,0.39,-0.59,-0.46,27.79,50.0-60.0
50.0,1970.0,0.08,0.26,9.86,-0.08,-0.94,0.52,27.78,50.0-60.0
50.0,1919.0,-0.21,-0.08,9.84,-0.39,0.54,0.09,27.78,50.0-60.0
50.0,1683.0,-0.81,0.01,9.61,0.25,0.36,-0.99,27.79,50.0-60.0
50.0,989.0,-0.58,0.12,9.68,0.36,-0.76,-0.82,27.78,50.0-60.0
50.0,1770.0,0.1,0.08,9.95,-0.33,-0.74,0.66,27.8,50.0-60.0
50.0,1391.0,-0.35,-0.13,9.84,-0.42,0.79,0.6,27.8,50.0-60.0
50.0,1169.0,-0.8,0.09,9.64,0.35,0.11,-0.15,27.79,50.0-60.0
50.0,1250.0,-0.47,0.16,9.79,0.27,-1.03,0.05,27.78,50.0-60.0
50.0,1792.0,-0.01,0.04,9.87,-0.36,-0.51,0.99,27.8,50.0-60.0
50.0,1350.0,-0.45,-0.13,9.7,-0.31,0.98,0.12,27.79,50.0-60.0
50.0,1690.0,-0.85,0.14,9.6,0.48,0.13,-0.89,27.78,50.0-60.0
50.0,1554.0,-0.42,0.25,9.77,0.39,-1.06,-0.52,27.78,50.0-60.0
50.0,1115.0,0.11,-0.05,9.93,-0.62,-0.34,0.27,27.79,50.0-60.0
50.0,1299.0,-0.61,-0.3,9.8,-0.52,1.12,-0.4,27.81,50.0-60.0
50.0,2214.0,-0.74,0.06,9.57,0.47,-0.04,-0.63,27.78,50.0-60.0
50.0,1700.0,-0.34,0.24,9.81,0.24,-1.08,0.29,27.78,50.0-60.0
50.0,1963.0,-0.4,-0.0,9.76,0.03,0.05,1.79,27.42,50.0-60.0
50.0,1153.0,-0.38,0.11,9.77,0.04,-0.01,1.59,27.42,50.0-60.0
50.0,1232.0,-0.36,0.17,9.75,0.1,0.02,0.75,27.44,50.0-60.0
50.0,1323.0,-0.37,0.16,9.81,0.03,-0.04,-0.49,27.44,50.0-60.0
50.0,1379.0,-0.38,0.14,9.78,-0.01,0.07,-1.14,27.42,50.0-60.0
50.0,754.0,-0.4,0.07,9.75,-0.08,0.04,-1.63,27.42,50.0-60.0
50.0,1506.0,-0.39,-0.01,9.71,-0.16,-0.05,-1.31,27.43,50.0-60.0
50.0,1663.0,-0.41,-0.08,9.78,-0.22,-0.04,-0.43,27.42,50.0-60.0
50.0,988.0,-0.41,-0.11,9.76,-0.26,0.02,0.32,27.42,50.0-60.0
50.0,1302.0,-0.43,-0.16,9.78,-0.34,-0.07,1.48,27.42,50.0-60.0
50.0,1954.0,-0.37,-0.04,9.7,-0.17,0.05,1.79,27.42,50.0-60.0
50.0,922.0,-0.33,0.15,9.77,0.25,0.14,1.45,27.42,50.0-60.0
50.0,2111.0,-0.4,-0.06,9.72,-0.19,0.21,0.7,27.39,50.0-60.0
50.0,1273.0,-0.35,0.19,9.73,0.24,0.02,0.14,27.42,50.0-60.0
50.0,941.0,-0.33,0.29,9.77,0.5,0.04,-0.73,27.43,50.0-60.0
50.0,1527.0,-0.44,-0.07,9.85,-0.14,-0.02,-1.57,27.42,50.0-60.0
50.0,1861.0,-0.35,0.19,9.8,0.27,-0.08,-1.14,27.42,50.0-60.0
50.0,1867.0,-0.4,0.1,9.84,0.21,-0.15,-0.41,27.39,50.0-60.0
