Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,879.0,-0.06,0.01,9.77,-0.11,-0.04,0.09,27.92,50.0-60.0
50.0,1594.0,-0.07,0.01,9.81,-0.16,0.01,-0.06,27.92,50.0-60.0
50.0,1679.0,-0.06,0.03,9.77,-0.08,0.07,-0.12,27.92,50.0-60.0
50.0,1861.0,-0.08,-0.01,9.8,-0.11,-0.01,-0.12,27.93,50.0-60.0
50.0,1351.0,-0.08,-0.0,9.8,-0.08,-0.02,-0.08,27.94,50.0-60.0
50.0,2110.0,-0.09,-0.0,9.8,-0.08,0.02,0.08,27.93,50.0-60.0
50.0,1136.0,-0.09,0.01,9.8,-0.1,-0.04,0.12,27.93,50.0-60.0
50.0,2078.0,-0.08,0.03,9.83,-0.13,0.07,0.21,27.91,50.0-60.0
50.0,598.0,-0.07,0.02,9.82,-0.05,-0.04,0.21,27.93,50.0-60.0
50.0,1814.0,-0.07,0.01,9.81,-0.08,-0.01,0.14,27.91,50.0-60.0
50.0,800.0,-0.07,0.02,9.8,-0.08,-0.07,0.03,27.91,50.0-60.0
50.0,1270.0,-0.05,0.03,9.76,-0.11,-0.01,-0.06,27.92,50.0-60.0
50.0,1083.0,-0.06,0.01,9.8,-0.1,0.02,-0.11,27.92,50.0-60.0
50.0,1149.0,-0.09,0.01,9.78,-0.02,0.02,-0.05,27.94,50.0-60.0
50.0,1324.0,-0.09,-0.01,9.81,-0.07,-0.04,-0.05,27.92,50.0-60.0
50.0,1297.0,-0.06,-0.0,9.77,-0.11,-0.08,0.05,27.92,50.0-60.0
50.0,1610.0,-0.07,0.02,9.78,-0.01,-0.01,0.02,27.93,50.0-60.0
50.0,1568.0,-0.04,0.0,9.76,-0.08,-0.05,0.17,27.93,50.0-60.0
50.0,1648.0,-0.08,0.03,9.82,-0.13,0.05,0.38,27.94,50.0-60.0
50.0,1179.0,-0.08,0.04,9.81,-0.11,0.01,0.29,27.9,50.0-60.0
50.0,1534.0,-0.08,0.03,9.82,-0.11,-0.04,0.15,27.92,50.0-60.0
50.0,1531.0,-0.07,0.03,9.8,-0.08,-0.04,-0.06,27.92,50.0-60.0
50.0,1146.0,-0.09,0.0,9.78,-0.08,0.01,-0.2,27.93,50.0-60.0
50.0,1156.0,-0.08,0.0,9.79,-0.08,-0.01,-0.11,27.94,50.0-60.0
50.0,1466.0,-0.1,0.03,9.79,-0.08,-0.02,-0.12,27.92,50.0-60.0
50.0,1634.0,-0.1,0.0,9.82,-0.05,-0.13,-0.05,27.92,50.0-60.0
50.0,1663.0,-0.06,-0.0,9.8,-0.16,-0.07,0.2,27.93,50.0-60.0
50.0,1163.0,-0.07,0.02,9.81,-0.08,-0.01,0.32,27.93,50.0-60.0
50.0,1600.0,-0.06,0.03,9.81,-0.1,0.04,0.34,27.94,50.0-60.0
50.0,1374.0,-0.06,-0.01,9.79,-0.14,-0.01,0.17,27.94,50.0-60.0
50.0,1275.0,-0.09,0.02,9.78,-0.11,-0.01,-0.02,27.95,50.0-60.0
