Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1328.0,-0.0,0.04,9.8,-0.02,-0.03,-0.0,27.36,50.0-60.0
50.0,1428.0,-0.01,-0.02,9.83,-0.04,-0.08,0.09,27.39,50.0-60.0
50.0,1463.0,-0.02,0.02,9.8,-0.13,0.01,0.09,27.38,50.0-60.0
50.0,1269.0,-0.02,0.03,9.77,-0.05,0.05,-0.03,27.37,50.0-60.0
50.0,1339.0,0.0,-0.01,9.81,-0.05,-0.09,-0.03,27.38,50.0-60.0
50.0,1456.0,-0.01,0.0,9.75,-0.05,0.05,0.03,27.37,50.0-60.0
50.0,1409.0,-0.03,-0.03,9.83,-0.05,0.01,0.05,27.37,50.0-60.0
50.0,1359.0,0.01,-0.03,9.86,-0.02,-0.03,0.03,27.37,50.0-60.0
50.0,1262.0,-0.0,-0.02,9.83,-0.05,-0.12,0.02,27.36,50.0-60.0
50.0,1318.0,-0.01,-0.0,9.8,0.03,-0.02,0.12,27.37,50.0-60.0
50.0,1572.0,0.0,-0.03,9.82,-0.02,0.01,-0.05,27.37,50.0-60.0
50.0,1434.0,-0.03,0.01,9.82,0.03,-0.02,0.02,27.34,50.0-60.0
50.0,1264.0,-0.01,-0.0,9.78,0.03,0.03,0.06,27.36,50.0-60.0
50.0,1399.0,-0.02,-0.01,9.82,-0.04,-0.0,-0.02,27.34,50.0-60.0
50.0,1328.0,0.02,-0.01,9.81,-0.04,-0.0,0.03,27.39,50.0-60.0
50.0,1435.0,0.0,-0.01,9.82,0.01,0.06,-0.08,27.37,50.0-60.0
50.0,1376.0,-0.03,0.0,9.82,-0.04,0.12,-0.03,27.37,50.0-60.0
50.0,1328.0,-0.01,-0.0,9.8,-0.04,-0.0,0.05,27.37,50.0-60.0
50.0,1112.0,0.01,0.0,9.78,-0.07,0.06,0.05,27.37,50.0-60.0
50.0,1111.0,-0.02,0.0,9.79,-0.05,-0.02,0.03,27.37,50.0-60.0
50.0,1658.0,-0.1,0.09,9.85,0.18,0.06,0.08,27.37,50.0-60.0
50.0,1349.0,0.04,-0.06,9.77,-0.17,0.01,0.26,27.38,50.0-60.0
50.0,1513.0,0.02,0.09,9.86,0.04,0.01,0.15,27.37,50.0-60.0
50.0,1296.0,0.04,0.05,9.93,0.09,-0.23,-0.14,27.38,50.0-60.0
50.0,1696.0,0.04,-0.19,9.87,-0.25,-0.18,0.24,27.37,50.0-60.0
50.0,2311.0,-0.06,0.04,9.77,-0.04,0.29,0.29,27.38,50.0-60.0
50.0,1840.0,-0.04,-0.01,9.96,-0.28,-0.14,0.56,27.38,50.0-60.0
50.0,1658.0,0.07,-0.11,9.78,-0.4,-0.21,1.02,27.36,50.0-60.0
50.0,1609.0,0.02,0.37,9.59,0.25,0.01,0.64,27.36,50.0-60.0
50.0,879.0,-0.08,-0.37,9.86,-0.37,-0.17,-0.41,27.38,50.0-60.0
50.0,1762.0,0.05,-0.52,9.74,-0.07,0.52,-1.17,27.35,50.0-60.0
50.0,1906.0,-0.1,-0.01,9.57,0.41,1.01,-1.34,27.38,50.0-60.0
50.0,1196.0,0.02,0.19,9.83,0.65,0.46,-0.98,27.37,50.0-60.0
50.0,1434.0,0.2,-0.2,10.01,0.36,-1.25,-0.55,27.36,50.0-60.0
50.0,1647.0,0.23,0.2,9.91,0.59,-0.17,0.31,27.35,50.0-60.0
50.0,1127.0,0.09,0.4,10.08,0.54,0.15,0.56,27.37,50.0-60.0
50.0,1393.0,0.13,0.1,10.12,-0.16,-0.37,0.99,27.36,50.0-60.0
50.0,2122.0,-0.11,0.3,9.75,-0.46,0.23,1.75,27.35,50.0-60.0
50.0,1358.0,0.1,0.49,9.89,-1.07,0.03,2.27,27.39,50.0-60.0
50.0,1158.0,0.26,0.29,10.22,-1.82,-0.23,2.58,27.37,50.0-60.0
50.0,1902.0,-0.03,-0.1,9.58,-2.07,0.64,2.06,27.36,50.0-60.0
50.0,1426.0,0.11,-0.11,10.08,-1.76,-0.29,1.04,27.37,50.0-60.0
50.0,1153.0,-0.17,-0.68,10.04,-0.71,-0.78,-2.35,27.36,50.0-60.0
50.0,1577.0,-0.14,-1.14,9.82,1.38,-0.18,-6.23,27.38,50.0-60.0
50.0,1601.0,0.04,-1.11,9.94,3.47,-0.28,-8.47,27.38,50.0-60.0
