Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2927.0,-12.27,-1.4,-12.54,53.28,77.66,-61.68,28.07,110.0-120.0
110.0,887.0,-5.89,17.53,1.21,85.69,54.37,-28.4,28.06,110.0-120.0
110.0,2928.0,11.71,5.77,25.21,-22.21,-52.19,64.61,28.08,110.0-120.0
110.0,2927.0,-3.67,-12.81,3.0,-52.22,-11.47,26.95,28.05,110.0-120.0
110.0,2926.0,-0.59,-34.32,-7.39,-94.0,-4.91,-13.28,28.06,110.0-120.0
110.0,2927.0,-7.05,11.2,-6.42,82.47,49.89,-42.03,28.06,110.0-120.0
110.0,2925.0,-7.87,29.96,15.76,92.17,16.75,-7.07,28.04,110.0-120.0
110.0,0.0,-13.59,47.18,22.41,92.51,-31.82,30.66,28.04,110.0-120.0
110.0,2927.0,-8.61,40.62,30.03,58.77,-75.36,61.71,28.06,110.0-120.0
110.0,2927.0,0.02,-39.85,-2.62,-109.26,-12.49,-14.73,28.05,110.0-120.0
110.0,0.0,13.47,-48.41,10.96,-133.57,-39.42,-41.22,28.06,110.0-120.0
110.0,2926.0,20.46,-45.58,12.14,-120.49,-18.35,-65.88,28.07,110.0-120.0
110.0,2927.0,23.34,-40.95,14.22,-84.66,-18.41,-76.44,28.06,110.0-120.0
110.0,2927.0,-14.23,52.23,21.8,100.25,-22.45,30.31,28.05,110.0-120.0
110.0,0.0,-15.78,47.21,23.21,86.48,-34.22,63.48,28.04,110.0-120.0
110.0,0.0,-6.31,37.71,21.29,62.4,-45.69,79.12,28.04,110.0-120.0
110.0,2926.0,10.24,34.39,15.03,48.01,-33.0,90.86,28.06,110.0-120.0
110.0,2925.0,12.95,-51.8,17.42,-142.4,-49.97,-49.19,28.05,110.0-120.0
110.0,2927.0,22.46,-51.65,17.39,-136.04,-38.2,-70.88,28.03,110.0-120.0
110.0,2925.0,20.93,-46.0,13.74,-97.28,-18.17,-83.02,28.06,110.0-120.0
110.0,2926.0,15.39,-40.92,6.22,-57.67,15.75,-87.88,28.03,110.0-120.0
110.0,2678.0,-14.63,52.76,16.93,98.08,-22.7,56.88,28.06,110.0-120.0
110.0,0.0,-9.72,47.69,19.5,85.03,-33.1,76.44,28.05,110.0-120.0
110.0,0.0,1.06,44.46,15.97,69.38,-34.69,94.54,28.04,110.0-120.0
110.0,2925.0,13.02,30.06,13.83,48.09,-15.22,95.77,28.05,110.0-120.0
110.0,2928.0,17.45,-55.9,19.08,-152.93,-53.63,-62.66,28.05,110.0-120.0
110.0,2925.0,21.97,-52.48,19.79,-132.09,-45.92,-78.29,28.05,110.0-120.0
110.0,2113.0,19.82,-49.09,14.8,-102.57,-19.19,-90.48,28.05,110.0-120.0
110.0,0.0,10.12,-39.05,3.28,-48.07,21.87,-97.47,28.05,110.0-120.0
110.0,0.0,-15.78,57.41,16.73,108.61,-19.4,65.22,28.06,110.0-120.0
110.0,0.0,-4.6,52.73,19.37,88.25,-34.52,87.14,28.04,110.0-120.0
110.0,2925.0,8.21,41.66,17.13,71.02,-36.23,96.11,28.04,110.0-120.0
110.0,2927.0,13.84,30.79,11.5,44.69,-24.68,100.81,28.06,110.0-120.0
110.0,0.0,16.82,-59.23,23.08,-156.88,-43.1,-72.9,28.03,110.0-120.0
110.0,0.0,23.35,-54.8,23.78,-133.67,-42.63,-83.73,28.08,110.0-120.0
110.0,2496.0,24.05,-49.68,17.56,-105.61,-43.36,-91.26,28.06,110.0-120.0
110.0,0.0,9.66,-36.77,3.02,-45.08,17.54,-94.06,28.07,110.0-120.0
110.0,2926.0,-10.89,56.25,16.65,103.34,-25.9,75.94,28.04,110.0-120.0
110.0,2457.0,-3.22,49.5,16.6,85.2,-37.62,90.98,28.07,110.0-120.0
110.0,2925.0,4.62,43.35,11.37,68.26,-14.98,99.97,28.05,110.0-120.0
110.0,2926.0,18.85,31.6,9.18,42.11,-21.58,100.17,28.07,110.0-120.0
110.0,0.0,18.85,-53.71,21.82,-154.33,-49.26,-77.22,28.08,110.0-120.0
110.0,2927.0,22.16,-52.88,23.6,-127.63,-51.32,-88.65,28.06,110.0-120.0
110.0,2928.0,15.09,-45.38,9.33,-79.49,16.58,-97.51,28.04,110.0-120.0
110.0,0.0,4.09,-29.37,-0.47,-24.43,23.87,-93.79,28.06,110.0-120.0
110.0,304.0,-10.02,53.26,15.73,96.02,-31.58,83.29,28.06,110.0-120.0
110.0,2927.0,-4.28,50.99,6.12,86.01,1.38,97.33,28.05,110.0-120.0
110.0,2926.0,16.56,38.31,15.05,54.74,-41.08,104.09,28.04,110.0-120.0
110.0,2927.0,14.71,21.88,17.93,27.06,-12.86,96.17,28.04,110.0-120.0
110.0,806.0,21.46,-53.18,24.19,-141.79,-52.01,-81.23,28.05,110.0-120.0
110.0,0.0,18.87,-50.16,14.86,-104.82,-15.95,-92.14,28.05,110.0-120.0
110.0,2925.0,11.09,-39.1,8.79,-56.63,-8.95,-95.01,28.04,110.0-120.0
110.0,301.0,-1.43,-23.96,-5.21,-5.16,30.88,-91.35,28.05,110.0-120.0
110.0,2927.0,-5.85,53.95,12.52,88.85,-12.49,90.58,28.06,110.0-120.0
110.0,2926.0,10.65,43.15,15.5,61.47,-54.65,104.33,28.05,110.0-120.0
110.0,2926.0,16.24,32.47,10.45,44.81,-11.93,102.38,28.04,110.0-120.0
110.0,2925.0,14.03,18.51,25.32,11.12,-14.23,92.19,28.07,110.0-120.0
110.0,2925.0,20.99,-52.66,17.88,-122.38,-27.58,-87.84,28.06,110.0-120.0
110.0,2924.0,17.87,-44.67,12.14,-79.08,-12.22,-96.06,28.05,110.0-120.0
110.0,2926.0,0.8,-31.25,0.55,-24.24,31.91,-96.47,28.08,110.0-120.0
110.0,2927.0,-0.71,-11.74,-13.72,35.15,32.34,-84.71,28.06,110.0-120.0
110.0,365.0,-0.24,45.43,14.07,73.44,-35.41,97.5,28.05,110.0-120.0
110.0,2469.0,11.25,40.16,6.23,54.87,-6.75,104.24,28.05,110.0-120.0
110.0,2925.0,11.24,24.89,16.67,29.55,4.4,97.45,28.06,110.0-120.0
110.0,2924.0,1.96,5.84,26.22,-9.43,8.09,81.23,28.04,110.0-120.0
110.0,2736.0,18.15,-49.13,15.54,-101.84,-25.05,-93.16,28.03,110.0-120.0
110.0,878.0,1.22,-36.81,6.31,-50.4,7.27,-94.57,28.05,110.0-120.0
110.0,0.0,-3.73,-17.08,-11.38,20.11,40.21,-89.33,28.04,110.0-120.0
110.0,0.0,0.82,1.13,-25.14,74.38,61.29,-71.51,28.05,110.0-120.0
110.0,2928.0,8.46,40.54,16.28,51.62,-35.79,102.46,28.04,110.0-120.0
110.0,2925.0,10.96,25.75,15.09,32.01,0.57,95.18,28.05,110.0-120.0
110.0,2926.0,6.98,5.72,25.4,-10.69,-2.86,83.66,28.04,110.0-120.0
110.0,0.0,-1.91,-7.07,34.43,-41.14,8.08,54.15,28.05,110.0-120.0
110.0,0.0,6.49,-40.58,10.32,-60.49,-4.05,-95.02,28.05,110.0-120.0
110.0,2926.0,-0.04,-21.9,-8.71,6.57,38.02,-93.01,28.05,110.0-120.0
110.0,0.0,0.6,-1.7,-19.57,57.76,40.87,-73.57,28.03,110.0-120.0
110.0,2926.0,-1.48,10.08,-26.84,104.47,51.95,-49.17,28.06,110.0-120.0
