Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,751.0,3.99,0.2,11.98,-3.0,-9.32,5.39,28.09,70.0-80.0
70.0,2094.0,-3.52,0.41,7.69,3.14,6.37,-5.26,28.09,70.0-80.0
70.0,2034.0,3.86,-0.57,12.16,-3.0,-4.22,5.36,28.09,70.0-80.0
70.0,934.0,-4.59,-2.55,7.62,0.28,15.8,-5.13,28.11,70.0-80.0
70.0,2181.0,5.31,2.45,12.68,-1.33,-16.85,8.2,28.1,70.0-80.0
70.0,774.0,-4.59,-1.31,7.43,2.86,13.98,-5.21,28.09,70.0-80.0
70.0,2385.0,4.33,0.25,12.16,-4.2,-10.28,6.13,28.09,70.0-80.0
70.0,1264.0,-3.96,-3.62,7.94,-0.2,16.79,-6.74,28.09,70.0-80.0
70.0,1142.0,4.93,2.69,12.93,-2.28,-17.83,5.94,28.09,70.0-80.0
70.0,1424.0,-4.52,-0.3,7.32,5.75,12.26,-7.13,28.09,70.0-80.0
70.0,2002.0,3.98,-2.0,12.11,-6.38,-3.3,2.17,28.09,70.0-80.0
70.0,1184.0,-4.61,-2.45,6.81,3.58,16.26,-7.56,28.07,70.0-80.0
70.0,909.0,4.28,0.34,11.95,-5.61,-8.49,5.5,28.09,70.0-80.0
70.0,1447.0,-3.18,3.54,7.73,8.31,-0.94,0.31,28.07,70.0-80.0
70.0,675.0,1.45,-7.89,10.83,-10.84,8.98,-3.84,28.1,70.0-80.0
70.0,58.0,-3.61,2.65,7.64,8.68,1.43,-0.24,28.09,70.0-80.0
70.0,705.0,2.27,-8.0,10.88,-11.97,8.12,-5.38,28.08,70.0-80.0
70.0,2275.0,2.29,9.62,9.4,10.75,-16.03,9.74,28.1,70.0-80.0
70.0,497.0,-4.63,-8.9,8.16,-5.74,20.41,-12.86,28.11,70.0-80.0
70.0,2926.0,2.54,10.24,9.45,12.22,-17.95,10.6,28.08,70.0-80.0
70.0,931.0,-4.94,-9.75,7.66,-6.78,21.74,-13.89,28.11,70.0-80.0
70.0,2927.0,4.21,6.62,13.61,-1.68,-15.95,9.51,28.08,70.0-80.0
70.0,735.0,-4.31,1.51,7.21,10.51,-0.31,1.4,28.11,70.0-80.0
70.0,910.0,4.0,6.56,13.31,-2.89,-13.66,10.11,28.09,70.0-80.0
70.0,164.0,-4.27,3.19,7.66,12.06,-3.41,5.17,28.09,70.0-80.0
70.0,560.0,-0.47,-11.92,11.59,-19.6,14.35,-15.6,28.1,70.0-80.0
70.0,2926.0,5.77,13.01,11.87,13.97,-25.25,19.07,28.06,70.0-80.0
70.0,286.0,-2.6,-13.22,11.16,-20.88,16.7,-19.51,28.1,70.0-80.0
70.0,2928.0,6.45,12.78,13.73,12.45,-25.8,18.24,28.09,70.0-80.0
70.0,0.0,-2.9,-8.11,5.98,0.24,9.56,-11.3,28.11,70.0-80.0
70.0,1249.0,3.46,-3.86,9.16,-11.78,14.21,-8.25,28.08,70.0-80.0
70.0,0.0,-3.73,-5.36,6.64,3.93,1.47,-5.44,28.11,70.0-80.0
70.0,0.0,2.15,-8.43,9.03,-16.56,18.26,-13.63,28.1,70.0-80.0
70.0,2926.0,6.35,14.31,12.04,20.76,-28.3,24.06,28.1,70.0-80.0
70.0,0.0,-4.63,-13.23,5.43,-12.01,19.14,-18.47,28.09,70.0-80.0
70.0,2926.0,7.14,14.51,14.25,18.84,-29.46,24.1,28.08,70.0-80.0
70.0,0.0,-2.81,-10.9,5.51,-6.32,9.85,-14.52,28.11,70.0-80.0
70.0,2233.0,3.93,-1.75,8.37,-8.55,17.46,-6.39,28.09,70.0-80.0
70.0,695.0,4.94,13.09,11.18,22.81,-26.6,21.8,28.11,70.0-80.0
70.0,496.0,1.61,-8.46,8.4,-16.29,22.25,-15.86,28.1,70.0-80.0
70.0,2926.0,7.55,14.58,13.43,22.68,-31.84,24.47,28.1,70.0-80.0
70.0,0.0,-4.11,-13.38,4.49,-13.02,17.11,-19.55,28.09,70.0-80.0
70.0,1216.0,4.11,2.64,8.86,-2.32,18.73,0.13,28.09,70.0-80.0
70.0,0.0,-2.67,-10.02,5.25,-5.86,2.8,-11.57,28.06,70.0-80.0
70.0,1037.0,3.44,-5.64,7.48,-11.4,27.4,-10.72,28.09,70.0-80.0
70.0,2766.0,8.04,14.18,14.11,22.56,-38.92,26.01,28.09,70.0-80.0
70.0,335.0,-5.59,-14.05,2.89,-14.56,24.54,-22.15,28.1,70.0-80.0
70.0,1219.0,8.69,14.67,16.63,20.35,-38.52,25.15,28.1,70.0-80.0
70.0,0.0,-2.84,-11.03,3.78,-7.42,7.74,-15.68,28.09,70.0-80.0
70.0,2091.0,4.21,-4.28,8.45,-9.59,24.38,-9.96,28.07,70.0-80.0
70.0,2173.0,7.24,13.91,13.59,22.93,-37.62,25.14,28.09,70.0-80.0
70.0,908.0,-0.16,-11.16,8.26,-19.72,28.82,-19.34,28.08,70.0-80.0
70.0,1918.0,8.68,14.66,17.17,20.61,-41.41,26.54,28.09,70.0-80.0
70.0,421.0,-2.67,-11.52,2.96,-8.53,9.59,-14.9,28.09,70.0-80.0
70.0,975.0,4.4,-4.18,8.58,-8.92,27.43,-8.98,28.09,70.0-80.0
70.0,336.0,-3.84,-5.45,6.18,-0.29,-9.59,-3.87,28.08,70.0-80.0
70.0,1345.0,-0.57,-11.41,8.73,-19.87,31.12,-20.09,28.09,70.0-80.0
70.0,2925.0,9.45,14.43,17.89,19.86,-45.25,25.61,28.1,70.0-80.0
70.0,0.0,-2.75,-11.17,2.5,-7.27,10.05,-15.68,28.12,70.0-80.0
70.0,1871.0,5.92,14.5,18.01,15.24,-31.3,21.6,28.09,70.0-80.0
70.0,583.0,-4.48,-4.56,5.93,0.97,-10.58,-2.72,28.08,70.0-80.0
70.0,1422.0,-0.98,-12.09,8.6,-21.05,33.94,-21.05,28.09,70.0-80.0
70.0,2926.0,9.54,14.65,19.49,18.7,-49.92,27.21,28.08,70.0-80.0
70.0,241.0,-7.57,-14.67,7.07,-24.82,40.93,-25.34,28.08,70.0-80.0
70.0,2261.0,5.27,14.67,18.34,14.14,-30.4,21.89,28.09,70.0-80.0
70.0,0.0,-5.09,-2.92,5.86,2.71,-13.42,0.07,28.07,70.0-80.0
70.0,1744.0,1.94,10.53,13.38,9.52,4.48,10.84,28.09,70.0-80.0
70.0,2928.0,-3.24,7.22,10.61,12.39,-31.76,13.95,28.09,70.0-80.0
70.0,464.0,-8.15,-14.96,6.26,-24.72,43.69,-27.12,28.08,70.0-80.0
70.0,2430.0,3.6,14.43,16.81,14.64,-21.29,19.13,28.08,70.0-80.0
70.0,0.0,-7.03,-14.4,1.09,-17.63,43.56,-25.57,28.08,70.0-80.0
70.0,1771.0,2.1,8.75,12.23,8.74,11.8,8.26,28.1,70.0-80.0
70.0,2320.0,-1.3,9.24,11.45,14.37,-35.47,18.24,28.09,70.0-80.0
70.0,1214.0,-8.79,-14.74,5.08,-23.53,43.85,-26.05,28.09,70.0-80.0
70.0,2925.0,6.75,13.56,14.81,19.83,-48.41,26.5,28.09,70.0-80.0
70.0,0.0,-5.92,-14.15,0.54,-15.57,40.2,-23.87,28.08,70.0-80.0
70.0,2419.0,2.89,6.36,11.45,5.59,16.81,3.93,28.09,70.0-80.0
70.0,1562.0,0.17,11.02,11.8,17.01,-37.8,20.1,28.1,70.0-80.0
70.0,1407.0,4.68,-4.69,9.22,-7.54,31.61,-11.15,28.09,70.0-80.0
70.0,2926.0,8.39,14.24,17.03,19.72,-55.17,27.11,28.11,70.0-80.0
70.0,1228.0,-4.69,-14.13,-0.48,-12.94,37.31,-22.62,28.09,70.0-80.0
70.0,1713.0,3.81,3.37,10.16,3.08,25.73,-0.3,28.08,70.0-80.0
70.0,1310.0,-3.4,-10.16,0.35,-4.26,11.85,-12.79,28.06,70.0-80.0
70.0,1875.0,3.95,-7.79,9.86,-12.94,31.43,-13.89,28.1,70.0-80.0
70.0,2926.0,10.48,14.52,18.38,19.18,-58.59,28.53,28.11,70.0-80.0
70.0,449.0,-4.01,-13.27,-0.57,-10.17,30.48,-20.48,28.09,70.0-80.0
70.0,1932.0,8.76,14.51,19.78,17.01,-48.56,25.54,28.09,70.0-80.0
70.0,295.0,-3.41,-7.87,2.31,-2.0,1.93,-9.38,28.1,70.0-80.0
70.0,2036.0,2.03,-10.24,9.85,-17.37,31.65,-18.58,28.09,70.0-80.0
70.0,2926.0,10.35,14.48,19.22,18.95,-56.95,27.46,28.1,70.0-80.0
70.0,661.0,-5.55,-14.25,8.71,-25.49,38.72,-25.41,28.09,70.0-80.0
70.0,1840.0,7.4,14.55,20.25,14.61,-45.24,24.38,28.08,70.0-80.0
70.0,657.0,-4.59,-5.55,3.22,0.44,-5.38,-3.99,28.11,70.0-80.0
70.0,1491.0,-0.0,-11.92,9.61,-20.74,35.04,-20.91,28.09,70.0-80.0
70.0,2927.0,-4.9,5.01,8.16,10.48,-25.46,11.33,28.09,70.0-80.0
