Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2644.0,1.55,10.16,24.26,58.43,-47.54,-18.15,28.19,110.0-120.0
110.0,2250.0,7.07,15.04,7.29,-26.64,-3.46,55.27,28.2,110.0-120.0
110.0,329.0,-1.95,-0.39,0.65,-51.07,21.49,33.12,28.19,110.0-120.0
110.0,2928.0,5.9,-13.74,-9.94,-61.93,23.15,5.55,28.17,110.0-120.0
110.0,2925.0,18.8,-30.91,-10.17,-73.51,33.81,-19.87,28.16,110.0-120.0
110.0,2926.0,0.49,4.85,11.53,58.02,-29.73,-32.05,28.16,110.0-120.0
110.0,1891.0,-6.5,13.73,25.03,62.82,-32.84,-14.66,28.15,110.0-120.0
110.0,2925.0,-13.61,24.64,32.26,66.56,-57.37,2.46,28.18,110.0-120.0
110.0,2368.0,-16.84,28.28,31.67,58.12,-68.26,20.96,28.17,110.0-120.0
110.0,1525.0,-5.31,4.37,1.64,-46.55,33.27,31.64,28.18,110.0-120.0
110.0,0.0,1.36,-8.41,-5.32,-62.22,22.39,14.73,28.16,110.0-120.0
110.0,1514.0,9.01,-21.77,-9.08,-76.03,28.68,-1.34,28.17,110.0-120.0
110.0,2927.0,17.5,-31.88,-6.09,-80.67,14.17,-13.19,28.16,110.0-120.0
110.0,2766.0,-4.96,-7.14,2.36,44.8,6.42,-53.57,28.16,110.0-120.0
110.0,2928.0,-3.34,-0.83,3.64,57.25,-11.48,-44.17,28.16,110.0-120.0
110.0,1115.0,-4.06,5.35,8.24,60.72,-17.14,-35.64,28.15,110.0-120.0
110.0,333.0,-6.44,11.47,11.67,68.51,-27.5,-28.16,28.16,110.0-120.0
110.0,2163.0,9.11,31.35,4.63,11.75,17.92,79.17,28.15,110.0-120.0
110.0,48.0,5.35,26.74,4.38,4.14,38.11,73.81,28.18,110.0-120.0
110.0,2927.0,1.25,26.01,5.83,0.08,36.45,70.56,28.17,110.0-120.0
110.0,0.0,-2.24,21.06,7.43,-12.94,43.27,64.34,28.16,110.0-120.0
110.0,2927.0,10.42,-44.8,16.33,-59.35,2.86,-73.46,28.16,110.0-120.0
110.0,2925.0,7.0,-44.76,15.98,-52.47,16.79,-75.71,28.17,110.0-120.0
110.0,2289.0,4.49,-42.07,13.7,-44.31,10.78,-77.29,28.17,110.0-120.0
110.0,2928.0,-18.19,34.51,25.0,73.26,-56.88,29.96,28.16,110.0-120.0
110.0,2927.0,-19.62,36.43,22.43,74.79,-50.03,35.88,28.16,110.0-120.0
110.0,0.0,-16.37,37.13,23.47,72.15,-55.79,41.88,28.16,110.0-120.0
110.0,0.0,-17.87,38.78,20.75,72.74,-49.45,47.49,28.16,110.0-120.0
110.0,2928.0,-3.64,-4.38,5.26,-62.96,19.19,28.62,28.16,110.0-120.0
110.0,2295.0,-3.83,-7.2,2.3,-67.01,27.7,22.76,28.17,110.0-120.0
110.0,0.0,1.03,-12.03,2.89,-75.07,10.86,17.97,28.17,110.0-120.0
110.0,2928.0,2.16,-14.03,-0.27,-77.57,18.39,14.15,28.16,110.0-120.0
110.0,2928.0,-7.59,-24.98,3.3,14.68,17.83,-76.24,28.16,110.0-120.0
110.0,2927.0,-8.49,-23.04,2.41,20.33,28.62,-74.58,28.15,110.0-120.0
110.0,2927.0,-8.84,-21.49,0.8,25.36,19.68,-73.14,28.16,110.0-120.0
110.0,2158.0,-8.82,-19.4,-0.39,29.93,28.37,-71.4,28.14,110.0-120.0
110.0,1995.0,-2.21,44.03,13.01,62.76,-23.28,75.46,28.16,110.0-120.0
110.0,0.0,-0.6,43.5,13.94,61.83,-24.16,77.22,28.16,110.0-120.0
110.0,1691.0,0.65,44.2,11.15,58.81,-15.65,78.53,28.17,110.0-120.0
110.0,2928.0,2.35,44.34,11.66,59.28,-13.44,80.16,28.17,110.0-120.0
110.0,1922.0,19.53,-37.39,-0.72,-106.61,-5.61,-19.89,28.15,110.0-120.0
110.0,0.0,21.67,-40.16,3.6,-112.56,-21.69,-23.2,28.16,110.0-120.0
110.0,0.0,22.27,-41.28,1.85,-110.5,-10.67,-26.42,28.16,110.0-120.0
110.0,2927.0,23.92,-43.17,5.35,-112.85,-24.82,-28.97,28.15,110.0-120.0
110.0,2928.0,-4.93,-2.4,-6.09,64.03,16.7,-53.43,28.18,110.0-120.0
110.0,2927.0,-6.43,-1.05,-6.21,69.17,8.99,-50.64,28.17,110.0-120.0
110.0,2355.0,-5.88,2.23,-5.32,70.44,11.41,-47.45,28.14,110.0-120.0
110.0,951.0,-5.07,3.7,-5.93,76.39,8.31,-45.16,28.14,110.0-120.0
110.0,0.0,10.98,40.69,7.4,39.58,8.19,87.68,28.15,110.0-120.0
110.0,64.0,11.9,38.28,4.92,35.72,24.54,85.96,28.14,110.0-120.0
110.0,2926.0,12.03,38.46,6.71,34.5,18.61,86.27,28.15,110.0-120.0
110.0,1712.0,11.14,35.43,5.73,27.82,26.25,85.61,28.15,110.0-120.0
110.0,0.0,24.78,-50.79,16.72,-112.42,-31.4,-54.22,28.15,110.0-120.0
110.0,2927.0,24.18,-50.88,16.21,-111.62,-19.72,-56.63,28.14,110.0-120.0
110.0,2926.0,23.79,-51.77,18.35,-110.7,-28.71,-59.0,28.14,110.0-120.0
110.0,2927.0,23.01,-51.32,18.17,-107.51,-20.12,-60.77,28.14,110.0-120.0
110.0,1485.0,-12.5,21.83,5.17,92.84,-9.24,-19.91,28.14,110.0-120.0
110.0,2365.0,-13.14,23.69,8.87,91.81,-12.49,-16.46,28.14,110.0-120.0
110.0,2926.0,-15.02,25.22,8.74,93.77,-16.23,-13.62,28.15,110.0-120.0
110.0,0.0,-15.15,27.25,12.67,92.33,-19.78,-10.58,28.13,110.0-120.0
110.0,485.0,3.23,24.51,9.87,0.63,42.82,75.39,28.14,110.0-120.0
110.0,2928.0,1.06,25.25,11.04,-1.42,29.78,75.66,28.13,110.0-120.0
110.0,2587.0,0.7,21.49,10.07,-7.29,44.38,71.62,28.14,110.0-120.0
110.0,0.0,-0.88,21.16,12.5,-11.67,32.52,70.27,28.13,110.0-120.0
110.0,2927.0,13.02,-49.92,18.96,-80.12,-4.42,-75.13,28.15,110.0-120.0
110.0,2928.0,12.59,-48.82,18.58,-75.74,-12.37,-76.48,28.14,110.0-120.0
110.0,2928.0,11.13,-48.47,18.46,-71.53,-4.22,-77.23,28.15,110.0-120.0
110.0,2928.0,8.29,-46.77,16.6,-64.08,-8.93,-78.85,28.15,110.0-120.0
110.0,2927.0,-20.13,37.21,21.75,90.12,-38.8,20.18,28.16,110.0-120.0
110.0,2928.0,-22.59,38.23,19.44,89.95,-35.21,24.27,28.14,110.0-120.0
110.0,0.0,-20.48,38.24,21.11,89.24,-36.96,27.73,28.14,110.0-120.0
110.0,0.0,-21.26,39.11,19.7,87.01,-37.38,32.08,28.15,110.0-120.0
110.0,2928.0,-7.94,5.16,12.96,-48.11,24.38,45.45,28.14,110.0-120.0
110.0,2928.0,-8.0,3.61,11.14,-51.16,33.32,41.76,28.14,110.0-120.0
110.0,0.0,-7.17,0.7,11.29,-57.28,19.74,38.87,28.12,110.0-120.0
110.0,977.0,-7.36,-1.23,8.59,-59.89,29.76,34.46,28.14,110.0-120.0
110.0,2927.0,-2.37,-34.85,8.78,-16.39,9.27,-80.57,28.14,110.0-120.0
110.0,2926.0,-5.08,-33.51,8.73,-10.21,22.51,-80.02,28.13,110.0-120.0
110.0,2928.0,-4.85,-31.6,5.85,-4.54,15.45,-80.24,28.14,110.0-120.0
110.0,2928.0,-6.09,-29.74,6.43,0.95,25.12,-79.61,28.14,110.0-120.0
110.0,2581.0,-14.29,42.77,16.45,75.03,-31.06,59.64,28.13,110.0-120.0
110.0,0.0,-11.12,42.05,18.04,74.3,-33.47,62.36,28.14,110.0-120.0
110.0,0.0,-11.36,43.73,15.36,72.05,-28.77,66.34,28.14,110.0-120.0
110.0,2432.0,-9.37,42.53,16.78,71.6,-28.79,67.88,28.12,110.0-120.0
110.0,2442.0,7.3,-22.6,1.0,-95.23,3.03,4.51,28.15,110.0-120.0
110.0,674.0,10.35,-25.7,1.22,-97.75,-8.55,1.66,28.15,110.0-120.0
110.0,688.0,11.54,-27.1,-0.18,-101.07,-3.91,-2.08,28.14,110.0-120.0
110.0,2927.0,13.34,-30.41,0.77,-105.44,-13.85,-6.07,28.16,110.0-120.0
110.0,2926.0,-7.63,-15.36,-3.29,40.97,28.68,-69.44,28.14,110.0-120.0
110.0,2928.0,-6.56,-13.7,-5.74,46.02,20.1,-67.36,28.13,110.0-120.0
110.0,0.0,-7.57,-11.74,-5.68,49.43,27.31,-65.85,28.15,110.0-120.0
110.0,2928.0,-6.85,-10.77,-7.03,53.01,20.32,-64.31,28.14,110.0-120.0
110.0,0.0,2.59,43.9,12.26,59.1,-10.22,81.52,28.16,110.0-120.0
110.0,0.0,3.62,44.49,9.56,55.53,-3.44,82.8,28.15,110.0-120.0
110.0,1984.0,4.51,43.88,10.59,56.02,-3.72,84.08,28.14,110.0-120.0
110.0,2235.0,6.24,43.6,8.8,51.84,2.33,84.6,28.13,110.0-120.0
110.0,2926.0,23.52,-44.19,6.54,-120.05,-30.16,-29.67,28.14,110.0-120.0
110.0,0.0,24.62,-44.21,6.45,-119.24,-24.48,-32.4,28.14,110.0-120.0
110.0,1562.0,24.22,-45.5,8.2,-120.28,-33.9,-34.39,28.13,110.0-120.0
110.0,2927.0,24.47,-45.85,7.92,-118.3,-22.32,-37.74,28.15,110.0-120.0
110.0,2928.0,-5.93,1.81,-7.94,76.59,12.28,-48.59,28.17,110.0-120.0
110.0,0.0,-6.08,3.69,-5.93,76.74,13.5,-46.1,28.15,110.0-120.0
110.0,0.0,-6.38,5.53,-6.97,81.93,10.31,-43.43,28.14,110.0-120.0
110.0,2928.0,-7.11,7.06,-3.96,80.43,11.02,-41.47,28.15,110.0-120.0
110.0,0.0,11.46,37.77,5.63,32.89,19.95,87.21,28.13,110.0-120.0
110.0,0.0,11.8,37.95,6.84,31.95,16.41,86.86,28.15,110.0-120.0
110.0,2774.0,12.11,35.88,5.72,27.64,25.78,86.42,28.13,110.0-120.0
110.0,2927.0,10.4,36.24,6.7,26.43,21.23,86.43,28.14,110.0-120.0
110.0,0.0,25.75,-50.85,16.78,-112.76,-25.15,-56.45,28.14,110.0-120.0
110.0,0.0,24.33,-51.35,17.76,-110.87,-33.17,-58.66,28.14,110.0-120.0
110.0,2927.0,23.37,-51.09,18.03,-107.95,-23.69,-60.26,28.16,110.0-120.0
110.0,2928.0,22.14,-51.33,18.0,-103.89,-25.52,-62.48,28.16,110.0-120.0
110.0,1584.0,-12.1,22.06,9.05,89.4,-13.68,-18.76,28.15,110.0-120.0
110.0,1674.0,-14.09,23.88,8.49,92.62,-15.18,-15.31,28.16,110.0-120.0
110.0,2518.0,-14.97,25.61,12.31,90.41,-16.79,-12.21,28.14,110.0-120.0
110.0,0.0,-16.28,27.56,12.72,93.46,-20.29,-8.08,28.15,110.0-120.0
110.0,69.0,1.89,24.66,10.19,-3.05,33.09,75.17,28.14,110.0-120.0
110.0,1746.0,0.26,21.85,10.88,-7.41,42.61,72.26,28.14,110.0-120.0
110.0,2927.0,-0.9,21.72,11.75,-10.46,33.39,71.16,28.14,110.0-120.0
110.0,0.0,-2.41,18.56,12.07,-16.19,42.4,67.39,28.13,110.0-120.0
110.0,1821.0,12.58,-48.42,17.56,-73.1,-13.27,-76.13,28.15,110.0-120.0
110.0,2928.0,11.56,-47.7,17.33,-66.95,-0.3,-76.52,28.14,110.0-120.0
110.0,2927.0,9.72,-46.69,15.95,-62.3,-6.89,-78.36,28.15,110.0-120.0
110.0,1535.0,9.61,-45.43,16.02,-56.35,3.64,-78.38,28.14,110.0-120.0
110.0,1322.0,-22.77,37.86,19.52,89.5,-31.81,23.84,28.13,110.0-120.0
110.0,2782.0,-20.93,37.43,22.03,86.72,-37.3,27.76,28.14,110.0-120.0
110.0,2099.0,-21.24,38.8,20.26,86.34,-35.73,31.61,28.14,110.0-120.0
110.0,0.0,-20.5,38.46,21.84,83.51,-39.5,35.19,28.16,110.0-120.0
110.0,994.0,-7.36,3.22,11.29,-53.17,30.33,41.08,28.14,110.0-120.0
110.0,2927.0,-6.31,0.85,9.91,-56.79,21.11,38.35,28.15,110.0-120.0
110.0,0.0,-6.18,-1.03,8.99,-61.78,25.23,34.25,28.13,110.0-120.0
110.0,0.0,-4.01,-4.09,7.35,-65.12,16.61,30.92,28.14,110.0-120.0
110.0,2927.0,-4.23,-32.5,8.42,-8.33,20.38,-79.57,28.13,110.0-120.0
110.0,2927.0,-5.56,-31.28,6.18,-3.29,14.21,-79.89,28.14,110.0-120.0
110.0,0.0,-6.13,-28.79,5.84,3.76,24.18,-78.33,28.15,110.0-120.0
110.0,2927.0,-6.56,-27.61,3.78,8.38,18.03,-78.58,28.14,110.0-120.0
110.0,2224.0,-12.43,41.16,18.39,71.4,-33.99,62.54,28.12,110.0-120.0
110.0,0.0,-10.96,43.27,16.21,70.15,-26.74,65.16,28.13,110.0-120.0
110.0,0.0,-8.62,41.31,17.1,67.46,-30.94,67.3,28.13,110.0-120.0
110.0,2597.0,-8.04,43.31,15.26,65.78,-22.03,69.34,28.15,110.0-120.0
110.0,2926.0,9.95,-25.22,0.02,-96.28,-7.94,0.88,28.14,110.0-120.0
110.0,0.0,12.24,-27.22,-0.3,-101.22,-6.08,-3.15,28.14,110.0-120.0
110.0,0.0,13.72,-30.47,0.73,-103.74,-14.61,-6.48,28.15,110.0-120.0
110.0,2926.0,16.2,-31.66,0.4,-105.98,-12.58,-9.22,28.13,110.0-120.0
110.0,2928.0,-8.23,-12.8,-5.93,49.33,24.96,-66.32,28.12,110.0-120.0
110.0,2551.0,-8.4,-11.27,-5.1,51.65,27.89,-64.51,28.14,110.0-120.0
110.0,2234.0,-7.24,-9.85,-7.1,55.39,21.26,-63.03,28.14,110.0-120.0
110.0,2176.0,-7.57,-7.15,-7.15,60.5,27.41,-60.62,28.13,110.0-120.0
110.0,0.0,4.2,44.32,9.35,52.89,0.94,82.91,28.12,110.0-120.0
