Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,544.0,-4.49,-2.16,13.08,-5.13,6.16,-0.94,19.37,90.0-100.0
90.0,2928.0,-1.61,4.18,7.7,6.19,-12.7,4.46,19.37,90.0-100.0
90.0,0.0,3.96,0.38,7.26,-2.95,8.82,-4.86,19.37,90.0-100.0
90.0,2927.0,1.88,3.9,14.77,7.67,-1.5,2.92,19.39,90.0-100.0
90.0,2928.0,-3.14,-3.62,5.96,-3.5,-5.08,-2.6,19.39,90.0-100.0
90.0,2475.0,2.22,-0.85,3.62,-2.72,10.15,-7.1,19.38,90.0-100.0
90.0,1674.0,4.75,2.42,11.53,3.52,-10.04,2.34,19.39,90.0-100.0
90.0,2928.0,-2.07,-3.69,10.7,-1.84,10.3,-1.27,19.39,90.0-100.0
90.0,2066.0,-3.07,-1.68,11.43,-5.41,6.09,-2.1,19.4,90.0-100.0
90.0,1337.0,0.21,4.76,11.77,6.24,-11.96,6.48,19.4,90.0-100.0
90.0,2290.0,-0.38,-3.54,5.16,-3.13,13.17,-3.9,19.39,90.0-100.0
90.0,1074.0,1.19,1.17,11.35,-0.95,-1.02,0.94,19.38,90.0-100.0
90.0,674.0,0.75,4.71,11.54,7.73,-10.32,4.43,19.38,90.0-100.0
90.0,2384.0,1.08,-4.04,6.44,-4.17,3.14,-2.24,19.4,90.0-100.0
90.0,2879.0,0.66,3.95,12.54,3.72,-5.65,1.26,19.39,90.0-100.0
90.0,1936.0,1.42,4.7,10.91,6.86,-8.29,4.08,19.39,90.0-100.0
90.0,2559.0,1.65,-5.1,6.59,-6.08,7.58,-1.96,19.39,90.0-100.0
90.0,1670.0,0.27,-2.98,8.48,-5.68,8.57,-5.2,19.37,90.0-100.0
90.0,1665.0,0.83,3.74,10.02,4.91,-6.68,5.68,19.38,90.0-100.0
90.0,2197.0,1.0,-5.47,7.11,-6.31,10.57,-1.56,19.4,90.0-100.0
90.0,325.0,1.22,-2.99,9.4,-4.69,4.55,-5.42,19.37,90.0-100.0
90.0,2163.0,-0.14,4.94,13.66,5.75,-9.35,3.06,19.38,90.0-100.0
90.0,2743.0,1.64,-5.63,6.95,-5.18,8.35,-4.1,19.4,90.0-100.0
90.0,0.0,0.59,-3.85,8.72,-5.13,5.0,-7.67,19.39,90.0-100.0
90.0,2927.0,-0.23,5.14,13.25,5.64,-9.19,2.57,19.38,90.0-100.0
90.0,855.0,1.09,5.03,10.24,6.25,-4.55,5.67,19.38,90.0-100.0
90.0,942.0,0.06,-4.52,8.2,-5.8,5.14,-5.53,19.4,90.0-100.0
90.0,2544.0,-0.16,4.07,12.26,3.58,-6.1,3.85,19.39,90.0-100.0
90.0,1282.0,0.94,6.28,11.0,7.5,-6.2,7.39,19.37,90.0-100.0
90.0,1650.0,2.07,-4.21,6.7,-6.11,2.44,-0.28,19.36,90.0-100.0
90.0,0.0,1.23,2.69,10.91,2.6,-3.08,0.31,19.4,90.0-100.0
90.0,1774.0,1.64,6.93,11.75,8.39,-9.67,5.26,19.38,90.0-100.0
