Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2787.0,1.27,0.79,8.84,-0.28,5.39,0.85,27.97,80.0-90.0
80.0,0.0,1.42,3.95,10.58,6.65,-4.2,3.34,27.97,80.0-90.0
80.0,1717.0,-0.97,-4.04,9.64,-7.57,3.14,-3.17,27.97,80.0-90.0
80.0,1089.0,0.73,2.92,9.19,2.85,2.53,3.25,27.94,80.0-90.0
80.0,767.0,-0.17,2.81,10.72,5.35,-5.34,2.55,27.96,80.0-90.0
80.0,2043.0,-0.73,-4.03,8.82,-4.77,2.62,-3.69,27.93,80.0-90.0
80.0,2285.0,0.82,3.95,10.36,5.2,-2.27,4.0,27.95,80.0-90.0
80.0,705.0,-1.47,0.9,11.0,2.79,-5.97,-0.0,27.95,80.0-90.0
80.0,158.0,-1.05,-4.47,9.15,-6.89,3.49,-4.44,27.96,80.0-90.0
80.0,1853.0,1.2,1.18,9.0,0.53,4.85,1.14,27.97,80.0-90.0
80.0,630.0,-1.24,-1.68,10.22,-0.69,-3.54,-2.43,27.97,80.0-90.0
80.0,622.0,-0.45,-3.71,9.86,-7.07,2.88,-2.98,27.96,80.0-90.0
80.0,2428.0,0.86,3.25,9.3,3.89,1.51,3.27,27.96,80.0-90.0
80.0,807.0,-0.67,2.44,10.81,4.97,-5.11,1.92,27.96,80.0-90.0
80.0,1721.0,1.46,-1.83,9.59,-4.66,3.54,-0.52,27.96,80.0-90.0
80.0,1607.0,0.73,4.12,10.49,5.72,-2.73,4.15,27.96,80.0-90.0
80.0,1393.0,-1.73,0.3,10.7,1.93,-5.28,-0.38,27.96,80.0-90.0
80.0,1873.0,-1.11,-4.59,9.26,-7.63,3.98,-4.24,27.97,80.0-90.0
80.0,1145.0,1.15,4.03,10.7,6.59,-5.08,3.31,27.98,80.0-90.0
80.0,1022.0,-1.29,-2.42,9.95,-1.88,-2.26,-2.98,27.96,80.0-90.0
80.0,2471.0,0.08,-3.44,9.65,-6.8,3.37,-2.75,27.94,80.0-90.0
80.0,879.0,0.83,3.66,9.74,4.68,0.34,3.48,27.94,80.0-90.0
80.0,1434.0,-0.84,-3.91,8.91,-4.77,2.23,-3.98,27.95,80.0-90.0
80.0,2023.0,1.63,-1.41,9.34,-3.44,4.73,-0.15,27.96,80.0-90.0
80.0,0.0,0.93,4.14,10.54,6.21,-3.45,4.36,27.95,80.0-90.0
80.0,1194.0,-1.68,-0.25,10.73,1.19,-4.85,-0.66,27.97,80.0-90.0
80.0,2410.0,1.12,1.37,8.84,0.83,5.69,1.66,27.98,80.0-90.0
80.0,0.0,1.14,3.68,10.44,6.62,-4.73,3.11,27.95,80.0-90.0
80.0,2410.0,-1.08,-2.88,9.77,-2.61,-0.73,-3.33,27.96,80.0-90.0
80.0,2635.0,0.67,-2.98,9.67,-6.26,3.55,-2.33,27.97,80.0-90.0
80.0,0.0,-0.79,2.59,10.92,5.05,-5.63,1.5,27.96,80.0-90.0
80.0,2437.0,-0.7,-4.22,8.8,-5.51,3.02,-4.36,27.96,80.0-90.0
80.0,2801.0,1.73,-0.77,9.1,-2.51,4.93,0.23,27.95,80.0-90.0
80.0,0.0,1.12,4.11,10.61,6.31,-3.83,4.27,27.98,80.0-90.0
80.0,2181.0,-1.29,-4.47,9.22,-7.36,4.23,-3.78,27.97,80.0-90.0
80.0,2927.0,0.95,2.04,8.89,1.7,4.79,2.37,27.95,80.0-90.0
80.0,177.0,1.08,3.52,10.58,6.27,-5.52,3.07,27.95,80.0-90.0
80.0,1008.0,-0.92,-3.28,9.48,-3.56,-0.2,-3.46,27.95,80.0-90.0
80.0,1815.0,0.83,3.68,9.8,4.44,0.43,3.27,27.93,80.0-90.0
80.0,1234.0,-1.07,2.18,11.01,4.42,-5.48,1.02,27.97,80.0-90.0
80.0,2891.0,-1.05,-4.29,8.85,-6.22,3.37,-4.56,27.98,80.0-90.0
80.0,2803.0,1.6,-0.16,9.08,-1.59,5.19,0.55,27.96,80.0-90.0
80.0,781.0,-1.35,-0.34,10.62,1.14,-4.78,-0.81,27.96,80.0-90.0
80.0,1653.0,-1.19,-4.29,9.4,-7.45,3.6,-3.46,27.97,80.0-90.0
80.0,2726.0,0.81,2.31,8.87,2.31,3.63,2.59,27.95,80.0-90.0
80.0,784.0,0.32,3.34,10.97,6.16,-5.25,2.91,27.96,80.0-90.0
80.0,1455.0,0.7,-3.08,9.76,-6.14,3.6,-2.03,27.96,80.0-90.0
80.0,1806.0,0.62,3.77,9.88,5.09,-0.09,3.6,27.96,80.0-90.0
80.0,1712.0,-1.65,1.71,10.96,3.87,-5.52,0.56,27.96,80.0-90.0
80.0,1933.0,-1.31,-4.23,8.86,-6.32,3.83,-4.46,27.97,80.0-90.0
80.0,1285.0,1.18,4.06,10.83,6.43,-3.89,3.78,27.96,80.0-90.0
80.0,1603.0,-1.45,-0.91,10.52,0.25,-4.3,-1.42,27.95,80.0-90.0
80.0,2005.0,-1.14,-4.11,9.47,-7.38,3.91,-3.27,27.97,80.0-90.0
80.0,1357.0,0.63,2.92,9.17,3.09,2.61,3.11,27.97,80.0-90.0
80.0,1053.0,-0.9,-3.07,9.44,-3.03,0.05,-2.98,27.96,80.0-90.0
80.0,689.0,1.05,-2.7,9.41,-5.61,3.54,-1.54,27.97,80.0-90.0
80.0,323.0,0.73,3.97,10.42,5.3,-1.79,3.91,27.95,80.0-90.0
80.0,1229.0,-1.66,1.13,10.8,3.2,-5.14,0.11,27.95,80.0-90.0
80.0,2123.0,1.54,-0.38,9.05,-1.76,5.07,0.12,27.94,80.0-90.0
80.0,1008.0,1.14,4.19,10.57,6.63,-4.41,3.83,27.96,80.0-90.0
80.0,1301.0,-1.62,-1.4,10.34,-0.45,-3.91,-2.03,27.97,80.0-90.0
80.0,2060.0,-0.71,-4.13,9.63,-7.56,3.89,-3.31,27.97,80.0-90.0
80.0,0.0,0.45,3.52,10.8,6.39,-5.74,3.27,27.97,80.0-90.0
80.0,1606.0,-1.09,-3.34,9.13,-3.65,0.18,-3.3,27.96,80.0-90.0
80.0,2416.0,1.18,-2.43,9.45,-5.3,3.89,-1.27,27.96,80.0-90.0
80.0,0.0,0.89,4.03,10.46,5.52,-2.18,4.0,27.95,80.0-90.0
80.0,1277.0,-1.06,-4.36,8.7,-6.2,4.07,-4.55,27.96,80.0-90.0
80.0,2927.0,1.53,-0.03,9.28,-1.39,4.85,0.4,27.94,80.0-90.0
80.0,0.0,1.31,4.04,10.85,6.5,-5.16,3.57,27.97,80.0-90.0
80.0,1980.0,-1.52,-1.76,10.12,-1.0,-3.51,-2.38,27.97,80.0-90.0
80.0,2489.0,1.08,2.45,9.22,2.51,3.39,2.44,27.96,80.0-90.0
80.0,0.0,0.36,3.25,10.8,5.98,-6.04,2.9,27.92,80.0-90.0
80.0,1345.0,-1.05,-3.7,9.27,-4.2,0.84,-3.52,27.95,80.0-90.0
80.0,2303.0,1.53,-2.04,9.49,-4.66,3.95,-0.76,27.95,80.0-90.0
80.0,427.0,-1.25,1.59,10.95,3.76,-5.45,0.96,27.94,80.0-90.0
80.0,1963.0,-1.1,-4.35,8.63,-6.49,4.32,-4.29,27.95,80.0-90.0
80.0,2080.0,1.62,0.56,9.13,-0.28,5.43,1.01,27.97,80.0-90.0
80.0,336.0,1.22,4.07,10.56,6.8,-4.82,3.51,27.95,80.0-90.0
80.0,2928.0,-1.23,-4.27,9.43,-7.56,3.63,-3.81,27.97,80.0-90.0
80.0,2544.0,0.93,2.91,8.98,3.35,3.68,2.73,27.96,80.0-90.0
80.0,1038.0,-0.06,3.04,10.52,5.78,-5.17,2.35,27.97,80.0-90.0
80.0,2927.0,-0.85,-3.88,8.97,-4.6,2.3,-3.68,27.97,80.0-90.0
80.0,2226.0,1.12,3.8,10.36,5.15,-1.76,4.06,27.96,80.0-90.0
80.0,2795.0,-1.34,1.23,10.98,3.35,-5.74,0.72,27.96,80.0-90.0
80.0,1391.0,-1.33,-4.33,8.87,-6.64,4.3,-4.15,27.98,80.0-90.0
80.0,1362.0,1.07,1.01,9.02,0.38,5.32,1.3,27.97,80.0-90.0
80.0,833.0,-1.37,-1.33,10.3,-0.19,-4.04,-1.95,27.94,80.0-90.0
80.0,2053.0,-0.62,-4.06,9.52,-7.16,3.54,-3.56,27.95,80.0-90.0
80.0,1535.0,0.49,3.26,9.18,3.86,2.55,3.01,27.96,80.0-90.0
80.0,2710.0,-0.48,2.73,10.74,5.34,-4.93,1.89,27.97,80.0-90.0
80.0,1557.0,1.34,-2.37,9.45,-4.96,3.88,-1.22,27.97,80.0-90.0
80.0,1285.0,0.72,3.97,10.47,5.46,-2.75,4.06,27.97,80.0-90.0
80.0,910.0,-1.79,0.74,10.87,2.56,-5.19,0.15,27.96,80.0-90.0
80.0,2096.0,-1.31,-4.55,8.84,-6.98,5.11,-4.18,27.96,80.0-90.0
80.0,1114.0,1.25,4.02,10.77,6.46,-4.97,3.85,27.97,80.0-90.0
80.0,1166.0,-1.52,-1.87,10.1,-1.21,-3.24,-2.37,27.97,80.0-90.0
80.0,2512.0,-0.38,-3.68,9.59,-7.1,3.62,-3.05,27.95,80.0-90.0
80.0,0.0,1.06,3.51,9.52,4.36,1.05,3.31,27.96,80.0-90.0
80.0,1437.0,-0.97,-3.59,9.02,-4.28,1.72,-3.88,27.96,80.0-90.0
80.0,2339.0,1.29,-1.84,9.4,-4.32,4.56,-0.87,27.95,80.0-90.0
80.0,0.0,0.7,4.12,10.53,5.75,-3.05,4.15,27.97,80.0-90.0
80.0,0.0,-1.66,0.23,10.92,1.54,-5.91,-0.32,27.96,80.0-90.0
80.0,2717.0,1.37,0.74,9.06,-0.13,5.32,1.31,27.96,80.0-90.0
80.0,0.0,1.24,3.96,10.65,6.42,-4.75,3.63,27.95,80.0-90.0
80.0,1417.0,-1.19,-2.28,9.86,-1.84,-2.2,-2.7,27.97,80.0-90.0
80.0,2381.0,0.05,-3.37,9.7,-6.76,3.25,-2.66,27.97,80.0-90.0
80.0,0.0,-0.04,2.92,10.81,5.59,-5.65,2.12,27.96,80.0-90.0
80.0,1167.0,-0.66,-3.94,8.98,-4.83,1.97,-4.12,27.97,80.0-90.0
80.0,2418.0,1.72,-1.54,9.38,-3.67,4.55,-0.63,27.94,80.0-90.0
80.0,0.0,0.7,4.08,10.49,6.07,-3.11,4.09,27.94,80.0-90.0
80.0,902.0,-1.2,-4.45,9.01,-7.04,3.84,-4.12,27.96,80.0-90.0
80.0,1338.0,1.48,1.11,9.12,0.48,4.76,1.82,27.95,80.0-90.0
80.0,0.0,1.17,3.79,10.49,6.65,-4.56,3.39,27.96,80.0-90.0
80.0,1068.0,-1.14,-2.72,9.95,-2.43,-1.42,-2.99,27.94,80.0-90.0
80.0,2925.0,0.81,3.3,9.24,3.89,1.92,3.08,27.97,80.0-90.0
80.0,614.0,-0.58,2.52,10.69,5.2,-5.22,1.54,27.95,80.0-90.0
80.0,2655.0,-0.77,-3.92,8.85,-5.18,2.84,-4.14,27.96,80.0-90.0
80.0,1430.0,1.99,-0.95,9.15,-2.74,4.73,-0.0,27.96,80.0-90.0
80.0,1271.0,-1.72,0.38,10.84,1.84,-4.94,-0.31,27.96,80.0-90.0
80.0,2131.0,-1.4,-4.4,9.05,-7.1,4.32,-3.92,27.96,80.0-90.0
80.0,1423.0,1.05,1.78,8.89,1.54,4.64,2.21,27.97,80.0-90.0
80.0,1227.0,1.26,3.52,10.65,6.39,-5.48,3.27,27.97,80.0-90.0
80.0,2251.0,-0.06,-3.65,9.6,-7.05,3.39,-2.7,27.96,80.0-90.0
80.0,2140.0,0.64,3.56,9.55,4.4,1.1,3.45,27.97,80.0-90.0
80.0,1919.0,-0.96,2.19,10.75,4.65,-5.26,1.24,27.97,80.0-90.0
80.0,2928.0,-0.87,-4.24,8.7,-5.7,3.74,-4.53,27.96,80.0-90.0
80.0,1531.0,1.02,4.04,10.78,5.95,-3.89,3.88,27.97,80.0-90.0
80.0,1579.0,-1.76,-0.08,10.66,1.49,-5.01,-0.84,27.97,80.0-90.0
80.0,1712.0,-1.37,-4.39,9.14,-7.3,4.29,-3.86,27.98,80.0-90.0
80.0,1701.0,0.81,2.25,8.91,2.18,3.94,2.35,27.96,80.0-90.0
80.0,1580.0,-1.21,-2.53,9.92,-2.22,-2.11,-2.67,27.96,80.0-90.0
80.0,1963.0,0.39,-3.23,9.62,-6.41,3.8,-2.23,27.99,80.0-90.0
80.0,458.0,0.41,3.86,9.89,4.71,-0.06,3.8,27.94,80.0-90.0
80.0,2192.0,-1.52,1.91,10.91,3.9,-5.59,1.04,27.96,80.0-90.0
80.0,2832.0,1.8,-1.18,9.25,-3.0,4.94,-0.29,27.95,80.0-90.0
80.0,363.0,1.04,4.04,10.84,6.14,-4.12,3.89,27.96,80.0-90.0
80.0,2558.0,-1.65,-0.62,10.54,0.64,-4.7,-1.4,27.95,80.0-90.0
80.0,2927.0,-1.36,-4.24,9.38,-7.39,4.13,-3.78,27.94,80.0-90.0
80.0,0.0,1.16,3.73,10.64,6.46,-5.23,3.33,27.95,80.0-90.0
80.0,1309.0,-1.05,-3.0,9.72,-2.92,-1.25,-3.01,27.98,80.0-90.0
80.0,1513.0,0.48,-2.88,9.52,-5.99,3.69,-1.83,27.97,80.0-90.0
80.0,0.0,0.61,4.01,9.98,5.35,-0.47,4.12,27.96,80.0-90.0
80.0,1898.0,-0.84,-4.12,8.65,-5.61,3.68,-4.2,27.95,80.0-90.0
80.0,2927.0,1.86,-0.76,9.21,-2.45,5.1,0.18,27.97,80.0-90.0
80.0,0.0,1.26,4.07,10.81,6.39,-4.12,3.8,27.97,80.0-90.0
80.0,955.0,-1.8,-0.87,10.39,0.3,-4.55,-1.59,27.96,80.0-90.0
80.0,2411.0,1.37,1.74,8.94,1.61,4.58,1.86,27.97,80.0-90.0
80.0,0.0,0.86,3.62,10.57,6.75,-4.59,3.08,27.98,80.0-90.0
80.0,1857.0,-1.21,-3.25,9.32,-3.27,-0.21,-3.48,27.98,80.0-90.0
80.0,1039.0,1.11,-2.71,9.86,-5.85,3.08,-1.59,27.95,80.0-90.0
80.0,0.0,-0.99,2.11,10.98,4.63,-5.33,1.51,27.97,80.0-90.0
80.0,2079.0,-1.09,-4.14,8.7,-5.7,3.89,-4.03,27.95,80.0-90.0
80.0,1136.0,1.72,-0.39,9.21,-1.93,4.99,0.61,27.97,80.0-90.0
80.0,430.0,1.0,4.27,10.77,6.42,-4.67,4.07,27.95,80.0-90.0
80.0,2028.0,-1.37,-4.32,9.19,-7.34,4.1,-3.92,27.96,80.0-90.0
80.0,1710.0,1.25,2.15,8.92,2.33,4.64,2.17,27.95,80.0-90.0
80.0,701.0,0.66,3.43,10.83,6.24,-5.49,2.76,27.97,80.0-90.0
80.0,1269.0,0.03,-3.29,9.49,-6.57,3.89,-2.62,27.95,80.0-90.0
80.0,1680.0,0.73,3.75,9.81,5.05,0.34,3.59,27.95,80.0-90.0
80.0,340.0,-1.06,1.77,11.01,4.08,-5.69,1.1,27.95,80.0-90.0
80.0,970.0,-1.26,-4.17,8.61,-6.05,4.09,-4.03,27.97,80.0-90.0
80.0,704.0,1.05,4.12,10.84,6.25,-3.91,4.35,27.97,80.0-90.0
80.0,2112.0,-1.39,-0.49,10.63,0.96,-4.78,-0.89,27.98,80.0-90.0
80.0,1424.0,-1.38,-4.15,9.46,-7.28,3.68,-3.6,27.94,80.0-90.0
80.0,1574.0,0.83,2.48,8.79,2.74,4.18,2.4,27.94,80.0-90.0
80.0,2057.0,-1.03,-2.8,9.75,-2.71,-1.34,-3.27,27.96,80.0-90.0
80.0,1957.0,0.52,-2.85,9.63,-5.93,3.31,-2.27,27.98,80.0-90.0
80.0,1211.0,0.72,3.79,9.99,5.14,-0.64,3.57,27.97,80.0-90.0
80.0,1735.0,-1.48,1.52,10.74,3.67,-5.26,0.72,27.97,80.0-90.0
80.0,2368.0,1.88,-0.85,9.48,-2.68,3.84,0.27,27.94,80.0-90.0
80.0,879.0,1.16,3.95,10.84,6.22,-4.14,4.07,27.97,80.0-90.0
80.0,1648.0,-1.86,-0.88,10.3,0.33,-4.23,-1.25,27.95,80.0-90.0
80.0,2926.0,-1.18,-4.08,9.39,-7.45,3.65,-3.34,27.94,80.0-90.0
80.0,621.0,0.99,3.63,10.58,6.39,-5.04,3.17,27.94,80.0-90.0
80.0,1894.0,-1.15,-3.11,9.62,-3.18,-0.29,-3.36,27.95,80.0-90.0
80.0,2559.0,0.74,-2.64,9.52,-5.67,3.54,-1.86,27.96,80.0-90.0
80.0,0.0,0.72,3.96,10.23,5.14,-1.57,3.68,27.96,80.0-90.0
80.0,1647.0,-0.67,-4.13,8.64,-5.8,3.63,-4.47,27.96,80.0-90.0
80.0,2926.0,1.8,-0.41,9.33,-1.85,4.87,0.4,27.96,80.0-90.0
80.0,0.0,1.2,4.04,10.82,6.31,-5.05,3.98,27.99,80.0-90.0
80.0,1125.0,-1.43,-1.5,10.45,-0.65,-4.29,-1.74,27.97,80.0-90.0
80.0,2927.0,1.23,2.19,9.03,2.28,4.21,2.58,27.96,80.0-90.0
80.0,0.0,0.6,3.37,10.44,6.24,-5.54,3.07,27.94,80.0-90.0
80.0,1533.0,-0.64,-3.62,9.49,-3.94,0.43,-3.69,27.96,80.0-90.0
80.0,2922.0,1.4,-2.37,9.49,-4.95,4.07,-1.45,27.97,80.0-90.0
80.0,0.0,-1.25,1.85,10.97,4.15,-5.71,0.95,27.97,80.0-90.0
80.0,1336.0,-1.0,-4.36,8.69,-6.23,3.98,-4.62,27.98,80.0-90.0
80.0,2347.0,1.68,0.03,9.04,-1.18,4.96,0.56,27.94,80.0-90.0
80.0,0.0,1.39,4.15,10.99,6.65,-5.1,4.01,27.97,80.0-90.0
80.0,1797.0,-1.06,-4.46,9.51,-7.54,4.23,-3.74,27.97,80.0-90.0
80.0,2517.0,0.69,2.66,8.61,2.88,4.53,2.76,27.97,80.0-90.0
80.0,912.0,0.34,3.25,10.71,5.92,-5.75,2.84,27.99,80.0-90.0
80.0,1603.0,-0.64,-3.62,9.07,-4.19,1.22,-3.81,27.97,80.0-90.0
80.0,1705.0,0.66,3.81,10.19,5.23,-0.81,3.72,27.98,80.0-90.0
80.0,182.0,-1.63,1.46,10.92,3.52,-5.54,0.49,27.95,80.0-90.0
80.0,1869.0,-1.17,-4.28,8.75,-6.28,4.49,-4.39,27.99,80.0-90.0
80.0,1823.0,1.62,0.51,9.02,-0.31,5.39,0.98,27.98,80.0-90.0
80.0,881.0,-1.75,-1.01,10.46,-0.14,-5.13,-1.65,27.95,80.0-90.0
80.0,1440.0,-1.12,-4.25,9.57,-7.57,4.06,-3.6,27.96,80.0-90.0
80.0,623.0,0.72,2.96,8.81,3.43,4.04,2.96,27.96,80.0-90.0
80.0,1650.0,0.21,3.09,10.7,5.69,-5.59,2.65,27.97,80.0-90.0
80.0,1862.0,0.82,-2.7,9.55,-5.76,4.0,-1.68,27.98,80.0-90.0
80.0,1047.0,0.5,4.06,10.16,5.58,-1.18,4.04,27.98,80.0-90.0
80.0,1808.0,-1.61,1.33,10.93,3.17,-5.98,0.5,27.96,80.0-90.0
80.0,1894.0,-0.89,-4.38,8.91,-6.63,3.94,-4.32,27.97,80.0-90.0
