Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,975.0,0.03,-0.0,9.78,-0.1,-0.1,0.01,17.39,50.0-60.0
50.0,1440.0,0.0,-0.03,9.81,-0.03,-0.08,0.11,17.4,50.0-60.0
50.0,1209.0,0.01,-0.03,9.8,0.05,-0.02,-0.02,17.39,50.0-60.0
50.0,1469.0,-0.01,0.0,9.84,-0.03,-0.07,-0.02,17.37,50.0-60.0
50.0,1444.0,0.01,-0.02,9.81,-0.01,-0.08,-0.02,17.38,50.0-60.0
50.0,1686.0,0.03,0.0,9.81,0.0,0.01,0.01,17.38,50.0-60.0
50.0,1200.0,0.02,-0.0,9.81,-0.01,-0.1,-0.02,17.38,50.0-60.0
50.0,924.0,0.01,0.03,9.79,-0.07,-0.13,-0.02,17.38,50.0-60.0
50.0,1408.0,0.01,0.03,9.82,-0.01,-0.07,-0.04,17.37,50.0-60.0
50.0,1147.0,0.01,-0.02,9.78,0.0,0.07,-0.02,17.41,50.0-60.0
50.0,1697.0,0.01,-0.03,9.81,-0.09,-0.01,0.04,17.37,50.0-60.0
50.0,879.0,-0.02,-0.03,9.8,-0.06,-0.04,-0.02,17.38,50.0-60.0
50.0,1610.0,0.01,0.0,9.79,0.02,-0.05,0.02,17.39,50.0-60.0
50.0,720.0,-0.01,-0.0,9.83,-0.09,-0.11,0.02,17.39,50.0-60.0
50.0,2157.0,0.01,-0.0,9.78,-0.09,-0.11,-0.01,17.37,50.0-60.0
50.0,654.0,0.02,-0.01,9.81,-0.01,-0.01,-0.01,17.39,50.0-60.0
50.0,1423.0,-0.01,-0.0,9.82,-0.07,-0.18,0.01,17.39,50.0-60.0
50.0,1045.0,0.0,-0.01,9.81,-0.1,-0.1,0.01,17.37,50.0-60.0
50.0,1509.0,0.02,-0.01,9.83,-0.04,0.01,-0.02,17.38,50.0-60.0
50.0,1267.0,0.04,-0.01,9.78,-0.04,-0.07,-0.05,17.38,50.0-60.0
50.0,1163.0,0.01,0.01,9.76,-0.06,-0.08,0.04,17.37,50.0-60.0
50.0,1529.0,0.02,0.0,9.82,-0.06,-0.01,0.01,17.38,50.0-60.0
50.0,1600.0,0.02,-0.02,9.79,-0.09,-0.1,-0.02,17.37,50.0-60.0
50.0,1241.0,0.04,0.0,9.81,-0.09,-0.05,-0.05,17.39,50.0-60.0
50.0,1114.0,-0.01,0.01,9.78,-0.04,-0.04,0.01,17.38,50.0-60.0
50.0,1712.0,0.01,-0.02,9.79,-0.01,-0.01,-0.02,17.39,50.0-60.0
50.0,1367.0,0.0,-0.04,9.82,-0.04,-0.05,0.04,17.39,50.0-60.0
50.0,949.0,0.04,-0.01,9.8,-0.17,-0.04,0.08,17.38,50.0-60.0
50.0,1134.0,0.02,0.01,9.78,-0.06,-0.05,0.01,17.39,50.0-60.0
50.0,953.0,0.02,0.01,9.78,-0.04,-0.08,-0.1,17.37,50.0-60.0
50.0,1814.0,0.01,-0.01,9.77,-0.04,-0.08,-0.11,17.38,50.0-60.0
50.0,727.0,0.0,0.0,9.82,-0.04,-0.05,-0.13,17.37,50.0-60.0
50.0,1630.0,0.03,0.01,9.77,-0.07,-0.08,-0.04,17.4,50.0-60.0
50.0,1157.0,-0.0,-0.02,9.81,-0.03,-0.04,0.05,17.39,50.0-60.0
50.0,929.0,-0.0,-0.01,9.79,-0.07,-0.07,0.11,17.39,50.0-60.0
50.0,1815.0,-0.01,-0.01,9.83,-0.03,-0.04,0.08,17.4,50.0-60.0
50.0,1741.0,0.01,-0.0,9.82,-0.06,-0.1,0.01,17.4,50.0-60.0
50.0,1614.0,0.0,0.01,9.8,0.0,-0.15,-0.04,17.38,50.0-60.0
50.0,1395.0,0.01,0.02,9.79,0.03,-0.08,-0.08,17.39,50.0-60.0
50.0,1221.0,0.01,0.03,9.78,0.02,-0.01,-0.07,17.38,50.0-60.0
50.0,1434.0,-0.01,0.02,9.8,-0.06,-0.11,-0.07,17.38,50.0-60.0
50.0,1622.0,0.03,-0.01,9.8,-0.07,-0.15,-0.07,17.39,50.0-60.0
50.0,1534.0,0.01,-0.02,9.79,-0.03,-0.16,-0.01,17.39,50.0-60.0
50.0,1443.0,0.04,0.02,9.78,-0.01,-0.1,0.08,17.4,50.0-60.0
50.0,1411.0,0.03,0.01,9.83,-0.03,-0.02,0.08,17.38,50.0-60.0
50.0,1175.0,0.02,-0.02,9.82,0.0,-0.01,0.04,17.39,50.0-60.0
50.0,1154.0,-0.0,-0.01,9.79,-0.04,0.02,-0.01,17.4,50.0-60.0
50.0,1367.0,0.01,-0.02,9.85,0.0,-0.01,-0.07,17.38,50.0-60.0
