Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,1323.0,-0.35,-0.17,9.53,0.7,2.07,-1.98,25.16,60.0-70.0
60.0,1814.0,0.28,0.05,9.47,0.48,1.95,-0.89,25.17,60.0-70.0
60.0,305.0,-0.57,-0.26,9.13,0.15,1.33,-0.57,25.18,60.0-70.0
60.0,1194.0,0.48,0.09,9.57,-0.06,0.07,1.23,25.14,60.0-70.0
60.0,1113.0,-0.35,-0.26,9.7,-0.47,0.34,1.05,25.13,60.0-70.0
60.0,1599.0,0.17,0.26,9.44,0.41,0.77,1.34,25.17,60.0-70.0
60.0,1535.0,-0.69,-0.17,9.29,-0.36,1.44,0.63,25.17,60.0-70.0
60.0,1678.0,0.28,0.25,9.68,0.6,0.68,-0.19,25.14,60.0-70.0
60.0,1775.0,-0.02,0.05,9.55,-0.61,-0.28,-0.45,25.15,60.0-70.0
60.0,1350.0,-0.4,0.31,9.85,0.61,-0.56,-1.46,25.14,60.0-70.0
60.0,2455.0,-0.21,0.03,9.32,-0.3,0.69,-0.83,25.15,60.0-70.0
60.0,1344.0,-0.34,0.0,9.91,0.4,-0.28,-0.82,25.16,60.0-70.0
60.0,1232.0,0.34,0.21,9.38,0.19,0.21,0.45,25.16,60.0-70.0
60.0,771.0,-0.28,-0.24,9.63,-0.32,-0.07,0.62,25.16,60.0-70.0
60.0,873.0,0.2,0.22,9.4,-0.18,-0.34,1.63,25.17,60.0-70.0
60.0,1033.0,-0.39,-0.24,9.67,-0.61,-0.04,0.66,25.15,60.0-70.0
60.0,1616.0,-0.13,0.28,9.62,0.64,1.37,0.42,25.14,60.0-70.0
60.0,1664.0,-0.56,-0.16,9.61,-0.38,1.17,-0.4,25.17,60.0-70.0
60.0,1351.0,-0.3,0.25,9.48,0.8,1.46,-1.2,25.14,60.0-70.0
60.0,1878.0,-0.59,-0.37,9.64,-0.49,0.8,-1.35,25.15,60.0-70.0
60.0,1655.0,0.07,0.19,10.01,0.51,-0.31,-1.21,25.15,60.0-70.0
60.0,1535.0,0.15,-0.13,9.68,-0.39,0.07,0.05,25.13,60.0-70.0
60.0,1225.0,-0.0,0.24,10.09,0.57,-0.27,0.33,25.14,60.0-70.0
60.0,1200.0,0.03,-0.2,9.5,-0.62,0.54,1.26,25.14,60.0-70.0
60.0,1815.0,-0.15,-0.04,9.76,-0.3,-0.07,0.92,25.16,60.0-70.0
60.0,1442.0,0.04,0.41,9.69,0.11,-0.51,1.27,25.13,60.0-70.0
60.0,541.0,-0.37,-0.03,9.55,-0.32,-0.6,-0.22,25.14,60.0-70.0
60.0,1128.0,0.06,0.39,9.49,0.26,-0.39,-0.31,25.16,60.0-70.0
60.0,944.0,-0.66,-0.26,9.52,-0.41,0.8,-1.15,25.14,60.0-70.0
60.0,1466.0,0.03,0.08,9.67,0.4,0.75,-1.15,25.14,60.0-70.0
60.0,1437.0,-0.76,-0.45,9.49,-0.39,1.15,-0.85,25.15,60.0-70.0
60.0,1741.0,0.05,-0.1,9.84,0.25,0.88,-0.04,25.16,60.0-70.0
60.0,1701.0,0.26,-0.16,9.84,-0.79,0.05,0.86,25.15,60.0-70.0
60.0,1618.0,0.1,0.53,10.1,0.57,-1.32,1.12,25.15,60.0-70.0
60.0,1343.0,0.18,0.06,9.91,-0.53,0.18,1.24,25.16,60.0-70.0
60.0,1107.0,0.1,0.59,9.96,0.72,-0.98,0.31,25.14,60.0-70.0
60.0,1725.0,0.23,0.24,9.84,-0.03,-0.34,0.45,25.16,60.0-70.0
60.0,1456.0,-0.46,-0.02,8.91,0.14,0.14,-1.12,25.16,60.0-70.0
60.0,1600.0,0.34,0.1,9.78,0.0,-0.02,-0.56,25.15,60.0-70.0
60.0,1073.0,-0.23,-0.01,9.32,0.35,0.88,-1.26,25.18,60.0-70.0
60.0,844.0,0.36,-0.13,9.98,-0.13,-0.4,-0.37,25.15,60.0-70.0
60.0,896.0,-0.2,-0.5,10.07,-0.64,0.6,-0.19,25.16,60.0-70.0
