Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2057.0,0.87,5.95,8.46,10.42,-10.0,10.67,27.76,110.0-120.0
110.0,0.0,-0.89,5.37,7.01,7.73,0.69,8.3,27.76,110.0-120.0
110.0,678.0,-0.39,-6.15,8.45,-7.77,21.98,-11.64,27.75,110.0-120.0
110.0,2928.0,-2.27,-4.78,9.54,-5.54,16.04,-9.77,27.77,110.0-120.0
110.0,2605.0,-2.38,-3.4,11.27,-4.2,4.51,-6.3,27.78,110.0-120.0
110.0,0.0,-0.11,-1.66,13.11,-2.22,-7.94,-2.23,27.75,110.0-120.0
110.0,2315.0,0.49,6.07,7.48,10.22,-5.67,11.57,27.77,110.0-120.0
110.0,2103.0,-0.77,5.5,6.87,7.32,1.85,9.14,27.77,110.0-120.0
110.0,0.0,-2.28,4.3,6.8,3.84,6.83,6.06,27.77,110.0-120.0
110.0,0.0,-2.98,2.65,6.67,0.19,10.02,2.98,27.78,110.0-120.0
110.0,2768.0,-1.15,-5.19,10.51,-7.45,7.45,-11.34,27.77,110.0-120.0
110.0,2862.0,-1.41,-4.83,11.23,-6.55,2.72,-10.1,27.76,110.0-120.0
110.0,2927.0,-1.44,-4.45,11.87,-5.64,-1.73,-8.33,27.74,110.0-120.0
110.0,2501.0,-1.01,-4.07,12.08,-4.55,-5.23,-6.35,27.76,110.0-120.0
110.0,151.0,-0.75,6.23,8.94,11.12,-6.89,11.52,27.77,110.0-120.0
110.0,718.0,-0.45,6.26,8.13,10.78,-4.59,11.96,27.75,110.0-120.0
110.0,2710.0,-0.49,6.44,7.53,10.39,-1.95,11.63,27.77,110.0-120.0
110.0,1615.0,-0.63,6.52,7.3,9.84,-0.31,10.8,27.77,110.0-120.0
110.0,1809.0,-0.43,-5.0,8.79,-10.26,12.4,-8.06,27.76,110.0-120.0
110.0,758.0,-0.25,-5.08,9.02,-10.24,11.15,-9.05,27.76,110.0-120.0
110.0,1909.0,0.1,-5.41,8.91,-10.5,10.41,-9.7,27.77,110.0-120.0
110.0,2928.0,0.19,-5.53,9.15,-10.52,10.14,-9.81,27.78,110.0-120.0
110.0,2928.0,0.97,-0.52,11.99,4.16,-13.15,-0.87,27.77,110.0-120.0
110.0,2799.0,0.97,-0.18,11.72,4.91,-12.05,0.29,27.78,110.0-120.0
110.0,644.0,1.14,-0.1,11.81,5.15,-12.35,1.07,27.76,110.0-120.0
110.0,1786.0,1.25,-0.05,11.62,5.38,-12.38,1.3,27.76,110.0-120.0
110.0,2141.0,-0.7,5.29,7.52,4.76,3.2,10.24,27.76,110.0-120.0
110.0,2275.0,-0.52,5.17,7.61,4.73,3.14,9.6,27.77,110.0-120.0
110.0,2721.0,-0.52,5.2,7.7,4.71,2.66,9.03,27.77,110.0-120.0
110.0,2416.0,-0.66,5.35,7.54,5.02,3.0,8.73,27.78,110.0-120.0
110.0,987.0,0.57,-5.87,8.92,-10.53,8.02,-10.6,27.78,110.0-120.0
110.0,33.0,0.75,-5.84,9.0,-10.75,7.8,-10.27,27.81,110.0-120.0
110.0,2751.0,0.29,-5.74,9.04,-10.73,8.16,-9.54,27.77,110.0-120.0
110.0,2926.0,0.4,-5.57,9.0,-10.69,7.91,-8.65,27.77,110.0-120.0
110.0,2630.0,1.03,-0.23,11.53,5.32,-11.89,0.53,27.78,110.0-120.0
110.0,2927.0,0.97,-0.45,11.58,4.98,-12.22,0.41,27.78,110.0-120.0
110.0,2207.0,0.75,-0.6,11.49,4.77,-11.62,-0.27,27.77,110.0-120.0
110.0,400.0,0.77,-0.8,11.45,4.71,-11.39,-1.25,27.76,110.0-120.0
110.0,194.0,-1.06,5.99,7.27,6.21,3.0,9.89,27.77,110.0-120.0
110.0,1680.0,-1.23,5.98,7.28,6.39,2.59,9.58,27.76,110.0-120.0
110.0,2926.0,-1.48,6.1,7.27,6.88,2.8,9.67,27.77,110.0-120.0
110.0,1617.0,-1.36,6.15,7.3,7.15,2.2,10.24,27.77,110.0-120.0
110.0,2699.0,-0.7,-5.11,9.56,-10.75,8.55,-7.78,27.77,110.0-120.0
110.0,208.0,-1.16,-4.91,9.43,-10.64,8.87,-6.94,27.77,110.0-120.0
110.0,261.0,-1.33,-4.72,9.45,-10.7,9.39,-6.38,27.77,110.0-120.0
110.0,2928.0,-1.56,-4.49,9.56,-10.52,9.65,-6.27,27.78,110.0-120.0
110.0,2927.0,-0.43,-2.48,11.61,1.92,-10.0,-3.6,27.78,110.0-120.0
110.0,2927.0,-0.64,-2.66,11.72,1.57,-10.22,-4.61,27.75,110.0-120.0
110.0,2455.0,-0.76,-2.79,11.58,1.49,-9.51,-5.54,27.76,110.0-120.0
110.0,1667.0,-0.78,-3.03,11.79,0.86,-9.87,-6.1,27.77,110.0-120.0
110.0,1762.0,-2.23,6.56,8.7,9.55,-0.86,10.31,27.76,110.0-120.0
110.0,308.0,-2.57,6.6,8.94,9.78,-1.26,10.79,27.74,110.0-120.0
110.0,2062.0,-2.62,6.5,9.09,9.82,-1.64,11.29,27.74,110.0-120.0
110.0,2928.0,-2.52,6.45,9.43,9.87,-1.92,11.72,27.77,110.0-120.0
110.0,1599.0,-2.85,-2.76,9.51,-9.85,10.26,-3.22,27.77,110.0-120.0
110.0,395.0,-2.76,-2.42,9.24,-9.51,10.98,-2.91,27.77,110.0-120.0
110.0,265.0,-2.65,-2.08,9.14,-9.19,10.75,-2.94,27.76,110.0-120.0
110.0,1011.0,-2.26,-1.82,8.81,-8.69,10.78,-3.17,27.76,110.0-120.0
110.0,2928.0,-1.05,-4.6,12.21,-2.23,-7.48,-8.48,27.78,110.0-120.0
110.0,2927.0,-1.37,-4.75,12.15,-2.63,-6.65,-8.93,27.79,110.0-120.0
