Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
100.0,2925.0,-11.49,-17.52,23.51,-11.69,37.75,-61.83,26.28,100.0-110.0
100.0,0.0,16.44,16.94,8.55,40.74,-59.43,-10.91,26.27,100.0-110.0
100.0,2926.0,-20.31,37.56,42.86,68.06,-117.25,61.45,26.26,100.0-110.0
100.0,1535.0,-8.86,-41.07,13.85,-63.66,18.39,-12.21,26.24,100.0-110.0
100.0,2926.0,34.28,-49.88,-10.94,-74.8,76.75,-67.44,26.26,100.0-110.0
100.0,2926.0,0.83,-36.52,-0.22,-83.97,63.28,-89.9,26.25,100.0-110.0
100.0,142.0,-8.55,-28.35,17.96,-46.08,21.09,-75.2,26.27,100.0-110.0
100.0,0.0,10.05,44.35,6.52,115.5,3.14,97.35,26.27,100.0-110.0
100.0,2926.0,5.47,37.02,-8.86,69.41,34.79,96.86,26.27,100.0-110.0
100.0,0.0,-14.08,22.16,5.29,4.67,-4.12,71.33,26.26,100.0-110.0
100.0,2925.0,-0.69,-22.02,30.37,-54.9,-25.93,31.2,26.27,100.0-110.0
100.0,2928.0,-0.46,-33.33,17.3,-59.93,3.68,-83.54,26.26,100.0-110.0
100.0,2928.0,-10.37,-9.02,13.73,-12.49,12.66,-60.68,26.25,100.0-110.0
100.0,0.0,-3.41,13.63,-7.25,43.44,-12.88,-26.31,26.26,100.0-110.0
100.0,2928.0,-12.73,33.6,-10.82,93.14,-6.73,20.63,26.26,100.0-110.0
100.0,2154.0,0.51,-8.47,22.97,-25.17,-32.97,61.49,26.25,100.0-110.0
100.0,0.0,1.15,-38.46,40.17,-75.76,-47.53,13.52,26.26,100.0-110.0
100.0,1519.0,21.25,-58.18,35.78,-100.48,-24.84,-32.39,26.27,100.0-110.0
100.0,2927.0,25.21,-70.24,22.4,-120.54,-38.01,-66.91,26.28,100.0-110.0
100.0,1343.0,-6.5,30.22,-18.9,74.05,16.91,-9.54,26.27,100.0-110.0
100.0,0.0,-8.23,26.88,-2.95,96.97,-39.23,24.06,26.27,100.0-110.0
100.0,2927.0,-16.0,45.89,-8.07,155.0,64.24,57.66,26.27,100.0-110.0
100.0,2927.0,-13.95,50.3,7.3,167.97,63.74,89.42,26.24,100.0-110.0
100.0,976.0,20.3,-66.44,38.89,-119.89,-73.49,-34.9,26.25,100.0-110.0
100.0,208.0,21.19,-70.15,26.12,-140.84,-47.79,-71.9,26.26,100.0-110.0
100.0,2926.0,24.22,-68.78,-0.98,-135.97,-32.06,-95.08,26.27,100.0-110.0
100.0,2928.0,19.38,-55.41,-1.33,-136.87,-18.27,-99.84,26.26,100.0-110.0
100.0,0.0,-14.38,45.46,-4.51,153.12,29.14,56.93,26.26,100.0-110.0
100.0,0.0,-10.89,55.33,2.4,173.22,80.08,86.5,26.27,100.0-110.0
