Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,1726.0,0.01,0.04,9.8,-0.11,-0.01,-0.52,28.49,120.0-130.0
120.0,1535.0,-0.03,0.0,9.83,-0.13,0.02,-0.66,28.47,120.0-130.0
120.0,1535.0,-0.03,-0.0,9.8,-0.07,-0.02,-0.6,28.48,120.0-130.0
120.0,1147.0,-0.04,-0.0,9.81,-0.14,-0.01,-0.17,28.48,120.0-130.0
120.0,1198.0,-0.04,-0.03,9.81,-0.14,0.01,0.37,28.47,120.0-130.0
120.0,860.0,0.0,-0.02,9.79,-0.2,-0.01,0.6,28.48,120.0-130.0
120.0,1152.0,0.0,0.03,9.8,-0.16,-0.07,0.75,28.49,120.0-130.0
120.0,1535.0,-0.03,0.01,9.79,-0.19,0.01,0.64,28.5,120.0-130.0
120.0,1220.0,-0.01,0.02,9.72,-0.1,0.04,0.2,28.49,120.0-130.0
120.0,1229.0,-0.01,0.01,9.81,-0.13,-0.01,-0.09,28.49,120.0-130.0
120.0,1254.0,-0.03,0.01,9.79,-0.14,-0.04,-0.55,28.51,120.0-130.0
120.0,1535.0,-0.01,0.0,9.81,-0.1,0.04,-0.61,28.49,120.0-130.0
120.0,1082.0,-0.01,-0.02,9.77,-0.1,0.01,-0.38,28.47,120.0-130.0
120.0,983.0,-0.03,-0.05,9.84,-0.17,-0.05,-0.11,28.48,120.0-130.0
120.0,1554.0,-0.01,-0.04,9.79,-0.19,-0.01,0.32,28.47,120.0-130.0
120.0,1521.0,-0.04,-0.0,9.81,-0.16,-0.02,0.67,28.47,120.0-130.0
120.0,1629.0,-0.0,0.01,9.82,-0.17,0.04,0.72,28.5,120.0-130.0
120.0,1366.0,0.03,0.04,9.79,-0.16,0.02,0.67,28.47,120.0-130.0
120.0,1373.0,-0.01,0.02,9.83,-0.11,-0.04,0.21,28.49,120.0-130.0
120.0,1130.0,0.01,0.02,9.78,-0.13,0.01,-0.27,28.5,120.0-130.0
120.0,1136.0,0.01,-0.01,9.85,-0.16,-0.07,-0.53,28.48,120.0-130.0
120.0,1651.0,0.02,-0.01,9.79,-0.07,0.02,-0.63,28.48,120.0-130.0
120.0,1328.0,-0.02,-0.03,9.79,-0.17,0.02,-0.43,28.49,120.0-130.0
120.0,1322.0,-0.03,-0.03,9.79,-0.16,0.01,0.03,28.49,120.0-130.0
120.0,1467.0,-0.02,0.0,9.77,-0.17,0.04,0.49,28.47,120.0-130.0
120.0,1280.0,0.0,-0.03,9.8,-0.16,-0.01,0.72,28.47,120.0-130.0
120.0,1653.0,0.01,0.04,9.77,-0.16,-0.05,0.79,28.48,120.0-130.0
120.0,1595.0,0.0,0.04,9.81,-0.07,-0.02,0.6,28.48,120.0-130.0
120.0,1306.0,0.0,0.04,9.8,-0.1,-0.08,0.09,28.5,120.0-130.0
120.0,1444.0,0.02,0.02,9.81,-0.1,-0.01,-0.29,28.49,120.0-130.0
120.0,1258.0,-0.01,0.01,9.79,-0.08,-0.05,-0.72,28.47,120.0-130.0
120.0,1425.0,0.01,-0.03,9.77,-0.14,0.01,-0.63,28.49,120.0-130.0
120.0,1199.0,-0.02,-0.05,9.78,-0.2,-0.05,-0.27,28.47,120.0-130.0
120.0,1282.0,-0.04,-0.03,9.78,-0.14,0.01,0.02,28.47,120.0-130.0
120.0,1728.0,-0.01,-0.0,9.85,-0.23,-0.07,0.44,28.49,120.0-130.0
120.0,1472.0,-0.02,0.02,9.81,-0.2,-0.05,0.78,28.47,120.0-130.0
120.0,1609.0,-0.01,0.03,9.82,-0.22,0.04,0.73,28.5,120.0-130.0
120.0,1439.0,0.0,0.02,9.81,-0.2,0.02,0.56,28.49,120.0-130.0
120.0,1570.0,-0.01,0.04,9.74,-0.13,-0.04,-0.0,28.48,120.0-130.0
120.0,1573.0,0.01,0.01,9.78,-0.11,-0.1,-0.41,28.46,120.0-130.0
120.0,1525.0,-0.01,-0.01,9.82,-0.13,-0.04,-0.66,28.45,120.0-130.0
120.0,1524.0,-0.02,0.01,9.78,-0.1,-0.01,-0.63,28.46,120.0-130.0
120.0,1339.0,-0.01,-0.0,9.82,-0.08,-0.02,-0.31,28.47,120.0-130.0
120.0,1237.0,-0.03,-0.05,9.78,-0.17,-0.07,0.21,28.47,120.0-130.0
120.0,1256.0,-0.04,-0.02,9.79,-0.23,-0.02,0.69,28.48,120.0-130.0
120.0,1684.0,-0.01,-0.02,9.83,-0.17,-0.02,0.72,28.5,120.0-130.0
120.0,1519.0,-0.01,0.01,9.78,-0.22,0.01,0.66,28.46,120.0-130.0
120.0,1132.0,0.0,0.03,9.74,-0.17,-0.05,0.4,28.46,120.0-130.0
120.0,1442.0,-0.0,0.04,9.8,-0.13,0.01,-0.18,28.49,120.0-130.0
120.0,1398.0,0.02,-0.0,9.74,-0.2,-0.05,-0.5,28.47,120.0-130.0
120.0,1131.0,-0.0,-0.01,9.8,-0.13,-0.05,-0.76,28.5,120.0-130.0
120.0,1235.0,-0.01,-0.0,9.8,-0.11,-0.02,-0.53,28.48,120.0-130.0
120.0,1023.0,-0.05,-0.04,9.82,-0.11,-0.05,-0.09,28.46,120.0-130.0
120.0,1839.0,0.01,-0.02,9.79,-0.19,-0.05,0.29,28.47,120.0-130.0
120.0,1195.0,-0.01,0.01,9.75,-0.11,0.05,0.55,28.49,120.0-130.0
120.0,1857.0,-0.0,0.01,9.81,-0.2,-0.05,0.78,28.48,120.0-130.0
120.0,1742.0,-0.01,0.01,9.78,-0.22,0.01,0.64,28.48,120.0-130.0
120.0,946.0,-0.03,0.02,9.83,-0.22,-0.02,0.31,28.5,120.0-130.0
120.0,1607.0,0.02,-0.01,9.8,-0.17,-0.04,-0.18,28.49,120.0-130.0
120.0,1535.0,0.0,0.01,9.8,-0.1,0.04,-0.6,28.49,120.0-130.0
120.0,1020.0,-0.01,0.01,9.8,-0.07,0.05,-0.6,28.48,120.0-130.0
120.0,1646.0,-0.01,-0.02,9.81,-0.19,0.01,-0.49,28.49,120.0-130.0
120.0,1019.0,0.0,-0.04,9.8,-0.07,0.08,-0.09,28.48,120.0-130.0
120.0,1744.0,-0.01,-0.03,9.79,-0.2,-0.01,0.43,28.48,120.0-130.0
120.0,1353.0,0.01,-0.01,9.83,-0.2,0.04,0.75,28.47,120.0-130.0
120.0,1691.0,-0.02,0.01,9.79,-0.16,0.04,0.79,28.48,120.0-130.0
120.0,1267.0,-0.01,0.02,9.76,-0.1,0.01,0.58,28.48,120.0-130.0
120.0,1298.0,-0.01,-0.01,9.83,-0.14,0.01,0.17,28.48,120.0-130.0
120.0,1667.0,0.01,0.01,9.82,-0.13,-0.02,-0.32,28.47,120.0-130.0
120.0,1250.0,0.0,0.02,9.81,-0.14,-0.01,-0.61,28.47,120.0-130.0
120.0,1250.0,0.01,-0.01,9.76,-0.14,0.01,-0.63,28.47,120.0-130.0
