Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
60.0,2042.0,0.34,-0.17,10.24,-0.07,-0.31,0.86,17.74,60.0-70.0
60.0,1333.0,-0.05,-0.02,10.24,-0.26,-0.08,-0.18,17.74,60.0-70.0
60.0,1120.0,-0.63,-0.49,9.84,-0.63,-0.73,-0.57,17.74,60.0-70.0
60.0,1377.0,0.39,-0.52,10.18,-0.3,-1.43,-0.62,17.74,60.0-70.0
60.0,1328.0,0.3,-0.05,10.31,0.44,-0.52,-0.33,17.75,60.0-70.0
60.0,739.0,-0.2,0.0,10.08,0.15,0.08,-1.32,17.75,60.0-70.0
60.0,1433.0,-0.81,-0.56,9.58,-0.55,-0.35,-1.34,17.74,60.0-70.0
60.0,601.0,0.33,-0.61,10.07,-0.54,-1.14,0.47,17.75,60.0-70.0
60.0,1418.0,0.36,0.14,10.24,-0.14,0.08,1.7,17.76,60.0-70.0
60.0,959.0,-0.53,0.34,9.86,-0.14,0.87,0.85,17.74,60.0-70.0
60.0,993.0,-0.2,0.52,9.85,0.77,-1.88,1.5,17.74,60.0-70.0
60.0,1207.0,0.06,0.45,10.19,0.91,-0.6,1.9,17.75,60.0-70.0
60.0,429.0,-0.41,0.27,9.67,0.82,1.78,-0.24,17.77,60.0-70.0
60.0,835.0,-0.73,-0.56,9.39,0.18,0.55,-1.58,17.76,60.0-70.0
60.0,1155.0,-0.09,-0.34,9.81,0.04,-0.6,-0.83,17.76,60.0-70.0
60.0,915.0,-0.12,0.35,9.69,0.44,2.04,-0.97,17.76,60.0-70.0
60.0,1358.0,-0.65,-0.18,9.97,0.1,0.78,-1.23,17.76,60.0-70.0
60.0,1514.0,0.28,-0.42,9.95,-0.66,-2.96,0.77,17.72,60.0-70.0
60.0,1464.0,0.68,0.66,10.0,-0.07,0.35,1.38,17.75,60.0-70.0
60.0,1395.0,-0.13,-0.52,9.89,-0.28,-0.15,0.22,17.75,60.0-70.0
60.0,752.0,-0.42,-0.02,9.9,0.79,-1.3,0.88,17.76,60.0-70.0
60.0,906.0,-0.22,0.69,10.1,0.79,0.29,1.17,17.75,60.0-70.0
60.0,1418.0,-0.61,-0.2,9.02,0.88,0.2,-1.18,17.76,60.0-70.0
60.0,1034.0,0.74,-0.62,10.22,-0.26,-2.5,0.01,17.76,60.0-70.0
60.0,1018.0,0.06,0.84,9.97,0.88,0.95,0.45,17.76,60.0-70.0
60.0,1183.0,-0.97,-0.06,8.72,0.62,2.03,-1.47,17.73,60.0-70.0
60.0,1147.0,0.74,-0.69,10.02,-0.55,-2.41,0.6,17.75,60.0-70.0
60.0,989.0,-0.31,0.61,9.89,0.21,1.22,0.36,17.75,60.0-70.0
60.0,1479.0,-0.84,-0.26,9.01,0.04,1.22,-0.57,17.73,60.0-70.0
60.0,1331.0,0.59,-0.81,10.13,-0.65,-1.86,0.65,17.75,60.0-70.0
60.0,1058.0,-0.55,0.27,9.9,0.25,2.07,-0.62,17.74,60.0-70.0
60.0,1273.0,-0.13,0.48,9.57,1.03,-2.2,-0.08,17.75,60.0-70.0
60.0,1431.0,0.41,-0.9,9.83,-0.37,-0.82,-0.16,17.75,60.0-70.0
60.0,1569.0,-0.16,-0.3,9.7,-0.14,2.78,-1.72,17.76,60.0-70.0
60.0,1215.0,-0.77,0.54,9.96,1.49,-2.12,0.39,17.76,60.0-70.0
60.0,1535.0,0.32,1.75,9.86,0.93,0.15,1.85,17.78,60.0-70.0
60.0,1757.0,-0.67,-1.06,9.07,-1.23,2.91,-1.4,17.77,60.0-70.0
60.0,1691.0,0.71,-0.28,9.72,0.39,-2.46,0.8,17.76,60.0-70.0
60.0,1152.0,0.3,1.66,10.59,0.93,-0.14,0.97,17.77,60.0-70.0
60.0,1512.0,-0.58,0.65,9.47,0.8,-0.5,0.59,17.76,60.0-70.0
60.0,1699.0,-0.02,-1.71,9.92,-0.89,-1.5,-0.71,17.74,60.0-70.0
60.0,1153.0,-0.13,0.23,9.79,0.15,1.59,-1.95,17.75,60.0-70.0
60.0,1134.0,-0.33,1.46,10.26,2.15,-3.62,0.65,17.74,60.0-70.0
