Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2923.0,1.27,2.5,10.92,3.96,-4.78,2.47,28.44,80.0-90.0
80.0,1264.0,-1.18,-1.29,8.17,2.91,4.66,-1.74,28.42,80.0-90.0
80.0,747.0,1.6,1.49,11.18,-0.02,-7.0,2.14,28.43,80.0-90.0
80.0,0.0,-0.57,-0.84,9.91,2.68,-0.16,-0.4,28.43,80.0-90.0
80.0,747.0,0.89,-3.85,8.52,-6.31,5.44,-1.13,28.42,80.0-90.0
80.0,2206.0,1.39,3.4,11.26,5.88,-5.53,4.39,28.43,80.0-90.0
80.0,666.0,-0.51,-4.92,9.84,-9.13,4.6,-3.63,28.41,80.0-90.0
80.0,891.0,1.13,2.25,11.22,0.21,-7.41,2.59,28.43,80.0-90.0
80.0,331.0,-1.59,2.03,10.57,6.45,-3.84,0.89,28.41,80.0-90.0
80.0,436.0,-1.01,-6.03,9.91,-12.21,4.77,-6.79,28.44,80.0-90.0
80.0,1927.0,-0.76,6.27,9.15,12.31,-5.49,5.26,28.43,80.0-90.0
80.0,1154.0,-2.28,-4.0,7.84,-5.64,7.61,-5.62,28.44,80.0-90.0
80.0,1090.0,1.0,-1.67,9.79,-8.03,4.68,-1.19,28.41,80.0-90.0
80.0,1017.0,1.72,6.93,9.81,14.63,-7.26,9.61,28.43,80.0-90.0
80.0,1531.0,-1.5,-6.72,9.69,-15.52,7.29,-7.03,28.42,80.0-90.0
80.0,311.0,0.82,4.17,11.18,5.05,-5.01,7.34,28.42,80.0-90.0
80.0,1360.0,-1.94,3.86,11.04,10.39,-10.98,3.85,28.42,80.0-90.0
80.0,1643.0,-2.32,-6.92,7.31,-15.55,11.07,-10.48,28.42,80.0-90.0
80.0,0.0,2.75,7.59,11.52,16.73,-13.01,10.22,28.43,80.0-90.0
80.0,1020.0,-2.57,-3.11,8.29,-1.55,1.43,-5.81,28.41,80.0-90.0
80.0,1707.0,-1.91,-6.82,9.76,-17.61,16.62,-9.64,28.42,80.0-90.0
80.0,971.0,0.8,6.21,12.38,11.96,-11.27,9.77,28.42,80.0-90.0
80.0,1040.0,-2.2,-6.95,4.87,-13.63,17.11,-11.4,28.43,80.0-90.0
80.0,1899.0,3.02,-2.87,10.27,-9.01,10.57,-2.5,28.42,80.0-90.0
80.0,909.0,2.53,8.28,14.0,18.23,-25.09,14.68,28.44,80.0-90.0
80.0,887.0,-4.11,-1.15,8.04,-0.02,-3.26,-2.11,28.42,80.0-90.0
80.0,2735.0,2.47,2.28,11.84,3.21,0.53,3.78,28.42,80.0-90.0
80.0,1715.0,3.41,7.92,11.58,18.87,-24.51,12.65,28.42,80.0-90.0
80.0,1324.0,-3.0,-5.22,5.79,-9.05,10.72,-9.81,28.43,80.0-90.0
80.0,2670.0,-1.99,-6.36,11.28,-17.67,16.55,-10.06,28.43,80.0-90.0
80.0,1920.0,1.05,5.61,9.64,14.06,-17.59,8.39,28.44,80.0-90.0
80.0,1393.0,-2.0,-7.29,4.23,-15.19,24.02,-13.53,28.41,80.0-90.0
80.0,2927.0,2.15,-3.84,12.01,-10.47,8.86,-4.49,28.42,80.0-90.0
80.0,2529.0,1.11,8.37,14.49,18.14,-29.32,16.14,28.43,80.0-90.0
80.0,0.0,-1.89,-8.3,3.89,-18.42,31.07,-14.71,28.44,80.0-90.0
80.0,2927.0,4.09,-1.22,12.56,-2.26,2.75,0.12,28.43,80.0-90.0
80.0,2889.0,2.05,8.51,14.8,18.6,-33.23,16.04,28.44,80.0-90.0
80.0,2927.0,-5.1,-0.85,5.95,-2.05,3.12,-3.86,28.43,80.0-90.0
80.0,2928.0,3.71,1.36,12.92,4.8,-3.09,3.28,28.42,80.0-90.0
80.0,2927.0,3.07,8.02,13.25,17.56,-31.18,14.28,28.44,80.0-90.0
80.0,1090.0,-4.62,-3.26,5.04,-6.92,10.52,-7.55,28.42,80.0-90.0
80.0,0.0,-3.63,-7.32,9.83,-19.11,23.99,-12.3,28.45,80.0-90.0
80.0,0.0,3.55,7.0,11.16,16.09,-26.22,13.24,28.45,80.0-90.0
80.0,192.0,-3.79,-5.25,4.62,-10.38,17.72,-9.86,28.43,80.0-90.0
80.0,2549.0,-2.49,-6.12,11.61,-18.09,18.03,-9.95,28.43,80.0-90.0
80.0,0.0,2.48,5.75,9.21,14.9,-19.1,10.91,28.42,80.0-90.0
80.0,1130.0,-2.62,-6.7,4.55,-14.38,23.64,-13.66,28.43,80.0-90.0
80.0,2849.0,-0.51,-4.97,12.77,-14.5,11.21,-8.16,28.41,80.0-90.0
80.0,1753.0,1.02,7.86,13.5,17.37,-25.67,13.98,28.43,80.0-90.0
80.0,2277.0,-1.86,-7.55,4.27,-16.39,28.62,-15.55,28.44,80.0-90.0
80.0,2869.0,1.41,-3.72,13.18,-10.88,6.43,-5.51,28.41,80.0-90.0
80.0,1125.0,0.74,8.5,14.18,18.2,-30.46,16.19,28.42,80.0-90.0
80.0,2928.0,-2.85,2.6,6.64,6.98,-3.75,3.85,28.43,80.0-90.0
80.0,1785.0,3.06,-2.53,13.38,-6.69,2.01,-2.32,28.43,80.0-90.0
80.0,943.0,0.69,8.77,14.69,18.55,-33.55,17.29,28.42,80.0-90.0
80.0,2621.0,-4.49,1.49,5.89,3.9,1.03,0.75,28.43,80.0-90.0
