Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,0.0,-8.43,12.6,2.48,13.94,-3.4,9.28,17.92,110.0-120.0
110.0,2928.0,-0.71,-13.04,13.1,-18.76,-1.95,-11.53,17.89,110.0-120.0
110.0,2927.0,1.6,-9.31,16.36,-9.57,-3.05,-6.89,17.89,110.0-120.0
110.0,1107.0,3.91,10.21,14.35,3.67,-37.29,8.25,17.91,110.0-120.0
110.0,1175.0,0.68,15.02,7.03,20.96,-0.26,9.51,17.91,110.0-120.0
110.0,1108.0,-4.71,-11.05,0.0,-12.43,19.88,-12.0,17.94,110.0-120.0
110.0,2928.0,2.88,-15.51,24.3,-17.17,-3.94,-12.9,17.92,110.0-120.0
110.0,1781.0,2.41,3.65,7.76,-0.8,-24.4,1.59,17.92,110.0-120.0
110.0,624.0,4.48,16.89,16.7,14.12,-22.03,11.25,17.92,110.0-120.0
110.0,421.0,-0.89,-9.34,1.32,-1.24,45.61,-5.7,17.91,110.0-120.0
110.0,2928.0,-1.42,-15.74,9.75,-25.88,-1.65,-12.95,17.92,110.0-120.0
110.0,2928.0,1.68,-16.2,28.18,-19.14,-19.23,-7.27,17.92,110.0-120.0
110.0,1697.0,2.49,8.65,4.86,10.55,-19.65,6.2,17.92,110.0-120.0
110.0,2928.0,-4.18,1.17,7.17,7.59,16.19,5.35,17.93,110.0-120.0
110.0,1936.0,4.4,-8.91,2.94,3.11,41.11,-6.11,17.9,110.0-120.0
110.0,2928.0,-3.44,-14.54,7.44,-24.14,2.07,-16.24,17.91,110.0-120.0
110.0,2525.0,3.82,-18.84,26.2,-29.7,-34.12,-10.72,17.91,110.0-120.0
110.0,493.0,-4.14,14.78,11.74,13.79,5.34,6.07,17.91,110.0-120.0
110.0,2277.0,-7.71,4.54,5.47,7.09,9.46,8.19,17.9,110.0-120.0
110.0,2928.0,2.18,-2.26,7.06,7.3,25.36,4.55,17.92,110.0-120.0
110.0,2433.0,1.33,-9.26,5.73,-6.28,27.39,-8.63,17.92,110.0-120.0
110.0,2928.0,0.31,9.45,2.83,14.55,-6.85,6.94,17.9,110.0-120.0
110.0,0.0,7.55,17.59,1.39,15.74,-10.21,5.47,17.91,110.0-120.0
110.0,0.0,-2.87,12.44,13.41,12.09,1.83,4.74,17.92,110.0-120.0
110.0,2928.0,-7.84,7.21,6.13,13.35,8.96,8.02,17.92,110.0-120.0
110.0,2928.0,-0.69,-17.38,14.99,-27.59,-17.11,-13.31,17.9,110.0-120.0
110.0,2928.0,4.81,-13.17,20.15,-16.09,-17.32,-4.46,17.92,110.0-120.0
110.0,2626.0,-2.24,0.91,14.19,2.76,-10.76,3.44,17.93,110.0-120.0
110.0,0.0,4.38,12.83,2.35,12.4,-15.15,7.55,17.9,110.0-120.0
110.0,2926.0,0.39,0.28,6.75,5.47,20.61,3.65,17.92,110.0-120.0
110.0,2559.0,1.38,-9.74,8.48,-4.89,26.09,-6.69,17.92,110.0-120.0
110.0,2927.0,-3.04,-14.22,7.02,-19.34,5.11,-13.53,17.89,110.0-120.0
110.0,2704.0,2.44,-16.4,17.41,-27.41,-22.55,-12.44,17.93,110.0-120.0
110.0,1827.0,6.58,17.18,4.69,17.94,-1.08,5.56,17.92,110.0-120.0
110.0,0.0,-8.97,11.89,11.6,13.56,8.39,6.03,17.92,110.0-120.0
110.0,1857.0,-5.95,5.25,5.45,9.7,9.55,7.01,17.92,110.0-120.0
110.0,2928.0,0.87,-1.52,8.42,5.95,20.31,3.03,17.91,110.0-120.0
110.0,1375.0,3.17,-11.25,20.74,-15.28,-20.07,-1.87,17.92,110.0-120.0
