Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2925.0,-1.03,-2.67,10.98,-3.93,4.75,-3.97,28.53,120.0-130.0
120.0,2917.0,0.23,-1.93,12.48,-3.55,-2.99,-1.97,28.55,120.0-130.0
120.0,2625.0,1.08,-1.19,13.64,-3.22,-9.55,-0.06,28.52,120.0-130.0
120.0,0.0,0.36,3.71,8.31,5.34,-5.23,5.89,28.51,120.0-130.0
120.0,2928.0,0.04,2.69,7.42,3.9,-0.96,5.02,28.52,120.0-130.0
120.0,2403.0,-0.63,1.95,6.62,2.65,3.57,3.4,28.54,120.0-130.0
120.0,2333.0,-1.26,1.76,6.14,2.33,6.65,2.01,28.52,120.0-130.0
120.0,0.0,-1.04,-3.67,10.54,-4.03,9.7,-5.22,28.52,120.0-130.0
120.0,0.0,-0.8,-3.43,10.22,-3.73,8.9,-6.07,28.52,120.0-130.0
120.0,790.0,-0.5,-3.08,10.24,-3.91,6.9,-6.29,28.52,120.0-130.0
120.0,2927.0,-0.54,-3.24,10.59,-4.26,4.64,-5.87,28.51,120.0-130.0
120.0,2927.0,1.29,2.38,12.8,3.08,-16.01,3.51,28.51,120.0-130.0
120.0,2093.0,1.65,2.5,12.49,3.09,-17.5,4.97,28.52,120.0-130.0
120.0,1627.0,1.51,2.5,12.1,3.57,-15.63,5.86,28.52,120.0-130.0
120.0,471.0,0.65,2.53,12.88,2.92,-16.19,6.07,28.52,120.0-130.0
120.0,2927.0,-1.17,1.07,5.57,1.69,12.95,1.59,28.56,120.0-130.0
120.0,2926.0,-0.5,1.17,6.46,1.48,10.48,0.84,28.54,120.0-130.0
120.0,2833.0,-1.57,1.12,6.12,0.64,10.25,-0.12,28.54,120.0-130.0
120.0,2925.0,-1.46,1.47,5.28,1.99,13.24,-0.93,28.5,120.0-130.0
120.0,0.0,-0.17,-3.57,10.85,-3.96,5.11,-6.03,28.51,120.0-130.0
120.0,0.0,-1.33,-3.67,11.32,-4.45,4.96,-5.58,28.52,120.0-130.0
120.0,0.0,-1.25,-3.44,9.09,-3.22,10.79,-4.93,28.55,120.0-130.0
120.0,2925.0,0.02,-3.07,9.03,-3.3,10.21,-3.8,28.52,120.0-130.0
120.0,2926.0,-0.04,1.32,13.7,1.0,-16.83,4.79,28.52,120.0-130.0
120.0,2688.0,1.13,1.8,14.12,1.05,-17.75,4.47,28.52,120.0-130.0
120.0,2924.0,0.99,2.22,13.52,1.23,-20.66,4.46,28.52,120.0-130.0
120.0,2923.0,0.12,1.08,14.26,1.05,-17.07,2.72,28.51,120.0-130.0
120.0,96.0,0.54,2.46,6.15,2.86,6.59,1.6,28.51,120.0-130.0
120.0,2311.0,-1.08,2.75,5.89,2.82,5.11,1.42,28.53,120.0-130.0
120.0,2926.0,-1.59,2.31,6.39,2.77,6.09,1.08,28.51,120.0-130.0
120.0,2475.0,-0.84,2.0,6.7,2.48,6.23,1.75,28.52,120.0-130.0
120.0,0.0,0.22,-3.27,8.44,-3.68,11.21,-5.22,28.52,120.0-130.0
120.0,2454.0,-2.09,-3.79,10.38,-4.08,12.31,-4.5,28.52,120.0-130.0
120.0,1554.0,-2.16,-3.87,10.38,-4.51,11.86,-3.91,28.51,120.0-130.0
120.0,2927.0,0.17,-3.3,8.63,-3.7,10.94,-4.2,28.51,120.0-130.0
120.0,1620.0,1.03,1.14,14.22,0.96,-19.55,4.2,28.54,120.0-130.0
120.0,2015.0,1.54,1.3,15.26,0.1,-20.75,3.28,28.52,120.0-130.0
120.0,2927.0,1.35,2.06,13.43,1.35,-20.98,2.78,28.51,120.0-130.0
120.0,805.0,0.98,2.02,12.23,3.11,-16.92,2.5,28.5,120.0-130.0
120.0,1218.0,-0.83,0.98,6.32,1.32,8.79,-0.23,28.48,120.0-130.0
120.0,2926.0,-0.82,1.67,5.48,2.34,10.18,0.66,28.52,120.0-130.0
120.0,2926.0,-1.17,1.36,5.88,1.48,10.88,1.22,28.52,120.0-130.0
120.0,1080.0,-2.03,0.43,6.21,-0.02,12.02,1.05,28.52,120.0-130.0
120.0,0.0,0.2,-2.57,8.96,-3.48,5.05,-3.25,28.49,120.0-130.0
120.0,0.0,0.43,-2.92,10.86,-3.67,4.58,-3.37,28.51,120.0-130.0
120.0,2925.0,-1.67,-3.59,12.12,-4.06,5.14,-3.92,28.54,120.0-130.0
120.0,2926.0,-0.96,-3.25,11.32,-4.12,3.66,-4.46,28.52,120.0-130.0
120.0,1431.0,0.52,3.18,11.2,4.4,-15.38,4.29,28.51,120.0-130.0
120.0,2925.0,-1.46,3.45,12.12,4.68,-12.79,3.86,28.51,120.0-130.0
120.0,2927.0,-0.2,3.37,11.17,4.07,-13.02,3.52,28.52,120.0-130.0
120.0,1091.0,3.03,3.13,10.05,4.65,-12.34,4.49,28.52,120.0-130.0
120.0,2771.0,-1.25,-0.75,6.45,-1.55,11.87,-1.01,28.49,120.0-130.0
120.0,2926.0,-1.03,-1.05,6.31,-1.64,14.46,-0.61,28.52,120.0-130.0
120.0,2927.0,-0.48,-0.36,5.26,0.25,16.04,-0.11,28.53,120.0-130.0
120.0,0.0,-0.07,-0.45,6.07,-0.62,14.14,-0.67,28.53,120.0-130.0
120.0,0.0,-0.97,-1.67,11.83,-2.66,-1.95,-2.01,28.5,120.0-130.0
120.0,2336.0,0.15,-1.14,11.41,-2.77,-2.72,-3.36,28.51,120.0-130.0
120.0,2928.0,-0.52,-2.16,12.56,-4.16,-5.8,-4.17,28.51,120.0-130.0
120.0,2927.0,-0.42,-2.88,13.33,-4.46,-6.09,-4.07,28.52,120.0-130.0
120.0,1739.0,1.38,3.46,9.34,4.56,-11.15,4.01,28.5,120.0-130.0
120.0,2622.0,-1.04,3.49,10.14,5.47,-8.53,5.19,28.52,120.0-130.0
120.0,1738.0,-1.97,3.75,10.03,5.95,-5.62,5.84,28.52,120.0-130.0
120.0,2925.0,1.58,3.74,9.38,5.14,-7.87,6.12,28.53,120.0-130.0
120.0,797.0,-1.21,-1.22,5.91,-1.1,15.04,-1.3,28.52,120.0-130.0
120.0,2927.0,-0.54,-2.19,7.14,-2.37,16.27,-2.35,28.51,120.0-130.0
120.0,2926.0,0.81,-2.55,7.06,-3.03,15.37,-3.42,28.52,120.0-130.0
120.0,0.0,-0.87,-1.88,13.54,-3.94,-9.78,-2.62,28.5,120.0-130.0
120.0,238.0,-0.7,-2.46,13.84,-3.7,-9.63,-3.07,28.5,120.0-130.0
120.0,2926.0,0.85,-1.19,12.77,-1.74,-7.34,-2.66,28.51,120.0-130.0
120.0,2927.0,0.98,-0.92,12.93,-3.45,-11.6,-2.32,28.52,120.0-130.0
120.0,2926.0,-1.32,3.91,10.04,4.94,-5.1,4.93,28.51,120.0-130.0
120.0,2525.0,-0.21,4.24,7.29,5.2,-4.61,5.49,28.5,120.0-130.0
120.0,2647.0,1.09,3.77,7.77,5.93,-2.73,6.13,28.5,120.0-130.0
120.0,2928.0,-1.0,3.52,9.88,5.53,-4.1,6.41,28.5,120.0-130.0
120.0,2453.0,0.67,-2.98,6.66,-2.78,18.2,-3.57,28.52,120.0-130.0
