Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1585.0,0.01,-0.03,9.77,-0.01,-0.02,0.03,17.9,50.0-60.0
50.0,1191.0,-0.01,0.0,9.78,-0.02,-0.08,-0.02,17.92,50.0-60.0
50.0,1058.0,-0.01,0.0,9.78,0.01,-0.01,0.02,17.92,50.0-60.0
50.0,2000.0,-0.01,0.01,9.78,-0.02,-0.05,0.0,17.93,50.0-60.0
50.0,1034.0,-0.01,0.01,9.78,0.01,-0.15,0.06,17.92,50.0-60.0
50.0,1255.0,-0.01,0.02,9.78,-0.04,0.04,-0.03,17.91,50.0-60.0
50.0,1705.0,0.0,-0.02,9.84,-0.1,0.05,-0.02,17.92,50.0-60.0
50.0,1829.0,-0.01,0.0,9.81,-0.1,-0.04,-0.05,17.93,50.0-60.0
50.0,1121.0,-0.01,-0.01,9.77,-0.02,0.01,0.0,17.93,50.0-60.0
50.0,855.0,0.0,-0.02,9.82,-0.08,-0.07,0.11,17.91,50.0-60.0
50.0,1927.0,-0.0,-0.01,9.79,-0.05,-0.11,0.03,17.92,50.0-60.0
50.0,1421.0,-0.02,0.01,9.79,-0.01,0.05,0.09,17.91,50.0-60.0
50.0,1202.0,-0.02,0.02,9.84,0.07,-0.07,0.03,17.9,50.0-60.0
50.0,1309.0,-0.04,0.01,9.79,0.02,-0.04,0.03,17.92,50.0-60.0
50.0,1725.0,-0.02,0.01,9.77,-0.02,-0.02,0.03,17.91,50.0-60.0
50.0,1319.0,-0.02,-0.01,9.77,-0.01,-0.02,0.05,17.92,50.0-60.0
50.0,1239.0,-0.02,-0.01,9.76,-0.05,-0.05,0.03,17.92,50.0-60.0
50.0,1855.0,-0.01,0.0,9.8,-0.02,-0.02,0.05,17.92,50.0-60.0
50.0,1057.0,0.0,0.0,9.81,-0.02,-0.07,-0.03,17.89,50.0-60.0
50.0,1383.0,-0.02,-0.0,9.78,-0.08,-0.08,0.03,17.91,50.0-60.0
50.0,1260.0,-0.01,0.01,9.83,-0.02,-0.02,0.0,17.92,50.0-60.0
50.0,1503.0,0.0,-0.01,9.76,0.04,-0.01,0.02,17.93,50.0-60.0
50.0,1522.0,-0.03,-0.01,9.82,-0.02,-0.07,0.0,17.92,50.0-60.0
50.0,1954.0,0.03,-0.07,9.83,-0.16,-0.13,0.06,17.91,50.0-60.0
50.0,1390.0,-0.04,0.05,9.75,0.07,0.13,0.56,17.9,50.0-60.0
50.0,788.0,-0.04,0.06,9.98,-0.04,-0.44,0.93,17.9,50.0-60.0
50.0,2224.0,0.03,0.09,9.77,0.07,-0.5,0.78,17.92,50.0-60.0
50.0,995.0,0.09,-0.09,9.8,-0.14,0.18,-0.21,17.92,50.0-60.0
50.0,1134.0,-0.01,-0.04,9.88,0.28,-0.05,-1.59,17.93,50.0-60.0
50.0,2111.0,-0.07,0.1,9.72,0.45,0.14,-2.32,17.91,50.0-60.0
50.0,1632.0,0.04,0.05,9.95,0.25,-0.05,-2.17,17.91,50.0-60.0
50.0,1919.0,-0.1,-0.0,9.71,0.16,0.22,-1.37,17.92,50.0-60.0
50.0,1306.0,-0.03,-0.15,9.79,-0.4,-0.18,0.18,17.91,50.0-60.0
50.0,1087.0,-0.03,-0.07,9.71,-0.51,-0.18,1.91,17.93,50.0-60.0
50.0,2064.0,-0.08,-0.04,9.76,-0.48,0.37,2.75,17.92,50.0-60.0
50.0,1428.0,0.18,-0.1,9.73,-0.26,-0.6,2.44,17.93,50.0-60.0
50.0,1467.0,-0.04,-0.12,9.59,-0.16,1.11,0.96,17.92,50.0-60.0
50.0,1070.0,0.07,-0.02,10.04,0.28,-0.44,-0.93,17.9,50.0-60.0
50.0,1431.0,0.0,0.3,9.74,0.88,-0.45,-1.98,17.93,50.0-60.0
50.0,1066.0,0.05,0.04,9.94,0.13,-0.05,-2.4,17.92,50.0-60.0
50.0,754.0,-0.03,-0.02,9.81,0.09,-0.42,-1.65,17.92,50.0-60.0
50.0,1232.0,-0.01,-0.11,9.48,-0.43,0.72,-0.5,17.91,50.0-60.0
50.0,877.0,-0.01,-0.06,9.84,-0.92,0.04,0.98,17.91,50.0-60.0
50.0,1509.0,0.02,0.0,9.74,-0.52,-0.54,1.74,17.92,50.0-60.0
50.0,923.0,-0.04,-0.18,9.69,-0.49,-0.08,1.62,17.92,50.0-60.0
50.0,1207.0,-0.0,-0.38,9.89,-0.28,0.04,0.7,17.92,50.0-60.0
50.0,1232.0,-0.06,-0.26,9.76,0.31,0.16,-0.26,17.92,50.0-60.0
50.0,1558.0,0.04,0.09,9.86,0.86,0.22,-0.44,17.92,50.0-60.0
50.0,1473.0,0.09,0.19,9.87,0.7,-0.18,-0.49,17.92,50.0-60.0
50.0,1904.0,0.16,0.14,9.86,0.39,-0.37,-0.34,17.92,50.0-60.0
50.0,1354.0,-0.18,0.16,9.91,0.13,0.22,0.29,17.94,50.0-60.0
50.0,1578.0,-0.25,0.24,9.75,-0.4,0.02,0.44,17.93,50.0-60.0
50.0,1791.0,-0.08,0.17,9.83,-0.65,-0.22,0.2,17.92,50.0-60.0
50.0,1866.0,0.05,-0.0,9.77,-0.78,-0.21,-0.27,17.95,50.0-60.0
50.0,2064.0,0.1,-0.15,9.84,-0.57,-0.3,-0.7,17.92,50.0-60.0
50.0,2267.0,-0.15,-0.51,9.81,-0.48,-0.1,-0.67,17.93,50.0-60.0
50.0,1555.0,-0.19,-0.56,9.97,0.1,0.05,0.08,17.92,50.0-60.0
50.0,1925.0,-0.2,-0.07,9.55,0.91,0.43,0.96,17.94,50.0-60.0
50.0,1644.0,0.11,0.23,9.66,0.86,-0.1,1.01,17.92,50.0-60.0
50.0,1535.0,0.17,0.23,9.65,0.82,0.4,0.47,17.94,50.0-60.0
50.0,1297.0,-0.01,0.52,9.61,0.21,-0.33,-0.49,17.92,50.0-60.0
50.0,1260.0,0.31,0.13,10.1,-0.36,-0.25,-1.16,17.93,50.0-60.0
50.0,1613.0,-0.16,-0.05,9.7,-0.71,-0.13,-0.41,17.92,50.0-60.0
50.0,1023.0,0.07,-0.13,9.8,-0.88,-0.37,0.55,17.92,50.0-60.0
50.0,1426.0,-0.02,-0.19,9.71,-0.72,0.45,1.31,17.92,50.0-60.0
50.0,1243.0,-0.08,-0.12,9.7,-0.45,-0.19,0.76,17.94,50.0-60.0
50.0,1316.0,0.1,-0.08,9.77,0.13,-0.42,-0.63,17.93,50.0-60.0
50.0,1404.0,0.02,-0.14,9.85,0.38,-0.44,-1.57,17.94,50.0-60.0
50.0,987.0,0.02,-0.19,9.76,0.79,0.4,-1.39,17.92,50.0-60.0
50.0,1233.0,0.01,-0.14,9.69,0.42,0.21,0.32,17.93,50.0-60.0
50.0,1279.0,-0.03,-0.01,9.7,0.16,0.83,1.45,17.93,50.0-60.0
50.0,1306.0,-0.23,0.47,9.7,0.25,0.01,1.63,17.92,50.0-60.0
50.0,1526.0,0.02,0.49,9.8,-0.22,-1.44,0.6,17.92,50.0-60.0
50.0,1379.0,0.33,0.02,9.72,-0.52,-0.13,-0.55,17.92,50.0-60.0
50.0,1392.0,0.34,-0.33,9.82,-0.84,0.01,-0.38,17.92,50.0-60.0
50.0,1625.0,0.11,-0.12,9.99,-0.25,0.89,0.23,17.92,50.0-60.0
50.0,1731.0,-0.52,0.05,9.63,0.13,0.43,0.06,17.92,50.0-60.0
50.0,1639.0,-0.1,-0.06,9.54,0.16,-0.8,-1.25,17.9,50.0-60.0
50.0,1421.0,0.44,-0.28,9.97,-0.01,-0.98,-1.57,17.92,50.0-60.0
50.0,1621.0,0.61,-0.01,9.99,0.57,0.18,-0.43,17.93,50.0-60.0
50.0,1727.0,-0.19,-0.05,9.85,0.27,0.98,1.37,17.92,50.0-60.0
50.0,1472.0,-0.69,-0.02,9.5,-0.13,1.01,1.91,17.93,50.0-60.0
50.0,1141.0,-0.24,0.02,9.55,-0.52,-0.85,0.4,17.92,50.0-60.0
50.0,1567.0,0.45,0.4,9.9,0.15,-2.1,0.02,17.92,50.0-60.0
50.0,1227.0,0.6,0.14,9.94,0.18,-0.16,-0.31,17.93,50.0-60.0
50.0,1479.0,0.01,0.06,9.75,-0.11,1.41,0.0,17.92,50.0-60.0
50.0,1169.0,-0.63,-0.09,9.34,-0.28,1.55,-0.79,17.94,50.0-60.0
50.0,790.0,-0.63,0.12,9.57,-0.08,-0.76,-1.21,17.94,50.0-60.0
50.0,1367.0,0.51,-0.01,10.06,0.18,-2.88,-1.07,17.92,50.0-60.0
50.0,1535.0,0.9,0.11,10.2,0.42,-0.42,0.9,17.94,50.0-60.0
50.0,947.0,0.05,0.17,9.87,0.16,1.5,2.17,17.94,50.0-60.0
50.0,839.0,-0.9,-0.15,9.25,-0.39,2.8,1.22,17.92,50.0-60.0
50.0,764.0,-0.66,-0.25,9.47,-0.34,-1.21,-0.06,17.95,50.0-60.0
50.0,1522.0,0.74,-0.45,10.18,-0.3,-2.37,-0.26,17.92,50.0-60.0
50.0,1641.0,0.99,-0.05,10.12,-0.16,0.72,0.29,17.91,50.0-60.0
50.0,1521.0,-0.06,0.5,10.02,0.25,1.85,0.23,17.92,50.0-60.0
50.0,1017.0,-1.31,0.45,9.16,0.44,2.11,-1.31,17.91,50.0-60.0
50.0,1250.0,-0.68,0.11,9.19,0.24,-2.07,-1.68,17.91,50.0-60.0
50.0,1328.0,1.02,-0.18,9.81,0.24,-1.21,0.2,17.91,50.0-60.0
50.0,1644.0,1.35,-0.34,10.59,-0.59,0.5,1.46,17.93,50.0-60.0
50.0,1860.0,-0.61,0.03,10.03,-0.8,2.27,1.17,17.93,50.0-60.0
50.0,1675.0,-0.87,-0.27,9.85,-0.51,-1.64,-0.06,17.92,50.0-60.0
50.0,1518.0,0.45,-0.68,10.32,0.04,-4.49,0.4,17.93,50.0-60.0
50.0,1327.0,0.87,0.26,9.91,1.15,-1.5,1.19,17.92,50.0-60.0
50.0,1211.0,0.46,0.7,9.48,0.67,3.06,0.41,17.91,50.0-60.0
50.0,1301.0,-0.92,0.42,9.08,0.09,3.81,-1.79,17.94,50.0-60.0
50.0,1711.0,-0.69,-0.04,9.49,0.36,-0.98,-1.57,17.92,50.0-60.0
50.0,1439.0,0.08,-0.45,10.1,0.04,-3.21,0.14,17.92,50.0-60.0
50.0,1872.0,1.1,0.05,10.0,-0.14,-0.28,1.6,17.92,50.0-60.0
50.0,1877.0,-0.02,0.08,9.81,-1.07,2.62,-0.05,17.93,50.0-60.0
50.0,1347.0,-0.86,-0.34,9.82,-0.86,-0.18,-1.08,17.92,50.0-60.0
50.0,1664.0,-0.43,-0.74,9.78,-0.31,-1.95,-0.2,17.93,50.0-60.0
50.0,1254.0,0.48,-0.2,10.25,0.41,-2.24,1.56,17.91,50.0-60.0
50.0,785.0,0.28,0.31,9.9,0.06,1.5,0.05,17.91,50.0-60.0
50.0,1594.0,-0.36,0.06,9.34,-0.16,1.59,-1.89,17.93,50.0-60.0
50.0,1408.0,-0.27,-0.32,9.61,0.02,-0.68,-1.37,17.92,50.0-60.0
50.0,1327.0,-0.13,-0.03,9.91,0.51,-1.35,1.05,17.93,50.0-60.0
50.0,1182.0,0.6,0.46,10.0,0.27,0.21,1.19,17.94,50.0-60.0
50.0,1362.0,-0.32,0.15,9.83,-0.63,0.8,-0.46,17.92,50.0-60.0
50.0,1902.0,-0.33,-0.22,9.5,-0.55,0.54,-0.75,17.93,50.0-60.0
50.0,1585.0,0.14,-0.34,9.79,-0.25,-0.92,0.92,17.93,50.0-60.0
50.0,1692.0,-0.01,0.24,10.01,0.15,-0.21,0.99,17.9,50.0-60.0
50.0,1440.0,-0.04,0.11,9.77,-0.01,0.28,-1.05,17.92,50.0-60.0
50.0,1657.0,-0.08,-0.03,9.67,0.12,-0.44,-1.68,17.93,50.0-60.0
50.0,1429.0,0.22,-0.06,9.73,0.74,-0.18,0.14,17.93,50.0-60.0
50.0,2085.0,0.12,0.35,9.65,0.53,0.79,1.07,17.93,50.0-60.0
50.0,1505.0,-0.4,0.27,9.38,-0.2,0.53,-0.38,17.93,50.0-60.0
50.0,1577.0,-0.19,-0.07,9.99,-0.39,-0.95,-0.55,17.94,50.0-60.0
50.0,2147.0,0.24,0.09,9.98,0.24,-0.95,1.13,17.92,50.0-60.0
50.0,1533.0,0.31,0.34,9.89,0.28,1.18,1.46,17.93,50.0-60.0
50.0,1584.0,-0.59,-0.0,9.66,-0.59,1.03,-0.88,17.93,50.0-60.0
50.0,1934.0,-0.31,-0.11,9.59,-0.3,-0.48,-1.54,17.92,50.0-60.0
50.0,1237.0,0.33,-0.06,9.89,0.57,-1.75,-0.11,17.91,50.0-60.0
50.0,1518.0,0.39,0.38,9.95,0.8,1.01,0.73,17.91,50.0-60.0
50.0,1136.0,-0.53,0.09,9.61,-0.22,1.75,-0.88,17.92,50.0-60.0
50.0,1446.0,-0.54,-0.03,9.42,-0.33,0.21,-1.22,17.92,50.0-60.0
50.0,1447.0,0.18,-0.34,9.91,-0.05,-1.67,0.66,17.91,50.0-60.0
50.0,863.0,0.36,0.25,10.01,0.38,0.3,1.95,17.94,50.0-60.0
50.0,1409.0,-0.21,0.1,9.72,-0.6,1.66,-0.27,17.94,50.0-60.0
50.0,1110.0,-0.42,0.16,9.55,-0.39,0.3,-0.95,17.92,50.0-60.0
50.0,883.0,-0.01,-0.26,9.84,0.13,-1.37,-0.14,17.92,50.0-60.0
50.0,839.0,0.21,0.28,9.9,0.68,0.14,0.79,17.92,50.0-60.0
50.0,1057.0,-0.14,0.19,9.61,-0.14,1.24,-1.13,17.9,50.0-60.0
50.0,1232.0,-0.23,0.06,9.56,-0.31,0.46,-1.65,17.94,50.0-60.0
50.0,1372.0,0.03,-0.27,9.97,0.16,-0.89,0.09,17.93,50.0-60.0
50.0,1062.0,-0.01,0.27,9.97,0.48,0.3,1.71,17.91,50.0-60.0
50.0,1753.0,-0.24,0.08,9.7,-0.4,0.86,0.06,17.94,50.0-60.0
50.0,1456.0,-0.19,0.14,9.53,-0.28,-0.19,-0.49,17.93,50.0-60.0
50.0,1605.0,0.2,-0.08,9.9,0.38,-1.0,0.56,17.93,50.0-60.0
50.0,1667.0,0.04,0.43,10.02,0.79,0.74,1.13,17.93,50.0-60.0
50.0,1295.0,-0.5,0.15,9.67,-0.05,0.98,-1.11,17.92,50.0-60.0
50.0,1596.0,-0.29,0.12,9.46,-0.16,0.02,-1.75,17.92,50.0-60.0
50.0,1600.0,0.33,-0.05,9.86,0.3,-1.31,-0.03,17.92,50.0-60.0
50.0,1450.0,0.21,0.36,9.96,0.41,0.94,1.02,17.94,50.0-60.0
50.0,1744.0,-0.45,-0.01,9.72,-0.55,1.33,-0.63,17.9,50.0-60.0
50.0,1782.0,-0.48,0.08,9.56,-0.2,-0.11,-0.75,17.89,50.0-60.0
50.0,1694.0,0.26,0.06,9.73,0.47,-1.78,1.08,17.89,50.0-60.0
50.0,2038.0,0.55,0.45,9.81,0.68,0.43,1.62,17.9,50.0-60.0
50.0,930.0,-0.23,0.15,9.5,-0.13,1.35,-0.92,17.91,50.0-60.0
50.0,2031.0,-0.5,-0.02,9.89,-0.14,0.14,-1.53,17.94,50.0-60.0
50.0,1474.0,-0.04,-0.04,9.84,0.59,-1.15,0.29,17.92,50.0-60.0
50.0,1567.0,0.38,0.46,9.74,0.57,0.3,0.76,17.91,50.0-60.0
50.0,1200.0,0.03,0.15,9.65,-0.42,0.57,-1.07,17.94,50.0-60.0
50.0,1442.0,-0.2,0.07,9.79,-0.22,-0.18,-1.19,17.92,50.0-60.0
50.0,1648.0,-0.25,0.01,9.82,0.44,-0.4,1.16,17.92,50.0-60.0
50.0,1040.0,-0.09,0.35,9.81,0.36,0.59,1.31,17.91,50.0-60.0
50.0,730.0,-0.2,-0.18,9.44,-0.62,0.72,-0.82,17.92,50.0-60.0
50.0,1489.0,0.04,-0.09,9.78,-0.19,-1.02,-0.88,17.92,50.0-60.0
50.0,1486.0,0.37,0.05,10.03,0.8,-0.66,1.08,17.93,50.0-60.0
50.0,1616.0,0.01,0.4,9.96,0.53,0.54,0.63,17.91,50.0-60.0
50.0,729.0,-0.32,-0.1,9.61,-0.49,-0.4,-1.39,17.92,50.0-60.0
50.0,1344.0,-0.23,-0.19,9.62,-0.13,-0.79,-1.21,17.94,50.0-60.0
50.0,1586.0,0.56,-0.03,9.94,0.39,-0.57,1.31,17.92,50.0-60.0
50.0,1469.0,0.16,0.2,9.85,-0.26,1.23,0.73,17.92,50.0-60.0
50.0,1136.0,-0.52,-0.27,9.95,-0.97,-0.36,-0.87,17.9,50.0-60.0
50.0,1399.0,-0.15,-0.38,9.78,-0.2,-1.37,-0.41,17.93,50.0-60.0
50.0,1351.0,0.39,-0.0,9.87,0.35,-0.98,1.6,17.92,50.0-60.0
50.0,1305.0,0.12,0.3,9.72,0.07,1.14,0.12,17.93,50.0-60.0
50.0,814.0,-0.34,-0.17,9.61,-0.52,-0.19,-1.62,17.94,50.0-60.0
50.0,1518.0,0.08,-0.59,10.02,-0.31,-0.98,-0.9,17.94,50.0-60.0
50.0,1358.0,0.2,0.0,10.29,0.31,-0.89,1.42,17.92,50.0-60.0
50.0,1531.0,-0.22,0.3,9.89,-0.14,1.15,0.09,17.93,50.0-60.0
50.0,1575.0,-0.21,-0.02,9.69,-0.54,-0.45,-0.88,17.93,50.0-60.0
50.0,1531.0,0.11,-0.51,9.76,-0.62,-1.08,-0.09,17.91,50.0-60.0
50.0,1557.0,0.44,0.29,9.9,0.35,0.11,1.75,17.93,50.0-60.0
50.0,1641.0,-0.19,0.53,9.62,-0.04,1.27,-0.2,17.94,50.0-60.0
50.0,1395.0,-0.02,0.03,9.83,0.01,-0.79,-1.17,17.92,50.0-60.0
50.0,1249.0,-0.11,-0.74,9.9,-0.34,-0.5,-0.41,17.93,50.0-60.0
50.0,1663.0,0.19,0.28,9.9,0.57,0.75,0.85,17.93,50.0-60.0
50.0,1535.0,-0.28,0.29,9.63,-0.13,1.18,-0.82,17.91,50.0-60.0
50.0,1489.0,-0.13,-0.0,9.87,-0.01,-1.31,-0.75,17.93,50.0-60.0
50.0,1598.0,0.23,-0.42,9.76,-0.07,-0.8,0.5,17.91,50.0-60.0
50.0,1580.0,0.32,0.27,9.67,0.53,1.0,1.3,17.92,50.0-60.0
50.0,1424.0,-0.35,0.14,9.45,-0.6,1.0,-0.72,17.93,50.0-60.0
50.0,1963.0,-0.07,-0.3,9.83,-0.25,-0.98,-0.61,17.94,50.0-60.0
50.0,1120.0,0.01,-0.16,9.79,0.38,-0.76,0.9,17.91,50.0-60.0
50.0,1681.0,0.06,0.2,9.86,0.38,0.69,0.49,17.94,50.0-60.0
50.0,640.0,-0.38,-0.2,9.44,-0.63,0.95,-1.71,17.92,50.0-60.0
50.0,1474.0,0.03,-0.58,9.8,-0.42,-0.71,-0.93,17.9,50.0-60.0
50.0,1134.0,0.29,0.04,10.02,0.8,-0.88,1.31,17.92,50.0-60.0
50.0,1219.0,0.03,0.22,9.8,0.09,0.68,0.78,17.93,50.0-60.0
50.0,866.0,-0.26,-0.26,9.72,-0.86,-0.51,-0.96,17.93,50.0-60.0
50.0,1351.0,0.08,-0.64,9.79,-0.43,-0.91,0.06,17.92,50.0-60.0
50.0,1270.0,0.38,0.22,9.87,0.6,-0.57,1.79,17.94,50.0-60.0
50.0,1439.0,-0.09,0.33,9.72,0.04,1.3,0.23,17.92,50.0-60.0
50.0,1266.0,-0.36,-0.24,9.56,-0.69,-0.37,-1.54,17.94,50.0-60.0
50.0,1510.0,0.2,-0.66,9.84,-0.2,-0.56,-0.27,17.93,50.0-60.0
50.0,1585.0,0.23,0.38,10.15,0.77,-0.47,1.36,17.94,50.0-60.0
50.0,1729.0,-0.15,0.47,9.77,0.18,0.85,-0.12,17.93,50.0-60.0
50.0,1511.0,-0.3,-0.17,9.72,-0.31,-0.71,-1.05,17.92,50.0-60.0
50.0,1175.0,0.03,-0.46,9.75,-0.1,-0.83,0.82,17.92,50.0-60.0
50.0,1515.0,0.5,0.45,9.98,0.59,0.21,1.77,17.94,50.0-60.0
50.0,1458.0,-0.24,0.4,9.68,-0.2,0.89,-0.05,17.94,50.0-60.0
50.0,1879.0,-0.13,-0.2,9.86,-0.48,-1.26,-0.82,17.95,50.0-60.0
50.0,1293.0,0.38,-0.27,9.93,0.39,-0.68,1.01,17.94,50.0-60.0
50.0,1749.0,0.14,0.34,9.84,0.51,0.74,0.87,17.94,50.0-60.0
50.0,1200.0,-0.19,0.28,9.75,-0.11,0.45,-1.05,17.93,50.0-60.0
50.0,1984.0,-0.07,-0.15,9.75,-0.07,-0.76,-0.76,17.93,50.0-60.0
50.0,1514.0,0.41,0.26,10.04,0.62,-0.97,1.68,17.92,50.0-60.0
50.0,1924.0,0.03,0.11,9.74,-0.1,1.62,0.75,17.91,50.0-60.0
50.0,1488.0,-0.3,0.02,9.62,-0.74,0.48,-0.98,17.94,50.0-60.0
50.0,1943.0,0.01,-0.29,9.94,-0.19,-0.97,-0.11,17.93,50.0-60.0
50.0,1665.0,0.3,0.47,10.08,0.91,0.08,1.75,17.93,50.0-60.0
50.0,1747.0,-0.1,0.17,9.57,0.04,1.43,0.17,17.93,50.0-60.0
50.0,1424.0,-0.27,-0.13,9.65,-0.63,0.07,-1.66,17.95,50.0-60.0
50.0,1159.0,0.05,-0.44,9.75,0.04,-0.86,-0.34,17.94,50.0-60.0
50.0,1783.0,0.29,0.48,10.01,0.82,0.57,1.25,17.93,50.0-60.0
50.0,897.0,-0.25,0.3,9.69,0.1,1.35,-0.06,17.92,50.0-60.0
50.0,1282.0,-0.32,-0.19,9.5,-0.55,-0.1,-1.21,17.91,50.0-60.0
50.0,909.0,0.28,-0.62,9.82,-0.34,-1.02,0.5,17.91,50.0-60.0
50.0,1805.0,0.16,0.15,9.81,0.09,1.08,1.11,17.92,50.0-60.0
50.0,677.0,-0.13,0.52,9.56,0.15,0.59,-0.02,17.93,50.0-60.0
50.0,1364.0,-0.17,-0.35,9.81,-0.55,-0.62,-1.19,17.94,50.0-60.0
50.0,752.0,0.15,-0.4,9.85,0.16,-0.63,0.7,17.93,50.0-60.0
50.0,1630.0,-0.04,-0.02,9.59,-0.13,1.66,0.11,17.94,50.0-60.0
50.0,1088.0,-0.09,0.29,9.95,-0.11,-0.16,-0.56,17.92,50.0-60.0
50.0,1782.0,-0.14,-0.17,9.76,-0.42,-1.34,-0.64,17.91,50.0-60.0
50.0,1437.0,0.58,0.06,10.27,0.57,-1.52,1.75,17.93,50.0-60.0
50.0,1040.0,0.02,0.01,9.58,-0.02,1.84,0.79,17.94,50.0-60.0
50.0,1073.0,-0.32,-0.13,9.57,-1.0,0.68,-1.21,17.94,50.0-60.0
50.0,1508.0,-0.01,-0.46,9.86,-0.51,-0.5,-0.52,17.93,50.0-60.0
50.0,1532.0,0.22,0.39,10.15,0.71,0.22,1.45,17.94,50.0-60.0
50.0,1216.0,-0.02,0.21,9.6,0.02,0.82,0.35,17.93,50.0-60.0
50.0,1442.0,-0.2,-0.37,9.7,-0.78,0.37,-1.85,17.94,50.0-60.0
50.0,1498.0,-0.13,-0.56,9.51,-0.14,-0.63,-0.44,17.92,50.0-60.0
50.0,1023.0,-0.08,0.03,9.76,0.27,0.04,-0.7,17.18,50.0-60.0
50.0,1485.0,-0.09,0.04,9.76,0.1,-0.04,-0.03,17.17,50.0-60.0
50.0,1155.0,-0.06,0.03,9.79,0.01,-0.1,0.4,17.16,50.0-60.0
50.0,1429.0,-0.07,0.04,9.8,-0.23,-0.1,0.93,17.15,50.0-60.0
50.0,1470.0,-0.07,0.0,9.8,-0.33,0.04,0.89,17.14,50.0-60.0
50.0,1086.0,-0.07,-0.03,9.8,-0.19,-0.05,0.5,17.17,50.0-60.0
50.0,1374.0,-0.06,-0.02,9.81,-0.04,-0.05,0.06,17.17,50.0-60.0
50.0,1773.0,-0.05,-0.06,9.77,0.21,0.01,-0.6,17.15,50.0-60.0
50.0,1607.0,-0.03,0.01,9.77,0.3,-0.01,-0.92,17.17,50.0-60.0
50.0,1616.0,-0.09,0.02,9.8,0.15,-0.07,-0.34,17.16,50.0-60.0
50.0,1808.0,-0.08,-0.01,9.67,0.09,0.16,-0.05,17.15,50.0-60.0
50.0,1012.0,-0.1,-0.06,9.8,-0.16,0.11,0.53,17.17,50.0-60.0
50.0,1679.0,-0.01,-0.01,9.84,-0.04,-0.48,0.76,17.16,50.0-60.0
50.0,1661.0,-0.07,0.04,9.68,0.02,0.31,0.14,17.17,50.0-60.0
50.0,813.0,-0.04,-0.03,9.97,0.13,-0.33,-1.04,17.17,50.0-60.0
50.0,1277.0,-0.1,0.07,9.68,0.41,-0.31,-1.37,17.16,50.0-60.0
50.0,846.0,-0.09,-0.07,9.68,0.07,0.63,-1.27,17.16,50.0-60.0
50.0,1040.0,-0.03,-0.09,9.9,-0.02,-0.51,-0.46,17.14,50.0-60.0
