Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,2597.0,3.05,6.49,15.83,6.46,-30.07,16.27,17.39,70.0-80.0
70.0,1305.0,-2.45,-2.06,5.83,0.23,32.86,-10.96,17.39,70.0-80.0
70.0,2928.0,6.02,7.01,15.84,2.79,-39.41,15.79,17.38,70.0-80.0
70.0,2647.0,-1.14,-9.5,2.63,-5.58,18.94,-8.87,17.39,70.0-80.0
70.0,2206.0,0.96,3.89,10.69,1.34,13.77,-7.56,17.4,70.0-80.0
70.0,2879.0,0.49,-6.17,6.05,-0.91,7.0,-3.97,17.39,70.0-80.0
70.0,1066.0,-1.1,1.1,6.27,1.18,25.35,-10.66,17.4,70.0-80.0
70.0,1456.0,4.62,7.09,15.86,5.62,-35.58,16.15,17.4,70.0-80.0
70.0,2023.0,-0.77,-9.95,0.9,-8.91,21.84,-9.99,17.37,70.0-80.0
70.0,2080.0,4.06,7.4,15.21,1.71,-38.12,15.24,17.37,70.0-80.0
70.0,2796.0,-0.66,-8.18,4.81,-3.84,15.6,-6.05,17.4,70.0-80.0
70.0,2054.0,0.36,2.81,7.73,0.96,16.67,-8.06,17.42,70.0-80.0
70.0,2625.0,2.29,6.79,14.83,7.77,-30.25,15.46,17.41,70.0-80.0
70.0,0.0,-2.0,-1.26,6.14,0.4,31.71,-11.88,17.41,70.0-80.0
70.0,2925.0,5.85,7.12,15.72,4.21,-38.84,15.24,17.41,70.0-80.0
70.0,1850.0,-1.42,-9.47,1.76,-5.93,22.25,-9.76,17.38,70.0-80.0
70.0,1781.0,1.13,4.06,12.42,0.87,7.47,-5.41,17.42,70.0-80.0
70.0,2815.0,0.33,-6.74,5.79,-1.77,12.17,-4.19,17.41,70.0-80.0
70.0,709.0,-0.37,1.55,6.68,0.54,19.68,-8.78,17.42,70.0-80.0
70.0,1865.0,3.5,6.64,15.5,5.75,-30.57,15.89,17.41,70.0-80.0
70.0,1343.0,-0.38,-9.83,1.05,-9.2,19.2,-10.44,17.39,70.0-80.0
70.0,1264.0,4.88,7.13,15.18,2.29,-36.96,14.69,17.39,70.0-80.0
70.0,1474.0,-0.58,-8.75,4.14,-4.48,16.49,-8.05,17.39,70.0-80.0
70.0,1093.0,0.23,3.97,8.65,1.79,16.24,-7.99,17.37,70.0-80.0
70.0,1567.0,1.92,6.18,13.91,8.55,-29.81,15.13,17.39,70.0-80.0
70.0,0.0,-1.75,0.66,5.62,1.6,28.98,-10.78,17.39,70.0-80.0
70.0,1431.0,5.71,6.7,16.28,4.78,-38.92,16.7,17.41,70.0-80.0
70.0,1135.0,-0.97,-10.28,0.35,-8.56,23.48,-10.41,17.4,70.0-80.0
70.0,229.0,1.19,4.82,15.31,1.09,4.34,-3.43,17.41,70.0-80.0
70.0,2134.0,-0.61,-8.45,5.11,-3.52,18.38,-6.45,17.38,70.0-80.0
70.0,146.0,0.78,3.54,7.36,1.28,13.51,-7.68,17.39,70.0-80.0
70.0,971.0,2.29,6.8,14.81,8.41,-27.08,15.63,17.42,70.0-80.0
70.0,0.0,-0.52,-10.65,1.31,-11.98,18.73,-12.28,17.4,70.0-80.0
70.0,1806.0,6.17,6.92,16.49,4.08,-38.69,15.71,17.38,70.0-80.0
70.0,1562.0,-1.57,-9.99,1.11,-7.41,20.87,-10.31,17.4,70.0-80.0
70.0,478.0,1.71,4.36,13.34,1.25,9.15,-5.76,17.39,70.0-80.0
70.0,1339.0,-0.38,6.76,9.66,10.21,-24.38,14.82,17.44,70.0-80.0
70.0,0.0,0.09,2.71,6.32,1.59,19.07,-8.69,17.42,70.0-80.0
70.0,858.0,3.24,6.91,15.78,7.45,-29.79,16.44,17.37,70.0-80.0
70.0,747.0,-0.46,-10.55,0.76,-11.12,17.94,-10.7,17.39,70.0-80.0
70.0,336.0,0.96,4.54,16.8,1.31,5.13,-2.4,17.4,70.0-80.0
70.0,1350.0,-1.06,-9.56,2.74,-6.16,18.39,-8.49,17.41,70.0-80.0
70.0,949.0,1.16,4.04,11.23,1.19,12.09,-7.13,17.39,70.0-80.0
70.0,979.0,0.49,6.78,11.54,10.16,-25.23,14.58,17.39,70.0-80.0
70.0,0.0,-0.89,-10.74,4.24,-12.69,21.22,-12.49,17.39,70.0-80.0
70.0,2928.0,4.63,6.91,16.02,6.4,-34.19,16.3,17.41,70.0-80.0
70.0,1621.0,-0.73,-10.36,0.51,-10.05,21.14,-10.58,17.4,70.0-80.0
70.0,1744.0,1.18,4.74,16.16,1.3,4.02,-3.14,17.39,70.0-80.0
70.0,2161.0,-0.8,5.79,6.85,9.75,-21.17,13.21,17.39,70.0-80.0
70.0,0.0,0.92,4.08,8.61,1.77,13.16,-7.27,17.39,70.0-80.0
70.0,1375.0,1.63,6.71,13.62,9.14,-26.96,15.85,17.4,70.0-80.0
70.0,1999.0,-0.61,-10.92,2.38,-12.88,19.98,-12.25,17.43,70.0-80.0
70.0,2037.0,0.38,5.61,17.67,2.6,-0.36,-0.28,17.41,70.0-80.0
70.0,2083.0,-1.39,-10.46,0.69,-8.73,22.68,-11.28,17.42,70.0-80.0
70.0,1936.0,1.29,5.03,14.9,1.71,5.62,-4.6,17.41,70.0-80.0
70.0,2342.0,-0.64,6.33,7.68,10.39,-21.55,14.05,17.4,70.0-80.0
70.0,0.0,-0.95,-10.68,7.85,-12.39,21.6,-12.41,17.39,70.0-80.0
70.0,2523.0,2.3,6.74,14.38,8.41,-25.93,16.09,17.41,70.0-80.0
70.0,2642.0,-0.35,-10.56,1.75,-11.98,17.92,-11.45,17.41,70.0-80.0
70.0,1436.0,0.47,5.38,17.23,2.14,2.23,-0.88,17.4,70.0-80.0
70.0,2926.0,-1.14,4.37,6.15,7.89,-23.14,11.06,17.39,70.0-80.0
70.0,1913.0,1.18,4.78,13.24,1.63,9.13,-5.27,17.4,70.0-80.0
70.0,2358.0,0.14,6.34,9.23,10.21,-24.74,14.34,17.39,70.0-80.0
70.0,1356.0,-1.42,-10.66,6.71,-12.3,23.63,-12.82,17.42,70.0-80.0
70.0,2928.0,-0.61,5.96,16.32,1.83,-10.16,4.11,17.4,70.0-80.0
70.0,1911.0,-0.48,-10.54,1.21,-11.34,19.61,-11.48,17.37,70.0-80.0
70.0,2559.0,0.85,4.92,17.37,1.38,1.03,-1.14,17.39,70.0-80.0
70.0,2649.0,-1.3,4.86,6.14,7.72,-21.2,11.04,17.4,70.0-80.0
70.0,790.0,-1.66,-9.05,9.45,-7.35,29.56,-12.79,17.4,70.0-80.0
70.0,1739.0,-0.08,6.82,9.37,10.29,-23.13,14.14,17.38,70.0-80.0
70.0,2112.0,-0.96,-10.53,6.29,-11.79,21.2,-12.09,17.4,70.0-80.0
70.0,2303.0,-0.56,5.57,16.06,1.36,-7.38,3.52,17.4,70.0-80.0
70.0,2662.0,-0.9,1.08,8.67,3.74,-19.36,6.63,17.38,70.0-80.0
70.0,2285.0,0.68,4.38,17.52,1.13,3.76,-2.04,17.38,70.0-80.0
70.0,2251.0,-1.24,4.98,6.14,8.03,-23.86,11.39,17.39,70.0-80.0
70.0,0.0,-1.93,-8.98,9.19,-7.37,31.7,-12.82,17.39,70.0-80.0
70.0,2471.0,-1.4,6.68,16.0,0.44,-24.59,9.44,17.4,70.0-80.0
70.0,1652.0,-0.83,-9.94,6.11,-11.0,22.77,-11.86,17.39,70.0-80.0
70.0,1445.0,-0.18,5.46,15.84,1.25,-7.61,3.32,17.38,70.0-80.0
70.0,2928.0,-1.1,1.26,8.77,3.48,-18.04,6.57,17.41,70.0-80.0
70.0,1714.0,-2.55,-5.63,7.16,-1.98,36.12,-13.22,17.42,70.0-80.0
70.0,640.0,-0.71,5.05,6.19,7.86,-23.26,11.02,17.4,70.0-80.0
70.0,1072.0,-1.84,-8.93,9.08,-7.08,30.25,-12.81,17.39,70.0-80.0
70.0,2381.0,-1.42,6.45,15.82,0.08,-22.12,8.83,17.39,70.0-80.0
70.0,1671.0,0.64,-3.58,8.61,0.4,-5.85,1.44,17.39,70.0-80.0
70.0,894.0,-0.52,5.59,15.88,1.33,-6.87,3.35,17.39,70.0-80.0
70.0,2458.0,-0.89,1.09,8.57,3.85,-18.56,7.18,17.39,70.0-80.0
70.0,0.0,-2.21,-5.61,7.18,-2.61,36.75,-13.21,17.4,70.0-80.0
70.0,826.0,1.39,7.5,16.75,1.59,-35.76,13.62,17.42,70.0-80.0
70.0,1249.0,-2.21,-8.59,8.68,-6.82,32.04,-13.42,17.39,70.0-80.0
70.0,1333.0,-1.05,6.7,15.97,0.4,-24.86,8.98,17.4,70.0-80.0
70.0,1061.0,0.35,-3.97,8.39,-0.17,-2.97,0.95,17.39,70.0-80.0
70.0,1168.0,-2.21,-1.18,5.88,0.11,28.68,-12.12,17.38,70.0-80.0
70.0,1273.0,-0.87,0.77,9.15,3.13,-15.37,6.46,17.39,70.0-80.0
70.0,0.0,-2.51,-5.13,6.26,-1.19,35.67,-13.11,17.39,70.0-80.0
70.0,1617.0,2.05,7.34,17.29,1.44,-36.02,14.31,17.39,70.0-80.0
70.0,982.0,-0.53,-7.95,5.05,-3.77,9.59,-3.68,17.41,70.0-80.0
70.0,486.0,-0.48,6.53,16.12,-0.5,-27.46,9.91,17.39,70.0-80.0
70.0,1670.0,0.46,-4.16,9.0,-0.41,-3.69,0.97,17.4,70.0-80.0
70.0,388.0,-2.54,-1.57,5.42,0.12,30.81,-12.98,17.39,70.0-80.0
70.0,529.0,4.81,8.29,15.79,6.32,-33.42,15.69,17.39,70.0-80.0
70.0,0.0,-2.85,-5.42,6.22,-1.2,34.19,-13.15,17.39,70.0-80.0
70.0,1836.0,1.02,7.67,16.84,1.36,-31.62,13.62,17.38,70.0-80.0
70.0,831.0,0.64,-7.24,6.8,-3.55,2.8,-1.99,17.38,70.0-80.0
70.0,1074.0,-1.01,0.53,6.05,-0.24,25.31,-12.2,17.39,70.0-80.0
70.0,816.0,0.74,-2.64,10.51,0.23,-12.49,3.3,17.37,70.0-80.0
70.0,0.0,-3.8,-3.26,4.62,0.17,36.05,-13.79,17.37,70.0-80.0
70.0,1130.0,4.48,8.23,17.02,4.18,-36.6,15.37,17.39,70.0-80.0
70.0,2027.0,-1.36,-8.56,4.44,-5.0,12.53,-4.92,17.37,70.0-80.0
70.0,845.0,-0.86,7.15,16.36,-0.04,-27.86,11.31,17.39,70.0-80.0
70.0,2207.0,0.95,-4.29,8.43,-0.15,-2.56,0.59,17.39,70.0-80.0
70.0,115.0,-3.04,-1.96,5.65,-0.03,30.69,-12.37,17.39,70.0-80.0
70.0,877.0,5.81,8.1,15.82,5.33,-35.77,16.04,17.38,70.0-80.0
70.0,777.0,-2.75,-6.29,7.09,-2.49,35.73,-13.33,17.4,70.0-80.0
70.0,2096.0,0.67,7.49,16.74,1.16,-32.34,12.86,17.38,70.0-80.0
70.0,1743.0,0.49,-6.14,6.78,-2.01,4.83,-2.42,17.39,70.0-80.0
70.0,1503.0,-1.23,0.08,6.08,0.17,24.68,-11.76,17.39,70.0-80.0
70.0,1011.0,0.27,-1.39,9.33,1.73,-12.73,3.97,17.41,70.0-80.0
70.0,0.0,-3.04,-4.53,6.27,-1.45,35.16,-13.44,17.37,70.0-80.0
70.0,1576.0,3.4,7.88,16.48,2.92,-35.67,14.7,17.37,70.0-80.0
70.0,2121.0,-0.87,-7.79,4.94,-3.64,12.06,-4.74,17.38,70.0-80.0
70.0,1444.0,-1.09,6.98,16.65,0.41,-25.89,10.37,17.37,70.0-80.0
70.0,2928.0,0.7,-3.44,7.39,0.98,-2.42,1.09,17.38,70.0-80.0
70.0,1132.0,-2.41,-2.27,6.75,-0.5,29.61,-11.96,17.39,70.0-80.0
70.0,1498.0,5.47,7.42,15.41,3.66,-36.9,15.54,17.4,70.0-80.0
70.0,1632.0,-1.88,-6.78,8.53,-3.87,33.12,-13.1,17.39,70.0-80.0
70.0,2927.0,0.18,7.35,16.06,0.81,-33.03,12.66,17.38,70.0-80.0
70.0,2243.0,0.87,-6.06,6.47,-0.93,7.44,-3.29,17.37,70.0-80.0
70.0,2112.0,-1.27,1.17,5.94,1.28,23.8,-10.19,17.38,70.0-80.0
70.0,2736.0,0.23,-1.28,7.86,2.57,-9.33,3.38,17.38,70.0-80.0
70.0,0.0,-2.6,-3.67,7.22,-0.65,34.72,-12.12,17.37,70.0-80.0
70.0,2410.0,4.91,7.11,15.47,1.67,-41.36,15.89,17.36,70.0-80.0
70.0,2080.0,-1.08,-9.18,4.28,-4.76,20.23,-7.94,17.37,70.0-80.0
70.0,1616.0,-0.73,6.82,15.51,-0.27,-31.72,11.97,17.38,70.0-80.0
70.0,2522.0,1.03,-5.6,7.61,-0.43,5.67,-2.91,17.4,70.0-80.0
70.0,1977.0,-1.94,1.53,4.92,2.57,25.46,-10.29,17.4,70.0-80.0
70.0,1406.0,5.74,6.55,16.68,5.14,-35.71,16.78,17.36,70.0-80.0
70.0,1248.0,-2.94,-3.74,6.85,0.23,35.73,-12.02,17.37,70.0-80.0
70.0,2928.0,4.6,6.94,16.14,0.46,-42.35,15.86,17.38,70.0-80.0
70.0,1878.0,-0.8,-9.43,4.51,-5.02,19.03,-7.73,17.4,70.0-80.0
70.0,2346.0,1.06,4.51,8.38,1.96,13.85,-7.68,17.4,70.0-80.0
70.0,2928.0,0.84,-5.6,8.19,-0.55,4.42,-2.56,17.39,70.0-80.0
70.0,1431.0,-2.18,1.43,4.36,2.72,26.97,-10.26,17.37,70.0-80.0
70.0,575.0,5.93,6.69,17.08,5.17,-36.14,17.02,17.39,70.0-80.0
70.0,1919.0,-1.35,-10.84,0.68,-10.13,19.05,-10.6,17.37,70.0-80.0
70.0,2928.0,4.41,6.94,16.04,0.25,-41.12,15.39,17.38,70.0-80.0
70.0,1893.0,-0.81,-9.23,4.88,-4.61,16.58,-7.73,17.36,70.0-80.0
70.0,2177.0,0.68,4.17,7.83,1.82,15.49,-8.43,17.4,70.0-80.0
70.0,2184.0,1.85,7.15,14.03,9.75,-27.11,16.09,17.36,70.0-80.0
70.0,213.0,-2.25,0.62,5.33,1.67,29.01,-10.75,17.36,70.0-80.0
70.0,1943.0,5.71,6.85,16.25,4.99,-36.35,16.78,17.4,70.0-80.0
70.0,2047.0,-1.07,-10.42,1.06,-9.11,19.42,-9.77,17.36,70.0-80.0
70.0,1636.0,1.43,4.39,14.88,1.07,7.65,-4.81,17.38,70.0-80.0
70.0,1941.0,-0.69,-8.96,5.0,-4.35,15.43,-6.83,17.37,70.0-80.0
70.0,1598.0,0.57,3.53,8.25,1.42,16.32,-8.67,17.4,70.0-80.0
70.0,2102.0,1.62,7.62,13.42,10.47,-26.63,15.77,17.38,70.0-80.0
70.0,1136.0,0.3,-10.48,2.39,-11.93,19.25,-11.47,17.35,70.0-80.0
70.0,2227.0,5.29,7.53,15.55,6.58,-33.56,16.17,17.37,70.0-80.0
70.0,2583.0,-1.02,-10.16,1.67,-9.03,17.57,-9.24,17.37,70.0-80.0
70.0,1457.0,1.31,3.32,14.35,-0.21,8.49,-5.47,17.37,70.0-80.0
70.0,2367.0,-0.61,7.07,7.93,10.24,-21.28,13.18,17.38,70.0-80.0
70.0,523.0,0.66,2.43,7.97,0.23,17.37,-9.61,17.38,70.0-80.0
70.0,422.0,1.75,7.96,13.8,10.07,-25.49,15.33,17.37,70.0-80.0
70.0,1511.0,0.41,-10.28,2.02,-10.53,17.16,-10.43,17.37,70.0-80.0
