Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1535.0,0.04,0.02,9.8,0.13,0.04,-1.17,27.77,40.0-50.0
40.0,1823.0,0.01,0.04,9.84,0.12,0.05,-1.34,27.79,40.0-50.0
40.0,1534.0,0.01,-0.01,9.84,-0.02,0.02,-0.87,27.79,40.0-50.0
40.0,1535.0,0.01,-0.01,9.83,0.01,-0.01,-0.21,27.77,40.0-50.0
40.0,1754.0,-0.01,0.01,9.83,-0.17,-0.04,0.67,27.78,40.0-50.0
40.0,1072.0,0.04,0.02,9.82,-0.26,0.05,1.28,27.77,40.0-50.0
40.0,1799.0,0.0,-0.02,9.8,-0.26,-0.01,1.25,27.77,40.0-50.0
40.0,1291.0,0.01,-0.03,9.77,-0.23,-0.01,0.99,27.79,40.0-50.0
40.0,1535.0,0.01,-0.0,9.83,-0.04,0.05,0.27,27.79,40.0-50.0
40.0,1360.0,0.04,0.01,9.79,0.1,-0.01,-0.63,27.79,40.0-50.0
40.0,1394.0,0.03,0.02,9.81,0.18,0.05,-1.17,27.79,40.0-50.0
40.0,1505.0,-0.02,0.03,9.8,0.13,-0.04,-1.3,27.78,40.0-50.0
40.0,993.0,-0.0,0.03,9.82,0.04,-0.04,-0.84,27.77,40.0-50.0
40.0,1587.0,0.0,0.02,9.82,-0.07,0.02,0.05,27.77,40.0-50.0
40.0,1136.0,0.0,0.0,9.8,-0.26,-0.05,0.89,27.79,40.0-50.0
40.0,1264.0,0.03,-0.0,9.82,-0.28,-0.02,1.31,27.77,40.0-50.0
40.0,1495.0,0.01,0.02,9.78,-0.23,0.01,1.34,27.78,40.0-50.0
40.0,1344.0,0.03,-0.01,9.81,-0.14,-0.01,0.73,27.79,40.0-50.0
40.0,1535.0,0.06,0.02,9.81,-0.07,0.01,-0.2,27.79,40.0-50.0
40.0,1168.0,0.02,-0.0,9.81,0.1,0.01,-0.72,27.77,40.0-50.0
40.0,875.0,0.04,0.02,9.78,0.1,-0.01,-1.22,27.78,40.0-50.0
40.0,1181.0,0.0,-0.01,9.82,0.07,0.02,-1.17,27.78,40.0-50.0
40.0,934.0,0.0,0.02,9.78,-0.02,0.05,-0.53,27.78,40.0-50.0
40.0,1269.0,-0.04,-0.01,9.78,-0.1,0.01,0.15,27.8,40.0-50.0
40.0,1003.0,0.01,-0.04,9.84,-0.26,0.01,0.99,27.76,40.0-50.0
40.0,1286.0,0.03,0.01,9.79,-0.28,0.02,1.5,27.79,40.0-50.0
40.0,1130.0,0.04,0.01,9.83,-0.16,-0.02,1.19,27.78,40.0-50.0
40.0,1312.0,0.02,-0.04,9.79,-0.2,-0.07,0.61,27.78,40.0-50.0
40.0,1516.0,0.01,0.04,9.8,0.03,0.02,-0.34,27.79,40.0-50.0
40.0,1091.0,0.01,0.04,9.81,0.1,-0.04,-1.14,27.79,40.0-50.0
40.0,1262.0,0.01,0.01,9.82,0.1,0.04,-1.34,27.79,40.0-50.0
40.0,1039.0,0.04,0.0,9.77,0.03,0.04,-1.16,27.78,40.0-50.0
40.0,1430.0,-0.01,-0.01,9.79,-0.04,-0.01,-0.27,27.77,40.0-50.0
40.0,1301.0,0.02,-0.01,9.76,-0.23,-0.01,0.72,27.78,40.0-50.0
40.0,1378.0,0.02,0.04,9.87,-0.28,-0.04,1.21,27.76,40.0-50.0
40.0,1586.0,0.03,-0.0,9.8,-0.3,-0.04,1.33,27.79,40.0-50.0
40.0,1082.0,0.04,0.01,9.8,-0.22,-0.02,0.9,27.78,40.0-50.0
40.0,1749.0,0.04,0.0,9.78,-0.02,-0.04,0.08,27.77,40.0-50.0
40.0,1367.0,0.03,0.03,9.81,0.07,-0.05,-0.72,27.78,40.0-50.0
40.0,1470.0,0.01,0.01,9.82,0.06,-0.01,-0.99,27.79,40.0-50.0
40.0,1568.0,-0.02,0.06,9.84,0.13,0.01,-1.08,27.77,40.0-50.0
40.0,1395.0,0.01,0.0,9.8,-0.02,-0.02,-0.6,27.76,40.0-50.0
40.0,1456.0,-0.01,-0.02,9.85,-0.11,-0.02,0.14,27.77,40.0-50.0
40.0,1268.0,-0.0,0.01,9.81,-0.16,-0.02,0.63,27.78,40.0-50.0
40.0,2288.0,0.0,-0.01,9.84,-0.28,0.05,1.13,27.78,40.0-50.0
40.0,1735.0,0.03,-0.01,9.83,-0.33,-0.05,1.04,27.79,40.0-50.0
40.0,1659.0,0.04,0.03,9.82,-0.19,0.05,0.7,27.78,40.0-50.0
40.0,1731.0,0.03,-0.0,9.8,-0.07,0.01,0.02,27.8,40.0-50.0
40.0,1524.0,0.01,-0.04,9.84,0.01,0.01,-0.67,27.79,40.0-50.0
40.0,1792.0,0.02,0.02,9.78,0.13,0.01,-0.89,27.76,40.0-50.0
40.0,1371.0,0.0,0.02,9.79,0.07,0.05,-0.82,27.78,40.0-50.0
40.0,1696.0,-0.01,-0.01,9.82,-0.1,-0.01,-0.41,27.78,40.0-50.0
40.0,1328.0,0.0,0.02,9.81,-0.13,0.04,0.17,27.77,40.0-50.0
40.0,1651.0,0.04,0.04,9.81,-0.11,0.04,0.67,27.75,40.0-50.0
40.0,1763.0,-0.0,-0.01,9.81,-0.33,-0.04,0.9,27.77,40.0-50.0
40.0,1587.0,0.01,-0.02,9.77,-0.22,-0.04,0.81,27.77,40.0-50.0
40.0,1510.0,0.03,0.01,9.8,-0.13,-0.01,0.55,27.79,40.0-50.0
40.0,1437.0,0.01,-0.02,9.8,-0.05,-0.02,-0.12,27.77,40.0-50.0
40.0,1264.0,0.02,0.02,9.82,-0.04,0.01,-0.52,27.77,40.0-50.0
40.0,1491.0,0.04,0.01,9.81,0.09,-0.1,-0.87,27.76,40.0-50.0
40.0,1172.0,0.01,0.02,9.8,0.06,0.07,-0.85,27.78,40.0-50.0
40.0,1427.0,-0.01,-0.02,9.78,-0.04,0.01,-0.29,27.78,40.0-50.0
40.0,1335.0,0.05,0.0,9.83,-0.11,0.02,0.2,27.78,40.0-50.0
40.0,1428.0,-0.01,-0.02,9.78,-0.26,-0.01,0.79,27.77,40.0-50.0
40.0,1284.0,0.01,0.03,9.79,-0.2,0.02,1.07,27.77,40.0-50.0
40.0,1388.0,0.05,0.02,9.76,-0.2,-0.04,0.79,27.81,40.0-50.0
40.0,1453.0,0.01,-0.01,9.83,-0.16,0.01,0.4,27.79,40.0-50.0
40.0,1331.0,0.02,0.02,9.81,-0.04,0.05,-0.32,27.75,40.0-50.0
40.0,1621.0,0.01,0.03,9.81,0.04,0.01,-0.78,27.77,40.0-50.0
40.0,1351.0,0.04,-0.0,9.82,0.04,-0.01,-0.85,27.78,40.0-50.0
40.0,1279.0,0.02,0.0,9.83,-0.04,-0.02,-0.64,27.78,40.0-50.0
40.0,1555.0,0.01,0.02,9.81,-0.05,-0.04,-0.11,27.79,40.0-50.0
40.0,1343.0,0.0,-0.02,9.76,-0.17,0.04,0.43,27.78,40.0-50.0
40.0,1410.0,0.01,-0.03,9.86,-0.22,-0.05,0.89,27.79,40.0-50.0
40.0,1460.0,0.03,-0.0,9.81,-0.2,-0.01,1.01,27.78,40.0-50.0
40.0,1535.0,0.03,0.01,9.84,-0.13,0.01,0.73,27.79,40.0-50.0
40.0,1264.0,0.02,0.02,9.78,-0.08,-0.01,0.08,27.79,40.0-50.0
40.0,1452.0,0.03,0.01,9.81,0.04,-0.04,-0.44,27.79,40.0-50.0
40.0,1638.0,0.01,-0.0,9.83,0.07,0.08,-0.73,27.79,40.0-50.0
40.0,1102.0,0.0,0.01,9.82,0.01,0.04,-0.81,27.78,40.0-50.0
40.0,1503.0,0.01,0.02,9.81,-0.07,-0.01,-0.4,27.78,40.0-50.0
40.0,1215.0,0.04,-0.01,9.84,-0.13,0.01,0.15,27.77,40.0-50.0
40.0,1453.0,0.03,-0.02,9.82,-0.2,0.04,0.55,27.78,40.0-50.0
40.0,1250.0,0.0,0.0,9.79,-0.19,-0.04,0.9,27.79,40.0-50.0
40.0,1373.0,0.03,0.02,9.79,-0.16,-0.02,0.87,27.8,40.0-50.0
40.0,1434.0,0.04,-0.02,9.77,-0.08,0.01,0.44,27.79,40.0-50.0
40.0,1535.0,0.02,0.01,9.81,-0.04,-0.1,0.02,27.79,40.0-50.0
40.0,1226.0,0.03,0.0,9.81,0.07,0.02,-0.53,27.78,40.0-50.0
40.0,1513.0,0.04,-0.0,9.82,0.06,-0.02,-0.76,27.79,40.0-50.0
40.0,1250.0,-0.0,-0.0,9.78,0.04,-0.01,-0.67,27.79,40.0-50.0
40.0,1618.0,-0.02,0.02,9.82,-0.01,-0.02,-0.34,27.82,40.0-50.0
40.0,1296.0,-0.02,-0.02,9.81,-0.13,-0.04,0.18,27.76,40.0-50.0
40.0,1178.0,-0.01,-0.01,9.82,-0.19,-0.04,0.69,27.78,40.0-50.0
40.0,1455.0,0.01,-0.01,9.84,-0.22,0.04,0.82,27.78,40.0-50.0
40.0,1598.0,0.05,-0.01,9.84,-0.22,-0.01,0.75,27.79,40.0-50.0
40.0,1219.0,0.02,0.0,9.8,-0.14,0.02,0.38,27.77,40.0-50.0
40.0,1506.0,0.02,0.02,9.77,-0.02,-0.02,-0.21,27.77,40.0-50.0
40.0,1457.0,0.01,-0.0,9.85,0.04,0.01,-0.64,27.78,40.0-50.0
40.0,1574.0,0.0,0.01,9.79,0.07,-0.01,-0.75,27.79,40.0-50.0
40.0,1648.0,0.01,0.03,9.83,0.03,0.07,-0.56,27.8,40.0-50.0
40.0,1218.0,-0.0,0.01,9.82,-0.05,0.01,-0.08,27.78,40.0-50.0
40.0,1554.0,0.02,0.0,9.84,-0.16,-0.01,0.47,27.78,40.0-50.0
40.0,1399.0,0.03,0.01,9.83,-0.22,-0.05,0.72,27.79,40.0-50.0
40.0,1443.0,-0.02,0.01,9.84,-0.2,0.04,0.84,27.76,40.0-50.0
40.0,1318.0,0.01,0.02,9.83,-0.14,-0.01,0.53,27.77,40.0-50.0
40.0,1690.0,0.01,-0.01,9.8,-0.05,-0.01,0.06,27.79,40.0-50.0
40.0,907.0,-0.01,0.01,9.8,-0.01,-0.01,-0.24,27.8,40.0-50.0
40.0,1507.0,0.01,0.01,9.82,0.09,0.04,-0.56,27.78,40.0-50.0
40.0,1730.0,-0.01,0.03,9.87,0.07,0.01,-0.64,27.79,40.0-50.0
40.0,1523.0,0.0,0.05,9.79,-0.04,-0.08,-0.29,27.78,40.0-50.0
40.0,1296.0,-0.01,0.02,9.83,-0.11,0.01,0.02,27.79,40.0-50.0
40.0,1395.0,0.01,-0.01,9.78,-0.13,0.02,0.49,27.79,40.0-50.0
40.0,1252.0,0.01,-0.02,9.8,-0.17,0.07,0.73,27.8,40.0-50.0
40.0,1398.0,0.03,-0.01,9.81,-0.17,0.04,0.7,27.78,40.0-50.0
40.0,1269.0,0.04,0.01,9.81,-0.13,0.04,0.47,27.77,40.0-50.0
40.0,1216.0,0.01,0.0,9.85,-0.1,-0.01,0.06,27.79,40.0-50.0
40.0,1200.0,0.0,0.02,9.83,-0.02,-0.01,-0.43,27.75,40.0-50.0
40.0,1168.0,0.01,0.0,9.83,0.04,-0.01,-0.69,27.78,40.0-50.0
40.0,1433.0,0.01,0.0,9.8,0.03,0.08,-0.56,27.79,40.0-50.0
40.0,1534.0,-0.01,0.01,9.8,-0.07,0.07,-0.29,27.8,40.0-50.0
40.0,1414.0,-0.0,0.03,9.78,-0.14,0.02,0.18,27.78,40.0-50.0
40.0,1305.0,0.03,0.01,9.81,-0.16,0.02,0.6,27.81,40.0-50.0
40.0,1491.0,0.0,0.01,9.81,-0.16,-0.04,0.75,27.79,40.0-50.0
40.0,1589.0,0.03,-0.02,9.81,-0.11,-0.05,0.61,27.79,40.0-50.0
40.0,1381.0,0.03,-0.01,9.8,-0.1,-0.02,0.21,27.8,40.0-50.0
40.0,1970.0,0.01,-0.03,9.79,0.04,0.01,-0.23,27.79,40.0-50.0
40.0,1406.0,0.02,0.02,9.81,-0.02,0.02,-0.55,27.79,40.0-50.0
40.0,1297.0,0.01,0.03,9.81,0.03,0.05,-0.61,27.79,40.0-50.0
40.0,1338.0,0.0,0.01,9.85,-0.04,0.04,-0.44,27.79,40.0-50.0
40.0,1221.0,0.01,0.01,9.82,-0.08,0.04,-0.08,27.79,40.0-50.0
40.0,1447.0,0.01,0.02,9.82,-0.13,0.01,0.21,27.8,40.0-50.0
40.0,1119.0,0.03,0.01,9.82,-0.19,-0.07,0.58,27.77,40.0-50.0
40.0,1942.0,0.03,0.0,9.82,-0.22,-0.05,0.66,27.77,40.0-50.0
40.0,1023.0,0.04,-0.0,9.8,-0.11,0.01,0.44,27.79,40.0-50.0
40.0,1357.0,0.03,-0.0,9.8,-0.1,-0.02,0.21,27.78,40.0-50.0
40.0,1203.0,0.03,0.0,9.8,-0.01,-0.04,-0.26,27.77,40.0-50.0
40.0,1742.0,0.0,0.0,9.78,0.03,0.01,-0.6,27.8,40.0-50.0
40.0,713.0,0.01,0.01,9.78,-0.01,0.1,-0.5,27.78,40.0-50.0
40.0,1869.0,0.01,-0.02,9.81,-0.05,0.01,-0.32,27.79,40.0-50.0
40.0,982.0,0.01,-0.01,9.8,-0.08,0.01,0.03,27.77,40.0-50.0
40.0,1841.0,-0.01,-0.01,9.75,-0.2,0.01,0.46,27.8,40.0-50.0
40.0,1103.0,0.0,0.0,9.81,-0.22,0.02,0.61,27.79,40.0-50.0
40.0,2077.0,0.03,0.01,9.81,-0.17,0.01,0.7,27.77,40.0-50.0
40.0,1040.0,0.02,-0.01,9.77,-0.07,-0.01,0.4,27.78,40.0-50.0
40.0,1920.0,0.01,0.01,9.81,-0.1,-0.02,-0.02,27.8,40.0-50.0
40.0,1372.0,0.03,0.02,9.81,-0.01,-0.02,-0.43,27.8,40.0-50.0
40.0,1730.0,0.04,0.01,9.79,-0.04,-0.01,-0.5,27.79,40.0-50.0
40.0,702.0,0.01,0.01,9.81,0.07,0.04,-0.47,27.77,40.0-50.0
40.0,1973.0,0.03,0.03,9.81,-0.04,-0.04,-0.18,27.76,40.0-50.0
40.0,1232.0,0.02,0.01,9.8,-0.13,0.04,0.26,27.81,40.0-50.0
40.0,1810.0,0.02,0.0,9.8,-0.13,0.01,0.44,27.78,40.0-50.0
40.0,1237.0,0.01,0.0,9.82,-0.16,-0.02,0.58,27.78,40.0-50.0
40.0,1840.0,-0.01,0.0,9.8,-0.17,-0.01,0.53,27.76,40.0-50.0
40.0,955.0,0.03,-0.02,9.83,-0.13,-0.05,0.21,27.78,40.0-50.0
40.0,1462.0,0.05,0.01,9.8,-0.14,-0.01,-0.09,27.79,40.0-50.0
40.0,958.0,0.03,-0.01,9.83,-0.01,-0.01,-0.43,27.78,40.0-50.0
40.0,1431.0,0.03,0.04,9.82,0.01,-0.01,-0.52,27.78,40.0-50.0
40.0,1035.0,0.02,-0.0,9.82,-0.02,0.04,-0.35,27.77,40.0-50.0
40.0,2086.0,0.0,0.01,9.81,-0.05,0.04,-0.11,27.77,40.0-50.0
40.0,1099.0,0.0,-0.01,9.82,-0.1,0.02,0.24,27.79,40.0-50.0
40.0,1275.0,-0.0,0.02,9.79,-0.19,-0.05,0.56,27.77,40.0-50.0
40.0,1726.0,0.0,0.02,9.81,-0.14,0.07,0.55,27.79,40.0-50.0
40.0,1346.0,0.01,-0.03,9.76,-0.13,0.02,0.44,27.79,40.0-50.0
40.0,1392.0,0.02,0.01,9.81,-0.14,-0.02,0.2,27.78,40.0-50.0
40.0,1429.0,0.01,0.02,9.82,-0.05,0.01,-0.05,27.79,40.0-50.0
40.0,1269.0,0.02,0.03,9.82,0.04,-0.01,-0.31,27.79,40.0-50.0
40.0,1184.0,0.04,0.02,9.86,-0.01,-0.04,-0.38,27.79,40.0-50.0
40.0,1344.0,0.0,0.03,9.8,-0.02,0.04,-0.29,27.78,40.0-50.0
40.0,1277.0,-0.0,0.01,9.8,-0.1,-0.02,-0.17,27.79,40.0-50.0
40.0,902.0,-0.01,0.02,9.8,-0.11,0.01,0.14,27.78,40.0-50.0
40.0,1399.0,0.03,0.02,9.81,-0.14,-0.02,0.31,27.77,40.0-50.0
40.0,836.0,0.0,0.01,9.77,-0.11,0.07,0.49,27.8,40.0-50.0
40.0,1326.0,-0.01,-0.01,9.83,-0.16,-0.01,0.49,27.79,40.0-50.0
40.0,686.0,0.03,0.0,9.79,-0.11,-0.05,0.15,27.77,40.0-50.0
40.0,1377.0,0.0,0.0,9.82,-0.05,-0.02,-0.02,27.79,40.0-50.0
40.0,670.0,0.03,-0.01,9.76,-0.04,-0.04,-0.35,27.78,40.0-50.0
40.0,1459.0,0.01,-0.0,9.78,-0.01,0.1,-0.49,27.79,40.0-50.0
40.0,969.0,0.01,0.02,9.81,-0.02,0.02,-0.29,27.78,40.0-50.0
40.0,1371.0,0.01,0.01,9.82,-0.1,0.04,-0.17,27.79,40.0-50.0
40.0,1260.0,0.01,-0.01,9.83,-0.13,-0.05,0.29,27.78,40.0-50.0
40.0,1408.0,0.02,0.0,9.78,-0.16,0.01,0.55,27.8,40.0-50.0
40.0,1275.0,0.02,0.02,9.82,-0.17,0.08,0.52,27.78,40.0-50.0
40.0,1361.0,0.0,0.0,9.83,-0.13,0.08,0.43,27.79,40.0-50.0
40.0,1740.0,0.03,0.03,9.85,-0.1,0.01,0.11,27.81,40.0-50.0
40.0,1374.0,0.02,0.01,9.8,-0.01,0.04,-0.21,27.79,40.0-50.0
40.0,2000.0,0.02,-0.0,9.85,0.03,0.01,-0.41,27.76,40.0-50.0
40.0,822.0,0.01,-0.01,9.79,0.03,-0.04,-0.41,27.78,40.0-50.0
40.0,1433.0,0.0,-0.03,9.8,-0.05,-0.04,-0.27,27.76,40.0-50.0
40.0,1200.0,0.0,0.01,9.79,-0.1,0.02,0.12,27.8,40.0-50.0
40.0,1435.0,0.02,0.02,9.83,-0.07,0.07,0.37,27.78,40.0-50.0
40.0,1360.0,0.01,-0.01,9.81,-0.11,-0.02,0.4,27.78,40.0-50.0
40.0,1407.0,0.02,0.02,9.79,-0.16,0.05,0.38,27.8,40.0-50.0
40.0,1433.0,0.03,0.0,9.8,-0.1,-0.02,0.17,27.76,40.0-50.0
40.0,1552.0,0.02,0.02,9.79,-0.04,0.04,-0.08,27.77,40.0-50.0
40.0,1431.0,0.01,0.0,9.84,-0.02,0.01,-0.18,27.77,40.0-50.0
40.0,1422.0,-0.01,-0.02,9.8,-0.01,0.02,-0.26,27.76,40.0-50.0
40.0,1351.0,-0.0,-0.0,9.8,-0.05,0.01,-0.15,27.78,40.0-50.0
40.0,1266.0,0.03,0.02,9.81,-0.04,0.02,-0.09,27.77,40.0-50.0
40.0,1535.0,0.02,-0.01,9.81,-0.07,0.04,0.06,27.79,40.0-50.0
40.0,1134.0,-0.0,-0.0,9.82,-0.1,0.01,0.27,27.78,40.0-50.0
40.0,1430.0,0.03,-0.01,9.79,-0.17,-0.05,0.35,27.78,40.0-50.0
40.0,1258.0,0.04,-0.01,9.81,-0.11,-0.02,0.29,27.8,40.0-50.0
40.0,1532.0,0.03,-0.0,9.81,-0.04,-0.01,0.17,27.8,40.0-50.0
40.0,1395.0,0.05,-0.01,9.79,-0.08,0.01,-0.03,27.79,40.0-50.0
40.0,1344.0,0.03,0.0,9.8,-0.05,0.01,-0.2,27.79,40.0-50.0
40.0,1430.0,0.04,0.01,9.79,-0.07,-0.04,-0.15,27.79,40.0-50.0
40.0,1326.0,0.03,0.01,9.83,-0.02,-0.04,-0.12,27.79,40.0-50.0
40.0,1265.0,0.0,-0.0,9.78,-0.13,0.01,-0.02,27.79,40.0-50.0
40.0,1318.0,0.01,0.0,9.81,-0.1,-0.04,0.18,27.78,40.0-50.0
40.0,1605.0,0.01,0.01,9.83,-0.13,-0.04,0.29,27.81,40.0-50.0
40.0,1285.0,0.03,0.0,9.8,-0.08,-0.05,0.32,27.79,40.0-50.0
40.0,1290.0,0.03,0.01,9.8,-0.08,-0.05,0.23,27.78,40.0-50.0
40.0,1308.0,0.0,0.02,9.8,-0.07,-0.01,0.08,27.79,40.0-50.0
40.0,1569.0,0.02,0.01,9.82,-0.05,-0.02,-0.17,27.79,40.0-50.0
40.0,1328.0,0.01,0.0,9.81,-0.08,-0.01,-0.24,27.78,40.0-50.0
40.0,1564.0,0.0,-0.0,9.85,-0.08,-0.02,-0.18,27.78,40.0-50.0
40.0,1648.0,0.03,0.02,9.81,-0.01,-0.01,-0.06,27.77,40.0-50.0
40.0,1518.0,-0.02,0.0,9.8,-0.13,0.05,0.14,27.79,40.0-50.0
40.0,1264.0,0.02,-0.0,9.81,-0.14,-0.01,0.2,27.79,40.0-50.0
40.0,1601.0,0.03,-0.01,9.82,-0.11,-0.02,0.29,27.78,40.0-50.0
40.0,1376.0,-0.0,-0.01,9.82,-0.07,0.01,0.27,27.8,40.0-50.0
40.0,1477.0,0.01,0.0,9.81,-0.13,0.01,0.23,27.8,40.0-50.0
40.0,1287.0,0.02,0.0,9.81,-0.08,-0.02,0.03,27.78,40.0-50.0
40.0,1393.0,0.0,0.03,9.8,-0.08,-0.01,-0.14,27.8,40.0-50.0
40.0,1309.0,-0.0,-0.0,9.83,-0.1,0.02,-0.21,27.8,40.0-50.0
40.0,1269.0,0.02,-0.0,9.83,-0.07,-0.01,-0.17,27.79,40.0-50.0
40.0,1852.0,-0.01,0.0,9.8,-0.1,-0.02,-0.09,27.8,40.0-50.0
40.0,1149.0,0.01,0.01,9.88,-0.07,0.02,0.09,27.77,40.0-50.0
40.0,1758.0,0.02,-0.01,9.8,-0.11,0.02,0.26,27.79,40.0-50.0
40.0,1654.0,0.03,-0.0,9.79,-0.13,-0.01,0.37,27.8,40.0-50.0
40.0,1252.0,0.05,-0.02,9.83,-0.13,0.02,0.26,27.77,40.0-50.0
40.0,1108.0,0.02,0.01,9.8,-0.16,0.01,0.11,27.79,40.0-50.0
40.0,1531.0,0.03,-0.01,9.81,-0.04,-0.01,-0.12,27.79,40.0-50.0
40.0,1360.0,0.02,-0.02,9.79,-0.08,-0.02,-0.17,27.79,40.0-50.0
40.0,1269.0,0.01,0.01,9.79,-0.02,-0.04,-0.21,27.79,40.0-50.0
40.0,1664.0,0.0,-0.02,9.83,-0.08,-0.04,-0.14,27.79,40.0-50.0
40.0,1115.0,0.01,-0.01,9.81,-0.08,0.05,0.09,27.77,40.0-50.0
40.0,1670.0,0.04,-0.01,9.83,-0.11,0.05,0.14,27.78,40.0-50.0
40.0,1073.0,-0.01,0.02,9.8,-0.16,-0.02,0.21,27.79,40.0-50.0
40.0,1215.0,0.01,0.02,9.79,-0.11,-0.05,0.21,27.8,40.0-50.0
40.0,1094.0,0.02,-0.01,9.83,-0.04,0.05,0.2,27.77,40.0-50.0
40.0,1226.0,0.03,-0.0,9.81,-0.04,0.01,0.11,27.79,40.0-50.0
40.0,1405.0,0.02,0.01,9.82,-0.07,-0.01,-0.06,27.79,40.0-50.0
40.0,1392.0,0.0,0.02,9.8,-0.04,-0.01,-0.14,27.79,40.0-50.0
40.0,1635.0,0.02,0.0,9.82,-0.05,0.05,-0.17,27.78,40.0-50.0
40.0,1222.0,0.01,0.01,9.81,-0.05,0.08,-0.17,27.78,40.0-50.0
40.0,1200.0,0.01,-0.0,9.82,-0.1,0.01,0.03,27.8,40.0-50.0
40.0,1482.0,0.0,0.02,9.8,-0.14,0.05,0.2,27.81,40.0-50.0
40.0,1194.0,0.02,0.02,9.86,-0.14,-0.01,0.29,27.8,40.0-50.0
40.0,1319.0,-0.0,0.02,9.82,-0.16,0.02,0.24,27.77,40.0-50.0
40.0,1701.0,0.01,-0.02,9.8,-0.16,0.04,0.15,27.77,40.0-50.0
40.0,1206.0,0.03,-0.01,9.81,-0.07,-0.02,0.03,27.81,40.0-50.0
40.0,1194.0,0.01,-0.0,9.8,-0.05,0.05,-0.12,27.79,40.0-50.0
40.0,2928.0,4.69,-2.27,4.13,0.88,-0.11,-0.37,27.32,40.0-50.0
40.0,2927.0,2.37,2.95,14.52,-1.97,1.69,1.21,27.34,40.0-50.0
40.0,2927.0,5.26,-3.64,8.6,-11.54,10.67,-0.49,27.33,40.0-50.0
40.0,2615.0,-2.98,-1.07,10.4,3.6,-5.65,-6.59,27.32,40.0-50.0
40.0,2926.0,1.2,-0.07,10.65,-2.72,4.49,-13.28,27.32,40.0-50.0
40.0,2927.0,-8.94,-1.99,7.84,-2.92,27.9,-13.34,27.34,40.0-50.0
40.0,2928.0,-0.23,2.88,3.12,3.37,7.15,-8.3,27.33,40.0-50.0
40.0,2927.0,-17.77,-0.94,6.3,-0.3,24.48,-0.72,27.35,40.0-50.0
40.0,2927.0,7.79,-1.61,6.11,-0.51,12.47,10.64,27.34,40.0-50.0
40.0,2927.0,6.03,-5.58,10.18,-9.15,5.93,15.7,27.33,40.0-50.0
40.0,0.0,-2.44,7.03,7.76,12.74,-8.08,11.15,27.32,40.0-50.0
40.0,2688.0,-1.05,6.37,7.77,9.91,-5.68,7.66,27.33,40.0-50.0
40.0,1845.0,1.6,5.8,8.51,6.92,-3.15,1.02,27.34,40.0-50.0
40.0,2926.0,2.21,4.91,10.61,6.34,-2.98,-5.84,27.35,40.0-50.0
40.0,0.0,-1.94,0.34,9.98,1.75,-3.08,-11.2,27.32,40.0-50.0
40.0,2338.0,2.08,-4.92,10.39,-9.18,-15.27,-9.4,27.33,40.0-50.0
40.0,1200.0,0.65,-6.17,12.03,-9.6,-0.53,-4.29,27.33,40.0-50.0
40.0,2544.0,-1.19,-0.56,7.17,-0.81,4.74,4.03,27.35,40.0-50.0
40.0,0.0,2.75,2.95,10.3,2.41,-4.56,7.45,27.36,40.0-50.0
40.0,1001.0,-4.7,-2.41,8.56,-5.21,0.1,9.05,27.33,40.0-50.0
