Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1298.0,-0.4,0.07,9.84,-0.07,-0.18,0.52,27.94,50.0-60.0
50.0,453.0,-0.4,-0.13,9.77,-0.52,0.04,-0.09,27.96,50.0-60.0
50.0,1382.0,-0.43,-0.02,9.66,-0.42,0.28,-0.06,27.97,50.0-60.0
50.0,1819.0,-0.32,0.27,9.79,0.51,-0.04,0.15,27.95,50.0-60.0
50.0,583.0,-0.39,-0.25,9.93,-0.86,-0.39,-0.21,27.95,50.0-60.0
50.0,1669.0,-0.39,0.12,9.79,-0.01,-0.13,0.02,27.97,50.0-60.0
50.0,1651.0,-0.26,0.11,9.76,0.47,-0.24,0.35,27.97,50.0-60.0
50.0,1742.0,-0.4,-0.11,9.94,-0.19,-0.25,0.2,27.99,50.0-60.0
50.0,1520.0,-0.36,0.26,9.65,0.19,-0.1,0.43,27.99,50.0-60.0
50.0,1893.0,-0.38,-0.02,9.96,-0.04,-0.33,0.11,27.97,50.0-60.0
50.0,1832.0,-0.31,0.06,9.8,-0.1,-0.24,0.03,27.98,50.0-60.0
50.0,1273.0,-0.32,0.01,9.66,-0.28,-0.13,-0.43,27.97,50.0-60.0
50.0,1581.0,-0.31,0.02,9.85,-0.11,-0.18,-0.34,27.97,50.0-60.0
50.0,1701.0,-0.4,-0.02,9.64,-0.13,0.39,-0.49,27.96,50.0-60.0
50.0,1923.0,-0.4,-0.07,9.81,-0.33,0.04,-0.31,27.96,50.0-60.0
50.0,1693.0,-0.32,0.09,9.7,-0.05,0.02,0.2,27.97,50.0-60.0
50.0,1936.0,-0.41,0.05,9.74,-0.13,0.31,0.41,27.96,50.0-60.0
50.0,1111.0,-0.53,-0.05,9.67,-0.55,0.07,0.5,27.96,50.0-60.0
50.0,1427.0,-0.47,0.12,9.71,-0.14,-0.04,0.69,27.97,50.0-60.0
50.0,881.0,-0.34,-0.01,9.87,-0.25,-0.13,0.34,27.97,50.0-60.0
50.0,1764.0,-0.34,0.0,9.85,-0.39,-0.16,0.08,27.95,50.0-60.0
50.0,1053.0,-0.33,0.01,9.77,0.1,-0.05,-0.41,27.94,50.0-60.0
50.0,1764.0,-0.47,-0.07,9.76,0.1,-0.07,-0.93,27.96,50.0-60.0
50.0,1054.0,-0.35,-0.02,9.72,0.25,-0.02,-1.1,27.95,50.0-60.0
50.0,1250.0,-0.39,0.05,9.74,0.45,0.13,-0.72,27.96,50.0-60.0
50.0,1338.0,-0.56,0.04,9.76,0.07,0.1,0.03,27.97,50.0-60.0
50.0,1409.0,-0.38,0.09,9.71,-0.39,-0.18,1.11,27.94,50.0-60.0
50.0,1811.0,-0.46,0.2,9.79,-0.34,-0.08,1.56,27.97,50.0-60.0
50.0,1516.0,-0.3,0.13,9.74,-0.57,0.05,1.68,27.97,50.0-60.0
50.0,975.0,-0.48,0.09,9.71,-0.49,-0.04,0.84,27.95,50.0-60.0
50.0,732.0,-0.46,-0.04,9.8,-0.33,-0.16,-0.56,27.97,50.0-60.0
50.0,1486.0,-0.29,-0.06,9.75,0.01,0.01,-1.54,27.96,50.0-60.0
50.0,1476.0,-0.3,-0.05,9.73,0.28,-0.16,-2.06,27.97,50.0-60.0
50.0,1251.0,-0.25,-0.06,9.87,0.28,-0.13,-1.36,27.96,50.0-60.0
50.0,657.0,-0.43,0.02,9.79,0.01,0.14,0.23,27.97,50.0-60.0
50.0,1037.0,-0.44,0.05,9.7,-0.23,0.08,1.3,27.97,50.0-60.0
50.0,944.0,-0.55,0.07,9.75,-0.31,-0.05,2.12,27.96,50.0-60.0
50.0,1664.0,-0.35,0.04,9.78,-0.22,-0.24,1.51,27.96,50.0-60.0
50.0,1334.0,-0.37,0.13,9.76,-0.17,-0.33,0.27,27.97,50.0-60.0
50.0,1787.0,-0.16,0.19,9.82,0.07,0.1,-0.47,27.97,50.0-60.0
50.0,1776.0,-0.45,0.17,9.7,-0.19,0.3,-1.02,27.95,50.0-60.0
50.0,1683.0,-0.46,0.04,9.72,-0.49,0.21,-0.92,27.95,50.0-60.0
50.0,1502.0,-0.49,-0.13,9.66,-0.36,-0.01,-0.7,27.98,50.0-60.0
50.0,1375.0,-0.53,-0.2,9.75,-0.17,-0.24,-0.67,27.95,50.0-60.0
50.0,1262.0,-0.22,-0.13,9.82,0.15,-0.36,-0.29,27.97,50.0-60.0
50.0,1380.0,-0.4,0.1,9.75,0.15,-0.07,0.66,27.97,50.0-60.0
50.0,1756.0,-0.27,0.1,9.91,-0.17,0.28,1.62,27.95,50.0-60.0
50.0,1358.0,-0.41,0.1,9.74,-0.28,0.59,1.98,27.96,50.0-60.0
50.0,1250.0,-0.72,0.1,9.65,-0.25,-0.05,1.25,27.95,50.0-60.0
50.0,682.0,-0.31,0.09,9.77,0.12,-0.77,-0.53,27.97,50.0-60.0
50.0,1104.0,-0.14,0.13,9.88,0.13,-0.56,-1.8,27.95,50.0-60.0
50.0,1707.0,-0.07,0.23,9.85,0.13,0.31,-1.8,27.96,50.0-60.0
50.0,1471.0,-0.57,0.07,9.8,-0.4,0.77,-0.82,27.98,50.0-60.0
50.0,1205.0,-0.83,-0.12,9.7,-0.68,0.14,0.18,27.97,50.0-60.0
50.0,753.0,-0.46,-0.22,9.86,-0.25,-0.79,0.53,27.99,50.0-60.0
50.0,1597.0,-0.09,-0.13,9.89,0.06,-0.92,0.69,27.98,50.0-60.0
50.0,614.0,-0.14,0.14,9.8,0.12,-0.11,1.04,27.97,50.0-60.0
50.0,1883.0,-0.25,0.15,9.84,-0.22,0.8,1.43,27.99,50.0-60.0
50.0,2076.0,-0.88,0.01,9.69,-0.23,0.82,0.84,27.99,50.0-60.0
50.0,1703.0,-0.87,-0.05,9.67,-0.07,-0.36,-0.23,27.97,50.0-60.0
50.0,1535.0,-0.1,0.02,9.85,0.42,-1.23,-1.65,27.96,50.0-60.0
50.0,1495.0,0.13,0.21,9.88,0.32,-0.18,-1.72,27.97,50.0-60.0
50.0,1205.0,-0.24,0.15,9.82,-0.39,1.27,-0.5,27.97,50.0-60.0
50.0,1216.0,-0.8,-0.08,9.75,-0.78,1.3,0.18,27.96,50.0-60.0
50.0,1803.0,-1.01,-0.19,9.53,-0.39,-0.48,0.67,27.98,50.0-60.0
50.0,1444.0,-0.19,-0.02,9.75,-0.02,-1.78,0.75,27.97,50.0-60.0
50.0,769.0,0.44,0.13,10.03,-0.08,-0.21,1.22,27.98,50.0-60.0
50.0,1215.0,-0.01,0.1,9.87,-0.37,1.49,1.4,27.95,50.0-60.0
50.0,1367.0,-1.18,-0.07,9.6,-0.57,1.58,0.73,27.95,50.0-60.0
50.0,995.0,-0.99,-0.04,9.61,0.27,-1.08,-0.95,27.96,50.0-60.0
50.0,770.0,0.25,0.09,10.01,0.62,-2.17,-1.82,27.97,50.0-60.0
50.0,827.0,0.62,0.25,10.04,0.54,-0.73,-1.43,27.95,50.0-60.0
50.0,421.0,-0.35,0.08,9.76,-0.34,2.17,-0.29,27.97,50.0-60.0
50.0,1722.0,-1.51,-0.2,9.42,-0.74,1.84,0.27,27.97,50.0-60.0
50.0,659.0,-0.96,-0.01,9.58,0.09,-1.66,0.55,27.97,50.0-60.0
50.0,1579.0,0.07,0.13,9.95,0.28,-2.85,0.87,27.96,50.0-60.0
50.0,1389.0,0.88,0.18,10.08,-0.52,-0.28,1.51,27.95,50.0-60.0
50.0,1330.0,-0.53,0.04,9.74,-0.94,2.89,1.19,27.96,50.0-60.0
50.0,1875.0,-1.79,-0.24,9.4,-0.3,1.01,-0.44,27.96,50.0-60.0
50.0,1315.0,-1.19,-0.02,9.51,0.45,-1.63,-1.24,27.94,50.0-60.0
50.0,1904.0,0.56,0.3,9.97,0.85,-2.71,-1.22,27.97,50.0-60.0
50.0,342.0,0.73,0.11,10.07,-0.2,1.06,-0.5,27.96,50.0-60.0
50.0,1335.0,-1.13,-0.25,9.65,-0.74,3.26,-0.34,27.97,50.0-60.0
50.0,1088.0,-1.88,-0.12,9.26,0.1,1.12,-0.24,27.95,50.0-60.0
50.0,1242.0,-0.76,0.01,9.64,0.28,-3.14,0.4,27.99,50.0-60.0
50.0,1533.0,1.2,0.21,10.16,-0.31,-2.16,1.71,27.96,50.0-60.0
50.0,1402.0,0.31,0.15,9.86,-0.69,2.68,1.69,27.97,50.0-60.0
50.0,539.0,-1.13,-0.2,9.57,-1.01,3.73,0.44,27.96,50.0-60.0
50.0,462.0,-1.75,0.08,9.31,0.18,-0.4,-0.87,27.95,50.0-60.0
50.0,944.0,0.26,0.36,9.94,0.67,-3.78,-0.7,27.95,50.0-60.0
50.0,1507.0,1.12,-0.01,10.24,-0.42,-0.4,-0.52,27.96,50.0-60.0
50.0,817.0,0.29,-0.12,9.9,-0.54,2.6,-0.64,27.98,50.0-60.0
50.0,903.0,-1.78,-0.07,9.41,0.33,2.31,-0.93,27.97,50.0-60.0
50.0,1921.0,-1.16,0.06,9.59,0.42,-2.33,0.17,27.97,50.0-60.0
50.0,980.0,0.78,0.08,10.0,-0.34,-2.36,1.85,27.95,50.0-60.0
50.0,1522.0,0.92,0.17,10.19,-0.16,-0.04,2.17,27.98,50.0-60.0
50.0,1810.0,-0.69,-0.13,9.62,-0.6,3.09,0.46,27.97,50.0-60.0
50.0,1535.0,-1.6,0.05,9.33,-0.17,0.48,-0.63,27.97,50.0-60.0
50.0,560.0,-0.14,0.33,9.75,0.27,-2.59,-0.06,27.97,50.0-60.0
50.0,1068.0,0.57,-0.04,10.02,-0.52,-1.53,-0.23,27.96,50.0-60.0
50.0,1520.0,0.12,-0.3,9.88,-0.8,1.52,-1.33,27.98,50.0-60.0
50.0,1338.0,-1.15,0.06,9.47,0.3,1.81,-1.56,27.95,50.0-60.0
50.0,1535.0,-0.87,0.19,9.58,0.32,-0.94,0.12,27.99,50.0-60.0
50.0,957.0,-0.25,-0.12,9.84,-0.65,-1.41,1.13,27.98,50.0-60.0
50.0,1987.0,0.07,-0.14,9.89,-0.31,-0.11,1.5,27.97,50.0-60.0
50.0,1070.0,-0.5,0.1,9.74,0.48,1.01,0.73,27.99,50.0-60.0
50.0,896.0,-0.69,0.19,9.76,0.04,0.19,0.44,27.96,50.0-60.0
50.0,1227.0,-0.41,0.28,9.75,-0.01,-0.51,0.75,27.98,50.0-60.0
50.0,1350.0,-0.23,0.03,9.81,-0.1,-0.3,0.08,27.97,50.0-60.0
50.0,243.0,-0.41,-0.0,9.85,0.21,-0.25,-1.6,27.97,50.0-60.0
50.0,852.0,-0.17,0.18,9.78,0.12,-0.36,-1.48,27.96,50.0-60.0
50.0,1387.0,-0.13,0.22,9.76,-0.02,0.05,-0.23,27.95,50.0-60.0
50.0,800.0,-0.56,-0.07,9.76,-0.65,0.59,0.66,27.94,50.0-60.0
50.0,1508.0,-0.81,-0.13,9.7,-0.19,-0.28,0.43,27.97,50.0-60.0
50.0,855.0,-0.23,0.1,9.82,0.16,-1.41,0.73,27.97,50.0-60.0
50.0,1744.0,0.22,0.24,9.89,-0.01,-0.53,1.43,27.96,50.0-60.0
50.0,1074.0,-0.23,-0.01,9.85,-0.65,1.29,1.22,27.97,50.0-60.0
50.0,1682.0,-1.16,-0.19,9.49,-0.17,0.95,-0.6,27.96,50.0-60.0
50.0,1072.0,-0.62,0.06,9.58,0.41,-1.44,-1.45,27.97,50.0-60.0
50.0,993.0,0.19,0.35,9.9,0.65,-1.53,-0.78,27.96,50.0-60.0
50.0,1858.0,0.18,-0.02,9.97,-0.58,0.86,-0.31,27.96,50.0-60.0
50.0,1477.0,-1.02,-0.3,9.53,-0.71,1.98,-0.85,27.98,50.0-60.0
50.0,1097.0,-1.08,0.04,9.5,0.16,-0.59,-0.37,27.98,50.0-60.0
50.0,534.0,-0.16,0.27,9.8,0.22,-1.98,0.93,27.97,50.0-60.0
50.0,1269.0,0.43,-0.12,9.95,-1.0,-0.25,1.75,27.96,50.0-60.0
50.0,1249.0,-0.56,-0.31,9.68,-0.89,2.04,0.66,27.95,50.0-60.0
50.0,1341.0,-1.11,0.06,9.45,0.35,0.6,-0.32,27.96,50.0-60.0
50.0,878.0,-0.62,0.2,9.8,0.27,-1.53,-0.31,27.97,50.0-60.0
50.0,1523.0,0.27,-0.11,10.01,-0.52,-0.83,-0.2,27.98,50.0-60.0
50.0,1508.0,-0.24,-0.2,9.75,-0.26,1.23,-1.1,27.97,50.0-60.0
50.0,1455.0,-0.85,0.17,9.55,0.79,0.71,-1.34,27.98,50.0-60.0
50.0,1043.0,-0.77,0.09,9.77,0.09,-0.59,-0.69,27.97,50.0-60.0
50.0,1037.0,-0.08,-0.06,9.8,-0.6,-0.5,1.05,27.97,50.0-60.0
50.0,1069.0,-0.28,-0.11,9.74,-0.46,0.53,1.16,27.95,50.0-60.0
50.0,1904.0,-0.6,0.18,9.67,0.36,0.3,0.49,27.97,50.0-60.0
50.0,2657.0,-0.54,0.17,9.66,-0.11,-0.4,0.52,27.94,50.0-60.0
50.0,1750.0,-0.14,0.06,9.79,-0.62,-0.1,0.87,27.97,50.0-60.0
50.0,1408.0,-0.46,-0.11,9.74,-0.31,0.53,-0.35,27.96,50.0-60.0
50.0,1988.0,-0.66,0.08,9.75,0.62,-0.34,-1.56,27.96,50.0-60.0
50.0,1319.0,-0.23,0.09,9.76,0.32,-0.91,-1.39,27.97,50.0-60.0
50.0,1271.0,0.01,-0.03,9.81,-0.39,0.04,-0.08,27.97,50.0-60.0
50.0,1504.0,-0.58,-0.24,9.73,-0.4,1.01,0.15,27.97,50.0-60.0
50.0,1105.0,-0.91,0.1,9.64,0.53,-0.15,0.03,27.94,50.0-60.0
50.0,1253.0,-0.37,0.2,9.8,0.28,-1.35,0.64,27.96,50.0-60.0
50.0,965.0,0.24,0.14,9.99,-0.52,-0.47,1.69,27.96,50.0-60.0
50.0,1181.0,-0.43,-0.07,9.76,-0.55,1.24,0.85,27.99,50.0-60.0
50.0,428.0,-1.07,0.16,9.56,0.42,0.1,-0.69,27.95,50.0-60.0
50.0,1003.0,-0.58,0.2,9.79,0.12,-1.18,-0.98,27.96,50.0-60.0
50.0,1312.0,0.23,0.04,9.93,-0.46,-0.71,-0.32,27.97,50.0-60.0
50.0,1244.0,-0.32,-0.19,9.75,-0.43,1.2,-0.6,27.98,50.0-60.0
50.0,1751.0,-1.02,0.0,9.54,0.42,0.53,-1.07,27.99,50.0-60.0
50.0,2125.0,-0.7,0.04,9.73,0.15,-0.89,-0.47,27.97,50.0-60.0
50.0,2318.0,0.11,0.03,9.95,-0.4,-0.89,1.4,27.97,50.0-60.0
50.0,1477.0,-0.22,-0.06,9.83,-0.33,0.8,1.42,27.95,50.0-60.0
50.0,1834.0,-0.79,0.13,9.62,0.45,0.45,0.37,27.97,50.0-60.0
50.0,1423.0,-0.64,0.19,9.65,0.15,-0.5,0.05,27.98,50.0-60.0
50.0,1314.0,-0.05,0.16,9.87,-0.34,-0.59,0.56,27.96,50.0-60.0
50.0,1760.0,-0.3,-0.05,9.8,-0.37,0.63,-0.37,27.97,50.0-60.0
50.0,1616.0,-0.74,0.06,9.64,0.36,0.22,-1.62,27.98,50.0-60.0
50.0,2219.0,-0.49,0.12,9.73,0.21,-0.56,-1.42,27.98,50.0-60.0
50.0,1982.0,-0.09,0.03,9.84,-0.37,-0.3,0.24,27.97,50.0-60.0
50.0,1756.0,-0.46,-0.18,9.7,-0.39,0.82,0.66,27.98,50.0-60.0
50.0,1653.0,-0.73,0.06,9.62,0.36,-0.1,0.32,27.97,50.0-60.0
50.0,1762.0,-0.44,0.09,9.73,0.15,-0.86,0.49,27.97,50.0-60.0
50.0,1296.0,0.01,0.02,9.89,-0.52,-0.25,1.39,27.98,50.0-60.0
50.0,1253.0,-0.45,-0.14,9.66,-0.37,1.11,0.47,27.95,50.0-60.0
50.0,1703.0,-0.91,0.14,9.59,0.59,0.18,-1.02,27.94,50.0-60.0
50.0,1359.0,-0.49,0.21,9.77,0.32,-0.97,-1.19,27.95,50.0-60.0
50.0,1808.0,0.11,0.08,9.89,-0.34,-0.36,-0.29,27.96,50.0-60.0
50.0,1269.0,-0.42,-0.13,9.69,-0.37,1.26,-0.43,27.97,50.0-60.0
50.0,1474.0,-0.98,0.08,9.65,0.39,0.11,-0.64,27.97,50.0-60.0
50.0,1658.0,-0.5,0.12,9.68,0.15,-0.98,-0.0,27.98,50.0-60.0
50.0,1246.0,0.04,0.01,9.9,-0.54,-0.44,1.53,27.95,50.0-60.0
50.0,1203.0,-0.37,-0.11,9.71,-0.51,1.08,1.13,27.96,50.0-60.0
50.0,2187.0,-0.89,0.15,9.67,0.42,0.18,0.02,27.95,50.0-60.0
50.0,2032.0,-0.51,0.11,9.69,0.13,-0.79,-0.18,27.96,50.0-60.0
50.0,1479.0,0.03,0.0,9.83,-0.46,-0.28,0.17,27.95,50.0-60.0
50.0,1486.0,-0.39,-0.17,9.65,-0.31,1.01,-0.81,27.96,50.0-60.0
50.0,1535.0,-0.83,0.15,9.65,0.7,0.18,-1.46,27.97,50.0-60.0
50.0,1342.0,-0.5,0.16,9.7,0.3,-0.77,-0.87,27.95,50.0-60.0
50.0,1264.0,0.01,0.03,9.89,-0.62,-0.19,0.63,27.97,50.0-60.0
50.0,1850.0,-0.52,-0.18,9.68,-0.52,0.8,0.66,27.96,50.0-60.0
50.0,1674.0,-0.77,0.15,9.59,0.42,-0.21,0.37,27.97,50.0-60.0
50.0,1082.0,-0.42,0.22,9.71,-0.01,-0.8,0.72,27.97,50.0-60.0
50.0,1895.0,0.1,-0.04,9.88,-0.8,0.07,1.21,27.96,50.0-60.0
50.0,1923.0,-0.64,-0.22,9.69,-0.43,1.12,-0.18,27.96,50.0-60.0
50.0,2114.0,-0.74,0.11,9.54,0.68,-0.25,-1.24,27.97,50.0-60.0
50.0,1338.0,-0.34,0.26,9.81,0.36,-1.06,-0.92,27.94,50.0-60.0
50.0,1392.0,0.11,-0.11,9.97,-0.68,-0.1,-0.17,27.98,50.0-60.0
50.0,1785.0,-0.65,-0.3,9.74,-0.36,1.06,-0.6,27.98,50.0-60.0
50.0,1674.0,-0.78,0.14,9.63,0.62,-0.34,-0.32,27.98,50.0-60.0
50.0,1386.0,-0.28,0.28,9.76,0.21,-1.15,0.67,27.97,50.0-60.0
50.0,653.0,0.09,-0.07,9.92,-0.86,-0.1,1.62,27.97,50.0-60.0
50.0,1535.0,-0.63,-0.21,9.65,-0.58,1.21,0.55,27.98,50.0-60.0
50.0,2111.0,-0.74,0.17,9.68,0.45,-0.28,-0.24,27.98,50.0-60.0
50.0,1200.0,-0.18,0.3,9.79,0.19,-1.26,0.02,27.99,50.0-60.0
50.0,1581.0,0.01,-0.07,9.88,-0.78,-0.07,-0.02,27.99,50.0-60.0
50.0,1563.0,-0.63,-0.27,9.69,-0.34,1.04,-1.25,27.98,50.0-60.0
50.0,1241.0,-0.64,0.06,9.68,0.48,-0.5,-1.25,27.97,50.0-60.0
50.0,1210.0,-0.23,0.23,9.87,0.36,-1.05,-0.03,27.97,50.0-60.0
50.0,1609.0,-0.08,-0.1,9.91,-0.72,0.16,0.95,27.97,50.0-60.0
50.0,1643.0,-0.76,-0.27,9.68,-0.46,0.88,0.29,27.97,50.0-60.0
50.0,1629.0,-0.76,0.16,9.62,0.53,-0.13,0.34,27.97,50.0-60.0
50.0,1007.0,-0.16,0.38,9.91,0.19,-1.03,1.25,27.97,50.0-60.0
50.0,1648.0,-0.07,0.05,9.85,-0.63,0.45,0.95,27.99,50.0-60.0
50.0,827.0,-0.78,-0.13,9.72,-0.25,0.83,-0.87,27.98,50.0-60.0
50.0,1587.0,-0.74,0.11,9.58,0.54,-0.3,-1.36,27.96,50.0-60.0
50.0,2063.0,-0.01,0.33,9.81,0.3,-0.95,-0.37,27.98,50.0-60.0
50.0,1115.0,-0.13,-0.11,9.86,-0.6,0.68,0.05,27.97,50.0-60.0
50.0,1478.0,-0.88,-0.23,9.62,-0.31,0.77,-0.67,27.98,50.0-60.0
50.0,1493.0,-0.73,0.07,9.68,0.53,-0.45,-0.27,27.97,50.0-60.0
50.0,1488.0,0.01,0.27,9.86,0.16,-0.95,1.36,27.97,50.0-60.0
50.0,1347.0,-0.15,-0.05,9.83,-0.54,0.63,1.51,27.99,50.0-60.0
50.0,1063.0,-0.86,-0.08,9.61,-0.07,0.68,-0.08,27.99,50.0-60.0
50.0,1791.0,-0.68,0.14,9.64,0.5,-0.37,-0.4,27.96,50.0-60.0
50.0,938.0,0.0,0.31,9.85,0.09,-0.68,0.24,27.97,50.0-60.0
50.0,1840.0,-0.2,0.01,9.77,-0.3,0.94,-0.21,27.98,50.0-60.0
50.0,1587.0,-0.89,0.02,9.64,0.18,0.69,-1.34,27.97,50.0-60.0
50.0,1295.0,-0.7,0.06,9.63,0.28,-0.57,-1.21,27.97,50.0-60.0
50.0,1788.0,0.02,0.15,9.83,-0.17,-0.62,0.63,27.96,50.0-60.0
50.0,1488.0,-0.3,-0.11,9.77,-0.43,0.85,1.02,27.97,50.0-60.0
50.0,1645.0,-0.78,0.03,9.58,0.19,0.39,0.31,27.98,50.0-60.0
50.0,1732.0,-0.59,0.11,9.66,0.18,-0.71,0.31,27.98,50.0-60.0
50.0,1456.0,0.08,0.15,9.86,-0.26,-0.47,1.1,27.98,50.0-60.0
50.0,1174.0,-0.31,-0.1,9.76,-0.3,0.95,0.23,27.99,50.0-60.0
50.0,1361.0,-0.85,0.14,9.62,0.54,0.16,-1.22,27.97,50.0-60.0
50.0,1103.0,-0.51,0.16,9.68,0.33,-0.73,-1.17,27.96,50.0-60.0
50.0,1431.0,0.1,0.03,9.86,-0.4,-0.13,-0.09,27.96,50.0-60.0
50.0,1526.0,-0.4,-0.02,9.76,0.01,-0.07,1.27,27.56,50.0-60.0
50.0,1446.0,-0.35,0.08,9.79,0.18,0.05,0.64,27.57,50.0-60.0
50.0,1601.0,-0.37,0.12,9.74,0.18,0.02,-0.21,27.56,50.0-60.0
50.0,970.0,-0.39,0.15,9.76,0.12,0.01,-0.92,27.56,50.0-60.0
50.0,878.0,-0.36,0.11,9.79,0.09,-0.01,-1.08,27.56,50.0-60.0
50.0,1707.0,-0.35,0.06,9.72,-0.08,-0.05,-1.04,27.58,50.0-60.0
50.0,1687.0,-0.4,0.03,9.77,-0.23,0.05,-0.37,27.58,50.0-60.0
50.0,1601.0,-0.39,-0.03,9.78,-0.34,-0.04,0.47,27.58,50.0-60.0
50.0,1681.0,-0.39,0.04,9.74,-0.26,-0.02,1.01,27.59,50.0-60.0
50.0,965.0,-0.34,0.02,9.83,-0.16,-0.19,1.19,27.59,50.0-60.0
50.0,1637.0,-0.35,-0.06,9.83,-0.16,-0.11,0.87,27.54,50.0-60.0
50.0,1088.0,-0.41,-0.2,9.83,-0.3,-0.07,0.21,27.57,50.0-60.0
50.0,1392.0,-0.33,0.18,9.79,0.45,-0.08,0.43,27.57,50.0-60.0
50.0,1655.0,-0.41,0.11,9.87,0.21,-0.16,-0.2,27.58,50.0-60.0
50.0,885.0,-0.45,-0.16,9.8,-0.48,-0.11,-0.46,27.57,50.0-60.0
50.0,1562.0,-0.36,0.1,9.7,-0.04,0.08,-0.09,27.59,50.0-60.0
50.0,1212.0,-0.37,-0.05,9.9,-0.14,-0.24,-0.26,27.58,50.0-60.0
50.0,1405.0,-0.45,-0.11,9.75,-0.94,-0.02,-0.03,27.57,50.0-60.0
