Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,2076.0,-0.08,-4.67,7.77,-10.11,17.45,-9.23,27.89,110.0-120.0
110.0,1482.0,-1.21,-5.37,9.5,-9.88,15.85,-10.6,27.89,110.0-120.0
110.0,197.0,-0.14,3.31,13.33,8.66,-17.3,6.73,27.88,110.0-120.0
110.0,674.0,-0.92,4.88,12.17,9.73,-17.98,9.99,27.9,110.0-120.0
110.0,1465.0,-0.03,5.5,10.41,9.58,-15.68,11.6,27.88,110.0-120.0
110.0,1472.0,0.81,5.55,8.84,8.4,-9.59,11.17,27.87,110.0-120.0
110.0,0.0,0.09,-4.12,7.44,-9.92,15.98,-7.64,27.89,110.0-120.0
110.0,1744.0,-0.15,-4.95,8.53,-10.17,14.47,-9.67,27.89,110.0-120.0
110.0,2927.0,-0.44,-5.32,9.64,-9.91,10.76,-10.77,27.89,110.0-120.0
110.0,2928.0,-0.65,-5.48,10.21,-9.05,7.94,-11.06,27.88,110.0-120.0
110.0,846.0,0.06,3.02,12.36,9.2,-13.59,4.79,27.9,110.0-120.0
110.0,926.0,-0.48,3.93,11.8,10.0,-12.46,6.41,27.89,110.0-120.0
110.0,378.0,-0.9,4.48,11.26,10.29,-10.98,7.97,27.87,110.0-120.0
110.0,1535.0,-1.1,4.91,10.94,10.02,-10.37,8.93,27.9,110.0-120.0
110.0,463.0,-1.27,0.61,7.17,-5.07,11.05,0.82,27.89,110.0-120.0
110.0,0.0,-1.04,0.1,7.1,-5.93,11.44,-0.27,27.88,110.0-120.0
110.0,31.0,-1.13,-0.38,7.12,-6.47,12.47,-1.48,27.88,110.0-120.0
110.0,503.0,-1.18,-0.85,7.33,-6.95,12.67,-2.73,27.84,110.0-120.0
110.0,2928.0,-0.21,-4.62,11.58,-2.32,-6.02,-7.55,27.87,110.0-120.0
110.0,2927.0,0.03,-4.63,11.5,-1.81,-6.23,-7.49,27.89,110.0-120.0
110.0,2928.0,-0.07,-4.54,11.67,-1.3,-6.74,-7.05,27.88,110.0-120.0
110.0,79.0,-0.23,-4.54,11.54,-1.0,-7.16,-6.32,27.89,110.0-120.0
110.0,0.0,-1.98,6.14,9.53,8.84,-4.69,10.3,27.89,110.0-120.0
110.0,0.0,-1.87,6.16,9.27,8.92,-4.16,10.67,27.89,110.0-120.0
110.0,1762.0,-1.85,6.02,9.51,8.68,-3.91,10.56,27.88,110.0-120.0
110.0,1999.0,-1.94,6.15,9.55,8.83,-4.05,10.36,27.88,110.0-120.0
110.0,608.0,-1.59,-1.59,8.42,-7.88,10.03,-2.72,27.89,110.0-120.0
110.0,528.0,-1.77,-1.41,8.49,-7.76,10.35,-3.05,27.89,110.0-120.0
110.0,0.0,-1.74,-1.27,8.55,-7.74,9.85,-3.16,27.88,110.0-120.0
110.0,0.0,-1.85,-1.28,8.8,-8.11,9.01,-2.85,27.88,110.0-120.0
110.0,2927.0,-1.03,-4.83,11.6,-1.56,-5.96,-7.8,27.89,110.0-120.0
110.0,2215.0,-0.98,-4.88,11.61,-1.68,-5.67,-7.52,27.91,110.0-120.0
110.0,2203.0,-1.14,-5.04,11.76,-2.17,-5.35,-7.35,27.89,110.0-120.0
110.0,1499.0,-1.28,-5.23,11.81,-2.57,-4.74,-7.45,27.88,110.0-120.0
110.0,511.0,-2.0,5.74,10.6,9.47,-5.61,9.69,27.88,110.0-120.0
110.0,0.0,-1.74,5.6,10.72,9.67,-5.84,9.19,27.91,110.0-120.0
110.0,0.0,-1.44,5.54,10.65,9.88,-6.23,8.54,27.89,110.0-120.0
110.0,810.0,-1.32,5.34,10.66,9.76,-6.57,7.86,27.89,110.0-120.0
110.0,2417.0,-1.36,1.2,8.68,-5.47,8.46,1.01,27.88,110.0-120.0
110.0,2383.0,-1.24,1.59,8.68,-5.38,7.7,1.62,27.85,110.0-120.0
110.0,1014.0,-1.18,1.95,8.56,-4.9,8.2,2.35,27.88,110.0-120.0
110.0,0.0,-0.96,2.26,8.66,-4.51,7.85,3.25,27.87,110.0-120.0
110.0,0.0,-0.21,-6.01,11.44,-6.08,0.13,-9.57,27.88,110.0-120.0
110.0,1936.0,0.12,-6.06,11.46,-6.54,0.39,-9.46,27.88,110.0-120.0
110.0,2927.0,0.57,-6.19,11.19,-6.9,0.37,-9.55,27.89,110.0-120.0
110.0,2928.0,0.96,-6.22,10.91,-7.24,1.27,-9.86,27.89,110.0-120.0
110.0,2927.0,0.86,3.29,10.39,9.44,-8.64,4.93,27.86,110.0-120.0
110.0,819.0,1.31,3.03,10.03,9.58,-8.52,4.21,27.89,110.0-120.0
110.0,0.0,1.51,2.67,10.39,9.24,-9.25,3.48,27.9,110.0-120.0
110.0,0.0,1.53,2.35,10.3,9.01,-9.41,3.05,27.88,110.0-120.0
