Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1364.0,-0.78,-0.6,9.38,-0.44,3.39,-0.82,28.33,70.0-80.0
70.0,1338.0,1.05,0.45,10.6,0.16,-4.07,1.76,28.32,70.0-80.0
70.0,1315.0,-0.87,-0.71,9.18,-0.52,3.96,0.11,28.33,70.0-80.0
70.0,1166.0,-0.64,0.94,9.41,0.83,-2.28,1.56,28.32,70.0-80.0
70.0,400.0,0.21,-0.56,10.47,-1.19,0.6,1.52,28.33,70.0-80.0
70.0,1057.0,-0.27,0.96,9.47,1.06,-2.27,0.57,28.33,70.0-80.0
70.0,1022.0,-0.15,-0.42,10.31,-0.47,1.24,-0.48,28.34,70.0-80.0
70.0,1298.0,-1.07,0.36,9.27,0.83,0.69,-2.42,28.32,70.0-80.0
70.0,1287.0,0.98,-0.93,10.07,-1.04,0.39,-0.68,28.33,70.0-80.0
70.0,1731.0,-0.66,0.71,9.34,1.04,-0.98,-1.63,28.34,70.0-80.0
70.0,1394.0,0.46,-0.93,10.38,-1.23,0.92,0.11,28.33,70.0-80.0
70.0,1616.0,-1.43,0.08,9.08,0.61,2.02,-1.03,28.33,70.0-80.0
70.0,1392.0,0.84,-1.01,9.75,-1.63,0.97,1.87,28.34,70.0-80.0
70.0,1777.0,-0.44,0.78,9.41,0.7,-0.6,0.66,28.3,70.0-80.0
70.0,1271.0,0.3,-0.91,10.17,-1.37,1.78,0.98,28.34,70.0-80.0
70.0,1093.0,-1.45,0.34,8.89,0.93,2.42,-1.23,28.34,70.0-80.0
70.0,1053.0,0.64,-1.17,9.76,-1.89,1.53,-0.4,28.32,70.0-80.0
70.0,1535.0,-0.31,1.0,9.26,0.98,-1.37,-1.5,28.35,70.0-80.0
70.0,853.0,-0.4,-0.76,9.85,-0.56,2.71,-1.43,28.33,70.0-80.0
70.0,1108.0,-0.58,0.69,9.25,1.35,1.08,-1.79,28.34,70.0-80.0
70.0,592.0,-0.17,-1.25,9.98,-1.61,2.57,-0.18,28.33,70.0-80.0
70.0,1360.0,-0.09,1.1,9.4,0.78,-2.68,1.46,28.32,70.0-80.0
70.0,836.0,-0.85,-0.61,9.34,0.17,2.59,0.56,28.32,70.0-80.0
70.0,1776.0,-0.05,1.26,9.15,0.81,-2.17,1.53,28.33,70.0-80.0
70.0,1634.0,-0.8,-0.61,9.31,0.0,3.5,0.08,28.33,70.0-80.0
70.0,1782.0,1.58,0.98,10.74,0.28,-4.59,1.5,28.32,70.0-80.0
70.0,1398.0,-1.04,-0.0,9.79,0.81,0.21,-2.08,28.33,70.0-80.0
70.0,2282.0,1.29,1.1,10.6,0.57,-3.94,0.3,28.34,70.0-80.0
70.0,1923.0,-0.89,-0.18,9.83,0.81,0.37,-2.14,28.32,70.0-80.0
70.0,2061.0,1.25,-0.9,10.69,-1.66,-1.66,0.48,28.32,70.0-80.0
70.0,1853.0,-0.57,0.79,9.3,1.6,0.3,-0.34,28.32,70.0-80.0
70.0,1605.0,1.32,-0.69,10.71,-1.52,-2.36,2.02,28.33,70.0-80.0
70.0,1280.0,-0.77,0.86,9.29,1.68,0.25,0.36,28.33,70.0-80.0
70.0,466.0,-0.45,-1.34,9.87,-2.04,3.1,0.59,28.29,70.0-80.0
70.0,1377.0,0.47,1.32,9.7,0.54,-2.77,1.4,28.32,70.0-80.0
70.0,1337.0,-0.35,-1.35,9.99,-2.01,2.95,-0.65,28.31,70.0-80.0
70.0,1365.0,0.45,1.32,9.56,0.69,-2.65,0.11,28.33,70.0-80.0
70.0,1564.0,-0.79,-0.37,9.16,0.8,2.57,-2.22,28.32,70.0-80.0
70.0,1741.0,1.3,-0.38,10.78,-1.23,-3.18,0.51,28.33,70.0-80.0
70.0,1762.0,-0.81,-0.4,9.08,0.77,2.66,-1.41,28.35,70.0-80.0
70.0,2167.0,1.31,-0.44,10.77,-1.39,-3.08,1.64,28.34,70.0-80.0
70.0,1467.0,-0.62,0.99,9.44,1.93,-0.95,0.45,28.33,70.0-80.0
70.0,911.0,-0.46,-1.46,10.06,-2.19,2.95,0.59,28.31,70.0-80.0
70.0,1042.0,-0.53,1.08,9.42,1.96,-1.09,0.37,28.34,70.0-80.0
70.0,738.0,-0.61,-1.32,10.01,-1.86,3.01,-0.33,28.32,70.0-80.0
70.0,1736.0,0.89,1.28,10.01,0.38,-3.0,0.77,28.34,70.0-80.0
70.0,1829.0,-0.99,-0.13,9.2,1.06,1.72,-2.11,28.32,70.0-80.0
70.0,1737.0,0.93,1.25,10.17,0.4,-3.12,0.3,28.33,70.0-80.0
70.0,1578.0,-1.04,0.04,9.18,1.21,1.5,-1.81,28.32,70.0-80.0
70.0,1892.0,1.33,-1.45,10.72,-2.35,-1.4,0.37,28.32,70.0-80.0
70.0,1535.0,0.23,1.27,9.66,1.68,-2.1,0.59,28.33,70.0-80.0
70.0,525.0,1.34,-1.62,10.73,-2.67,-1.02,1.27,28.32,70.0-80.0
70.0,1311.0,0.34,1.35,9.72,1.38,-2.65,1.27,28.32,70.0-80.0
70.0,1532.0,-1.07,-0.97,9.09,-0.44,4.68,-0.24,28.31,70.0-80.0
70.0,1794.0,1.27,0.82,10.47,-0.33,-3.0,1.53,28.32,70.0-80.0
70.0,1531.0,-1.03,-0.9,8.94,-0.01,4.74,-1.5,28.34,70.0-80.0
70.0,1696.0,1.27,0.41,10.5,-0.62,-2.98,0.57,28.33,70.0-80.0
70.0,2149.0,-1.48,1.02,9.09,2.34,0.04,-1.7,28.34,70.0-80.0
70.0,1045.0,0.11,-1.86,10.48,-2.59,1.24,-0.94,28.34,70.0-80.0
70.0,1035.0,-1.18,1.13,9.15,2.51,-0.3,-0.66,28.33,70.0-80.0
70.0,704.0,-0.28,-1.81,10.31,-2.44,2.07,-0.02,28.33,70.0-80.0
70.0,1946.0,0.74,1.39,9.96,0.29,-3.41,2.19,28.33,70.0-80.0
70.0,1434.0,-0.82,-0.22,9.03,0.9,2.6,-0.3,28.31,70.0-80.0
70.0,1675.0,1.01,1.31,10.17,0.19,-3.41,1.96,28.33,70.0-80.0
70.0,1917.0,-0.99,0.09,9.13,1.19,1.67,-1.06,28.34,70.0-80.0
70.0,2128.0,1.41,-1.6,10.75,-2.55,-1.06,-0.27,28.33,70.0-80.0
70.0,1166.0,0.31,1.41,9.67,1.88,-2.48,-0.63,28.33,70.0-80.0
70.0,510.0,1.25,-1.94,10.77,-2.87,-0.47,-0.77,28.3,70.0-80.0
70.0,1835.0,0.55,1.42,9.69,1.41,-3.14,0.1,28.34,70.0-80.0
70.0,1483.0,-1.04,-1.02,8.91,0.09,5.03,-0.86,28.32,70.0-80.0
70.0,1937.0,1.18,0.23,10.46,-0.9,-2.75,2.14,28.34,70.0-80.0
70.0,2207.0,-0.84,-0.84,8.83,0.35,4.42,-0.33,28.32,70.0-80.0
70.0,2178.0,1.26,-0.24,10.49,-1.43,-2.22,2.02,28.32,70.0-80.0
70.0,1835.0,-0.87,1.44,9.14,2.66,-0.48,0.1,28.32,70.0-80.0
70.0,683.0,-0.77,-1.51,10.16,-1.89,2.95,-0.91,28.31,70.0-80.0
70.0,1712.0,-0.3,1.49,9.45,2.66,-1.15,-0.63,28.32,70.0-80.0
70.0,1524.0,-1.03,-1.34,9.66,-1.11,3.9,-1.69,28.32,70.0-80.0
70.0,2016.0,1.09,1.11,10.45,-0.01,-3.46,0.76,28.34,70.0-80.0
70.0,1605.0,-1.35,0.5,9.06,1.76,0.98,-1.15,28.32,70.0-80.0
70.0,2255.0,1.18,0.81,10.57,-0.39,-3.17,1.69,28.31,70.0-80.0
70.0,1713.0,-1.55,0.96,9.16,2.2,0.54,-0.01,28.32,70.0-80.0
70.0,672.0,0.45,-2.09,10.64,-3.23,0.72,0.51,28.32,70.0-80.0
70.0,1168.0,0.74,1.47,9.77,0.75,-3.73,1.64,28.34,70.0-80.0
70.0,1354.0,-0.12,-1.85,10.47,-2.77,1.59,-0.21,28.32,70.0-80.0
70.0,1562.0,0.87,1.45,9.97,0.45,-3.65,1.0,28.32,70.0-80.0
70.0,1676.0,-0.84,-0.25,9.01,1.1,2.57,-1.9,28.33,70.0-80.0
70.0,2112.0,1.48,-1.39,10.75,-2.26,-1.47,-0.3,28.31,70.0-80.0
70.0,1795.0,-1.08,0.14,9.02,1.57,1.73,-1.75,28.32,70.0-80.0
70.0,875.0,1.38,-1.91,10.85,-2.88,-0.97,-0.18,28.32,70.0-80.0
70.0,1093.0,0.45,1.49,9.67,1.77,-2.94,0.85,28.33,70.0-80.0
70.0,1101.0,-1.04,-1.11,8.98,-0.09,5.21,-0.36,28.32,70.0-80.0
70.0,2000.0,0.7,1.51,9.77,1.13,-3.61,1.75,28.31,70.0-80.0
70.0,1815.0,-0.87,-0.83,8.93,0.4,4.65,-0.47,28.32,70.0-80.0
70.0,2271.0,1.23,-0.17,10.48,-1.49,-2.22,1.35,28.34,70.0-80.0
70.0,2144.0,-0.83,1.52,9.2,2.84,-0.48,-0.63,28.32,70.0-80.0
70.0,1104.0,1.43,-0.93,10.65,-2.12,-1.75,0.18,28.32,70.0-80.0
70.0,1049.0,-0.26,1.51,9.4,2.72,-1.29,-0.71,28.32,70.0-80.0
70.0,864.0,-1.08,-1.44,9.59,-1.11,4.26,-1.44,28.34,70.0-80.0
70.0,1850.0,1.05,1.0,10.47,-0.23,-3.17,1.58,28.32,70.0-80.0
70.0,1771.0,-1.12,-1.25,9.2,-0.35,5.09,-0.72,28.34,70.0-80.0
70.0,2254.0,1.09,0.67,10.47,-0.58,-2.89,2.17,28.35,70.0-80.0
70.0,2393.0,-1.52,1.28,9.05,2.57,0.69,0.25,28.32,70.0-80.0
70.0,1558.0,0.08,-1.93,10.54,-2.97,1.41,-0.04,28.3,70.0-80.0
70.0,1482.0,-1.28,1.55,9.05,2.86,0.01,-0.18,28.32,70.0-80.0
70.0,1382.0,-0.58,-1.71,10.25,-2.33,2.4,-1.06,28.32,70.0-80.0
70.0,2184.0,0.95,1.35,10.23,0.22,-3.85,0.69,28.31,70.0-80.0
70.0,1643.0,-0.96,-1.52,9.83,-1.6,3.87,-1.67,28.32,70.0-80.0
70.0,2037.0,1.05,1.15,10.46,-0.03,-3.52,1.05,28.32,70.0-80.0
70.0,2176.0,-1.33,0.47,9.06,1.74,1.15,-0.91,28.3,70.0-80.0
70.0,1187.0,1.1,-2.11,10.79,-3.28,-0.22,0.39,28.32,70.0-80.0
70.0,933.0,-1.58,1.0,9.02,2.23,0.83,-0.04,28.31,70.0-80.0
70.0,711.0,0.42,-2.07,10.59,-3.23,0.86,0.22,28.34,70.0-80.0
70.0,1841.0,0.86,1.49,9.86,0.83,-3.93,1.5,28.33,70.0-80.0
70.0,1455.0,-0.74,-0.52,8.95,0.87,3.52,-1.2,28.32,70.0-80.0
70.0,2025.0,0.93,1.4,10.12,0.41,-3.84,0.98,28.32,70.0-80.0
70.0,2079.0,-0.86,-0.1,9.03,1.28,2.34,-1.78,28.31,70.0-80.0
70.0,1629.0,1.46,-1.57,10.73,-2.58,-1.17,-0.22,28.34,70.0-80.0
70.0,1233.0,0.3,1.62,9.54,2.18,-2.21,0.1,28.32,70.0-80.0
70.0,923.0,1.23,-2.05,10.78,-3.25,-0.53,-0.01,28.33,70.0-80.0
70.0,2227.0,0.64,1.54,9.67,1.47,-3.21,1.23,28.31,70.0-80.0
70.0,1808.0,-0.91,-1.06,8.95,0.19,4.91,-0.5,28.31,70.0-80.0
70.0,2132.0,1.18,0.05,10.54,-1.29,-2.4,1.81,28.32,70.0-80.0
70.0,2358.0,-0.77,-0.7,8.92,0.69,4.02,-0.85,28.33,70.0-80.0
70.0,1996.0,1.38,-0.65,10.6,-1.83,-2.02,0.88,28.32,70.0-80.0
70.0,1241.0,-0.38,1.58,9.25,2.98,-0.79,-0.43,28.33,70.0-80.0
70.0,1003.0,-1.04,-1.47,9.71,-1.28,4.17,-1.55,28.32,70.0-80.0
70.0,2446.0,0.17,1.59,9.48,2.58,-1.84,-0.28,28.33,70.0-80.0
