Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
110.0,1591.0,-0.06,-0.0,9.8,-0.2,-0.01,0.5,27.82,110.0-120.0
110.0,1344.0,-0.08,0.03,9.81,-0.17,0.02,0.46,27.83,110.0-120.0
110.0,1019.0,-0.02,0.0,9.82,-0.13,0.05,0.29,27.82,110.0-120.0
110.0,1637.0,-0.04,0.04,9.78,-0.13,0.01,-0.06,27.82,110.0-120.0
110.0,1731.0,-0.09,0.01,9.82,-0.08,0.01,-0.41,27.82,110.0-120.0
110.0,1458.0,-0.06,0.0,9.78,-0.08,0.02,-0.49,27.83,110.0-120.0
110.0,1955.0,-0.04,0.02,9.8,-0.08,-0.01,-0.34,27.83,110.0-120.0
110.0,1507.0,-0.05,-0.01,9.8,-0.13,0.02,-0.05,27.82,110.0-120.0
110.0,1508.0,-0.04,0.01,9.77,-0.08,0.05,0.23,27.83,110.0-120.0
110.0,1392.0,-0.08,0.01,9.8,-0.08,0.01,0.46,27.83,110.0-120.0
110.0,1623.0,-0.07,0.02,9.84,-0.16,-0.04,0.6,27.83,110.0-120.0
110.0,1441.0,-0.06,0.03,9.82,-0.16,-0.04,0.41,27.82,110.0-120.0
110.0,1466.0,-0.08,0.06,9.85,-0.07,0.04,0.08,27.83,110.0-120.0
110.0,1725.0,-0.07,0.01,9.84,-0.08,0.01,-0.12,27.81,110.0-120.0
110.0,1535.0,-0.08,0.03,9.81,-0.05,0.02,-0.32,27.83,110.0-120.0
110.0,1325.0,-0.06,0.0,9.83,-0.04,-0.01,-0.41,27.83,110.0-120.0
110.0,1643.0,-0.1,-0.04,9.79,-0.04,-0.01,-0.27,27.79,110.0-120.0
110.0,1023.0,-0.12,-0.01,9.81,-0.04,-0.04,-0.08,27.81,110.0-120.0
110.0,1255.0,-0.07,-0.0,9.79,-0.1,0.05,0.32,27.82,110.0-120.0
110.0,1251.0,-0.11,0.02,9.84,-0.07,0.02,0.53,27.8,110.0-120.0
110.0,1520.0,-0.04,0.01,9.83,-0.11,-0.05,0.53,27.8,110.0-120.0
110.0,1490.0,-0.05,0.04,9.84,-0.07,-0.04,0.38,27.84,110.0-120.0
110.0,1388.0,-0.05,0.04,9.8,-0.13,-0.05,0.09,27.82,110.0-120.0
110.0,1295.0,-0.06,0.05,9.82,-0.08,0.02,-0.23,27.82,110.0-120.0
110.0,1511.0,-0.09,0.03,9.82,-0.07,-0.05,-0.49,27.82,110.0-120.0
110.0,1513.0,-0.07,-0.01,9.82,-0.07,0.04,-0.49,27.83,110.0-120.0
110.0,1518.0,-0.06,0.01,9.8,-0.05,0.02,-0.18,27.83,110.0-120.0
110.0,1891.0,-0.08,-0.01,9.75,-0.1,-0.01,0.11,27.8,110.0-120.0
110.0,1198.0,-0.07,-0.01,9.79,-0.1,-0.01,0.27,27.81,110.0-120.0
110.0,1919.0,-0.06,0.01,9.79,-0.13,0.05,0.43,27.83,110.0-120.0
110.0,1680.0,-0.11,0.01,9.84,-0.11,-0.02,0.55,27.82,110.0-120.0
110.0,1749.0,-0.07,0.02,9.79,-0.17,0.04,0.34,27.82,110.0-120.0
