Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1328.0,-0.01,0.0,9.81,-0.01,0.04,-0.02,28.46,130.0-140.0
130.0,1754.0,-0.01,0.02,9.83,-0.01,0.05,-0.04,28.44,130.0-140.0
130.0,1191.0,-0.01,-0.0,9.82,-0.05,-0.04,0.01,28.43,130.0-140.0
130.0,1783.0,-0.02,0.02,9.86,0.03,-0.07,-0.04,28.44,130.0-140.0
130.0,1249.0,0.01,0.03,9.85,-0.02,-0.02,-0.04,28.43,130.0-140.0
130.0,1639.0,-0.01,0.03,9.82,-0.02,0.01,0.01,28.44,130.0-140.0
130.0,1471.0,-0.01,-0.02,9.82,0.03,0.05,-0.01,28.43,130.0-140.0
130.0,1172.0,-0.02,-0.02,9.8,-0.02,-0.01,-0.04,28.43,130.0-140.0
130.0,1085.0,-0.02,-0.0,9.81,0.04,0.02,-0.01,28.45,130.0-140.0
130.0,1382.0,0.01,0.01,9.83,-0.02,-0.01,-0.04,28.43,130.0-140.0
130.0,1584.0,0.0,-0.03,9.83,-0.02,-0.02,-0.07,28.44,130.0-140.0
130.0,1275.0,-0.02,-0.01,9.83,-0.01,-0.05,-0.1,28.42,130.0-140.0
130.0,1325.0,-0.02,-0.03,9.82,0.06,-0.02,-0.01,28.43,130.0-140.0
130.0,1521.0,-0.01,-0.02,9.87,-0.05,-0.04,-0.01,28.4,130.0-140.0
130.0,1610.0,-0.02,-0.0,9.81,-0.01,-0.02,0.08,28.43,130.0-140.0
130.0,1360.0,0.01,-0.0,9.81,-0.01,-0.01,-0.04,28.42,130.0-140.0
130.0,1254.0,0.0,-0.02,9.81,-0.04,-0.04,-0.01,28.43,130.0-140.0
130.0,1278.0,-0.02,0.02,9.8,-0.01,-0.05,0.02,28.41,130.0-140.0
130.0,1379.0,-0.0,0.01,9.79,-0.05,0.02,-0.01,28.44,130.0-140.0
130.0,1369.0,-0.0,0.02,9.88,-0.02,-0.04,-0.02,28.44,130.0-140.0
130.0,806.0,-0.01,0.0,9.81,-0.07,0.02,-0.05,28.44,130.0-140.0
130.0,1671.0,-0.01,0.03,9.81,0.01,0.02,-0.05,28.43,130.0-140.0
130.0,1535.0,-0.01,0.0,9.88,-0.02,-0.01,-0.01,28.44,130.0-140.0
130.0,1436.0,0.0,0.0,9.86,-0.07,0.02,-0.08,28.43,130.0-140.0
130.0,1520.0,0.0,0.02,9.84,-0.04,-0.04,-0.04,28.41,130.0-140.0
130.0,1702.0,-0.0,0.0,9.81,-0.02,0.07,0.02,28.42,130.0-140.0
130.0,1311.0,-0.01,0.0,9.78,0.01,-0.01,-0.04,28.43,130.0-140.0
130.0,1385.0,-0.02,-0.01,9.84,0.03,-0.04,-0.07,28.42,130.0-140.0
130.0,1476.0,-0.0,0.0,9.79,-0.02,0.04,-0.04,28.43,130.0-140.0
130.0,1771.0,0.02,0.02,9.85,-0.01,-0.01,-0.01,28.41,130.0-140.0
130.0,1377.0,0.0,0.02,9.85,-0.04,0.04,-0.01,28.42,130.0-140.0
130.0,1918.0,-0.01,0.0,9.79,-0.04,-0.07,-0.07,28.45,130.0-140.0
130.0,1706.0,0.01,0.01,9.79,-0.04,-0.02,-0.05,28.44,130.0-140.0
130.0,1474.0,0.0,0.01,9.79,0.03,0.01,0.02,28.45,130.0-140.0
130.0,1456.0,0.0,0.01,9.8,0.04,0.04,0.04,28.4,130.0-140.0
130.0,1765.0,-0.01,0.0,9.88,-0.01,0.01,-0.1,28.43,130.0-140.0
130.0,974.0,0.01,-0.0,9.83,0.01,0.02,-0.04,28.42,130.0-140.0
130.0,1535.0,-0.01,-0.0,9.81,-0.04,-0.02,-0.02,28.41,130.0-140.0
130.0,1557.0,-0.03,-0.01,9.84,-0.01,-0.07,-0.05,28.44,130.0-140.0
130.0,1445.0,0.02,0.03,9.81,0.03,-0.04,-0.05,28.47,130.0-140.0
130.0,1334.0,-0.01,0.02,9.82,-0.04,-0.01,-0.15,28.44,130.0-140.0
130.0,1623.0,0.0,0.0,9.86,-0.04,0.01,0.04,28.44,130.0-140.0
130.0,1187.0,-0.01,0.01,9.84,-0.02,-0.04,-0.01,28.46,130.0-140.0
130.0,1474.0,-0.01,-0.0,9.8,0.04,-0.04,-0.04,28.47,130.0-140.0
130.0,1170.0,0.0,-0.0,9.85,-0.02,-0.05,-0.02,28.44,130.0-140.0
130.0,1239.0,-0.03,0.03,9.85,-0.04,-0.01,0.04,28.43,130.0-140.0
130.0,1807.0,0.04,0.01,9.83,0.03,-0.07,0.02,28.46,130.0-140.0
130.0,1637.0,-0.01,0.01,9.83,-0.04,-0.01,-0.05,28.45,130.0-140.0
130.0,1872.0,-0.01,0.01,9.86,-0.05,-0.07,-0.01,28.46,130.0-140.0
130.0,1535.0,-0.01,0.0,9.83,-0.04,-0.01,-0.02,28.45,130.0-140.0
130.0,1467.0,-0.02,0.03,9.79,-0.05,0.04,-0.02,28.44,130.0-140.0
130.0,1488.0,0.04,-0.0,9.8,0.01,0.02,0.01,28.43,130.0-140.0
130.0,1360.0,0.02,0.02,9.81,-0.04,-0.05,0.04,28.46,130.0-140.0
130.0,1470.0,-0.03,0.01,9.82,-0.07,0.04,-0.02,28.47,130.0-140.0
130.0,1486.0,0.0,0.03,9.87,-0.01,-0.1,0.04,28.44,130.0-140.0
130.0,1495.0,-0.04,0.0,9.79,-0.04,-0.04,-0.02,28.43,130.0-140.0
130.0,1315.0,-0.02,0.01,9.77,-0.01,-0.02,-0.04,28.42,130.0-140.0
130.0,1390.0,-0.01,0.01,9.82,0.01,-0.08,0.05,28.44,130.0-140.0
130.0,1559.0,-0.01,0.02,9.85,-0.01,-0.08,-0.07,28.45,130.0-140.0
130.0,1535.0,-0.01,-0.0,9.83,-0.02,-0.04,0.01,28.44,130.0-140.0
130.0,1649.0,-0.03,0.01,9.83,-0.04,-0.01,-0.01,28.43,130.0-140.0
130.0,1382.0,0.02,-0.0,9.8,-0.05,-0.02,0.01,28.42,130.0-140.0
130.0,1584.0,-0.01,0.0,9.84,-0.05,0.04,0.01,28.44,130.0-140.0
130.0,1621.0,-0.03,0.0,9.81,0.01,-0.02,0.01,28.42,130.0-140.0
130.0,1161.0,0.02,0.0,9.82,-0.05,-0.05,0.05,28.46,130.0-140.0
130.0,1566.0,-0.01,0.01,9.83,0.01,0.01,-0.04,28.43,130.0-140.0
130.0,1451.0,-0.01,-0.02,9.8,-0.04,-0.01,-0.07,28.43,130.0-140.0
130.0,1297.0,0.01,-0.03,9.8,-0.01,0.04,-0.02,28.44,130.0-140.0
130.0,1424.0,-0.02,0.0,9.77,-0.02,0.04,0.01,28.44,130.0-140.0
130.0,1360.0,0.01,-0.02,9.81,0.04,-0.01,-0.05,28.45,130.0-140.0
130.0,670.0,-0.0,0.01,9.82,-0.01,0.05,-0.01,28.43,130.0-140.0
130.0,1223.0,-0.03,0.03,9.83,-0.01,-0.01,-0.05,28.44,130.0-140.0
130.0,979.0,0.01,0.0,9.83,0.04,-0.02,0.04,28.45,130.0-140.0
130.0,1411.0,0.01,-0.0,9.82,0.01,-0.05,0.04,28.44,130.0-140.0
130.0,1410.0,-0.01,0.04,9.79,-0.01,-0.01,0.07,28.44,130.0-140.0
130.0,1516.0,-0.02,0.01,9.85,0.03,-0.08,-0.02,28.44,130.0-140.0
130.0,1258.0,-0.01,-0.0,9.84,0.01,-0.08,0.01,28.44,130.0-140.0
130.0,1168.0,0.0,-0.0,9.82,0.04,-0.07,0.02,28.42,130.0-140.0
130.0,1456.0,-0.0,-0.01,9.8,-0.01,0.02,-0.02,28.44,130.0-140.0
130.0,1487.0,-0.02,-0.01,9.81,-0.02,0.01,-0.04,28.43,130.0-140.0
130.0,1142.0,0.01,0.03,9.86,0.03,-0.04,-0.01,28.44,130.0-140.0
130.0,1693.0,0.02,0.03,9.85,-0.02,-0.05,-0.01,28.44,130.0-140.0
130.0,1394.0,0.0,-0.01,9.8,0.04,0.04,-0.05,28.42,130.0-140.0
130.0,1249.0,-0.0,-0.01,9.83,-0.04,0.05,-0.02,28.43,130.0-140.0
130.0,1007.0,-0.0,0.0,9.78,-0.04,0.04,-0.02,28.43,130.0-140.0
130.0,1131.0,0.02,0.02,9.8,-0.02,0.02,-0.05,28.44,130.0-140.0
130.0,1094.0,0.0,-0.0,9.82,-0.02,-0.04,-0.01,28.42,130.0-140.0
130.0,1267.0,-0.01,0.0,9.85,-0.04,-0.05,0.04,28.43,130.0-140.0
130.0,1058.0,0.01,-0.02,9.85,0.06,0.01,-0.01,28.44,130.0-140.0
130.0,784.0,-0.0,0.01,9.82,-0.04,0.07,-0.02,28.44,130.0-140.0
130.0,1168.0,-0.01,-0.0,9.85,-0.05,-0.02,-0.05,28.43,130.0-140.0
130.0,1099.0,0.0,-0.01,9.8,-0.1,-0.04,0.01,28.46,130.0-140.0
130.0,1111.0,0.02,0.02,9.8,-0.04,-0.05,-0.02,28.43,130.0-140.0
130.0,1535.0,-0.0,0.0,9.78,0.03,0.02,-0.08,28.44,130.0-140.0
130.0,1436.0,-0.0,-0.02,9.84,0.03,0.02,-0.07,28.44,130.0-140.0
130.0,1339.0,-0.02,0.0,9.83,-0.04,0.01,-0.02,28.44,130.0-140.0
130.0,1472.0,-0.0,-0.03,9.84,-0.05,-0.02,-0.04,28.43,130.0-140.0
130.0,1646.0,-0.01,-0.02,9.82,-0.02,0.04,0.02,28.44,130.0-140.0
130.0,1358.0,-0.01,-0.01,9.81,-0.04,-0.05,-0.05,28.43,130.0-140.0
130.0,1492.0,-0.02,-0.0,9.82,0.01,0.04,-0.05,28.43,130.0-140.0
130.0,1290.0,-0.02,-0.01,9.87,-0.02,-0.01,0.07,28.45,130.0-140.0
130.0,1507.0,-0.01,0.02,9.84,-0.04,-0.1,-0.04,28.44,130.0-140.0
130.0,1075.0,0.03,-0.03,9.79,0.09,-0.05,-0.05,28.44,130.0-140.0
130.0,1498.0,-0.01,-0.01,9.88,0.01,-0.01,-0.1,28.44,130.0-140.0
130.0,1219.0,0.0,-0.01,9.81,-0.01,-0.01,-0.08,28.44,130.0-140.0
130.0,1451.0,0.01,0.01,9.77,0.04,0.04,-0.11,28.44,130.0-140.0
130.0,1126.0,-0.03,-0.01,9.82,0.01,-0.01,0.01,28.44,130.0-140.0
130.0,1232.0,0.02,0.02,9.85,0.01,-0.07,0.04,28.44,130.0-140.0
130.0,1975.0,-0.03,0.02,9.83,-0.04,-0.05,0.01,28.44,130.0-140.0
130.0,1386.0,-0.01,0.02,9.83,0.03,0.01,0.01,28.43,130.0-140.0
130.0,1803.0,0.03,0.01,9.82,-0.02,-0.01,0.01,28.43,130.0-140.0
130.0,1105.0,-0.06,0.02,9.82,-0.05,-0.05,-0.05,28.45,130.0-140.0
130.0,1296.0,0.01,0.01,9.84,-0.07,-0.1,-0.02,28.45,130.0-140.0
130.0,1568.0,-0.0,0.01,9.82,-0.01,0.02,-0.07,28.43,130.0-140.0
130.0,1193.0,-0.04,0.01,9.84,-0.05,-0.02,-0.02,28.44,130.0-140.0
130.0,1586.0,0.01,-0.02,9.84,-0.01,0.01,0.02,28.43,130.0-140.0
130.0,1520.0,-0.05,0.0,9.82,-0.04,0.01,-0.08,28.44,130.0-140.0
130.0,976.0,-0.0,0.01,9.83,-0.07,-0.1,0.02,28.44,130.0-140.0
130.0,1280.0,0.04,0.01,9.84,-0.02,-0.02,0.02,28.45,130.0-140.0
130.0,1297.0,-0.06,-0.01,9.85,-0.07,-0.05,-0.04,28.44,130.0-140.0
130.0,1165.0,-0.0,0.01,9.83,0.01,-0.07,0.02,28.45,130.0-140.0
130.0,1242.0,0.01,0.01,9.77,0.01,-0.02,-0.05,28.46,130.0-140.0
130.0,1520.0,-0.02,0.0,9.81,-0.02,-0.08,-0.05,28.44,130.0-140.0
130.0,1735.0,0.03,0.02,9.84,0.07,-0.01,-0.08,28.43,130.0-140.0
130.0,1607.0,-0.04,0.02,9.84,0.01,0.05,-0.07,28.45,130.0-140.0
130.0,1642.0,0.01,-0.01,9.82,0.01,-0.05,0.02,28.46,130.0-140.0
130.0,1488.0,0.02,0.04,9.82,-0.01,0.05,-0.02,28.43,130.0-140.0
130.0,1856.0,-0.07,0.02,9.83,0.04,-0.01,0.07,28.44,130.0-140.0
130.0,1636.0,-0.01,0.01,9.83,-0.04,-0.01,-0.04,28.44,130.0-140.0
130.0,1671.0,-0.0,0.01,9.79,-0.05,0.14,-0.07,28.44,130.0-140.0
130.0,1462.0,0.0,0.01,9.83,-0.05,-0.04,0.04,28.45,130.0-140.0
130.0,1345.0,0.02,0.03,9.83,-0.02,-0.02,-0.02,28.44,130.0-140.0
130.0,1287.0,-0.01,-0.0,9.84,-0.05,-0.01,-0.01,28.43,130.0-140.0
130.0,1264.0,0.04,0.0,9.84,-0.07,0.02,-0.04,28.44,130.0-140.0
130.0,1007.0,-0.0,0.01,9.8,0.01,-0.01,-0.07,28.44,130.0-140.0
130.0,1535.0,-0.04,-0.01,9.79,-0.01,0.02,0.02,28.44,130.0-140.0
130.0,1264.0,0.03,0.0,9.84,-0.04,-0.05,-0.02,28.44,130.0-140.0
130.0,1602.0,0.01,0.01,9.82,-0.01,0.04,0.02,28.46,130.0-140.0
130.0,1264.0,-0.01,-0.02,9.83,-0.04,-0.02,-0.01,28.44,130.0-140.0
130.0,1533.0,0.01,0.0,9.78,0.01,0.01,0.05,28.42,130.0-140.0
130.0,1067.0,-0.01,0.01,9.81,-0.02,0.04,0.04,28.42,130.0-140.0
130.0,1634.0,0.01,0.01,9.84,-0.07,-0.02,-0.02,28.42,130.0-140.0
130.0,1279.0,0.02,-0.0,9.84,-0.02,-0.01,-0.08,28.43,130.0-140.0
130.0,1235.0,-0.04,-0.0,9.82,-0.01,-0.01,-0.1,28.44,130.0-140.0
130.0,1166.0,-0.01,-0.01,9.8,-0.07,0.01,-0.07,28.46,130.0-140.0
130.0,1530.0,0.01,0.01,9.86,0.01,0.02,-0.05,28.45,130.0-140.0
130.0,1743.0,-0.05,0.0,9.86,-0.04,0.01,0.04,28.42,130.0-140.0
130.0,1386.0,0.01,0.01,9.8,0.01,0.07,0.08,28.43,130.0-140.0
130.0,1227.0,-0.01,0.02,9.85,-0.05,0.08,-0.01,28.44,130.0-140.0
130.0,1265.0,-0.0,-0.01,9.88,-0.07,-0.08,-0.04,28.44,130.0-140.0
130.0,1264.0,-0.0,0.03,9.8,0.03,0.02,-0.02,28.44,130.0-140.0
130.0,1297.0,-0.06,-0.0,9.85,-0.04,0.05,-0.05,28.45,130.0-140.0
130.0,1110.0,0.01,0.0,9.82,-0.02,-0.07,-0.04,28.44,130.0-140.0
130.0,1875.0,1.66,29.7,-11.76,71.77,56.74,26.77,28.18,130.0-140.0
130.0,0.0,5.52,16.85,-10.93,60.54,22.86,3.44,28.17,130.0-140.0
130.0,86.0,2.49,2.66,-7.62,39.64,-0.92,-19.72,28.17,130.0-140.0
130.0,587.0,-9.78,34.44,-0.23,57.09,72.53,48.23,28.17,130.0-140.0
130.0,0.0,1.13,32.7,-11.08,73.1,73.84,34.66,28.15,130.0-140.0
130.0,0.0,6.15,20.01,-17.82,72.05,44.97,8.28,28.17,130.0-140.0
130.0,737.0,1.54,2.39,-11.33,42.48,0.77,-20.41,28.17,130.0-140.0
130.0,663.0,-5.64,31.39,-3.79,60.3,85.94,35.7,28.18,130.0-140.0
130.0,257.0,8.91,20.48,-20.18,69.85,72.85,10.06,28.16,130.0-140.0
130.0,399.0,5.37,-0.06,-9.41,36.4,-1.46,-19.45,28.14,130.0-140.0
130.0,0.0,5.55,-18.3,4.07,-11.57,-45.8,-33.06,28.18,130.0-140.0
130.0,0.0,7.45,10.84,-13.68,50.39,51.51,0.89,28.17,130.0-140.0
130.0,2706.0,6.45,-7.58,-1.63,13.94,-16.76,-20.56,28.18,130.0-140.0
130.0,1760.0,1.59,-18.29,11.16,-24.92,-44.44,-24.09,28.17,130.0-140.0
130.0,771.0,-4.23,-13.93,34.14,-41.69,-45.3,-3.49,28.18,130.0-140.0
130.0,2927.0,6.81,-16.47,4.66,-11.78,-36.95,-24.53,28.16,130.0-140.0
130.0,2927.0,-5.4,-15.54,25.31,-36.31,-41.27,-15.19,28.18,130.0-140.0
