Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
70.0,1984.0,0.01,0.91,9.85,0.25,-3.36,1.25,28.49,70.0-80.0
70.0,767.0,-0.83,-0.7,9.63,-0.36,2.88,-1.57,28.51,70.0-80.0
70.0,2336.0,-0.21,0.81,10.03,0.04,-3.44,0.99,28.51,70.0-80.0
70.0,1349.0,0.16,-1.26,10.09,-2.51,1.87,-0.85,28.5,70.0-80.0
70.0,2077.0,-0.75,0.94,8.96,1.49,-0.59,1.11,28.51,70.0-80.0
70.0,192.0,-0.44,-1.44,10.01,-3.12,1.67,0.23,28.52,70.0-80.0
70.0,1517.0,0.55,1.18,9.16,1.87,-0.85,2.3,28.49,70.0-80.0
70.0,0.0,-0.2,-1.16,9.65,-2.93,1.15,1.1,28.5,70.0-80.0
70.0,838.0,-0.59,1.31,10.09,2.3,-2.62,0.35,28.49,70.0-80.0
70.0,963.0,-0.42,-1.47,10.04,-2.37,3.23,-1.83,28.49,70.0-80.0
70.0,1616.0,0.0,1.45,9.25,2.01,-2.79,-0.15,28.5,70.0-80.0
70.0,737.0,0.42,-1.58,9.87,-3.48,-0.28,-1.28,28.51,70.0-80.0
70.0,2624.0,-0.37,1.54,9.91,2.91,-2.62,0.14,28.5,70.0-80.0
70.0,1055.0,-1.17,-1.39,9.76,-2.22,4.19,-1.19,28.51,70.0-80.0
70.0,1011.0,-1.11,1.61,9.69,3.69,-0.98,1.14,28.5,70.0-80.0
70.0,1662.0,-1.01,-1.78,10.03,-3.71,1.69,0.4,28.5,70.0-80.0
70.0,2268.0,0.96,1.46,9.85,1.54,-4.34,2.88,28.5,70.0-80.0
70.0,1191.0,-1.03,-1.2,9.45,-0.87,3.73,-1.54,28.51,70.0-80.0
70.0,1808.0,0.46,1.72,9.62,2.33,-3.75,1.19,28.5,70.0-80.0
70.0,503.0,-1.18,-1.28,9.3,-0.71,4.66,-2.87,28.48,70.0-80.0
70.0,579.0,-0.19,1.16,10.11,0.22,-2.36,1.1,28.47,70.0-80.0
70.0,0.0,-1.64,0.57,9.23,1.46,0.31,-2.37,28.45,70.0-80.0
70.0,480.0,-0.19,1.23,10.07,0.12,-2.53,1.74,28.49,70.0-80.0
70.0,543.0,-1.62,0.38,9.42,0.99,-0.18,-0.95,28.47,70.0-80.0
70.0,986.0,1.44,-2.71,10.63,-4.99,-1.09,0.9,28.46,70.0-80.0
70.0,1695.0,-0.09,2.27,9.46,3.96,-1.76,2.61,28.5,70.0-80.0
