Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1433.0,-0.08,0.01,9.78,-0.02,0.05,-0.0,27.77,130.0-140.0
130.0,1622.0,-0.06,0.01,9.8,-0.08,0.04,-0.03,27.79,130.0-140.0
130.0,1149.0,-0.06,-0.0,9.81,-0.02,0.07,-0.0,27.79,130.0-140.0
130.0,1175.0,-0.08,0.0,9.8,-0.11,0.04,0.15,27.8,130.0-140.0
130.0,1357.0,-0.09,-0.01,9.79,-0.17,-0.04,0.09,27.79,130.0-140.0
130.0,1641.0,-0.07,0.01,9.83,-0.11,-0.05,0.12,27.79,130.0-140.0
130.0,1490.0,-0.06,0.02,9.82,-0.11,0.05,0.09,27.79,130.0-140.0
130.0,1535.0,-0.08,0.04,9.8,-0.11,0.02,0.17,27.78,130.0-140.0
130.0,1449.0,-0.09,-0.02,9.79,-0.13,0.02,0.15,27.78,130.0-140.0
130.0,1505.0,-0.08,-0.01,9.85,-0.02,0.01,0.05,27.79,130.0-140.0
130.0,1351.0,-0.08,0.02,9.84,-0.07,0.07,-0.03,27.8,130.0-140.0
130.0,1616.0,-0.06,0.01,9.79,-0.1,-0.02,-0.0,27.81,130.0-140.0
130.0,1745.0,-0.08,0.02,9.85,-0.08,-0.05,0.06,27.8,130.0-140.0
130.0,1293.0,-0.06,-0.0,9.81,-0.08,0.05,0.03,27.78,130.0-140.0
130.0,848.0,-0.07,0.01,9.81,-0.11,-0.01,0.14,27.77,130.0-140.0
130.0,1331.0,-0.06,-0.0,9.81,-0.08,0.05,0.18,27.79,130.0-140.0
130.0,1219.0,-0.09,0.0,9.8,-0.13,-0.01,0.03,27.79,130.0-140.0
130.0,826.0,-0.08,-0.01,9.78,-0.07,-0.02,-0.05,27.77,130.0-140.0
130.0,941.0,-0.09,0.03,9.81,-0.04,-0.01,0.05,27.77,130.0-140.0
130.0,1360.0,-0.08,0.04,9.8,-0.17,0.01,0.02,27.78,130.0-140.0
130.0,1118.0,-0.05,0.03,9.8,-0.16,0.04,0.05,27.77,130.0-140.0
130.0,976.0,-0.06,0.0,9.74,-0.1,-0.05,0.03,27.78,130.0-140.0
130.0,1454.0,-0.08,-0.01,9.8,-0.08,0.02,0.11,27.77,130.0-140.0
130.0,1658.0,-0.04,0.02,9.78,-0.11,0.02,0.05,27.79,130.0-140.0
130.0,1326.0,-0.08,-0.0,9.76,-0.05,-0.01,0.03,27.78,130.0-140.0
130.0,828.0,-0.07,-0.02,9.78,-0.07,-0.07,0.02,27.78,130.0-140.0
130.0,1583.0,-0.08,-0.0,9.81,-0.1,-0.01,0.09,27.77,130.0-140.0
130.0,1532.0,-0.07,0.04,9.78,-0.05,0.05,0.12,27.77,130.0-140.0
130.0,1135.0,-0.1,-0.0,9.81,-0.02,0.02,0.08,27.78,130.0-140.0
130.0,1371.0,-0.07,0.03,9.8,-0.11,-0.04,0.02,27.78,130.0-140.0
130.0,1458.0,-0.07,0.05,9.8,-0.05,0.01,-0.0,27.77,130.0-140.0
130.0,1535.0,-0.08,0.02,9.76,-0.07,0.01,0.05,27.78,130.0-140.0
130.0,1186.0,-0.09,-0.02,9.8,-0.14,-0.05,0.05,27.78,130.0-140.0
130.0,1202.0,-0.07,-0.0,9.79,-0.07,0.01,0.05,27.79,130.0-140.0
130.0,1619.0,-0.06,0.01,9.8,-0.11,0.07,0.09,27.78,130.0-140.0
130.0,1380.0,-0.08,-0.0,9.8,-0.08,0.05,0.11,27.78,130.0-140.0
130.0,1010.0,-0.07,0.0,9.81,-0.07,-0.04,0.08,27.76,130.0-140.0
130.0,1477.0,-0.07,0.02,9.78,-0.1,0.04,0.11,27.78,130.0-140.0
130.0,2160.0,-0.08,0.01,9.86,-0.13,0.1,0.09,27.79,130.0-140.0
130.0,1712.0,-0.05,-0.01,9.82,-0.08,-0.01,0.09,27.8,130.0-140.0
130.0,1526.0,-0.08,0.04,9.77,-0.05,0.02,-0.0,27.8,130.0-140.0
130.0,2064.0,-0.07,0.02,9.8,-0.04,0.02,-0.06,27.8,130.0-140.0
130.0,1236.0,-0.06,-0.01,9.83,-0.07,-0.02,-0.05,27.78,130.0-140.0
130.0,1406.0,-0.09,-0.01,9.81,-0.1,0.01,0.03,27.78,130.0-140.0
130.0,1712.0,-0.09,0.0,9.8,-0.11,-0.04,0.15,27.79,130.0-140.0
130.0,1424.0,-0.06,0.02,9.79,-0.14,0.04,0.08,27.79,130.0-140.0
130.0,1328.0,-0.06,0.01,9.75,-0.13,0.01,0.09,27.79,130.0-140.0
130.0,1296.0,-0.06,0.02,9.8,-0.07,-0.02,0.06,27.8,130.0-140.0
130.0,1929.0,-0.11,-0.01,9.8,-0.14,-0.05,0.15,27.78,130.0-140.0
130.0,1525.0,-0.06,0.01,9.77,-0.13,-0.05,0.14,27.81,130.0-140.0
130.0,1060.0,-0.08,0.02,9.83,-0.07,-0.01,-0.0,27.8,130.0-140.0
130.0,1339.0,-0.07,0.01,9.82,-0.07,0.01,-0.09,27.81,130.0-140.0
130.0,1661.0,-0.08,-0.0,9.82,-0.05,0.05,-0.02,27.79,130.0-140.0
130.0,1141.0,-0.09,0.04,9.78,-0.08,0.07,-0.0,27.8,130.0-140.0
130.0,1339.0,-0.08,-0.02,9.79,-0.14,0.01,-0.03,27.8,130.0-140.0
130.0,1793.0,-0.07,0.0,9.81,-0.1,-0.02,0.15,27.79,130.0-140.0
130.0,1744.0,-0.09,0.05,9.81,-0.04,0.01,0.23,27.78,130.0-140.0
130.0,1295.0,-0.06,0.02,9.82,-0.1,-0.01,0.09,27.77,130.0-140.0
130.0,1182.0,-0.08,0.01,9.8,-0.13,-0.05,-0.0,27.79,130.0-140.0
130.0,1552.0,-0.08,0.04,9.82,-0.07,0.05,0.03,27.79,130.0-140.0
130.0,1583.0,-0.07,0.02,9.83,-0.02,0.02,0.02,27.79,130.0-140.0
130.0,1079.0,-0.07,0.01,9.78,-0.1,-0.04,0.02,27.8,130.0-140.0
130.0,1741.0,-0.08,0.01,9.79,-0.14,-0.01,-0.05,27.79,130.0-140.0
