Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1609.0,-2.12,1.17,8.46,0.76,-2.72,3.56,17.78,90.0-100.0
90.0,0.0,-2.09,-6.66,6.14,-3.97,17.65,-5.36,17.78,90.0-100.0
90.0,2299.0,0.03,7.95,13.14,6.63,-15.46,6.03,17.79,90.0-100.0
90.0,0.0,-1.36,2.97,8.91,3.4,-3.77,3.88,17.79,90.0-100.0
90.0,1344.0,1.96,-7.18,5.57,-4.92,12.22,-4.89,17.79,90.0-100.0
90.0,1362.0,1.09,-4.41,9.16,-5.53,4.2,-6.83,17.78,90.0-100.0
90.0,2270.0,0.28,5.54,9.7,7.26,-3.75,5.79,17.77,90.0-100.0
90.0,1008.0,3.25,-5.95,5.63,-5.5,7.34,-2.63,17.77,90.0-100.0
90.0,0.0,-2.64,-6.12,7.99,-6.19,7.54,-7.03,17.79,90.0-100.0
90.0,2078.0,-0.11,3.73,11.59,3.0,-2.7,1.78,17.78,90.0-100.0
90.0,624.0,0.89,-4.43,7.23,-5.83,0.95,-0.25,17.79,90.0-100.0
90.0,657.0,-5.03,-6.23,7.34,-4.38,13.27,-7.01,17.78,90.0-100.0
90.0,2122.0,1.59,1.49,10.82,1.35,0.9,-1.43,17.77,90.0-100.0
90.0,320.0,2.01,7.25,13.59,7.5,-15.95,7.19,17.77,90.0-100.0
90.0,695.0,-5.39,-7.12,7.63,-4.08,17.46,-6.72,17.77,90.0-100.0
90.0,998.0,2.74,-0.96,11.54,-1.56,2.17,-2.97,17.76,90.0-100.0
90.0,916.0,0.93,7.98,13.17,7.4,-16.21,7.38,17.75,90.0-100.0
90.0,1517.0,-2.25,1.6,8.88,0.97,-3.48,3.87,17.79,90.0-100.0
90.0,0.0,2.15,-2.92,11.48,-4.49,1.85,-4.51,17.76,90.0-100.0
90.0,2929.0,-0.18,7.07,13.55,5.82,-14.79,5.42,17.79,90.0-100.0
90.0,763.0,-0.35,3.94,8.81,5.34,-3.27,4.57,17.78,90.0-100.0
90.0,228.0,2.49,-6.63,5.04,-5.25,11.63,-4.65,17.76,90.0-100.0
90.0,2555.0,-0.79,6.02,13.12,4.69,-10.64,3.11,17.78,90.0-100.0
90.0,1494.0,-0.04,5.54,10.32,7.3,-4.11,5.2,17.77,90.0-100.0
90.0,928.0,2.98,-6.04,6.23,-6.26,4.73,-2.22,17.77,90.0-100.0
90.0,0.0,-2.7,-5.64,7.47,-5.1,8.83,-6.95,17.75,90.0-100.0
90.0,1713.0,0.92,6.9,12.36,8.6,-9.05,7.48,17.76,90.0-100.0
90.0,1869.0,0.39,-3.89,7.41,-5.39,1.14,-0.18,17.75,90.0-100.0
90.0,0.0,-5.91,-6.36,7.71,-4.72,13.85,-7.01,17.76,90.0-100.0
