Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1742.0,-0.06,0.02,9.8,-0.03,0.01,0.02,28.4,40.0-50.0
40.0,1766.0,-0.04,0.02,9.88,-0.09,-0.07,-0.02,28.4,40.0-50.0
40.0,1082.0,0.0,0.02,9.78,0.0,0.11,0.02,28.4,40.0-50.0
40.0,1408.0,-0.11,0.0,9.81,-0.12,0.08,0.04,28.41,40.0-50.0
40.0,1197.0,-0.0,0.01,9.78,-0.04,-0.08,0.07,28.4,40.0-50.0
40.0,1883.0,-0.03,-0.0,9.76,-0.06,0.14,0.08,28.4,40.0-50.0
40.0,1838.0,-0.07,0.01,9.83,-0.01,-0.08,0.07,28.4,40.0-50.0
40.0,977.0,0.06,0.01,9.81,-0.01,-0.02,0.08,28.4,40.0-50.0
40.0,1375.0,-0.08,-0.01,9.8,-0.09,0.16,-0.01,28.4,40.0-50.0
40.0,1904.0,-0.04,0.02,9.8,0.02,-0.07,0.01,28.41,40.0-50.0
40.0,1354.0,0.02,0.05,9.81,0.0,0.08,0.02,28.41,40.0-50.0
40.0,1297.0,-0.08,0.01,9.8,-0.12,-0.04,-0.04,28.41,40.0-50.0
40.0,1386.0,0.03,-0.01,9.83,0.02,-0.1,0.08,28.39,40.0-50.0
40.0,1499.0,-0.02,0.0,9.8,-0.06,0.1,0.02,28.41,40.0-50.0
40.0,1235.0,-0.07,-0.01,9.78,-0.1,-0.07,0.11,28.4,40.0-50.0
40.0,1420.0,0.05,0.0,9.84,0.05,-0.05,0.08,28.4,40.0-50.0
40.0,1463.0,-0.06,-0.01,9.82,-0.06,0.08,-0.01,28.39,40.0-50.0
40.0,1623.0,-0.02,-0.03,9.8,-0.04,-0.07,0.1,28.39,40.0-50.0
40.0,1446.0,-0.01,-0.01,9.83,-0.09,0.07,-0.01,28.41,40.0-50.0
40.0,1387.0,-0.09,0.01,9.83,-0.12,0.04,-0.01,28.4,40.0-50.0
40.0,1855.0,-0.0,0.01,9.81,-0.01,-0.02,0.05,28.39,40.0-50.0
40.0,1623.0,-0.05,-0.01,9.8,-0.07,0.08,0.02,28.38,40.0-50.0
40.0,1470.0,-0.05,0.02,9.86,0.05,0.05,0.04,28.41,40.0-50.0
40.0,1236.0,0.0,0.02,9.8,0.02,-0.02,0.05,28.38,40.0-50.0
40.0,2026.0,-0.06,0.01,9.8,-0.09,-0.05,0.01,28.37,40.0-50.0
40.0,1587.0,-0.05,0.0,9.82,-0.03,-0.1,0.07,28.38,40.0-50.0
40.0,1655.0,0.0,-0.01,9.85,-0.01,0.02,0.04,28.39,40.0-50.0
40.0,1648.0,-0.07,-0.01,9.81,0.0,0.08,0.02,28.42,40.0-50.0
40.0,1557.0,-0.04,0.01,9.83,-0.13,-0.08,-0.02,28.39,40.0-50.0
40.0,1417.0,-0.04,0.01,9.79,0.14,0.05,0.04,28.39,40.0-50.0
40.0,1386.0,-0.03,0.0,9.83,-0.13,-0.07,-0.04,28.39,40.0-50.0
