Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,1520.0,-2.28,-6.55,7.95,-8.82,26.68,-11.89,28.4,90.0-100.0
90.0,1956.0,2.17,-1.03,14.56,-1.01,-6.92,0.08,28.44,90.0-100.0
90.0,163.0,-0.08,2.79,6.28,5.35,0.47,6.09,28.43,90.0-100.0
90.0,1265.0,-3.47,-2.98,4.13,-7.51,18.24,-6.67,28.42,90.0-100.0
90.0,1984.0,-1.44,-6.99,7.76,-9.72,30.11,-13.85,28.39,90.0-100.0
90.0,1211.0,-0.35,-2.88,12.41,-4.81,0.86,-5.87,28.42,90.0-100.0
90.0,2045.0,2.56,4.29,9.14,7.47,-12.17,8.22,28.4,90.0-100.0
90.0,589.0,-4.96,-0.39,3.12,-2.77,14.73,-3.42,28.42,90.0-100.0
90.0,1426.0,-0.09,-6.63,7.18,-10.27,27.63,-12.82,28.42,90.0-100.0
90.0,670.0,-2.78,-5.24,9.14,-8.0,15.62,-9.78,28.43,90.0-100.0
90.0,2148.0,2.56,5.96,11.79,8.19,-28.28,13.06,28.41,90.0-100.0
90.0,0.0,-2.55,2.01,4.69,3.6,7.38,3.78,28.42,90.0-100.0
90.0,1771.0,-1.95,-3.89,5.07,-8.28,19.92,-7.57,28.4,90.0-100.0
90.0,558.0,-2.17,-6.79,7.91,-9.54,28.27,-13.02,28.44,90.0-100.0
90.0,2256.0,-0.68,6.72,13.14,8.97,-32.07,12.79,28.42,90.0-100.0
90.0,0.0,2.7,4.21,9.09,7.27,-11.12,8.32,28.41,90.0-100.0
90.0,700.0,-4.92,-0.09,3.18,-1.9,14.72,-2.9,28.41,90.0-100.0
90.0,1955.0,-0.34,-6.06,7.16,-10.17,26.97,-12.54,28.4,90.0-100.0
90.0,816.0,0.57,4.95,14.41,8.6,-21.71,8.93,28.39,90.0-100.0
90.0,2928.0,1.88,6.21,12.22,8.08,-30.22,13.12,28.41,90.0-100.0
90.0,0.0,-1.05,2.63,5.72,4.77,3.38,5.54,28.42,90.0-100.0
90.0,2006.0,-3.1,-2.71,4.02,-6.67,18.46,-5.58,28.39,90.0-100.0
90.0,1214.0,3.87,0.63,15.66,2.63,-11.67,2.82,28.4,90.0-100.0
90.0,2407.0,-1.02,6.31,13.4,9.18,-29.2,12.02,28.42,90.0-100.0
90.0,1354.0,3.5,5.09,10.72,7.81,-20.24,10.64,28.4,90.0-100.0
90.0,1360.0,-4.26,1.57,3.8,2.13,11.3,0.63,28.42,90.0-100.0
90.0,2215.0,0.14,-3.51,12.3,-5.28,1.24,-6.38,28.42,90.0-100.0
90.0,1401.0,2.55,3.08,15.14,6.65,-15.94,5.45,28.43,90.0-100.0
90.0,2096.0,-0.14,6.52,12.87,8.2,-32.62,12.83,28.4,90.0-100.0
90.0,0.0,2.38,3.86,8.73,6.54,-8.77,8.71,28.39,90.0-100.0
90.0,2161.0,-2.75,-6.5,8.51,-10.21,21.0,-11.58,28.39,90.0-100.0
90.0,1702.0,2.58,-1.95,14.39,-2.2,-5.87,-1.63,28.42,90.0-100.0
90.0,2928.0,0.35,4.94,14.28,8.95,-20.36,9.23,28.44,90.0-100.0
90.0,761.0,1.56,6.33,12.33,7.99,-30.95,12.91,28.42,90.0-100.0
90.0,2114.0,-1.01,-6.12,7.49,-9.76,29.01,-12.71,28.4,90.0-100.0
90.0,2927.0,-2.29,-5.61,9.53,-9.21,12.43,-10.74,28.42,90.0-100.0
90.0,2588.0,3.87,-0.42,15.56,1.17,-10.4,0.2,28.41,90.0-100.0
90.0,1650.0,-1.23,6.17,13.62,10.23,-25.22,10.71,28.41,90.0-100.0
90.0,368.0,-2.85,-2.52,3.93,-5.8,20.06,-6.27,28.41,90.0-100.0
90.0,2689.0,-2.15,-6.31,7.85,-9.66,29.91,-12.89,28.4,90.0-100.0
90.0,752.0,-0.46,-4.65,10.98,-8.15,4.13,-7.42,28.4,90.0-100.0
90.0,2928.0,3.59,1.37,15.91,4.11,-13.91,3.92,28.4,90.0-100.0
90.0,1306.0,-3.12,1.31,4.37,1.57,8.78,2.26,28.41,90.0-100.0
90.0,2406.0,-1.39,-3.81,4.83,-7.44,23.58,-8.45,28.39,90.0-100.0
90.0,1078.0,-3.02,-6.53,8.15,-9.79,27.53,-13.28,28.39,90.0-100.0
90.0,2928.0,1.19,-3.91,12.65,-6.55,-1.88,-6.27,28.4,90.0-100.0
90.0,2301.0,2.86,4.49,9.74,6.79,-14.84,9.22,28.4,90.0-100.0
90.0,253.0,-3.94,0.33,3.71,-0.4,11.73,-0.47,28.4,90.0-100.0
90.0,2928.0,-0.81,-4.72,5.79,-7.83,26.89,-9.9,28.42,90.0-100.0
90.0,1508.0,-3.53,-6.37,8.51,-9.68,23.12,-11.86,28.41,90.0-100.0
90.0,2432.0,-0.13,6.84,12.37,8.95,-30.86,13.52,28.4,90.0-100.0
90.0,1107.0,1.89,3.81,8.39,5.88,-7.94,8.36,28.41,90.0-100.0
90.0,2559.0,-3.96,-0.57,3.38,-2.68,14.67,-2.0,28.4,90.0-100.0
90.0,1553.0,-0.69,-5.39,6.69,-8.69,28.66,-11.54,28.42,90.0-100.0
90.0,547.0,0.96,4.52,14.4,8.54,-20.16,8.1,28.42,90.0-100.0
90.0,2653.0,0.91,6.75,11.94,9.03,-29.11,12.45,28.42,90.0-100.0
90.0,0.0,0.22,3.01,7.04,5.18,-2.02,5.89,28.43,90.0-100.0
90.0,2928.0,-3.31,-1.77,3.58,-4.87,16.55,-4.43,28.41,90.0-100.0
90.0,1535.0,4.01,-1.23,15.54,-0.91,-11.02,-0.31,28.4,90.0-100.0
90.0,2309.0,-0.25,5.36,13.95,9.58,-23.58,10.41,28.41,90.0-100.0
90.0,852.0,1.76,6.48,11.36,9.2,-25.75,13.03,28.41,90.0-100.0
90.0,1017.0,-1.37,2.45,5.81,3.87,2.72,5.0,28.42,90.0-100.0
90.0,1386.0,-2.32,-4.93,10.17,-8.46,10.15,-9.11,28.39,90.0-100.0
90.0,1507.0,4.09,-0.02,15.92,1.26,-13.16,1.42,28.4,90.0-100.0
90.0,1779.0,-0.59,6.08,13.24,9.88,-26.24,10.96,28.43,90.0-100.0
90.0,0.0,2.23,6.01,11.02,8.62,-21.9,11.25,28.41,90.0-100.0
90.0,2304.0,-2.16,-6.4,7.78,-9.04,31.01,-13.43,28.39,90.0-100.0
90.0,1074.0,-1.2,-4.37,11.05,-7.47,4.62,-7.97,28.39,90.0-100.0
90.0,2397.0,4.05,1.0,15.97,3.15,-15.36,3.48,28.39,90.0-100.0
90.0,334.0,-0.74,6.37,12.9,9.65,-28.59,12.57,28.4,90.0-100.0
90.0,1535.0,-0.85,-4.14,5.11,-8.05,21.78,-7.87,28.41,90.0-100.0
90.0,1073.0,-3.06,-6.37,8.0,-8.96,28.82,-12.54,28.39,90.0-100.0
90.0,551.0,0.42,-3.66,12.4,-6.25,-0.71,-5.75,28.4,90.0-100.0
90.0,1523.0,3.17,2.27,15.67,5.26,-16.85,5.1,28.4,90.0-100.0
90.0,114.0,-3.86,0.58,3.83,-0.45,10.29,-0.24,28.41,90.0-100.0
90.0,2927.0,-0.29,-4.8,5.99,-8.63,24.63,-10.27,28.4,90.0-100.0
90.0,579.0,-3.66,-6.2,8.14,-8.92,25.58,-12.88,28.4,90.0-100.0
90.0,2495.0,1.77,-2.83,13.69,-4.64,-4.51,-4.09,28.42,90.0-100.0
90.0,1360.0,1.33,4.26,8.77,6.77,-8.31,8.38,28.39,90.0-100.0
90.0,0.0,-4.24,-0.38,3.38,-2.55,13.36,-1.48,28.41,90.0-100.0
90.0,746.0,-0.15,-5.54,6.67,-9.15,27.52,-10.74,28.41,90.0-100.0
90.0,1168.0,-3.49,-5.85,8.57,-8.84,20.42,-11.15,28.42,90.0-100.0
90.0,2236.0,0.94,6.7,12.07,9.04,-29.99,13.34,28.4,90.0-100.0
90.0,0.0,-0.02,3.62,7.27,6.33,-1.84,6.68,28.4,90.0-100.0
90.0,1214.0,-3.62,-1.39,3.47,-4.57,15.25,-4.07,28.41,90.0-100.0
90.0,1283.0,-0.31,-6.21,7.29,-9.54,29.32,-12.71,28.4,90.0-100.0
90.0,1420.0,0.14,5.02,14.36,8.4,-24.68,9.28,28.41,90.0-100.0
90.0,1535.0,2.24,6.26,11.68,8.62,-27.46,12.41,28.4,90.0-100.0
90.0,0.0,-1.59,2.86,5.83,4.95,3.72,5.02,28.41,90.0-100.0
90.0,1468.0,-2.87,-2.46,4.04,-6.58,17.59,-5.29,28.42,90.0-100.0
90.0,0.0,3.65,-0.02,15.68,1.28,-11.35,1.66,28.41,90.0-100.0
90.0,1519.0,-0.67,5.97,13.57,9.3,-26.99,11.54,28.39,90.0-100.0
90.0,0.0,2.77,5.96,11.07,8.6,-23.13,12.04,28.41,90.0-100.0
90.0,2147.0,-2.92,1.95,4.72,3.2,7.36,2.85,28.37,90.0-100.0
90.0,1197.0,-1.25,-4.41,11.04,-7.28,5.82,-8.16,28.4,90.0-100.0
90.0,561.0,3.67,1.18,15.88,3.63,-14.58,2.96,28.4,90.0-100.0
90.0,2320.0,-0.78,6.39,13.13,9.41,-29.66,11.92,28.4,90.0-100.0
90.0,205.0,2.77,5.34,10.42,8.04,-17.62,10.59,28.39,90.0-100.0
90.0,1841.0,-2.78,-6.51,8.04,-9.5,28.69,-12.95,28.39,90.0-100.0
90.0,2027.0,0.35,-3.62,12.32,-6.08,-0.05,-5.66,28.42,90.0-100.0
90.0,2747.0,2.9,2.47,15.55,5.66,-16.73,5.71,28.41,90.0-100.0
90.0,704.0,-0.21,6.68,12.66,9.1,-30.98,13.02,28.4,90.0-100.0
90.0,346.0,-0.41,-4.87,5.92,-8.95,24.94,-9.8,28.39,90.0-100.0
90.0,1380.0,-3.39,-6.31,8.23,-9.18,25.06,-12.57,28.41,90.0-100.0
90.0,1323.0,2.12,-2.81,13.66,-4.34,-4.77,-4.1,28.39,90.0-100.0
90.0,2107.0,1.77,3.68,15.05,7.4,-19.04,6.96,28.41,90.0-100.0
90.0,0.0,-4.13,-0.49,3.45,-2.66,13.51,-2.29,28.39,90.0-100.0
90.0,2045.0,-0.27,-5.6,6.6,-9.02,28.05,-11.35,28.4,90.0-100.0
90.0,2098.0,-3.58,-5.81,8.76,-8.86,20.01,-11.28,28.41,90.0-100.0
90.0,1965.0,3.37,-1.82,15.01,-2.35,-9.24,-1.28,28.42,90.0-100.0
90.0,1775.0,0.08,3.38,7.14,5.52,-2.24,6.87,28.39,90.0-100.0
90.0,1602.0,-3.46,-1.67,3.74,-5.19,15.48,-3.81,28.4,90.0-100.0
90.0,2385.0,-0.85,-6.06,7.35,-9.18,30.05,-12.36,28.39,90.0-100.0
90.0,1103.0,-3.15,-5.13,9.44,-8.35,13.59,-10.13,28.39,90.0-100.0
90.0,2926.0,1.86,6.44,11.57,8.94,-26.24,12.25,28.41,90.0-100.0
90.0,0.0,-1.55,2.57,5.58,4.05,3.35,4.12,28.4,90.0-100.0
90.0,2586.0,-2.22,-2.93,4.23,-7.05,17.72,-6.3,28.38,90.0-100.0
90.0,1810.0,-1.76,-6.42,7.65,-9.11,31.17,-13.03,28.39,90.0-100.0
90.0,1903.0,-0.52,5.94,13.42,9.5,-27.67,11.6,28.39,90.0-100.0
90.0,2172.0,2.45,5.98,10.91,8.77,-21.36,12.02,28.4,90.0-100.0
90.0,370.0,-3.1,1.62,4.46,1.89,7.65,2.67,28.4,90.0-100.0
90.0,1836.0,-0.98,-4.03,4.97,-8.37,21.13,-7.95,28.39,90.0-100.0
90.0,533.0,3.95,1.35,16.17,3.57,-16.14,3.85,28.39,90.0-100.0
90.0,2927.0,-0.46,6.52,12.71,9.91,-29.38,12.33,28.39,90.0-100.0
90.0,0.0,1.92,5.32,9.92,8.31,-14.66,9.99,28.39,90.0-100.0
90.0,2218.0,-3.14,-6.31,7.89,-8.63,28.85,-13.06,28.4,90.0-100.0
90.0,2378.0,0.48,-3.08,12.78,-5.33,-1.4,-5.28,28.38,90.0-100.0
90.0,2170.0,2.89,2.62,15.78,5.52,-19.14,6.03,28.39,90.0-100.0
90.0,2114.0,0.35,6.63,12.43,9.27,-31.18,13.15,28.4,90.0-100.0
90.0,718.0,0.2,-5.58,6.26,-9.62,25.49,-10.42,28.4,90.0-100.0
90.0,1849.0,-3.78,-5.95,8.27,-8.2,24.56,-11.78,28.38,90.0-100.0
90.0,720.0,2.15,-2.0,14.06,-3.15,-6.16,-2.66,28.4,90.0-100.0
90.0,2866.0,1.69,3.79,15.37,6.69,-22.73,7.93,28.4,90.0-100.0
90.0,421.0,-4.07,-0.9,3.46,-4.41,13.39,-3.04,28.38,90.0-100.0
90.0,2522.0,0.36,-6.39,7.14,-10.2,27.89,-12.34,28.39,90.0-100.0
90.0,1289.0,-3.67,-5.34,8.95,-7.51,18.79,-11.0,28.41,90.0-100.0
90.0,1579.0,3.11,-0.73,14.95,-0.46,-9.38,-0.5,28.4,90.0-100.0
90.0,1805.0,-1.83,3.5,6.17,6.25,3.17,5.74,28.4,90.0-100.0
90.0,462.0,-3.04,-2.36,4.0,-6.86,16.01,-5.07,28.4,90.0-100.0
90.0,2007.0,-0.21,-6.89,7.74,-10.21,29.18,-12.77,28.4,90.0-100.0
90.0,1245.0,-2.87,-4.52,10.03,-6.6,11.88,-8.7,28.39,90.0-100.0
90.0,2927.0,3.12,5.8,11.09,8.92,-23.22,12.07,28.38,90.0-100.0
90.0,143.0,-3.44,2.73,4.68,4.21,8.08,3.48,28.4,90.0-100.0
90.0,2151.0,-1.79,-3.66,4.81,-8.5,18.75,-7.55,28.39,90.0-100.0
90.0,2125.0,-1.46,-6.91,7.97,-9.92,28.4,-13.41,28.39,90.0-100.0
90.0,1747.0,-0.28,5.92,13.36,8.36,-30.74,11.76,28.39,90.0-100.0
90.0,2155.0,2.71,5.27,10.28,8.54,-16.24,10.56,28.4,90.0-100.0
90.0,577.0,-4.58,1.39,3.78,1.06,11.1,0.99,28.4,90.0-100.0
90.0,2615.0,-0.37,-5.03,5.92,-9.89,22.04,-9.54,28.41,90.0-100.0
90.0,720.0,2.85,2.67,15.67,5.35,-18.33,5.87,28.38,90.0-100.0
90.0,2718.0,0.36,6.37,12.73,8.77,-32.01,13.17,28.4,90.0-100.0
90.0,0.0,1.31,4.66,8.76,8.2,-7.77,9.05,28.39,90.0-100.0
90.0,816.0,-4.45,-0.04,3.3,-2.23,12.9,-1.6,28.4,90.0-100.0
90.0,1514.0,1.68,-1.99,13.86,-2.83,-4.63,-3.11,28.39,90.0-100.0
90.0,2179.0,1.69,3.85,15.16,6.94,-22.48,7.75,28.38,90.0-100.0
90.0,1870.0,1.53,6.45,12.06,8.95,-30.25,12.89,28.4,90.0-100.0
90.0,0.0,-0.61,3.97,7.07,7.04,-0.42,6.79,28.38,90.0-100.0
90.0,1680.0,-3.42,-5.4,8.68,-7.73,19.11,-10.8,28.4,90.0-100.0
90.0,624.0,3.2,-0.84,14.99,-0.75,-9.22,-0.43,28.37,90.0-100.0
90.0,2239.0,0.41,4.81,14.69,7.69,-26.71,9.98,28.39,90.0-100.0
90.0,0.0,2.3,6.28,11.46,9.33,-25.99,12.71,28.39,90.0-100.0
90.0,1818.0,-0.38,-6.73,7.58,-9.92,29.58,-12.86,28.38,90.0-100.0
90.0,1043.0,-3.18,-4.45,10.04,-6.55,12.53,-8.87,28.38,90.0-100.0
90.0,1082.0,3.92,0.38,15.76,1.26,-14.14,1.83,28.37,90.0-100.0
90.0,2151.0,0.07,5.51,13.86,8.31,-29.44,11.26,28.38,90.0-100.0
90.0,0.0,-1.44,-3.93,5.13,-9.3,17.34,-7.64,28.39,90.0-100.0
90.0,1456.0,-1.3,-6.75,7.7,-9.18,29.82,-13.21,28.37,90.0-100.0
90.0,1651.0,-1.85,-3.37,11.41,-5.03,6.14,-6.62,28.37,90.0-100.0
90.0,1755.0,3.55,1.88,15.76,3.7,-17.24,4.53,28.39,90.0-100.0
90.0,196.0,-4.35,1.56,3.57,1.11,11.44,1.1,28.38,90.0-100.0
90.0,2395.0,-0.29,-5.14,6.07,-10.37,20.82,-9.4,28.38,90.0-100.0
90.0,1487.0,-2.53,-6.46,8.0,-8.72,27.26,-12.74,28.39,90.0-100.0
90.0,1424.0,0.15,-2.37,12.83,-3.62,-0.53,-4.43,28.37,90.0-100.0
90.0,1839.0,0.98,4.92,8.72,8.83,-7.48,9.05,28.39,90.0-100.0
90.0,0.0,-4.6,0.21,3.36,-2.13,12.72,-1.4,28.37,90.0-100.0
90.0,1157.0,0.73,-6.12,6.94,-10.78,23.83,-11.28,28.39,90.0-100.0
90.0,1190.0,-3.34,-5.91,8.47,-7.86,22.79,-11.69,28.38,90.0-100.0
90.0,1007.0,1.68,6.2,12.3,8.75,-30.48,12.89,28.4,90.0-100.0
90.0,0.0,-0.63,4.21,7.12,7.73,-0.54,7.2,28.37,90.0-100.0
90.0,2122.0,-4.04,-1.21,3.77,-5.01,14.27,-3.54,28.37,90.0-100.0
90.0,1090.0,0.28,-6.71,7.52,-10.92,26.6,-12.31,28.38,90.0-100.0
90.0,1200.0,0.7,4.7,14.83,7.01,-25.99,9.55,28.38,90.0-100.0
90.0,1638.0,2.78,5.99,11.69,8.65,-27.57,12.57,28.38,90.0-100.0
90.0,0.0,-2.43,3.31,5.49,5.84,5.7,4.93,28.4,90.0-100.0
90.0,1662.0,-2.82,-2.79,4.34,-7.54,17.08,-6.21,28.4,90.0-100.0
90.0,843.0,3.19,0.69,15.3,2.33,-11.27,1.88,28.37,90.0-100.0
90.0,1984.0,-0.26,5.59,13.98,7.99,-29.7,11.29,28.39,90.0-100.0
90.0,910.0,3.14,5.57,10.86,8.69,-21.13,11.63,28.39,90.0-100.0
90.0,1328.0,-3.93,2.1,4.07,3.06,9.62,2.53,28.37,90.0-100.0
90.0,1813.0,-1.23,-3.66,11.43,-5.62,5.06,-6.81,28.39,90.0-100.0
90.0,466.0,3.28,1.99,15.73,4.36,-16.06,4.53,28.38,90.0-100.0
90.0,2675.0,-0.03,6.18,13.17,8.68,-31.73,12.47,28.38,90.0-100.0
90.0,0.0,2.19,4.99,9.6,8.45,-12.92,9.93,28.36,90.0-100.0
90.0,2451.0,-2.38,-6.69,8.08,-9.42,26.54,-13.03,28.38,90.0-100.0
90.0,1100.0,0.39,-2.51,13.02,-3.5,-0.85,-4.5,28.38,90.0-100.0
90.0,1263.0,2.11,3.45,15.34,6.34,-19.84,6.71,28.39,90.0-100.0
90.0,893.0,0.96,6.25,12.65,8.3,-32.42,12.91,28.37,90.0-100.0
90.0,951.0,0.07,-5.88,6.89,-10.41,25.08,-11.25,28.39,90.0-100.0
90.0,1680.0,-2.96,-6.15,8.54,-8.87,20.56,-11.47,28.37,90.0-100.0
90.0,1776.0,2.47,-1.39,14.45,-1.38,-6.17,-1.54,28.37,90.0-100.0
90.0,2733.0,0.6,4.71,14.62,7.99,-23.51,9.05,28.38,90.0-100.0
90.0,0.0,-4.0,-1.38,3.48,-4.69,16.3,-4.09,28.39,90.0-100.0
90.0,2596.0,-0.39,-6.47,7.4,-9.88,29.17,-12.56,28.39,90.0-100.0
90.0,1743.0,-2.77,-5.09,9.49,-7.8,13.71,-9.8,28.4,90.0-100.0
90.0,2543.0,3.68,0.04,15.56,1.15,-11.21,0.95,28.39,90.0-100.0
90.0,2110.0,-2.46,2.78,5.26,4.39,5.44,4.04,28.39,90.0-100.0
90.0,686.0,-2.3,-3.18,4.32,-7.76,18.53,-6.76,28.37,90.0-100.0
90.0,2141.0,-1.38,-6.86,7.91,-10.05,29.81,-13.12,28.37,90.0-100.0
90.0,1305.0,-1.3,-3.97,11.09,-6.28,6.05,-7.22,28.37,90.0-100.0
90.0,2317.0,2.88,5.5,10.41,8.46,-18.82,11.38,28.39,90.0-100.0
90.0,0.0,-4.17,1.62,3.84,1.73,10.95,1.56,28.39,90.0-100.0
90.0,1409.0,-0.94,-4.74,5.59,-9.57,21.87,-9.26,28.37,90.0-100.0
90.0,2198.0,-2.49,-6.79,8.12,-9.65,27.09,-13.23,28.37,90.0-100.0
90.0,2400.0,0.11,6.36,12.9,8.75,-32.43,12.73,28.38,90.0-100.0
90.0,1843.0,1.82,4.62,8.88,8.16,-9.36,9.06,28.36,90.0-100.0
90.0,1297.0,-4.78,0.21,3.18,-1.61,13.86,-1.56,28.39,90.0-100.0
90.0,1771.0,0.06,-5.99,6.77,-10.58,25.32,-11.46,28.39,90.0-100.0
90.0,1361.0,1.64,4.05,15.28,7.01,-22.62,8.0,28.37,90.0-100.0
90.0,2727.0,1.81,6.17,12.23,8.46,-31.59,13.15,28.39,90.0-100.0
90.0,0.0,-0.49,3.8,6.83,7.03,0.27,6.93,28.37,90.0-100.0
90.0,2903.0,-4.21,-1.43,3.66,-5.3,16.07,-4.12,28.37,90.0-100.0
90.0,1936.0,2.67,-0.28,14.8,0.59,-8.19,0.05,28.39,90.0-100.0
90.0,2928.0,0.17,5.07,14.65,7.62,-27.34,9.99,28.37,90.0-100.0
90.0,2291.0,3.1,5.72,11.33,8.56,-26.34,12.1,28.37,90.0-100.0
90.0,2474.0,-3.19,3.06,4.81,5.35,8.41,3.83,28.38,90.0-100.0
90.0,2559.0,-2.15,-4.26,10.45,-6.02,9.97,-8.3,28.38,90.0-100.0
90.0,2126.0,3.11,1.56,15.39,3.76,-12.78,3.17,28.37,90.0-100.0
90.0,2411.0,-0.22,5.64,13.82,7.41,-31.9,11.93,28.37,90.0-100.0
90.0,0.0,3.15,5.09,10.1,8.62,-16.79,10.96,28.37,90.0-100.0
90.0,1605.0,-1.14,-7.25,8.04,-10.37,26.6,-13.05,28.38,90.0-100.0
90.0,1813.0,-0.56,-2.58,12.34,-3.41,2.48,-4.91,28.38,90.0-100.0
90.0,2395.0,2.17,3.37,15.23,6.21,-18.15,6.29,28.39,90.0-100.0
90.0,1251.0,1.13,5.93,13.05,7.55,-34.0,12.77,28.37,90.0-100.0
90.0,2351.0,-0.07,-5.96,6.87,-11.3,23.4,-11.26,28.37,90.0-100.0
90.0,1501.0,-2.23,-6.34,8.5,-9.01,21.4,-12.02,28.37,90.0-100.0
90.0,1282.0,1.66,-1.04,14.23,-0.58,-5.03,-1.79,28.4,90.0-100.0
90.0,1636.0,0.69,4.71,14.77,7.69,-24.09,8.97,28.38,90.0-100.0
90.0,0.0,-4.5,-1.33,3.52,-4.89,16.5,-4.21,28.37,90.0-100.0
90.0,2926.0,-0.01,-6.98,7.83,-11.14,27.34,-12.85,28.39,90.0-100.0
90.0,891.0,-2.4,-4.96,9.74,-7.04,13.54,-9.32,28.38,90.0-100.0
90.0,2925.0,3.06,0.84,15.37,2.7,-10.73,1.92,28.4,90.0-100.0
90.0,1081.0,-3.22,2.86,4.61,4.88,8.74,3.72,28.39,90.0-100.0
90.0,2270.0,-2.4,-3.55,4.81,-8.7,18.99,-7.63,28.37,90.0-100.0
90.0,2113.0,-1.05,-7.32,8.08,-10.9,27.66,-13.57,28.36,90.0-100.0
90.0,1054.0,-0.67,-3.45,11.76,-4.9,4.28,-6.36,28.4,90.0-100.0
90.0,2257.0,3.42,4.72,9.85,7.85,-15.76,10.24,28.37,90.0-100.0
90.0,48.0,-5.0,1.28,3.32,0.88,14.09,0.24,28.39,90.0-100.0
90.0,2317.0,-0.68,-5.47,6.45,-10.34,23.35,-10.53,28.38,90.0-100.0
90.0,921.0,-2.18,-6.83,8.29,-9.72,23.02,-12.54,28.37,90.0-100.0
90.0,2926.0,1.14,6.09,12.84,7.88,-33.49,12.95,28.38,90.0-100.0
90.0,2151.0,-0.4,0.14,9.75,0.19,0.22,-4.21,27.74,90.0-100.0
90.0,944.0,-0.4,0.01,9.74,0.25,0.08,-5.16,27.74,90.0-100.0
90.0,1210.0,-0.42,-0.15,9.78,0.13,0.05,-3.68,27.72,90.0-100.0
90.0,1118.0,-0.42,-0.22,9.77,-0.05,0.05,-0.5,27.72,90.0-100.0
90.0,939.0,-0.46,-0.19,9.75,-0.22,0.02,1.92,27.73,90.0-100.0
90.0,1517.0,-0.45,-0.09,9.79,-0.49,-0.05,4.64,27.76,90.0-100.0
90.0,1189.0,-0.37,0.08,9.74,-0.48,-0.19,5.14,27.75,90.0-100.0
90.0,1819.0,-0.28,0.23,9.76,-0.31,-0.15,3.28,27.73,90.0-100.0
90.0,1445.0,-0.3,0.27,9.77,-0.1,-0.04,1.16,27.73,90.0-100.0
90.0,688.0,-0.34,0.24,9.77,0.12,0.07,-2.3,27.74,90.0-100.0
