Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,2925.0,3.22,-0.95,11.09,-0.55,-7.7,0.26,27.2,80.0-90.0
80.0,1585.0,1.43,1.29,10.04,3.95,9.54,-1.33,27.18,80.0-90.0
80.0,0.0,1.04,-5.34,11.15,-8.43,-9.65,-1.56,27.2,80.0-90.0
80.0,2928.0,-3.8,-4.57,7.71,-6.03,3.46,-1.45,27.19,80.0-90.0
80.0,1639.0,5.05,0.65,13.06,2.27,-2.59,1.53,27.19,80.0-90.0
80.0,1664.0,-2.61,0.72,8.08,1.35,7.53,-0.24,27.19,80.0-90.0
80.0,0.0,4.92,-6.4,13.66,-9.89,-9.67,-0.84,27.18,80.0-90.0
80.0,2926.0,-4.35,-3.46,6.02,-5.82,-1.02,-0.69,27.19,80.0-90.0
80.0,546.0,2.67,2.29,12.68,6.46,6.28,0.93,27.19,80.0-90.0
80.0,693.0,-5.43,-0.54,6.54,-0.98,3.23,-1.68,27.18,80.0-90.0
80.0,0.0,5.31,-7.0,14.47,-9.13,-4.05,-2.62,27.19,80.0-90.0
80.0,2925.0,-2.32,-2.25,6.12,-4.19,-6.78,-0.76,27.19,80.0-90.0
80.0,67.0,0.22,4.23,10.2,9.15,12.38,1.08,27.18,80.0-90.0
80.0,1363.0,-4.39,-1.76,6.83,-4.77,-5.03,-0.9,27.2,80.0-90.0
80.0,0.0,2.62,-6.65,12.9,-7.62,3.1,-1.43,27.2,80.0-90.0
80.0,2925.0,1.02,-1.31,8.58,-2.9,-9.94,1.42,27.19,80.0-90.0
80.0,0.0,3.41,2.16,12.89,4.24,5.73,0.69,27.19,80.0-90.0
80.0,930.0,-1.16,-3.59,9.37,-8.06,-11.53,-0.76,27.19,80.0-90.0
80.0,2925.0,-0.42,-5.48,9.26,-5.86,7.21,-2.21,27.19,80.0-90.0
80.0,2927.0,3.34,-0.66,11.36,-0.43,-7.45,0.35,27.18,80.0-90.0
80.0,2326.0,0.37,1.24,9.92,3.64,9.33,-1.39,27.19,80.0-90.0
80.0,504.0,2.37,-5.74,11.82,-9.59,-12.08,-1.86,27.21,80.0-90.0
80.0,2926.0,-3.95,-4.55,7.45,-5.82,3.44,-1.66,27.18,80.0-90.0
80.0,2925.0,3.99,1.09,13.14,3.72,0.33,1.4,27.19,80.0-90.0
80.0,2064.0,-2.4,0.2,7.84,0.74,7.0,-0.47,27.19,80.0-90.0
80.0,256.0,4.84,-6.58,13.49,-9.42,-7.64,-0.95,27.21,80.0-90.0
80.0,2923.0,-4.62,-2.98,5.72,-4.84,-1.02,-0.23,27.19,80.0-90.0
80.0,2918.0,2.81,2.38,12.6,6.92,7.8,1.22,27.2,80.0-90.0
80.0,944.0,-5.54,-0.61,6.15,-2.0,1.14,-1.31,27.19,80.0-90.0
80.0,0.0,4.78,-6.91,14.04,-8.05,-0.4,-2.44,27.19,80.0-90.0
