Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,253.0,-0.58,2.09,9.99,1.84,2.62,-1.23,18.23,80.0-90.0
80.0,1262.0,-0.95,-1.89,10.26,-2.07,0.67,-2.08,18.22,80.0-90.0
80.0,1371.0,-1.14,2.12,9.1,1.55,4.39,-0.62,18.2,80.0-90.0
80.0,2414.0,-0.22,1.52,7.82,3.26,1.4,-0.6,18.21,80.0-90.0
80.0,1863.0,0.28,2.26,8.92,2.21,1.95,-2.27,18.22,80.0-90.0
80.0,1890.0,-0.04,-0.49,9.11,-0.07,2.3,-2.43,18.2,80.0-90.0
80.0,1998.0,-1.65,2.4,9.81,2.65,4.88,-1.75,18.22,80.0-90.0
80.0,2343.0,0.1,1.77,9.83,4.92,-1.69,1.88,18.21,80.0-90.0
80.0,2376.0,-0.21,-0.43,8.69,0.42,-0.31,-1.23,18.2,80.0-90.0
80.0,2405.0,-0.01,2.94,8.72,5.79,0.63,2.49,18.21,80.0-90.0
80.0,2736.0,0.54,-0.1,9.09,0.59,-0.96,-1.24,18.2,80.0-90.0
80.0,1855.0,-1.15,-0.69,11.89,-1.53,-5.71,3.46,18.2,80.0-90.0
80.0,1786.0,1.77,-5.61,10.79,-5.19,-2.03,-1.72,18.23,80.0-90.0
80.0,1450.0,-1.54,-0.57,11.78,-1.13,-4.53,2.53,18.21,80.0-90.0
80.0,1847.0,2.78,-5.97,10.6,-5.3,-1.63,-2.74,18.21,80.0-90.0
80.0,2419.0,-4.41,2.87,10.62,-1.21,4.17,-1.24,18.24,80.0-90.0
80.0,2176.0,1.55,3.45,8.43,8.04,5.13,2.17,18.22,80.0-90.0
80.0,2661.0,-5.98,3.59,9.53,-0.74,6.27,-1.05,18.2,80.0-90.0
80.0,2330.0,2.8,3.34,10.0,8.31,4.39,3.59,18.18,80.0-90.0
80.0,1019.0,-2.23,-2.55,10.15,-3.73,-10.68,-1.29,18.22,80.0-90.0
80.0,1354.0,1.48,-0.35,8.59,0.01,12.05,1.09,18.22,80.0-90.0
80.0,2459.0,-6.71,-2.68,8.08,-4.48,-8.91,-1.69,18.19,80.0-90.0
80.0,1959.0,4.48,-0.36,12.42,0.65,12.47,-0.22,18.21,80.0-90.0
80.0,2928.0,-4.21,2.3,9.13,1.8,-13.47,2.05,18.22,80.0-90.0
80.0,2350.0,3.09,-2.04,9.49,0.86,12.69,-4.2,18.23,80.0-90.0
80.0,1853.0,-2.93,2.72,6.3,5.78,-3.97,3.12,18.2,80.0-90.0
80.0,679.0,3.86,-4.26,11.23,-3.65,-2.17,-3.2,18.19,80.0-90.0
80.0,2758.0,-2.77,2.1,7.01,-0.51,6.48,1.58,18.19,80.0-90.0
80.0,1891.0,3.07,-0.22,13.69,1.34,-12.99,1.01,18.19,80.0-90.0
80.0,2333.0,0.38,1.35,12.01,1.7,16.28,0.1,18.22,80.0-90.0
80.0,2418.0,-2.56,3.7,8.17,4.5,-14.62,3.79,18.22,80.0-90.0
80.0,1461.0,3.37,-4.65,10.95,-1.78,8.54,-3.68,18.22,80.0-90.0
80.0,1069.0,-2.42,1.59,7.43,-3.01,-3.01,2.02,18.19,80.0-90.0
80.0,2480.0,-0.23,-5.53,11.81,-7.7,-8.38,-3.18,18.19,80.0-90.0
80.0,1327.0,-1.04,1.32,10.9,1.76,15.67,-0.24,18.2,80.0-90.0
80.0,2809.0,-1.78,4.23,8.81,5.23,-16.37,3.61,18.22,80.0-90.0
80.0,2201.0,3.22,-4.36,10.28,-1.3,11.84,-3.61,18.2,80.0-90.0
80.0,1056.0,-3.67,3.73,7.62,8.46,-4.58,5.49,18.2,80.0-90.0
80.0,2502.0,-0.21,-5.96,11.72,-8.69,-7.31,-2.98,18.21,80.0-90.0
80.0,1711.0,-1.47,1.21,12.16,0.57,14.22,-0.11,18.21,80.0-90.0
80.0,2640.0,-2.01,4.17,7.85,6.17,-15.15,4.05,18.22,80.0-90.0
80.0,1759.0,1.15,3.38,13.52,1.14,10.77,-1.4,18.21,80.0-90.0
80.0,1122.0,-2.8,2.54,10.69,8.23,-3.48,5.13,18.2,80.0-90.0
80.0,1823.0,-3.19,-5.96,10.04,-9.45,-7.9,-3.11,18.19,80.0-90.0
80.0,2258.0,-0.66,1.74,14.92,1.55,15.17,-0.48,18.2,80.0-90.0
80.0,2346.0,-2.48,-5.39,3.94,-4.77,2.36,-4.43,18.2,80.0-90.0
80.0,2559.0,0.13,5.12,9.68,1.31,8.18,-1.05,18.17,80.0-90.0
80.0,900.0,-0.43,1.47,15.22,7.5,-2.44,5.74,18.2,80.0-90.0
80.0,1617.0,-5.69,-5.55,5.99,-10.08,-6.99,-3.72,18.2,80.0-90.0
80.0,2928.0,7.4,-0.1,16.31,-3.48,-18.28,4.49,18.19,80.0-90.0
80.0,1681.0,0.24,-4.87,6.45,-1.41,7.4,-4.68,18.21,80.0-90.0
80.0,2413.0,-1.78,5.67,2.63,2.5,8.8,-1.67,18.22,80.0-90.0
80.0,1232.0,4.22,0.18,18.19,2.48,-9.26,4.72,18.2,80.0-90.0
80.0,530.0,-0.96,0.72,3.93,2.86,19.52,-3.21,18.2,80.0-90.0
80.0,2741.0,3.65,0.87,10.67,-4.49,-18.3,3.53,18.21,80.0-90.0
80.0,1776.0,4.25,-3.84,11.27,0.88,2.75,-3.23,18.21,80.0-90.0
80.0,2270.0,-3.44,4.27,-0.05,3.2,14.69,-2.36,18.23,80.0-90.0
80.0,1531.0,1.91,2.75,9.65,4.82,-15.7,2.77,18.2,80.0-90.0
80.0,0.0,1.84,-2.6,8.53,0.53,15.32,-2.74,18.21,80.0-90.0
80.0,2826.0,-0.74,0.57,8.06,-4.09,-8.96,2.3,18.2,80.0-90.0
80.0,2199.0,4.54,-0.31,12.26,3.03,-7.39,-0.63,18.21,80.0-90.0
80.0,2928.0,-1.59,0.46,15.25,-0.14,11.76,-0.8,18.21,80.0-90.0
80.0,641.0,-3.62,4.47,6.67,7.85,-12.48,4.45,18.21,80.0-90.0
80.0,1535.0,2.13,-5.45,12.91,-5.91,2.12,-3.03,18.2,80.0-90.0
80.0,2769.0,-3.77,0.02,11.45,-1.0,6.58,0.27,18.2,80.0-90.0
80.0,2054.0,-4.73,-5.06,5.31,-8.81,-4.76,-3.52,18.19,80.0-90.0
80.0,1415.0,1.38,3.42,14.54,1.87,11.58,-0.62,18.19,80.0-90.0
80.0,977.0,-4.83,2.42,12.1,8.17,-4.59,6.07,18.18,80.0-90.0
80.0,0.0,-4.03,-5.74,8.55,-10.7,-6.91,-2.86,18.2,80.0-90.0
80.0,2657.0,7.41,-0.39,17.27,-1.73,-15.23,4.42,18.19,80.0-90.0
80.0,1654.0,-1.97,-4.68,5.42,-2.84,6.26,-5.01,18.18,80.0-90.0
80.0,2295.0,-0.35,5.98,3.32,3.23,8.93,-1.56,18.21,80.0-90.0
80.0,0.0,3.39,0.23,18.46,2.68,-8.47,4.72,18.19,80.0-90.0
80.0,1563.0,-1.33,1.05,3.79,4.07,20.14,-2.36,18.18,80.0-90.0
80.0,2928.0,4.44,0.17,9.34,-6.37,-19.85,2.89,18.19,80.0-90.0
80.0,1925.0,3.71,-2.7,12.5,1.69,2.79,-3.23,18.19,80.0-90.0
80.0,1590.0,-3.63,3.51,0.78,4.48,17.17,-2.17,18.19,80.0-90.0
80.0,0.0,0.18,4.01,6.82,6.14,-16.36,3.47,18.2,80.0-90.0
80.0,1363.0,4.81,-4.24,11.07,-2.02,11.49,-2.8,18.19,80.0-90.0
80.0,2281.0,-4.32,0.28,8.93,-2.23,-2.29,1.05,18.2,80.0-90.0
80.0,2635.0,3.54,1.14,10.38,4.11,-12.1,1.3,18.21,80.0-90.0
80.0,2497.0,0.27,1.48,15.59,0.76,10.97,-0.42,18.21,80.0-90.0
80.0,0.0,-4.56,3.27,9.49,7.04,-8.38,5.01,18.21,80.0-90.0
80.0,1566.0,-1.88,-4.49,11.31,-6.22,0.11,-2.57,18.2,80.0-90.0
80.0,2001.0,-1.93,0.73,13.61,-0.36,7.35,0.01,18.2,80.0-90.0
80.0,1714.0,-1.87,-3.36,5.17,-4.0,-0.2,-3.2,18.2,80.0-90.0
80.0,1957.0,0.42,2.17,9.32,-0.68,8.35,-2.04,18.2,80.0-90.0
80.0,0.0,-1.03,2.08,14.55,4.21,-4.52,3.85,18.2,80.0-90.0
80.0,1799.0,-2.41,-3.26,6.69,-4.03,-3.27,-1.99,18.19,80.0-90.0
80.0,1809.0,4.95,1.95,10.52,0.09,-7.57,2.74,18.19,80.0-90.0
80.0,2486.0,2.14,-1.4,9.3,1.38,-2.73,-1.03,18.19,80.0-90.0
80.0,1335.0,-0.86,1.1,3.84,1.6,12.05,-2.97,18.2,80.0-90.0
80.0,0.0,5.31,0.98,10.69,-2.07,-9.22,2.66,18.19,80.0-90.0
80.0,2635.0,0.85,-4.4,11.23,-3.96,3.17,-2.05,18.19,80.0-90.0
80.0,1392.0,-2.98,-0.35,11.19,-1.82,5.78,-0.05,18.19,80.0-90.0
80.0,2452.0,1.63,4.15,7.08,7.09,-12.59,3.47,18.19,80.0-90.0
80.0,0.0,2.88,-4.65,12.44,-3.71,4.96,-1.64,18.2,80.0-90.0
80.0,1397.0,-4.29,1.88,15.27,6.75,-3.85,5.29,18.19,80.0-90.0
80.0,1935.0,-2.81,-5.39,4.83,-9.42,-6.18,-2.65,18.18,80.0-90.0
80.0,1241.0,2.64,3.47,12.17,1.2,8.3,-2.28,18.18,80.0-90.0
80.0,1999.0,-4.03,1.42,16.74,6.56,-3.14,5.42,18.19,80.0-90.0
80.0,0.0,-5.13,2.47,2.13,5.14,13.96,-1.66,18.21,80.0-90.0
80.0,2896.0,6.42,0.11,10.34,-5.61,-15.61,2.57,18.2,80.0-90.0
80.0,1759.0,2.2,-2.01,12.83,1.41,3.49,-2.53,18.21,80.0-90.0
80.0,1856.0,-4.8,2.98,1.26,5.44,16.02,-1.67,18.21,80.0-90.0
80.0,0.0,0.66,5.26,5.14,8.16,-13.55,3.96,18.21,80.0-90.0
80.0,1356.0,5.18,-4.5,13.22,-3.7,4.75,-1.79,18.21,80.0-90.0
80.0,1926.0,-4.42,-1.17,10.49,-2.8,5.31,-1.29,18.18,80.0-90.0
80.0,1690.0,1.6,4.56,6.09,7.68,-12.74,3.09,18.21,80.0-90.0
80.0,2171.0,1.78,2.79,14.07,0.62,8.21,-2.25,18.21,80.0-90.0
80.0,0.0,-4.4,2.38,13.23,8.01,-1.19,5.21,18.2,80.0-90.0
80.0,1738.0,-3.36,-5.3,6.8,-9.73,-8.82,-2.39,18.17,80.0-90.0
80.0,1834.0,1.57,1.87,15.29,0.42,10.31,-1.78,18.2,80.0-90.0
80.0,2671.0,0.26,-3.57,9.63,-0.89,4.39,-3.27,18.21,80.0-90.0
80.0,1046.0,-3.12,4.22,0.56,3.6,10.76,-1.79,18.19,80.0-90.0
80.0,112.0,7.22,0.24,16.06,-1.53,-12.22,3.69,18.19,80.0-90.0
80.0,2459.0,-1.73,-3.69,7.51,-1.27,4.82,-3.73,18.2,80.0-90.0
80.0,311.0,-1.92,-0.02,7.74,-3.99,-5.59,0.66,18.19,80.0-90.0
80.0,2337.0,4.7,1.51,10.03,4.42,-9.67,0.53,18.19,80.0-90.0
80.0,96.0,0.98,-1.38,7.5,1.29,15.72,-2.51,18.19,80.0-90.0
80.0,325.0,0.35,0.45,7.73,-4.26,-10.41,1.67,18.2,80.0-90.0
80.0,1835.0,-0.06,-5.32,11.82,-8.72,-4.76,-1.96,18.19,80.0-90.0
80.0,946.0,-2.04,0.08,15.2,0.27,11.06,-0.88,18.2,80.0-90.0
80.0,2928.0,-3.74,3.5,7.09,7.11,-9.96,4.65,18.17,80.0-90.0
80.0,0.0,1.89,-4.93,11.84,-6.54,-1.54,-2.24,18.18,80.0-90.0
80.0,1806.0,0.56,1.09,17.1,3.95,-4.56,4.43,18.18,80.0-90.0
80.0,993.0,-3.88,-4.23,4.79,-5.47,-1.47,-3.12,18.2,80.0-90.0
80.0,960.0,0.77,3.17,10.48,0.01,7.54,-1.56,18.2,80.0-90.0
80.0,1263.0,-1.98,1.57,15.56,5.59,-4.35,4.54,18.2,80.0-90.0
80.0,0.0,-2.74,1.9,2.74,2.33,14.45,-2.56,18.21,80.0-90.0
80.0,1677.0,5.84,1.05,11.47,-2.97,-13.14,3.17,18.21,80.0-90.0
80.0,1826.0,1.54,-2.31,10.62,0.7,2.81,-2.36,18.2,80.0-90.0
80.0,1088.0,-3.15,2.47,2.25,2.82,13.6,-2.4,18.19,80.0-90.0
80.0,0.0,1.82,3.29,7.25,5.88,-12.65,2.68,18.19,80.0-90.0
80.0,16.0,3.34,-3.92,10.64,-2.13,7.92,-2.48,18.18,80.0-90.0
80.0,2176.0,-2.7,-0.4,9.29,-2.51,0.23,-0.02,18.19,80.0-90.0
80.0,1731.0,3.36,3.23,8.09,5.81,-12.73,2.02,18.19,80.0-90.0
80.0,1749.0,1.1,1.83,15.97,0.67,11.35,-1.81,18.2,80.0-90.0
80.0,0.0,-5.61,3.21,10.85,8.54,-5.46,5.47,18.2,80.0-90.0
80.0,1488.0,-2.16,-5.68,8.87,-10.44,-8.35,-1.82,18.18,80.0-90.0
80.0,433.0,0.27,0.62,17.35,-0.52,11.44,-1.76,18.19,80.0-90.0
80.0,2590.0,-2.06,-4.67,6.85,-3.61,5.22,-3.88,18.19,80.0-90.0
80.0,935.0,-1.1,5.6,0.96,3.53,7.61,-1.93,18.18,80.0-90.0
80.0,0.0,6.58,0.42,18.41,1.66,-8.38,4.11,18.19,80.0-90.0
80.0,2471.0,-3.99,-5.26,4.92,-5.38,3.11,-4.55,18.21,80.0-90.0
80.0,592.0,-0.13,-0.58,6.59,-6.78,-13.79,1.11,18.19,80.0-90.0
80.0,945.0,6.28,-0.03,13.27,3.49,-4.5,-1.12,18.21,80.0-90.0
80.0,386.0,-2.46,0.76,5.06,5.24,18.13,-1.52,18.19,80.0-90.0
80.0,0.0,2.08,0.11,7.53,-5.8,-13.9,2.17,18.2,80.0-90.0
80.0,2928.0,2.4,-5.34,12.44,-8.05,-3.22,-1.06,18.19,80.0-90.0
80.0,0.0,-2.39,-0.91,15.14,-1.21,11.7,-1.47,18.22,80.0-90.0
80.0,2267.0,-4.21,5.06,5.8,8.68,-11.78,5.27,18.2,80.0-90.0
80.0,0.0,3.21,-5.18,13.09,-7.02,-2.37,-1.59,18.19,80.0-90.0
80.0,1978.0,0.98,1.08,17.29,4.34,-3.66,4.3,18.18,80.0-90.0
80.0,893.0,-4.01,-4.78,4.41,-6.89,-1.89,-4.05,18.2,80.0-90.0
80.0,1167.0,1.5,4.03,9.06,1.4,6.87,-2.51,18.19,80.0-90.0
80.0,1424.0,-1.15,1.34,16.82,5.38,-2.0,4.51,18.19,80.0-90.0
80.0,0.0,-3.58,1.76,3.14,4.04,14.51,-2.11,18.19,80.0-90.0
80.0,2187.0,4.72,0.34,9.48,-5.06,-14.21,2.85,18.17,80.0-90.0
80.0,781.0,3.85,-2.06,12.6,1.7,1.49,-1.76,18.21,80.0-90.0
80.0,1465.0,-4.5,2.52,2.04,4.47,15.06,-1.5,18.22,80.0-90.0
80.0,0.0,0.3,4.71,6.09,7.78,-13.47,4.23,18.2,80.0-90.0
80.0,1200.0,4.24,-4.65,12.65,-4.11,4.7,-2.13,18.19,80.0-90.0
80.0,1794.0,-4.72,-0.76,10.99,-1.47,6.61,-1.5,18.19,80.0-90.0
80.0,1235.0,1.12,4.11,6.57,7.33,-14.51,3.27,18.22,80.0-90.0
80.0,967.0,2.48,2.86,12.31,1.05,9.35,-1.99,18.22,80.0-90.0
80.0,0.0,-3.0,2.14,14.55,6.25,-4.64,5.29,18.2,80.0-90.0
80.0,2128.0,-4.28,-4.82,6.35,-8.21,-5.1,-2.13,18.19,80.0-90.0
80.0,470.0,1.14,2.03,14.34,-0.49,10.83,-1.87,18.19,80.0-90.0
80.0,2490.0,0.8,-3.35,10.11,-0.62,3.19,-2.94,18.19,80.0-90.0
80.0,542.0,-3.3,3.13,1.86,2.51,11.44,-2.16,18.2,80.0-90.0
80.0,0.0,6.57,0.71,14.48,-1.06,-12.1,3.47,18.19,80.0-90.0
80.0,1823.0,-0.55,-3.51,8.47,-1.03,3.92,-3.06,18.19,80.0-90.0
80.0,133.0,-2.36,-0.28,8.82,-3.35,-3.39,0.5,18.19,80.0-90.0
80.0,1581.0,3.69,1.6,9.9,4.68,-9.83,1.26,18.19,80.0-90.0
80.0,0.0,1.41,-2.08,8.1,0.64,11.9,-2.25,18.18,80.0-90.0
80.0,1060.0,-1.09,0.44,9.07,-3.07,-4.36,1.38,18.17,80.0-90.0
80.0,1136.0,-1.35,-4.53,10.55,-7.07,-4.46,-1.49,18.2,80.0-90.0
80.0,335.0,-1.33,0.4,14.62,-1.52,10.89,-1.46,18.19,80.0-90.0
80.0,818.0,-4.2,3.45,9.53,7.12,-8.19,4.74,18.19,80.0-90.0
80.0,0.0,-0.83,-4.74,10.78,-7.34,-4.49,-1.82,18.21,80.0-90.0
80.0,1584.0,3.97,1.09,16.59,1.31,-8.13,3.55,18.19,80.0-90.0
80.0,782.0,-2.55,-3.82,6.03,-2.92,1.43,-3.29,18.19,80.0-90.0
80.0,1450.0,0.31,3.09,5.35,0.86,8.42,-2.6,18.2,80.0-90.0
80.0,128.0,2.07,1.52,15.7,3.43,-5.17,4.02,18.19,80.0-90.0
80.0,305.0,-0.72,0.09,4.4,2.8,14.4,-2.31,18.2,80.0-90.0
80.0,1562.0,2.8,0.76,9.4,-3.32,-10.48,2.68,18.17,80.0-90.0
80.0,1900.0,3.89,-1.55,12.62,1.54,-4.81,-0.31,18.19,80.0-90.0
