Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,939.0,-1.68,-2.24,9.81,-4.2,-0.01,-1.19,28.09,80.0-90.0
80.0,398.0,1.79,1.52,9.98,1.99,-1.44,2.66,28.08,80.0-90.0
80.0,2471.0,-0.37,3.9,9.07,5.88,0.45,3.33,28.09,80.0-90.0
80.0,510.0,0.04,0.34,10.19,0.68,1.03,-0.05,28.09,80.0-90.0
80.0,1068.0,-0.56,-4.02,10.36,-6.49,-1.75,-2.7,28.08,80.0-90.0
80.0,1971.0,1.22,3.18,9.73,5.14,1.58,1.71,28.06,80.0-90.0
80.0,960.0,0.19,2.51,10.33,4.21,-0.95,0.5,28.07,80.0-90.0
80.0,1200.0,-1.77,-2.0,9.63,-3.64,-0.56,-2.62,28.07,80.0-90.0
80.0,1215.0,0.1,-3.53,10.03,-5.15,1.44,-2.4,28.09,80.0-90.0
80.0,2302.0,0.49,3.75,9.58,5.21,-0.71,2.5,28.06,80.0-90.0
80.0,0.0,0.6,0.45,10.42,0.88,0.27,0.53,28.1,80.0-90.0
80.0,1232.0,-0.99,-3.52,10.01,-5.96,-1.78,-1.36,28.09,80.0-90.0
80.0,415.0,-1.36,-2.17,8.82,-2.89,2.86,-0.44,28.08,80.0-90.0
80.0,2079.0,0.11,2.84,10.46,3.64,-2.8,2.12,28.07,80.0-90.0
80.0,0.0,-1.82,-1.34,9.34,-2.08,0.98,-1.63,28.09,80.0-90.0
80.0,403.0,0.47,-3.72,10.42,-5.27,0.71,-2.99,28.1,80.0-90.0
80.0,1020.0,-0.44,-0.22,9.19,-0.74,-0.39,-0.58,28.06,80.0-90.0
80.0,801.0,0.65,1.29,10.38,2.39,-0.4,-0.37,28.09,80.0-90.0
80.0,1782.0,-1.49,-3.23,9.85,-5.5,-2.07,-2.33,28.08,80.0-90.0
80.0,1211.0,-1.16,-2.83,9.28,-3.1,3.76,-1.3,28.08,80.0-90.0
80.0,1759.0,2.1,1.07,10.25,0.59,-2.25,2.04,28.1,80.0-90.0
80.0,0.0,-0.46,-0.25,9.62,-0.6,1.04,0.08,28.08,80.0-90.0
80.0,639.0,0.46,-3.78,10.16,-5.44,-0.62,-1.63,28.07,80.0-90.0
80.0,242.0,-1.69,-1.07,8.8,-2.03,1.0,-0.31,28.07,80.0-90.0
80.0,1563.0,1.73,2.27,10.37,2.97,0.19,1.46,28.09,80.0-90.0
80.0,0.0,-1.9,-1.81,9.77,-3.22,-0.69,-2.23,28.09,80.0-90.0
80.0,879.0,0.35,-3.54,10.02,-4.72,1.49,-2.98,28.1,80.0-90.0
80.0,912.0,0.09,-0.12,9.91,-0.72,-0.76,-0.2,28.08,80.0-90.0
80.0,1138.0,0.44,3.33,9.39,4.51,0.22,2.08,28.09,80.0-90.0
80.0,634.0,-1.61,-3.39,10.04,-4.99,-0.74,-1.79,28.09,80.0-90.0
80.0,1115.0,-1.02,-2.54,9.11,-3.21,3.03,-0.79,28.1,80.0-90.0
80.0,2128.0,1.85,1.43,10.1,1.31,-1.44,2.26,28.09,80.0-90.0
80.0,615.0,0.14,3.64,9.73,4.91,-0.91,2.85,28.09,80.0-90.0
80.0,1984.0,0.16,-3.74,10.13,-5.35,0.22,-2.04,28.07,80.0-90.0
80.0,1045.0,-1.14,-1.14,9.1,-1.94,1.32,-0.69,28.09,80.0-90.0
80.0,1590.0,1.39,2.81,10.02,3.73,0.34,1.19,28.1,80.0-90.0
80.0,0.0,-0.06,3.0,10.02,4.13,-2.05,1.01,28.07,80.0-90.0
80.0,1264.0,0.01,-3.38,9.8,-4.57,2.28,-2.67,28.09,80.0-90.0
80.0,983.0,0.81,0.33,9.91,-0.17,-1.26,0.56,28.07,80.0-90.0
80.0,1926.0,0.75,3.54,9.45,4.6,0.04,2.75,28.07,80.0-90.0
80.0,482.0,0.89,1.56,10.48,2.65,-0.92,1.69,28.07,80.0-90.0
80.0,1418.0,-1.07,-2.19,9.08,-2.86,2.54,-0.34,28.09,80.0-90.0
80.0,1986.0,2.09,1.85,10.15,1.92,-1.37,2.15,28.09,80.0-90.0
80.0,1999.0,-0.09,3.63,9.58,4.68,-1.64,2.18,28.07,80.0-90.0
80.0,1818.0,-0.41,0.31,9.74,1.17,1.76,-0.76,28.09,80.0-90.0
80.0,1846.0,-0.64,-0.67,9.51,-1.39,-0.3,-0.67,28.08,80.0-90.0
80.0,2463.0,1.03,2.93,9.65,4.02,0.33,1.27,28.07,80.0-90.0
80.0,1438.0,0.25,2.6,10.18,3.64,-2.39,1.13,28.09,80.0-90.0
80.0,2130.0,-1.62,-1.58,9.52,-2.43,0.07,-1.22,28.1,80.0-90.0
80.0,1444.0,1.46,0.68,10.24,-0.16,-2.43,1.46,28.09,80.0-90.0
80.0,2929.0,0.34,3.71,9.22,5.12,0.77,3.16,28.09,80.0-90.0
80.0,783.0,1.01,1.43,10.33,2.18,-0.89,1.59,28.07,80.0-90.0
80.0,1818.0,-2.27,-2.95,9.89,-4.69,-1.09,-1.45,28.08,80.0-90.0
80.0,1729.0,2.34,1.91,10.44,2.09,-1.12,1.66,28.07,80.0-90.0
80.0,2772.0,-0.16,3.47,10.07,4.83,-2.21,1.85,28.1,80.0-90.0
80.0,1054.0,-0.02,-0.22,9.71,-0.13,0.88,-1.3,28.09,80.0-90.0
80.0,2321.0,-0.48,-3.32,9.69,-4.23,0.65,-3.02,28.09,80.0-90.0
80.0,2803.0,1.51,2.95,9.92,4.18,-0.3,1.56,28.07,80.0-90.0
80.0,2187.0,0.2,2.74,10.15,3.46,-3.15,1.71,28.09,80.0-90.0
80.0,2275.0,-1.76,-1.18,9.39,-1.07,2.33,-0.69,28.09,80.0-90.0
80.0,1366.0,0.28,-3.93,10.72,-5.27,0.72,-1.56,28.09,80.0-90.0
80.0,2928.0,0.42,3.37,9.4,4.18,0.14,2.96,28.1,80.0-90.0
80.0,1331.0,0.82,1.81,10.45,3.17,-0.73,1.42,28.09,80.0-90.0
80.0,2209.0,-1.48,-2.35,9.74,-3.71,-0.3,-1.79,28.09,80.0-90.0
80.0,1281.0,0.17,-3.34,9.9,-4.4,2.43,-2.52,28.09,80.0-90.0
80.0,2926.0,0.02,3.55,9.56,4.79,-0.89,1.68,28.1,80.0-90.0
80.0,422.0,0.3,0.63,10.12,1.8,1.41,-0.69,28.11,80.0-90.0
80.0,2390.0,-1.06,-3.51,9.93,-5.27,-1.11,-2.44,28.08,80.0-90.0
80.0,2061.0,-1.56,-2.25,8.98,-2.93,3.2,-1.25,28.1,80.0-90.0
80.0,2927.0,-0.34,3.03,10.09,4.54,-1.79,2.53,28.09,80.0-90.0
80.0,204.0,-1.2,-0.84,9.57,-1.2,0.59,-0.03,28.08,80.0-90.0
80.0,1411.0,0.64,-3.82,10.26,-5.7,-0.39,-1.68,28.1,80.0-90.0
80.0,2163.0,-1.66,-0.85,9.12,-1.68,0.89,-0.27,28.09,80.0-90.0
80.0,2000.0,0.24,2.38,10.06,3.35,-1.5,1.1,28.08,80.0-90.0
80.0,2270.0,-2.68,-2.09,9.54,-3.39,-0.16,-2.18,28.07,80.0-90.0
80.0,1997.0,-0.03,-3.36,9.91,-4.51,2.19,-2.91,28.08,80.0-90.0
80.0,2266.0,0.12,-0.05,9.84,-0.98,-1.75,-0.11,28.08,80.0-90.0
80.0,1535.0,0.72,0.85,10.21,1.75,0.1,0.02,28.09,80.0-90.0
80.0,2385.0,-1.37,-3.04,9.9,-4.92,-1.49,-1.77,28.08,80.0-90.0
80.0,1360.0,-0.73,-2.82,9.39,-3.94,2.62,-1.04,28.08,80.0-90.0
80.0,2418.0,2.22,1.16,10.43,0.88,-1.78,2.0,28.1,80.0-90.0
80.0,0.0,-1.3,-0.38,9.45,-0.07,1.66,-0.2,28.08,80.0-90.0
80.0,1457.0,0.12,-3.91,10.36,-5.68,-0.66,-2.21,28.08,80.0-90.0
80.0,106.0,-1.56,-1.28,9.04,-2.28,1.17,-0.92,28.1,80.0-90.0
80.0,2417.0,0.85,2.21,10.48,3.66,-1.2,0.78,28.1,80.0-90.0
80.0,16.0,-2.01,-1.98,9.48,-2.71,0.22,-2.23,28.07,80.0-90.0
80.0,1613.0,0.12,-3.6,9.98,-4.93,1.75,-2.7,28.09,80.0-90.0
80.0,1277.0,-0.03,-0.03,9.79,-0.8,-1.38,0.44,28.09,80.0-90.0
80.0,1473.0,0.51,0.69,10.17,1.64,0.72,0.26,28.08,80.0-90.0
80.0,1701.0,-1.43,-3.44,10.06,-5.18,-0.95,-1.6,28.07,80.0-90.0
80.0,1187.0,-1.21,-2.31,8.94,-3.19,2.83,-0.7,28.07,80.0-90.0
80.0,2318.0,1.85,1.53,10.31,1.41,-1.47,1.91,28.09,80.0-90.0
80.0,0.0,-1.05,-0.7,9.43,-1.03,0.95,-0.82,28.09,80.0-90.0
80.0,1629.0,0.31,-3.78,10.31,-5.32,0.53,-2.53,28.09,80.0-90.0
80.0,870.0,-1.1,-0.92,9.31,-1.84,0.37,-0.92,28.07,80.0-90.0
80.0,2182.0,1.56,2.58,10.03,3.44,0.47,1.33,28.1,80.0-90.0
80.0,0.0,-2.18,-2.57,9.69,-4.12,-0.82,-2.27,28.09,80.0-90.0
80.0,1422.0,-0.32,-3.35,9.87,-4.06,2.69,-1.98,28.11,80.0-90.0
80.0,486.0,0.75,0.31,9.82,-0.36,-1.87,1.14,28.08,80.0-90.0
80.0,1744.0,0.59,3.38,9.32,4.69,0.51,2.79,28.08,80.0-90.0
80.0,0.0,-1.41,-3.73,9.95,-5.45,-0.21,-1.66,28.08,80.0-90.0
80.0,1213.0,-1.82,-1.78,8.57,-2.08,3.35,-0.78,28.08,80.0-90.0
80.0,1571.0,2.11,1.52,10.2,1.15,-1.29,1.46,28.08,80.0-90.0
80.0,1187.0,-0.21,3.78,9.66,5.32,-0.19,2.03,28.09,80.0-90.0
80.0,749.0,0.41,-3.42,10.11,-4.67,0.88,-2.73,28.11,80.0-90.0
80.0,393.0,-0.83,-1.22,9.57,-2.29,0.59,-0.99,28.07,80.0-90.0
80.0,1427.0,1.56,2.79,9.8,3.66,0.5,1.77,28.11,80.0-90.0
80.0,0.0,0.04,2.83,10.25,3.86,-2.65,2.01,28.09,80.0-90.0
80.0,1470.0,-0.4,-3.29,9.75,-4.0,2.57,-1.82,28.11,80.0-90.0
80.0,93.0,0.36,0.2,9.69,-0.62,-1.05,1.1,28.08,80.0-90.0
80.0,1793.0,0.55,3.39,9.38,4.21,-0.33,2.7,28.09,80.0-90.0
80.0,0.0,0.51,2.45,10.23,3.15,-1.79,1.68,28.08,80.0-90.0
80.0,925.0,-1.29,-2.29,9.12,-2.97,2.94,-1.54,28.07,80.0-90.0
80.0,336.0,2.0,1.32,10.58,0.51,-3.24,0.95,28.08,80.0-90.0
80.0,1888.0,0.95,3.44,9.57,4.11,-1.3,1.86,28.08,80.0-90.0
80.0,0.0,0.28,1.27,9.99,2.73,1.23,0.12,28.07,80.0-90.0
80.0,511.0,-1.91,-1.59,9.06,-2.35,1.82,-1.19,28.09,80.0-90.0
80.0,1091.0,2.23,2.2,10.18,2.24,-1.27,1.68,28.09,80.0-90.0
80.0,1053.0,-0.34,3.27,9.65,4.04,-2.22,2.58,28.08,80.0-90.0
80.0,788.0,-0.57,-0.04,9.69,0.82,2.57,0.09,28.1,80.0-90.0
80.0,1744.0,-0.76,-0.44,9.58,-1.55,-1.05,0.67,28.11,80.0-90.0
80.0,1600.0,0.69,2.67,9.64,3.57,1.0,2.18,28.09,80.0-90.0
80.0,706.0,0.38,2.5,10.41,3.92,-2.25,1.62,28.09,80.0-90.0
80.0,1006.0,-1.43,-0.9,9.35,-1.62,-0.39,-1.56,28.08,80.0-90.0
80.0,1177.0,1.84,0.73,10.23,0.21,-2.02,0.5,28.08,80.0-90.0
80.0,2926.0,0.73,3.2,9.23,3.98,-0.59,1.71,28.08,80.0-90.0
80.0,811.0,0.38,1.8,10.31,3.66,0.83,0.78,28.11,80.0-90.0
80.0,1727.0,-1.9,-2.31,9.61,-4.19,-1.49,-1.5,28.07,80.0-90.0
80.0,684.0,2.23,1.68,10.42,1.0,-1.82,1.72,28.07,80.0-90.0
80.0,2928.0,0.16,3.48,9.38,4.36,-1.41,2.82,28.09,80.0-90.0
80.0,0.0,0.06,0.99,9.93,1.78,1.44,0.61,28.07,80.0-90.0
80.0,2362.0,-1.38,-3.46,10.02,-5.03,-0.44,-2.0,28.09,80.0-90.0
80.0,891.0,1.34,2.17,10.19,2.3,-0.37,1.69,28.09,80.0-90.0
80.0,2027.0,-0.66,3.37,9.68,4.98,-1.49,1.97,28.06,80.0-90.0
80.0,0.0,-0.19,-0.25,9.82,-0.43,0.51,-0.84,28.09,80.0-90.0
80.0,2503.0,0.26,-3.92,10.53,-5.54,-1.35,-2.67,28.08,80.0-90.0
80.0,2011.0,1.32,3.1,9.78,4.18,0.04,2.01,28.08,80.0-90.0
80.0,1594.0,0.88,2.54,10.77,3.6,-3.23,1.91,28.08,80.0-90.0
80.0,1267.0,-1.73,-1.26,9.42,-1.74,0.6,-0.92,28.09,80.0-90.0
80.0,1953.0,0.12,-3.56,10.22,-4.87,0.72,-1.91,28.07,80.0-90.0
80.0,2070.0,0.62,3.64,9.47,4.88,-0.01,2.73,28.08,80.0-90.0
80.0,1942.0,1.14,1.89,10.39,2.57,-1.67,1.24,28.07,80.0-90.0
80.0,2160.0,-1.97,-2.32,9.68,-3.27,-0.24,-1.71,28.07,80.0-90.0
80.0,1702.0,-0.2,-3.15,9.71,-4.63,1.85,-2.33,28.1,80.0-90.0
80.0,2926.0,-0.16,3.55,9.68,4.76,-0.71,2.01,28.07,80.0-90.0
80.0,963.0,0.56,0.67,9.83,1.41,0.4,-0.14,28.06,80.0-90.0
80.0,2437.0,-1.5,-3.2,9.74,-4.58,-0.15,-2.11,28.07,80.0-90.0
80.0,1553.0,-1.18,-2.41,9.14,-3.45,2.75,-1.42,28.08,80.0-90.0
80.0,2925.0,-0.29,3.14,9.89,4.48,-2.02,2.33,28.07,80.0-90.0
80.0,103.0,-0.97,-0.56,9.6,-0.26,1.24,-0.32,28.08,80.0-90.0
80.0,1436.0,-0.35,-3.63,10.24,-5.09,0.07,-2.01,28.08,80.0-90.0
80.0,1791.0,-1.56,-1.21,8.73,-2.23,1.32,-0.66,28.07,80.0-90.0
80.0,2721.0,0.43,2.41,10.21,3.99,-1.46,1.34,28.07,80.0-90.0
80.0,1078.0,-2.43,-1.67,9.23,-2.43,0.77,-1.79,28.09,80.0-90.0
80.0,2450.0,0.27,-3.51,10.14,-4.89,1.56,-2.49,28.08,80.0-90.0
80.0,2926.0,-0.08,-0.22,9.55,-1.06,-0.44,-0.09,28.06,80.0-90.0
80.0,2045.0,0.69,1.03,10.3,2.1,-0.02,0.43,28.08,80.0-90.0
80.0,2224.0,-1.8,-2.91,9.57,-4.52,-0.62,-1.83,28.07,80.0-90.0
80.0,1958.0,-0.89,-2.66,9.39,-3.41,2.86,-1.39,28.06,80.0-90.0
80.0,2238.0,1.73,0.74,10.49,0.04,-2.02,1.37,28.09,80.0-90.0
80.0,1069.0,-0.42,-0.36,9.65,-0.04,1.61,-0.32,28.09,80.0-90.0
80.0,2023.0,-0.06,-3.5,10.26,-4.72,-0.27,-2.09,28.08,80.0-90.0
80.0,1522.0,-1.18,-1.69,9.04,-2.61,1.87,-1.1,28.07,80.0-90.0
80.0,2927.0,2.14,2.01,10.41,2.7,-0.8,1.39,28.07,80.0-90.0
80.0,462.0,-2.09,-1.45,9.29,-1.71,1.41,-1.82,28.08,80.0-90.0
80.0,2465.0,0.01,-3.53,10.01,-4.89,1.82,-2.55,28.07,80.0-90.0
80.0,1756.0,-0.07,-0.6,9.85,-1.67,-0.79,-0.03,28.07,80.0-90.0
80.0,2587.0,1.4,3.4,9.43,4.59,0.75,2.37,28.07,80.0-90.0
80.0,590.0,-1.77,-2.83,9.63,-4.17,-0.83,-1.59,28.05,80.0-90.0
80.0,1872.0,-0.98,-2.64,9.22,-3.82,3.64,-1.45,28.08,80.0-90.0
80.0,1744.0,0.96,0.83,10.04,0.25,-1.41,1.33,28.09,80.0-90.0
80.0,1642.0,0.54,3.51,9.38,4.44,-0.53,2.37,28.08,80.0-90.0
80.0,1840.0,-0.96,-3.58,10.0,-5.32,-0.63,-2.32,28.08,80.0-90.0
80.0,1598.0,-1.31,-1.78,9.17,-2.58,2.33,-1.42,28.08,80.0-90.0
80.0,1891.0,2.02,1.76,10.43,1.75,-1.76,1.25,28.08,80.0-90.0
80.0,1216.0,-0.61,3.5,9.62,4.97,-1.11,2.09,28.07,80.0-90.0
80.0,2176.0,0.21,-3.67,10.27,-4.87,0.8,-2.35,28.08,80.0-90.0
80.0,1392.0,-0.6,-0.73,9.38,-1.97,-0.86,-0.0,28.06,80.0-90.0
80.0,2603.0,2.21,2.84,10.08,4.08,1.17,2.43,28.08,80.0-90.0
80.0,0.0,-0.61,2.84,10.04,4.21,-2.04,2.29,28.07,80.0-90.0
80.0,1232.0,-0.69,-2.95,9.59,-3.56,3.52,-1.66,28.07,80.0-90.0
80.0,528.0,1.57,0.31,10.14,-0.52,-1.93,0.79,28.06,80.0-90.0
80.0,2316.0,1.02,3.79,9.35,4.92,0.1,2.06,28.06,80.0-90.0
80.0,643.0,0.73,1.69,10.32,2.39,-1.64,0.69,28.07,80.0-90.0
80.0,1483.0,-1.77,-1.88,8.74,-2.55,3.53,-1.75,28.06,80.0-90.0
80.0,674.0,1.59,1.29,10.48,1.35,-1.0,1.08,28.09,80.0-90.0
80.0,1744.0,-0.06,3.58,9.46,4.65,-1.72,2.3,28.07,80.0-90.0
80.0,1115.0,0.48,0.66,9.94,1.66,0.83,0.43,28.07,80.0-90.0
80.0,1306.0,-1.53,-1.22,8.93,-2.13,1.08,-0.18,28.07,80.0-90.0
80.0,1381.0,1.86,2.57,10.02,3.26,0.16,2.29,28.08,80.0-90.0
80.0,1045.0,-0.18,3.13,9.97,4.28,-1.92,2.4,28.07,80.0-90.0
80.0,1397.0,-0.7,-0.33,9.37,0.1,1.98,-0.75,28.05,80.0-90.0
80.0,685.0,0.05,-0.13,9.86,-1.32,-1.43,0.17,28.09,80.0-90.0
80.0,2103.0,0.34,3.41,9.0,4.68,0.45,1.8,28.05,80.0-90.0
80.0,0.0,0.0,2.48,9.82,3.6,-0.73,0.96,28.07,80.0-90.0
80.0,620.0,-2.46,-1.85,9.64,-2.69,0.82,-1.83,28.06,80.0-90.0
80.0,661.0,1.28,1.3,9.96,1.0,-1.32,1.11,28.06,80.0-90.0
80.0,1797.0,0.17,3.63,9.55,4.98,-0.51,2.72,28.07,80.0-90.0
80.0,0.0,0.71,0.99,9.99,1.89,0.18,0.7,28.08,80.0-90.0
80.0,1728.0,-1.72,-3.06,9.8,-4.6,-0.28,-1.75,28.08,80.0-90.0
80.0,602.0,2.08,2.37,10.13,2.86,-0.89,2.12,28.08,80.0-90.0
80.0,1767.0,0.08,3.25,10.07,4.4,-2.62,2.14,28.1,80.0-90.0
80.0,0.0,-0.45,-0.52,9.78,-0.07,1.3,-0.92,28.09,80.0-90.0
80.0,1089.0,0.06,-3.74,10.27,-5.18,-0.68,-2.61,28.09,80.0-90.0
80.0,1234.0,1.13,3.19,9.55,4.47,0.48,1.85,28.07,80.0-90.0
80.0,446.0,0.75,2.18,10.49,3.11,-2.45,1.14,28.07,80.0-90.0
80.0,922.0,-2.37,-1.63,9.13,-2.32,0.65,-1.53,28.08,80.0-90.0
80.0,946.0,-0.26,-3.27,9.95,-4.28,2.59,-1.85,28.07,80.0-90.0
80.0,1753.0,-0.16,3.73,9.35,4.85,-0.86,2.75,28.07,80.0-90.0
80.0,0.0,0.62,0.95,10.04,1.81,0.54,0.66,28.07,80.0-90.0
80.0,1005.0,-1.8,-2.94,9.62,-4.6,-0.54,-1.97,28.06,80.0-90.0
80.0,693.0,-1.04,-2.57,9.23,-3.04,3.23,-1.72,28.07,80.0-90.0
80.0,1626.0,-0.65,3.24,9.72,4.56,-2.54,1.94,28.05,80.0-90.0
80.0,0.0,-0.39,-0.32,9.78,0.07,1.24,-1.01,28.08,80.0-90.0
80.0,1805.0,-0.29,-3.42,10.28,-4.95,-0.62,-2.44,28.08,80.0-90.0
80.0,283.0,-1.12,-1.62,9.23,-2.8,0.77,-0.87,28.07,80.0-90.0
80.0,1451.0,0.74,2.3,10.39,3.6,-1.61,1.56,28.07,80.0-90.0
80.0,294.0,-1.81,-1.87,9.6,-2.89,-0.6,-1.14,28.07,80.0-90.0
80.0,1008.0,0.41,-3.54,10.29,-4.75,1.12,-1.89,28.07,80.0-90.0
80.0,1298.0,-0.39,-0.44,9.43,-1.53,-0.63,0.41,28.09,80.0-90.0
80.0,850.0,0.82,1.21,10.23,2.27,0.51,0.66,28.09,80.0-90.0
80.0,787.0,-2.06,-3.09,10.05,-4.57,-1.34,-2.11,28.07,80.0-90.0
80.0,752.0,-1.08,-2.77,9.13,-3.65,3.07,-2.08,28.07,80.0-90.0
80.0,2134.0,1.56,0.86,10.14,0.32,-1.87,0.66,28.07,80.0-90.0
80.0,533.0,-0.22,-0.08,9.65,0.56,1.5,-0.75,28.09,80.0-90.0
80.0,1572.0,-0.7,-3.55,10.35,-5.04,-0.65,-2.14,28.09,80.0-90.0
80.0,695.0,-1.16,-1.7,9.13,-2.92,1.14,-0.76,28.08,80.0-90.0
80.0,2928.0,1.89,2.02,10.13,2.33,-0.6,2.01,28.07,80.0-90.0
80.0,0.0,-1.44,-1.5,9.68,-1.96,0.75,-1.04,28.06,80.0-90.0
80.0,2306.0,0.48,-3.69,10.66,-5.06,0.63,-1.91,28.06,80.0-90.0
80.0,1575.0,-0.48,-0.57,9.45,-1.68,-0.71,0.08,28.08,80.0-90.0
80.0,2262.0,1.56,2.96,9.77,4.11,-0.13,1.98,28.07,80.0-90.0
80.0,1368.0,-1.97,-2.59,9.58,-3.94,-0.66,-2.14,28.06,80.0-90.0
80.0,1819.0,-0.46,-2.89,9.48,-4.06,3.0,-2.14,28.07,80.0-90.0
80.0,2800.0,1.09,0.7,10.22,-0.08,-2.02,0.85,28.07,80.0-90.0
80.0,1611.0,0.46,3.39,9.36,4.51,0.1,2.35,28.06,80.0-90.0
80.0,2078.0,-0.47,-3.79,10.28,-5.56,-1.27,-1.89,28.07,80.0-90.0
80.0,2103.0,-1.66,-1.77,8.85,-2.74,2.19,-0.6,28.07,80.0-90.0
80.0,2736.0,2.18,2.07,10.43,2.42,-0.82,2.01,28.08,80.0-90.0
80.0,524.0,-0.34,3.37,9.75,4.47,-2.01,2.35,28.07,80.0-90.0
80.0,1877.0,-0.72,2.9,9.21,4.98,0.89,0.55,27.5,80.0-90.0
80.0,1118.0,0.5,-1.88,10.47,-3.22,-0.16,-0.37,27.5,80.0-90.0
80.0,1815.0,1.3,1.5,10.03,0.44,-0.08,1.4,27.51,80.0-90.0
80.0,1242.0,-1.88,1.12,9.6,2.74,0.51,0.03,27.52,80.0-90.0
80.0,700.0,-1.72,-1.92,8.96,-2.95,2.74,0.56,27.49,80.0-90.0
80.0,2270.0,-0.4,3.11,9.37,5.0,0.48,2.24,27.49,80.0-90.0
80.0,2129.0,-0.13,-1.75,10.09,-0.86,-0.31,-0.81,27.47,80.0-90.0
80.0,1246.0,-0.87,-2.19,9.72,-3.71,0.92,-0.75,27.49,80.0-90.0
80.0,2928.0,0.68,1.5,9.89,0.16,-0.1,0.47,27.52,80.0-90.0
80.0,1791.0,-0.48,-2.97,10.46,-3.09,2.14,-2.78,27.5,80.0-90.0
80.0,607.0,1.75,-1.91,10.54,-4.67,-3.41,-1.14,27.5,80.0-90.0
80.0,2928.0,1.14,2.96,9.31,3.41,-0.62,1.92,27.49,80.0-90.0
80.0,2322.0,-1.5,1.91,9.78,4.8,1.29,0.37,27.48,80.0-90.0
80.0,1535.0,0.71,-1.02,10.16,-3.87,-2.08,0.87,27.49,80.0-90.0
80.0,2478.0,1.49,3.53,9.55,4.98,-1.34,3.65,27.48,80.0-90.0
80.0,832.0,-0.56,1.34,9.97,4.21,-0.39,0.93,27.47,80.0-90.0
80.0,1182.0,-1.11,-4.11,9.94,-6.76,2.39,-2.37,27.48,80.0-90.0
80.0,1719.0,1.66,3.58,9.86,5.59,-0.11,2.37,27.49,80.0-90.0
80.0,0.0,-0.84,1.64,9.72,4.37,-0.66,-0.38,27.51,80.0-90.0
80.0,1360.0,-1.44,-4.2,9.96,-7.02,0.53,-3.85,27.49,80.0-90.0
