Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,0.0,-2.05,6.59,7.65,8.08,1.21,10.91,28.32,120.0-130.0
120.0,2858.0,-2.65,6.74,7.74,8.89,1.23,11.12,28.33,120.0-130.0
120.0,2544.0,-2.98,6.79,7.82,9.59,1.5,10.99,28.3,120.0-130.0
120.0,983.0,-1.64,-2.72,9.47,-10.01,10.2,-4.33,28.3,120.0-130.0
120.0,2927.0,-1.85,-2.47,9.58,-10.05,9.62,-3.48,28.31,120.0-130.0
120.0,0.0,-1.69,-1.6,9.81,-9.21,9.32,-2.11,28.31,120.0-130.0
120.0,2927.0,-1.66,-0.48,10.5,-8.15,8.02,-0.78,28.32,120.0-130.0
120.0,0.0,-0.8,-6.53,12.66,-4.96,-9.64,-8.96,28.31,120.0-130.0
120.0,2927.0,-1.26,-6.89,13.48,-6.87,-9.41,-10.74,28.31,120.0-130.0
120.0,114.0,-0.66,-7.32,13.31,-8.98,-7.24,-11.89,28.32,120.0-130.0
120.0,2927.0,1.16,-7.24,10.87,-10.7,-5.23,-11.78,28.31,120.0-130.0
120.0,1872.0,2.98,1.22,7.36,10.52,-3.55,0.27,28.31,120.0-130.0
120.0,2926.0,1.43,-1.46,8.74,7.58,-5.99,-2.67,28.31,120.0-130.0
120.0,2735.0,0.39,-4.22,10.51,3.66,-10.02,-5.63,28.31,120.0-130.0
120.0,2926.0,-0.82,-6.54,12.08,-0.66,-13.7,-8.41,28.32,120.0-130.0
120.0,2927.0,-3.35,7.74,8.17,12.92,8.48,10.99,28.33,120.0-130.0
120.0,0.0,1.42,5.92,5.32,14.37,5.04,7.39,28.32,120.0-130.0
120.0,2926.0,3.29,2.77,5.22,13.42,0.83,2.32,28.33,120.0-130.0
120.0,0.0,0.91,-0.84,7.62,10.57,-4.4,-3.37,28.31,120.0-130.0
120.0,2927.0,-3.74,8.78,6.89,7.11,12.5,12.89,28.32,120.0-130.0
120.0,690.0,-4.57,9.1,8.26,11.65,12.14,12.48,28.32,120.0-130.0
120.0,2925.0,-0.68,8.0,6.16,14.51,9.91,9.99,28.32,120.0-130.0
120.0,2923.0,3.28,5.11,3.41,14.89,3.64,5.74,28.32,120.0-130.0
120.0,0.0,0.15,7.15,7.21,-0.94,13.02,12.41,28.32,120.0-130.0
120.0,2928.0,-2.91,8.74,7.02,6.05,15.28,15.27,28.3,120.0-130.0
120.0,0.0,-4.86,9.59,8.6,11.03,14.38,14.76,28.32,120.0-130.0
120.0,2926.0,-0.59,8.69,5.65,14.86,10.81,11.23,28.31,120.0-130.0
120.0,2927.0,2.12,3.9,9.63,-7.47,7.53,6.94,28.33,120.0-130.0
120.0,0.0,1.18,7.08,6.55,-0.68,13.88,11.61,28.33,120.0-130.0
120.0,2927.0,-3.91,8.8,7.08,7.18,17.3,14.33,28.33,120.0-130.0
120.0,835.0,-5.17,9.71,8.45,12.51,17.11,14.11,28.35,120.0-130.0
120.0,0.0,-1.57,0.16,13.78,-12.29,0.4,1.88,28.32,120.0-130.0
120.0,2926.0,1.6,4.7,8.56,-5.83,11.89,8.71,28.32,120.0-130.0
120.0,2928.0,0.06,7.79,5.97,1.78,17.28,14.07,28.33,120.0-130.0
120.0,2927.0,-5.02,9.36,7.63,9.07,19.14,16.37,28.32,120.0-130.0
120.0,0.0,-5.02,-4.03,17.89,-15.83,-5.09,-3.42,28.31,120.0-130.0
120.0,2661.0,-0.29,1.25,13.04,-11.07,2.52,3.45,28.29,120.0-130.0
120.0,2926.0,1.68,5.75,6.66,-3.67,14.52,9.38,28.32,120.0-130.0
120.0,2927.0,-1.98,8.49,6.57,3.92,17.42,13.76,28.34,120.0-130.0
120.0,0.0,-3.27,-7.94,16.62,-16.88,-7.85,-9.8,28.34,120.0-130.0
120.0,2926.0,-4.31,-2.64,17.67,-15.05,-4.37,-2.08,28.33,120.0-130.0
120.0,2928.0,1.24,2.64,10.79,-9.54,5.01,5.72,28.31,120.0-130.0
120.0,2925.0,1.01,6.88,6.46,-1.62,15.43,12.27,28.32,120.0-130.0
120.0,0.0,0.4,-9.86,13.57,-15.49,-13.36,-11.93,28.32,120.0-130.0
120.0,397.0,-4.8,-6.18,18.84,-16.58,-7.76,-6.21,28.33,120.0-130.0
120.0,2927.0,-2.35,-0.46,14.87,-12.69,-0.53,1.39,28.32,120.0-130.0
120.0,0.0,2.15,4.33,9.54,-7.02,8.38,7.84,28.32,120.0-130.0
120.0,590.0,4.52,-10.38,10.27,-12.55,-14.26,-15.61,28.31,120.0-130.0
120.0,2317.0,-3.41,-8.9,16.32,-16.67,-12.41,-11.81,28.33,120.0-130.0
120.0,2928.0,-4.43,-4.59,18.34,-15.54,-5.29,-4.78,28.32,120.0-130.0
120.0,0.0,-1.03,1.6,12.63,-10.24,4.69,3.17,28.31,120.0-130.0
