Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
120.0,2410.0,0.27,-8.19,8.92,-9.27,4.96,-5.5,17.67,120.0-130.0
120.0,2928.0,0.76,-9.01,8.52,-10.99,2.75,-6.42,17.67,120.0-130.0
120.0,1067.0,1.11,-9.38,8.42,-12.15,0.5,-7.77,17.62,120.0-130.0
120.0,847.0,0.9,4.58,9.52,11.64,-3.48,6.07,17.65,120.0-130.0
120.0,2928.0,0.78,7.07,8.09,14.15,-1.19,4.77,17.65,120.0-130.0
120.0,459.0,1.01,8.5,6.22,14.98,0.64,3.79,17.65,120.0-130.0
120.0,1583.0,0.82,9.38,6.3,14.25,-0.06,3.69,17.67,120.0-130.0
120.0,0.0,-0.16,1.56,7.42,4.01,14.24,-0.42,17.66,120.0-130.0
120.0,994.0,-0.93,0.16,8.84,1.55,10.68,-0.01,17.64,120.0-130.0
120.0,2928.0,-1.42,-1.22,8.92,0.86,13.93,-0.13,17.63,120.0-130.0
120.0,2928.0,-1.18,-1.93,10.05,0.28,13.27,-0.92,17.64,120.0-130.0
120.0,2928.0,0.59,-9.62,16.25,-16.15,-17.69,-1.2,17.65,120.0-130.0
120.0,1431.0,1.82,-8.69,15.15,-13.25,-17.33,-0.42,17.66,120.0-130.0
120.0,1927.0,2.98,-8.08,14.38,-10.79,-16.83,-0.1,17.64,120.0-130.0
120.0,2929.0,2.93,-7.14,14.11,-9.39,-18.23,0.8,17.66,120.0-130.0
120.0,1637.0,-0.48,11.1,5.03,13.41,5.1,2.92,17.65,120.0-130.0
120.0,980.0,-1.87,11.0,6.78,11.97,4.56,3.9,17.63,120.0-130.0
120.0,0.0,-2.99,10.78,7.59,11.1,5.37,4.83,17.62,120.0-130.0
120.0,0.0,-2.88,10.17,8.35,9.84,7.4,4.83,17.63,120.0-130.0
120.0,2928.0,-2.32,-7.05,10.02,-9.08,7.98,-6.26,17.64,120.0-130.0
120.0,2921.0,-0.58,-8.05,9.88,-10.17,6.24,-7.41,17.68,120.0-130.0
