Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
90.0,2496.0,1.68,5.76,12.6,5.59,-17.98,8.78,27.8,90.0-100.0
90.0,662.0,-1.76,-5.51,7.91,-7.79,13.47,-7.58,27.8,90.0-100.0
90.0,1594.0,-1.33,-0.31,8.63,0.18,14.39,-2.51,27.78,90.0-100.0
90.0,2925.0,3.51,4.74,14.37,5.61,-14.31,7.35,27.78,90.0-100.0
90.0,528.0,0.84,2.77,11.5,1.2,-21.07,4.75,27.79,90.0-100.0
90.0,1895.0,-0.26,-3.61,8.44,-1.64,22.17,-6.28,27.79,90.0-100.0
90.0,0.0,1.93,3.38,15.29,3.32,-11.84,5.1,27.8,90.0-100.0
90.0,2413.0,-0.58,5.14,12.28,2.67,-23.27,7.74,27.79,90.0-100.0
90.0,1555.0,-0.9,-2.43,5.33,-0.33,9.23,-3.03,27.81,90.0-100.0
90.0,1760.0,0.04,2.18,11.86,1.54,-2.95,2.31,27.79,90.0-100.0
90.0,2177.0,1.09,5.81,12.62,5.49,-18.4,8.8,27.8,90.0-100.0
90.0,0.0,0.9,-0.83,9.14,0.83,-5.11,0.68,27.78,90.0-100.0
90.0,1650.0,-2.63,-5.23,7.01,-7.56,12.62,-7.61,27.8,90.0-100.0
90.0,388.0,3.37,4.99,14.12,5.93,-14.77,7.47,27.8,90.0-100.0
90.0,2323.0,1.15,2.33,11.22,1.06,-19.71,4.3,27.78,90.0-100.0
90.0,1732.0,-2.51,-3.76,3.64,-4.35,13.35,-6.43,27.8,90.0-100.0
90.0,749.0,0.37,-4.61,8.48,-2.6,22.57,-7.0,27.79,90.0-100.0
90.0,2220.0,-0.57,4.95,12.26,2.44,-23.8,7.47,27.79,90.0-100.0
90.0,0.0,-1.19,-2.55,4.91,-0.69,10.51,-3.55,27.79,90.0-100.0
90.0,1602.0,0.53,-5.87,8.51,-6.12,17.56,-7.71,27.79,90.0-100.0
90.0,897.0,-0.51,1.65,10.42,1.11,2.41,0.71,27.79,90.0-100.0
90.0,1722.0,0.7,-1.16,8.77,0.71,-2.93,0.11,27.79,90.0-100.0
90.0,2480.0,-2.28,-5.36,7.27,-7.67,12.92,-7.71,27.8,90.0-100.0
90.0,917.0,-1.35,-1.05,8.36,0.09,17.17,-3.75,27.79,90.0-100.0
90.0,2458.0,3.35,4.44,15.1,5.27,-14.13,6.72,27.79,90.0-100.0
90.0,0.0,-2.62,-3.97,3.89,-4.81,13.09,-6.69,27.79,90.0-100.0
90.0,1776.0,0.26,-4.27,8.42,-2.16,22.67,-6.58,27.78,90.0-100.0
90.0,905.0,1.46,3.12,14.83,2.62,-10.61,4.77,27.79,90.0-100.0
90.0,1287.0,-0.72,5.5,12.59,3.37,-22.93,8.4,27.82,90.0-100.0
90.0,1954.0,0.95,-5.87,8.54,-5.93,18.13,-7.68,27.79,90.0-100.0
90.0,1036.0,-0.23,1.76,10.96,1.12,0.47,1.11,27.8,90.0-100.0
90.0,2923.0,1.92,5.67,12.81,6.02,-17.62,8.38,27.8,90.0-100.0
90.0,0.0,1.19,-0.17,9.88,0.93,-9.28,1.4,27.79,90.0-100.0
90.0,1088.0,-1.33,-0.74,8.46,0.24,15.72,-3.3,27.79,90.0-100.0
90.0,645.0,3.51,4.56,14.76,5.53,-14.25,7.03,27.78,90.0-100.0
90.0,821.0,0.79,3.18,11.56,1.31,-22.25,5.44,27.78,90.0-100.0
90.0,2074.0,-2.19,-3.43,3.34,-3.32,13.38,-5.58,27.78,90.0-100.0
90.0,256.0,1.86,3.22,15.15,2.86,-11.46,5.1,27.78,90.0-100.0
90.0,2402.0,-0.66,5.34,12.55,2.88,-23.51,8.16,27.77,90.0-100.0
90.0,128.0,-0.81,-2.3,5.71,-0.05,8.38,-2.68,27.79,90.0-100.0
90.0,942.0,0.02,-5.86,8.48,-6.98,15.76,-7.93,27.81,90.0-100.0
90.0,1479.0,1.4,5.78,12.73,5.85,-17.99,8.43,27.79,90.0-100.0
90.0,86.0,1.03,-0.6,9.52,0.82,-7.28,0.91,27.8,90.0-100.0
90.0,1824.0,-2.84,-5.12,6.45,-7.34,12.68,-7.65,27.8,90.0-100.0
90.0,122.0,-1.1,-1.93,8.21,-0.28,19.88,-4.52,27.8,90.0-100.0
90.0,2097.0,1.06,2.77,11.35,1.35,-21.06,5.03,27.79,90.0-100.0
90.0,612.0,-2.45,-3.62,3.45,-3.88,13.46,-5.96,27.8,90.0-100.0
90.0,991.0,0.56,-4.78,8.54,-2.87,22.63,-6.97,27.8,90.0-100.0
90.0,2559.0,1.23,2.84,14.03,2.18,-9.38,4.07,27.79,90.0-100.0
90.0,564.0,-1.03,-2.34,5.16,-0.33,9.7,-3.23,27.8,90.0-100.0
90.0,1472.0,0.42,-5.85,8.57,-6.69,16.45,-7.99,27.8,90.0-100.0
90.0,0.0,-0.65,1.36,10.15,0.96,3.84,-0.05,27.82,90.0-100.0
90.0,1902.0,2.46,5.53,12.96,6.22,-16.27,8.25,27.8,90.0-100.0
90.0,604.0,-2.48,-5.31,7.01,-7.59,12.65,-7.7,27.8,90.0-100.0
90.0,881.0,-1.36,-1.39,8.25,-0.01,18.46,-3.93,27.79,90.0-100.0
90.0,2033.0,3.25,4.33,15.3,4.95,-13.67,6.86,27.8,90.0-100.0
90.0,0.0,0.3,3.79,11.62,1.58,-23.1,6.23,27.79,90.0-100.0
90.0,1842.0,0.28,-4.4,8.47,-2.37,22.69,-6.65,27.81,90.0-100.0
90.0,0.0,1.5,2.95,14.56,2.38,-10.12,4.4,27.81,90.0-100.0
90.0,1513.0,-0.62,5.6,12.63,3.66,-22.46,8.31,27.8,90.0-100.0
90.0,816.0,-0.4,-2.03,6.66,0.32,5.54,-2.01,27.79,90.0-100.0
90.0,1718.0,-0.45,1.74,10.63,1.15,1.97,0.72,27.79,90.0-100.0
90.0,1991.0,2.31,5.62,12.79,6.02,-17.38,8.45,27.79,90.0-100.0
90.0,0.0,1.12,0.11,10.01,0.88,-10.5,1.87,27.78,90.0-100.0
90.0,902.0,-2.87,-4.81,5.81,-6.87,12.98,-7.41,27.8,90.0-100.0
90.0,26.0,3.29,4.42,14.99,5.26,-14.07,7.09,27.79,90.0-100.0
90.0,1872.0,0.66,3.37,11.46,1.38,-22.35,5.68,27.78,90.0-100.0
90.0,1513.0,-2.12,-3.3,3.39,-3.04,13.31,-5.59,27.77,90.0-100.0
90.0,689.0,1.86,3.24,15.01,2.86,-11.14,4.88,27.78,90.0-100.0
90.0,1587.0,-0.77,5.42,12.59,2.99,-23.36,8.06,27.77,90.0-100.0
90.0,0.0,-0.7,-2.26,5.97,0.09,7.61,-2.59,27.78,90.0-100.0
90.0,1662.0,-0.19,-5.95,8.46,-7.07,15.56,-8.08,27.76,90.0-100.0
90.0,752.0,1.56,5.78,12.73,6.01,-18.01,8.52,27.77,90.0-100.0
90.0,1488.0,1.2,-0.48,9.54,0.82,-7.81,1.15,27.77,90.0-100.0
90.0,1806.0,-2.79,-5.08,6.35,-7.38,12.79,-7.55,27.79,90.0-100.0
90.0,388.0,-1.1,-2.03,8.23,-0.48,20.03,-4.52,27.81,90.0-100.0
90.0,1841.0,0.96,2.84,11.3,1.26,-21.24,5.06,27.81,90.0-100.0
90.0,0.0,-2.4,-3.59,3.45,-3.88,13.55,-6.03,27.8,90.0-100.0
90.0,1189.0,0.71,-4.92,8.57,-3.04,22.31,-7.1,27.8,90.0-100.0
90.0,214.0,1.14,2.86,13.97,2.33,-8.97,3.96,27.78,90.0-100.0
90.0,1072.0,-1.08,-2.4,5.26,-0.26,9.57,-3.21,27.79,90.0-100.0
90.0,1791.0,0.4,-5.82,8.46,-6.38,17.04,-7.93,27.8,90.0-100.0
90.0,75.0,-0.53,1.45,10.24,0.97,3.62,0.11,27.78,90.0-100.0
90.0,2051.0,2.6,5.49,12.96,6.1,-17.11,8.25,27.78,90.0-100.0
90.0,0.0,-2.41,-5.38,7.18,-7.77,12.6,-7.73,27.78,90.0-100.0
90.0,1563.0,-1.3,-1.27,8.33,-0.04,18.07,-3.72,27.78,90.0-100.0
90.0,1067.0,3.13,4.35,15.18,5.0,-13.9,6.92,27.78,90.0-100.0
90.0,158.0,0.52,3.62,11.55,1.54,-22.6,5.97,27.79,90.0-100.0
90.0,1640.0,0.26,-4.33,8.51,-2.34,22.51,-6.63,27.77,90.0-100.0
90.0,0.0,1.63,3.05,14.86,2.59,-10.65,4.59,27.78,90.0-100.0
90.0,2423.0,-0.67,5.48,12.68,3.26,-22.66,8.17,27.78,90.0-100.0
90.0,0.0,-0.6,-2.14,6.25,0.18,6.79,-2.49,27.78,90.0-100.0
90.0,1343.0,-0.22,1.94,11.05,1.41,0.3,1.09,27.78,90.0-100.0
90.0,1462.0,1.94,5.66,12.77,5.79,-18.1,8.45,27.78,90.0-100.0
90.0,0.0,1.03,-0.29,9.65,1.03,-8.1,1.44,27.77,90.0-100.0
90.0,1955.0,-2.7,-5.09,6.32,-7.36,12.66,-7.44,27.8,90.0-100.0
90.0,0.0,3.29,4.66,14.46,5.56,-14.4,7.44,27.81,90.0-100.0
90.0,1793.0,0.94,2.97,11.26,1.44,-20.86,5.26,27.79,90.0-100.0
90.0,0.0,-2.41,-3.58,3.49,-3.76,13.18,-6.02,27.77,90.0-100.0
90.0,1459.0,0.74,-5.0,8.5,-3.32,22.08,-7.23,27.79,90.0-100.0
90.0,1959.0,-0.43,5.03,12.46,2.48,-23.9,7.65,27.77,90.0-100.0
90.0,0.0,-1.19,-2.31,5.28,-0.04,9.66,-3.29,27.79,90.0-100.0
90.0,1680.0,0.44,-5.97,8.56,-6.72,16.54,-8.05,27.79,90.0-100.0
90.0,0.0,-0.54,1.4,10.3,0.97,3.68,0.22,27.77,90.0-100.0
90.0,1907.0,0.76,-0.91,9.06,0.68,-4.65,0.63,27.77,90.0-100.0
90.0,1216.0,-2.42,-5.38,7.0,-7.6,13.05,-7.74,27.76,90.0-100.0
90.0,1665.0,-1.28,-1.36,8.45,-0.17,17.67,-3.69,27.79,90.0-100.0
90.0,2289.0,3.12,4.37,15.27,5.17,-14.13,6.98,27.8,90.0-100.0
90.0,0.0,-2.62,-3.85,3.74,-4.49,13.47,-6.43,27.81,90.0-100.0
90.0,1281.0,0.33,-4.38,8.46,-2.39,22.87,-6.71,27.78,90.0-100.0
90.0,0.0,1.43,3.15,14.84,2.56,-10.77,4.57,27.78,90.0-100.0
90.0,1417.0,-0.61,5.44,12.55,3.28,-22.92,8.13,27.77,90.0-100.0
90.0,1535.0,0.8,-5.87,8.54,-5.89,18.25,-7.96,27.79,90.0-100.0
90.0,1304.0,-0.18,1.88,11.1,1.2,0.32,1.18,27.78,90.0-100.0
90.0,2385.0,1.8,5.71,12.68,6.11,-17.4,8.49,27.79,90.0-100.0
90.0,0.0,1.09,-0.29,9.73,0.94,-8.68,1.38,27.8,90.0-100.0
90.0,1454.0,-1.22,-0.66,8.59,0.16,14.88,-2.8,27.8,90.0-100.0
90.0,661.0,3.42,4.67,14.71,5.73,-14.74,7.48,27.77,90.0-100.0
90.0,1373.0,1.04,2.96,11.31,1.31,-21.56,5.29,27.79,90.0-100.0
90.0,2207.0,-2.41,-3.47,3.25,-3.44,14.04,-5.96,27.78,90.0-100.0
90.0,866.0,1.92,3.46,15.51,3.14,-12.57,5.32,27.79,90.0-100.0
90.0,2133.0,-0.61,5.24,12.31,2.67,-23.79,7.9,27.78,90.0-100.0
90.0,0.0,-0.83,-2.44,5.44,-0.46,9.49,-3.2,27.77,90.0-100.0
90.0,1639.0,0.16,-5.86,8.42,-6.57,16.72,-8.02,27.79,90.0-100.0
90.0,1050.0,1.01,5.77,12.58,5.53,-18.81,8.61,27.76,90.0-100.0
90.0,653.0,0.94,-0.96,9.14,0.62,-5.33,0.51,27.78,90.0-100.0
90.0,2167.0,-2.65,-5.28,6.95,-7.57,12.95,-7.74,27.78,90.0-100.0
90.0,1128.0,-1.21,-1.52,8.3,-0.2,18.4,-3.96,27.77,90.0-100.0
90.0,2926.0,1.3,2.19,10.96,1.14,-19.61,4.42,27.77,90.0-100.0
90.0,0.0,-2.69,-3.82,3.73,-4.4,13.53,-6.32,27.77,90.0-100.0
90.0,1520.0,0.35,-4.47,8.4,-2.32,23.1,-6.75,27.77,90.0-100.0
90.0,1598.0,1.57,3.09,14.76,2.47,-10.54,4.49,27.77,90.0-100.0
90.0,209.0,-1.23,-2.51,4.65,-0.68,11.03,-3.85,27.77,90.0-100.0
90.0,2229.0,0.66,-5.79,8.39,-5.83,18.52,-8.09,27.79,90.0-100.0
90.0,237.0,-0.2,1.77,10.89,0.93,0.92,0.85,27.76,90.0-100.0
90.0,2923.0,1.96,5.65,12.87,6.05,-17.82,8.4,27.77,90.0-100.0
90.0,353.0,-2.17,-5.56,7.55,-7.85,13.27,-8.05,27.77,90.0-100.0
90.0,1088.0,-1.23,-0.77,8.4,0.04,16.08,-3.06,27.76,90.0-100.0
90.0,2139.0,3.32,4.65,15.02,5.53,-14.51,7.38,27.77,90.0-100.0
90.0,0.0,0.94,2.99,11.2,1.34,-22.02,5.44,27.77,90.0-100.0
90.0,2315.0,-0.01,-4.03,8.19,-1.62,23.32,-6.31,27.77,90.0-100.0
90.0,0.0,2.03,3.35,15.56,3.03,-11.9,5.17,27.78,90.0-100.0
90.0,2464.0,-0.72,5.34,12.31,3.11,-23.79,7.88,27.78,90.0-100.0
90.0,607.0,-0.83,-2.37,5.75,-0.28,8.42,-3.04,27.78,90.0-100.0
90.0,2339.0,0.31,2.14,11.92,0.91,-2.78,1.81,27.78,90.0-100.0
90.0,2375.0,0.98,5.84,12.74,5.88,-18.92,8.55,27.79,90.0-100.0
90.0,0.0,1.06,-0.82,9.14,0.7,-5.55,0.71,27.76,90.0-100.0
90.0,1923.0,-2.65,-5.29,6.83,-7.56,13.14,-7.74,27.79,90.0-100.0
90.0,599.0,3.39,5.0,14.26,6.04,-15.06,7.77,27.78,90.0-100.0
90.0,2651.0,1.38,2.15,11.02,1.12,-19.85,4.51,27.77,90.0-100.0
90.0,1659.0,-2.76,-3.8,3.67,-4.43,13.7,-6.26,27.79,90.0-100.0
90.0,1872.0,0.29,-4.52,8.25,-2.42,23.51,-6.78,27.77,90.0-100.0
90.0,2522.0,-0.34,4.78,12.03,2.33,-24.52,7.36,27.78,90.0-100.0
90.0,0.0,-1.46,-2.66,4.45,-0.87,11.55,-4.16,27.77,90.0-100.0
90.0,1999.0,0.71,-5.75,8.39,-5.32,19.27,-8.17,27.81,90.0-100.0
90.0,1175.0,0.03,1.98,11.32,1.0,-0.75,1.27,27.78,90.0-100.0
90.0,1650.0,0.56,-1.66,8.02,0.41,0.17,-0.83,27.77,90.0-100.0
90.0,2160.0,-1.91,-5.54,7.8,-7.56,14.16,-8.03,27.77,90.0-100.0
90.0,1008.0,-1.28,-0.35,8.55,0.16,14.71,-2.57,27.77,90.0-100.0
90.0,2672.0,3.44,4.82,14.66,5.66,-15.3,7.67,27.78,90.0-100.0
90.0,0.0,-3.0,-4.43,4.75,-6.11,13.26,-6.98,27.78,90.0-100.0
90.0,2038.0,-0.43,-3.45,8.17,-1.35,22.99,-5.78,27.75,90.0-100.0
90.0,914.0,2.83,-2.09,10.93,-3.76,0.73,-0.8,27.39,90.0-100.0
90.0,1031.0,1.56,2.94,10.49,6.02,-5.07,2.97,27.39,90.0-100.0
90.0,1254.0,0.35,-3.51,8.24,-0.66,5.43,-3.11,27.39,90.0-100.0
90.0,2823.0,2.88,-2.39,10.93,-4.77,-0.02,-0.48,27.39,90.0-100.0
90.0,2694.0,-1.16,0.77,9.51,2.05,-0.17,0.69,27.38,90.0-100.0
90.0,328.0,-1.62,-3.28,9.41,-7.38,3.86,-1.55,27.38,90.0-100.0
90.0,1597.0,0.04,4.61,10.81,1.63,-7.8,5.17,27.38,90.0-100.0
90.0,1759.0,-1.4,2.38,9.05,5.03,-0.37,1.14,27.37,90.0-100.0
90.0,2144.0,1.88,-1.17,11.05,-2.8,2.58,-0.74,27.37,90.0-100.0
90.0,416.0,1.53,4.41,11.64,7.98,-7.89,3.53,27.38,90.0-100.0
90.0,1917.0,0.12,-4.11,9.6,-3.7,-4.01,-5.5,27.39,90.0-100.0
90.0,2926.0,-0.26,-3.54,9.41,-8.17,5.22,-4.11,27.38,90.0-100.0
90.0,0.0,-0.2,2.36,10.56,6.1,-7.51,2.19,27.39,90.0-100.0
90.0,1929.0,-0.66,-6.81,7.06,-7.07,9.84,-6.0,27.39,90.0-100.0
90.0,2925.0,1.76,0.14,10.95,-1.09,6.81,1.95,27.39,90.0-100.0
90.0,193.0,1.23,5.62,13.74,6.62,-17.47,8.09,27.4,90.0-100.0
90.0,2064.0,-1.24,-5.06,6.49,-6.93,17.06,-5.33,27.39,90.0-100.0
90.0,2926.0,1.19,3.59,12.1,5.23,3.69,4.08,27.38,90.0-100.0
90.0,287.0,2.12,3.41,12.73,5.66,-18.4,4.33,27.38,90.0-100.0
90.0,2667.0,-1.39,-5.14,7.5,-6.93,1.39,-7.16,27.37,90.0-100.0
90.0,2700.0,1.68,5.04,11.52,7.41,-2.37,4.91,27.41,90.0-100.0
