Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
80.0,0.0,-2.3,-2.26,9.02,-3.15,2.81,-2.47,27.93,80.0-90.0
80.0,818.0,1.78,-3.36,10.85,-5.59,-1.47,-2.11,27.95,80.0-90.0
80.0,1223.0,-2.04,1.32,8.25,1.78,0.89,0.63,27.93,80.0-90.0
80.0,1535.0,0.96,-0.19,11.14,0.44,-1.11,-0.89,27.93,80.0-90.0
80.0,1070.0,-2.78,-3.64,9.13,-6.52,-1.56,-2.32,27.94,80.0-90.0
80.0,1701.0,0.29,-2.1,9.9,-2.02,4.55,-0.47,27.93,80.0-90.0
80.0,1664.0,1.32,2.64,10.0,2.85,-4.22,2.91,27.94,80.0-90.0
80.0,720.0,-0.0,-1.37,10.19,-1.04,3.01,-0.87,27.93,80.0-90.0
80.0,1737.0,0.27,-4.33,10.21,-7.56,-3.93,-1.8,27.94,80.0-90.0
80.0,2067.0,-2.61,0.32,7.98,1.05,5.3,-0.11,27.93,80.0-90.0
80.0,2927.0,2.43,3.17,11.18,3.58,-3.08,1.97,27.94,80.0-90.0
80.0,0.0,-2.0,-2.31,9.23,-4.05,1.06,-2.75,27.96,80.0-90.0
80.0,2715.0,2.09,-3.43,10.72,-5.99,-1.27,-2.18,27.94,80.0-90.0
80.0,1634.0,-2.23,1.44,8.1,2.16,1.58,1.01,27.92,80.0-90.0
80.0,2827.0,1.78,3.01,10.85,4.34,0.36,2.5,27.93,80.0-90.0
80.0,0.0,-3.11,-3.63,9.14,-6.67,-1.53,-1.75,27.94,80.0-90.0
80.0,2640.0,0.41,-1.98,9.99,-2.49,3.55,-0.5,27.93,80.0-90.0
80.0,2107.0,0.7,2.32,9.64,2.54,-3.4,2.5,27.96,80.0-90.0
80.0,2036.0,0.89,3.37,9.43,5.05,1.7,2.12,27.93,80.0-90.0
80.0,1529.0,-0.43,-4.31,10.1,-7.41,-3.7,-2.21,27.91,80.0-90.0
80.0,2384.0,-2.1,-0.2,8.12,0.39,5.59,-0.66,27.93,80.0-90.0
80.0,2416.0,2.07,3.01,10.83,3.84,-2.36,1.86,27.94,80.0-90.0
80.0,1863.0,-0.69,2.77,9.08,3.89,-0.51,1.17,27.93,80.0-90.0
80.0,1328.0,1.69,-3.8,10.95,-6.12,-2.22,-1.97,27.93,80.0-90.0
80.0,1899.0,-2.22,0.85,7.99,1.41,2.34,0.93,27.94,80.0-90.0
80.0,2371.0,2.05,3.25,10.84,5.08,0.74,2.87,27.93,80.0-90.0
80.0,482.0,-0.38,1.76,9.68,2.09,-4.71,1.6,27.96,80.0-90.0
80.0,1782.0,0.86,-2.52,10.4,-2.97,4.17,-0.87,27.93,80.0-90.0
80.0,1365.0,0.26,2.22,9.22,2.39,-3.04,2.06,27.92,80.0-90.0
80.0,2343.0,0.68,3.5,9.51,5.21,1.53,1.94,27.95,80.0-90.0
80.0,0.0,0.63,0.33,10.93,1.03,-1.82,-0.58,27.92,80.0-90.0
80.0,2202.0,-1.54,-0.51,8.62,0.07,5.68,-0.79,27.94,80.0-90.0
80.0,874.0,2.56,3.08,10.9,3.79,-3.27,2.04,27.93,80.0-90.0
80.0,1387.0,-0.66,2.95,9.05,4.04,-0.68,1.68,27.94,80.0-90.0
80.0,738.0,0.79,-1.38,10.88,-1.52,1.23,-1.19,27.93,80.0-90.0
80.0,832.0,-1.95,0.97,8.31,1.12,1.67,1.4,27.94,80.0-90.0
80.0,1158.0,2.76,3.31,10.95,4.8,-0.19,2.84,27.95,80.0-90.0
80.0,738.0,-0.71,1.67,9.56,2.18,-4.23,1.22,27.94,80.0-90.0
80.0,1190.0,-2.11,-2.27,9.31,-3.47,3.58,-2.14,27.96,80.0-90.0
80.0,983.0,0.41,2.41,9.32,2.62,-3.24,1.91,27.94,80.0-90.0
80.0,1630.0,0.39,3.58,9.49,5.21,1.29,1.56,27.94,80.0-90.0
80.0,0.0,1.32,-0.18,11.37,0.03,-2.62,-0.93,27.93,80.0-90.0
80.0,619.0,-3.18,-3.33,8.78,-5.77,-0.39,-2.66,27.97,80.0-90.0
80.0,686.0,2.89,3.05,11.11,3.95,-3.23,2.3,27.93,80.0-90.0
80.0,2070.0,-0.67,2.68,8.95,3.53,-1.73,1.68,27.94,80.0-90.0
80.0,0.0,0.24,-1.38,10.63,-1.21,2.45,-1.01,27.93,80.0-90.0
80.0,1278.0,-0.72,-4.27,9.97,-7.48,-3.98,-1.71,27.94,80.0-90.0
80.0,1394.0,1.83,3.16,10.69,4.86,1.46,2.53,27.92,80.0-90.0
80.0,1794.0,-0.23,1.53,10.05,2.04,-4.11,0.82,27.93,80.0-90.0
80.0,1806.0,-1.9,-2.6,9.44,-4.45,1.27,-2.49,27.95,80.0-90.0
80.0,1605.0,1.83,-3.49,10.88,-5.51,-0.34,-2.15,27.93,80.0-90.0
80.0,2226.0,0.59,3.27,9.09,4.79,1.59,1.39,27.92,80.0-90.0
80.0,1093.0,0.61,-0.07,10.96,0.73,-0.51,-0.82,27.92,80.0-90.0
80.0,2266.0,-3.2,-3.89,9.27,-6.67,-0.74,-2.33,27.93,80.0-90.0
80.0,1758.0,0.43,-2.02,10.02,-1.93,3.94,-0.58,27.93,80.0-90.0
80.0,2738.0,-1.11,2.49,9.22,3.63,-0.83,1.94,27.93,80.0-90.0
80.0,626.0,0.36,-1.7,10.37,-1.64,2.22,-1.25,27.92,80.0-90.0
80.0,2928.0,-0.3,-3.9,9.89,-6.93,-3.38,-1.74,27.94,80.0-90.0
80.0,1908.0,-1.69,-0.11,8.64,0.44,4.57,-0.0,27.95,80.0-90.0
80.0,2928.0,-0.43,1.29,9.95,1.9,-3.52,0.31,27.93,80.0-90.0
80.0,655.0,-1.89,-2.52,9.23,-4.19,1.67,-2.59,27.93,80.0-90.0
