Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
50.0,1317.0,0.0,-0.0,9.84,-0.02,0.01,-0.01,18.22,50.0-60.0
50.0,1360.0,0.03,-0.01,9.8,-0.07,-0.03,-0.05,18.22,50.0-60.0
50.0,2020.0,-0.02,-0.02,9.82,-0.01,-0.02,-0.04,18.22,50.0-60.0
50.0,1328.0,0.0,-0.0,9.8,0.04,-0.0,-0.02,18.22,50.0-60.0
50.0,924.0,-0.0,-0.01,9.83,0.06,-0.0,0.01,18.22,50.0-60.0
50.0,819.0,0.02,-0.01,9.82,0.07,-0.03,-0.05,18.22,50.0-60.0
50.0,1294.0,-0.01,0.0,9.84,-0.04,0.03,-0.02,18.22,50.0-60.0
50.0,1485.0,0.02,-0.0,9.79,-0.02,0.01,0.07,18.22,50.0-60.0
50.0,1521.0,0.0,-0.01,9.83,-0.04,0.06,-0.05,18.21,50.0-60.0
50.0,1861.0,0.0,-0.03,9.85,-0.02,0.03,-0.08,18.22,50.0-60.0
50.0,2222.0,-0.01,0.0,9.85,0.01,-0.09,-0.07,18.22,50.0-60.0
50.0,2157.0,-0.02,0.03,9.87,-0.01,0.06,-0.04,18.21,50.0-60.0
50.0,1774.0,-0.01,-0.01,9.79,-0.04,-0.06,-0.1,18.22,50.0-60.0
50.0,1875.0,0.02,0.0,9.83,-0.05,0.03,0.04,18.25,50.0-60.0
50.0,1894.0,-0.01,-0.01,9.82,-0.08,-0.0,-0.01,18.2,50.0-60.0
50.0,1377.0,0.01,-0.02,9.81,-0.02,0.03,0.01,18.22,50.0-60.0
50.0,987.0,0.02,-0.02,9.79,-0.11,-0.09,0.07,18.24,50.0-60.0
50.0,754.0,0.02,-0.02,9.8,-0.04,0.09,0.04,18.23,50.0-60.0
50.0,1005.0,0.03,-0.0,9.83,-0.01,-0.03,-0.07,18.23,50.0-60.0
50.0,1054.0,0.01,0.01,9.82,0.06,0.05,-0.08,18.24,50.0-60.0
50.0,626.0,0.0,-0.01,9.79,0.01,-0.02,-0.11,18.19,50.0-60.0
50.0,956.0,0.0,-0.01,9.81,0.06,-0.0,-0.14,18.21,50.0-60.0
50.0,1136.0,0.02,0.01,9.86,-0.05,-0.02,-0.08,18.22,50.0-60.0
50.0,1712.0,0.01,-0.01,9.82,-0.04,0.12,0.01,18.23,50.0-60.0
50.0,1817.0,-0.01,-0.02,9.84,-0.05,-0.06,0.04,18.24,50.0-60.0
50.0,1677.0,0.01,0.0,9.81,-0.01,0.03,-0.01,18.21,50.0-60.0
50.0,2070.0,0.02,-0.01,9.88,0.01,0.05,-0.04,18.23,50.0-60.0
50.0,2003.0,0.0,-0.01,9.82,-0.02,-0.0,-0.04,18.23,50.0-60.0
50.0,2122.0,-0.01,0.01,9.85,-0.02,0.01,0.01,18.22,50.0-60.0
50.0,1750.0,0.01,0.0,9.8,0.01,0.09,-0.1,18.25,50.0-60.0
50.0,1389.0,0.0,-0.02,9.77,-0.02,-0.03,-0.11,18.24,50.0-60.0
50.0,1283.0,0.01,-0.0,9.8,0.02,-0.02,-0.11,18.23,50.0-60.0
50.0,1478.0,0.01,0.03,9.82,-0.05,0.08,-0.13,18.23,50.0-60.0
50.0,1475.0,0.02,-0.01,9.8,-0.01,-0.03,0.01,18.22,50.0-60.0
50.0,1144.0,-0.02,-0.03,9.78,0.02,0.09,-0.04,18.21,50.0-60.0
50.0,1200.0,0.01,0.02,9.84,0.02,0.05,0.02,18.22,50.0-60.0
