Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
40.0,1067.0,-0.12,0.01,9.81,0.12,0.06,0.01,17.65,40.0-50.0
40.0,1509.0,-0.12,-0.02,9.82,0.12,-0.0,-0.01,17.66,40.0-50.0
40.0,1469.0,-0.13,-0.02,9.82,0.03,-0.03,0.05,17.65,40.0-50.0
40.0,1475.0,-0.14,-0.01,9.78,0.09,-0.0,0.01,17.67,40.0-50.0
40.0,1251.0,-0.12,-0.01,9.78,0.07,-0.0,0.01,17.66,40.0-50.0
40.0,1697.0,-0.13,-0.02,9.8,0.21,-0.05,-0.05,17.65,40.0-50.0
40.0,1665.0,-0.1,0.01,9.78,0.16,-0.02,-0.07,17.66,40.0-50.0
40.0,1168.0,-0.14,-0.0,9.79,0.13,-0.03,0.04,17.65,40.0-50.0
40.0,1212.0,-0.13,-0.01,9.79,0.13,-0.02,0.05,17.64,40.0-50.0
40.0,1129.0,-0.13,-0.0,9.81,0.22,0.03,-0.01,17.66,40.0-50.0
40.0,1193.0,-0.12,-0.03,9.81,0.09,0.05,-0.05,17.67,40.0-50.0
40.0,1325.0,-0.13,-0.01,9.77,0.12,0.01,-0.04,17.68,40.0-50.0
40.0,1242.0,-0.11,-0.02,9.8,0.19,0.11,-0.02,17.67,40.0-50.0
40.0,1633.0,-0.09,-0.02,9.82,0.18,0.06,0.02,17.65,40.0-50.0
40.0,1680.0,-0.13,-0.07,9.82,0.13,0.05,-0.05,17.65,40.0-50.0
40.0,1383.0,-0.1,-0.0,9.78,0.16,0.01,-0.08,17.64,40.0-50.0
40.0,1453.0,-0.13,0.0,9.77,0.12,0.01,-0.01,17.64,40.0-50.0
40.0,1181.0,-0.13,0.0,9.79,0.1,0.05,-0.02,17.65,40.0-50.0
40.0,1171.0,-0.1,0.01,9.8,0.06,0.03,-0.05,17.66,40.0-50.0
40.0,1495.0,-0.13,0.01,9.76,0.19,0.03,-0.02,17.66,40.0-50.0
40.0,1475.0,-0.09,-0.01,9.81,0.15,0.03,0.02,17.66,40.0-50.0
40.0,1325.0,-0.12,-0.02,9.79,0.07,0.06,-0.01,17.67,40.0-50.0
40.0,939.0,-0.12,-0.0,9.79,0.16,0.09,-0.07,17.67,40.0-50.0
40.0,1472.0,-0.12,-0.02,9.81,0.19,-0.0,-0.08,17.66,40.0-50.0
40.0,1938.0,-0.12,-0.02,9.79,0.15,0.01,0.01,17.65,40.0-50.0
40.0,1673.0,-0.13,-0.01,9.77,0.04,-0.11,-0.02,17.65,40.0-50.0
40.0,1394.0,-0.12,-0.03,9.82,0.09,-0.03,-0.01,17.65,40.0-50.0
40.0,1246.0,-0.13,-0.02,9.81,0.09,-0.05,-0.02,17.63,40.0-50.0
40.0,1157.0,-0.13,-0.01,9.8,0.18,-0.02,-0.01,17.64,40.0-50.0
40.0,1794.0,-0.13,0.01,9.8,0.16,-0.0,-0.02,17.65,40.0-50.0
40.0,1585.0,-0.14,-0.0,9.81,0.15,-0.06,-0.04,17.66,40.0-50.0
40.0,1153.0,-0.13,-0.0,9.82,0.09,0.08,-0.05,17.67,40.0-50.0
40.0,959.0,-0.11,-0.0,9.81,0.15,-0.06,-0.07,17.66,40.0-50.0
40.0,681.0,-0.13,-0.0,9.84,0.12,0.08,-0.02,17.64,40.0-50.0
40.0,999.0,-0.12,-0.03,9.78,0.16,0.01,0.04,17.66,40.0-50.0
40.0,576.0,-0.13,-0.0,9.74,0.13,0.15,-0.07,17.65,40.0-50.0
40.0,865.0,-0.12,-0.04,9.8,0.18,-0.08,-0.11,17.64,40.0-50.0
40.0,946.0,-0.11,-0.02,9.72,0.13,0.08,-0.21,17.66,40.0-50.0
40.0,1225.0,-0.13,-0.01,9.79,0.13,-0.0,-0.19,17.65,40.0-50.0
40.0,1571.0,-0.14,0.0,9.8,0.15,0.01,0.01,17.66,40.0-50.0
40.0,1693.0,-0.13,0.01,9.83,0.07,-0.02,0.08,17.66,40.0-50.0
40.0,2137.0,-0.11,-0.01,9.82,0.12,-0.06,0.14,17.66,40.0-50.0
40.0,1713.0,-0.11,-0.03,9.78,0.1,-0.02,0.1,17.65,40.0-50.0
40.0,1424.0,-0.12,-0.01,9.81,0.19,0.06,0.07,17.64,40.0-50.0
40.0,1520.0,-0.13,-0.01,9.79,0.22,-0.03,-0.13,17.64,40.0-50.0
40.0,1255.0,-0.13,0.01,9.82,0.15,-0.06,-0.16,17.65,40.0-50.0
40.0,1394.0,-0.12,-0.06,9.78,0.15,-0.0,-0.19,17.67,40.0-50.0
40.0,1258.0,-0.13,-0.02,9.81,0.09,0.08,-0.04,17.65,40.0-50.0
40.0,1493.0,-0.11,-0.03,9.79,0.03,0.05,0.08,17.65,40.0-50.0
40.0,1261.0,-0.12,-0.02,9.79,0.06,-0.02,0.05,17.65,40.0-50.0
40.0,1280.0,-0.12,-0.03,9.81,0.07,0.06,0.04,17.65,40.0-50.0
40.0,1473.0,-0.13,0.0,9.83,0.13,0.05,-0.07,17.68,40.0-50.0
40.0,1345.0,-0.11,-0.04,9.78,0.1,-0.0,-0.08,17.65,40.0-50.0
40.0,1597.0,-0.14,-0.02,9.8,0.19,-0.06,-0.13,17.66,40.0-50.0
40.0,1203.0,-0.11,-0.04,9.81,0.09,0.08,0.01,17.65,40.0-50.0
40.0,1454.0,-0.13,-0.03,9.79,0.06,0.01,0.01,17.69,40.0-50.0
40.0,598.0,-0.11,0.01,9.85,0.13,-0.0,0.01,17.67,40.0-50.0
40.0,761.0,-0.13,0.0,9.79,0.15,-0.0,-0.01,17.65,40.0-50.0
40.0,766.0,-0.13,-0.04,9.81,0.13,0.01,-0.01,17.67,40.0-50.0
40.0,1074.0,-0.1,-0.03,9.79,0.1,0.12,-0.16,17.66,40.0-50.0
40.0,1444.0,-0.14,-0.05,9.8,0.16,0.11,-0.1,17.65,40.0-50.0
40.0,1408.0,-0.13,-0.02,9.81,0.19,-0.11,-0.18,17.65,40.0-50.0
40.0,1968.0,-0.13,-0.04,9.82,0.1,0.09,-0.14,17.66,40.0-50.0
40.0,1898.0,-0.11,-0.02,9.81,0.12,-0.05,-0.07,17.66,40.0-50.0
40.0,2071.0,-0.13,-0.02,9.8,0.13,-0.0,0.16,17.66,40.0-50.0
40.0,2080.0,-0.12,-0.03,9.82,0.16,-0.02,0.18,17.65,40.0-50.0
40.0,1603.0,-0.11,0.0,9.78,0.12,0.01,0.1,17.65,40.0-50.0
40.0,1455.0,-0.12,-0.03,9.77,0.13,0.11,-0.02,17.66,40.0-50.0
40.0,1264.0,-0.13,0.0,9.82,0.21,0.01,-0.16,17.66,40.0-50.0
40.0,1439.0,-0.12,-0.0,9.84,0.19,-0.02,-0.16,17.67,40.0-50.0
40.0,1347.0,-0.11,-0.03,9.8,0.19,0.01,-0.14,17.67,40.0-50.0
40.0,1258.0,-0.1,0.0,9.81,0.15,0.03,-0.01,17.67,40.0-50.0
40.0,1399.0,-0.13,-0.01,9.78,0.07,-0.08,0.13,17.65,40.0-50.0
40.0,1427.0,-0.14,-0.04,9.82,0.09,-0.11,0.14,17.67,40.0-50.0
40.0,1425.0,-0.1,-0.04,9.74,0.12,-0.0,0.02,17.66,40.0-50.0
40.0,1306.0,-0.13,0.0,9.79,0.22,0.05,-0.11,17.68,40.0-50.0
40.0,1526.0,-0.11,-0.04,9.83,0.16,0.06,-0.1,17.66,40.0-50.0
40.0,1366.0,-0.12,-0.02,9.84,0.19,-0.06,-0.08,17.67,40.0-50.0
40.0,1435.0,-0.12,-0.03,9.81,0.13,0.05,-0.05,17.67,40.0-50.0
40.0,1394.0,-0.12,-0.0,9.82,0.16,-0.0,0.01,17.65,40.0-50.0
40.0,661.0,-0.14,-0.02,9.83,0.13,0.03,0.01,17.67,40.0-50.0
40.0,1148.0,-0.14,0.0,9.78,0.07,0.01,0.05,17.67,40.0-50.0
40.0,1125.0,-0.09,-0.02,9.8,0.1,-0.0,-0.07,17.67,40.0-50.0
40.0,1767.0,-0.14,-0.04,9.82,0.16,0.06,-0.16,17.65,40.0-50.0
40.0,1634.0,-0.12,0.0,9.8,0.21,0.06,-0.1,17.66,40.0-50.0
40.0,2041.0,-0.1,-0.0,9.83,0.19,-0.05,-0.08,17.68,40.0-50.0
40.0,2090.0,-0.12,-0.0,9.8,0.19,0.08,-0.11,17.66,40.0-50.0
40.0,2166.0,-0.1,-0.03,9.79,0.13,-0.02,0.07,17.65,40.0-50.0
40.0,2096.0,-0.13,0.01,9.8,0.1,-0.05,0.13,17.65,40.0-50.0
40.0,1724.0,-0.13,-0.0,9.84,0.13,0.03,0.19,17.65,40.0-50.0
40.0,1451.0,-0.13,-0.04,9.8,0.06,0.01,0.11,17.65,40.0-50.0
40.0,1263.0,-0.1,-0.0,9.76,0.18,0.06,-0.02,17.66,40.0-50.0
40.0,1410.0,-0.1,0.0,9.82,0.15,-0.0,-0.1,17.67,40.0-50.0
40.0,1553.0,-0.15,-0.01,9.8,0.24,0.06,-0.14,17.66,40.0-50.0
40.0,1414.0,-0.12,-0.0,9.77,0.19,0.06,-0.18,17.65,40.0-50.0
40.0,1442.0,-0.11,-0.0,9.83,0.09,0.11,-0.02,17.66,40.0-50.0
40.0,1430.0,-0.1,-0.01,9.85,0.09,-0.03,0.07,17.66,40.0-50.0
40.0,1303.0,-0.13,-0.04,9.78,0.15,-0.05,0.08,17.64,40.0-50.0
40.0,1371.0,-0.1,-0.06,9.79,0.04,-0.0,0.01,17.64,40.0-50.0
40.0,1555.0,-0.11,-0.02,9.81,0.18,0.14,-0.08,17.65,40.0-50.0
40.0,1267.0,-0.12,0.01,9.8,0.15,-0.03,-0.13,17.65,40.0-50.0
40.0,1502.0,-0.11,0.0,9.83,0.18,-0.03,0.07,17.64,40.0-50.0
40.0,1424.0,-0.09,-0.02,9.77,0.18,0.05,-0.01,17.63,40.0-50.0
40.0,1483.0,-0.13,-0.03,9.8,0.18,0.08,-0.02,17.66,40.0-50.0
40.0,1422.0,-0.12,0.01,9.8,0.18,-0.05,0.02,17.64,40.0-50.0
40.0,1424.0,-0.13,-0.02,9.79,0.18,-0.05,0.01,17.65,40.0-50.0
40.0,1535.0,-0.1,-0.01,9.77,0.09,-0.0,-0.05,17.66,40.0-50.0
40.0,1156.0,-0.13,-0.02,9.78,0.09,0.01,-0.02,17.65,40.0-50.0
40.0,1515.0,-0.11,-0.02,9.77,0.13,0.08,0.02,17.65,40.0-50.0
40.0,1321.0,-0.1,-0.01,9.81,0.13,0.03,-0.02,17.65,40.0-50.0
40.0,1271.0,-0.1,-0.02,9.79,0.07,-0.0,-0.02,17.66,40.0-50.0
40.0,1238.0,-0.12,-0.01,9.82,0.16,-0.03,-0.05,17.64,40.0-50.0
40.0,1450.0,-0.14,0.0,9.82,0.1,-0.06,-0.04,17.66,40.0-50.0
40.0,1424.0,-0.13,-0.04,9.83,0.09,0.01,-0.05,17.65,40.0-50.0
40.0,1265.0,-0.1,-0.02,9.77,0.12,-0.0,0.02,17.67,40.0-50.0
40.0,1244.0,-0.11,-0.02,9.77,0.12,0.03,0.02,17.67,40.0-50.0
40.0,1298.0,-0.12,0.0,9.82,0.19,-0.0,-0.05,17.67,40.0-50.0
40.0,1165.0,-0.1,-0.02,9.82,0.18,-0.03,-0.05,17.65,40.0-50.0
40.0,1600.0,-0.14,-0.04,9.77,0.12,0.11,-0.1,17.65,40.0-50.0
40.0,1276.0,-0.13,-0.02,9.78,0.12,0.03,-0.05,17.67,40.0-50.0
40.0,1197.0,-0.12,-0.03,9.81,0.13,0.09,-0.02,17.66,40.0-50.0
40.0,1366.0,-0.12,0.0,9.8,0.15,0.03,0.04,17.66,40.0-50.0
40.0,1216.0,-0.15,-0.01,9.79,0.13,0.01,0.02,17.67,40.0-50.0
40.0,1618.0,-0.13,-0.03,9.77,0.13,0.01,-0.08,17.67,40.0-50.0
40.0,1342.0,-0.12,-0.0,9.78,0.12,0.01,-0.02,17.67,40.0-50.0
40.0,1338.0,-0.11,-0.01,9.76,0.12,-0.05,0.02,17.67,40.0-50.0
40.0,1682.0,-0.11,-0.02,9.8,0.15,-0.0,-0.05,17.64,40.0-50.0
40.0,1312.0,-0.12,-0.0,9.83,0.19,-0.05,0.01,17.65,40.0-50.0
40.0,1374.0,-0.12,-0.03,9.77,0.13,0.11,-0.05,17.67,40.0-50.0
40.0,1342.0,-0.12,-0.01,9.84,0.07,-0.03,0.04,17.67,40.0-50.0
40.0,1479.0,-0.12,-0.01,9.77,0.04,0.01,-0.01,17.66,40.0-50.0
40.0,1245.0,-0.12,-0.03,9.81,0.12,-0.05,-0.1,17.63,40.0-50.0
40.0,1459.0,-0.12,-0.01,9.81,0.13,0.09,-0.01,17.66,40.0-50.0
40.0,1452.0,-0.15,-0.01,9.82,0.1,0.01,-0.04,17.66,40.0-50.0
40.0,1490.0,-0.13,-0.02,9.78,0.15,0.08,-0.07,17.67,40.0-50.0
40.0,1456.0,-0.11,-0.01,9.83,0.15,0.01,-0.07,17.64,40.0-50.0
40.0,1530.0,-0.15,-0.02,9.82,0.18,-0.0,0.01,17.68,40.0-50.0
40.0,1492.0,-0.13,-0.01,9.82,0.1,0.06,-0.04,17.66,40.0-50.0
40.0,1299.0,-0.11,-0.01,9.78,0.09,0.01,0.01,17.66,40.0-50.0
40.0,1575.0,-0.12,-0.01,9.81,0.09,-0.02,0.04,17.65,40.0-50.0
40.0,1470.0,-0.11,-0.04,9.78,0.15,-0.06,0.02,17.66,40.0-50.0
40.0,1387.0,-0.13,-0.02,9.8,0.16,0.03,-0.05,17.65,40.0-50.0
40.0,1392.0,-0.11,-0.02,9.81,0.18,-0.0,-0.08,17.65,40.0-50.0
40.0,1424.0,-0.12,-0.01,9.8,0.13,-0.02,-0.04,17.66,40.0-50.0
40.0,1482.0,-0.11,-0.01,9.77,0.16,-0.05,-0.08,17.66,40.0-50.0
40.0,1916.0,-0.12,-0.01,9.78,0.13,-0.03,0.04,17.65,40.0-50.0
40.0,1082.0,-0.11,-0.02,9.78,0.15,-0.02,0.01,17.66,40.0-50.0
40.0,1687.0,-0.12,-0.02,9.77,0.12,-0.02,0.02,17.67,40.0-50.0
40.0,1530.0,-0.12,-0.01,9.82,0.18,0.01,-0.05,17.67,40.0-50.0
40.0,1299.0,-0.1,-0.02,9.79,0.18,0.03,-0.07,17.67,40.0-50.0
40.0,1438.0,-0.08,-0.04,9.8,0.13,-0.03,-0.02,17.68,40.0-50.0
40.0,1580.0,-0.11,-0.01,9.77,0.21,0.09,-0.05,17.66,40.0-50.0
40.0,1712.0,-0.12,-0.01,9.81,0.21,0.08,-0.01,17.66,40.0-50.0
40.0,1101.0,-0.11,0.01,9.83,0.12,-0.03,0.02,17.67,40.0-50.0
40.0,1786.0,-0.11,-0.0,9.82,0.06,0.01,-0.02,17.67,40.0-50.0
40.0,1522.0,-0.12,-0.03,9.8,0.06,0.03,0.08,17.68,40.0-50.0
40.0,1110.0,-0.12,-0.0,9.82,0.09,0.05,-0.05,17.68,40.0-50.0
40.0,1731.0,-0.12,0.0,9.8,0.1,-0.05,-0.08,17.66,40.0-50.0
40.0,1302.0,-0.11,-0.02,9.78,0.15,0.05,-0.04,17.66,40.0-50.0
40.0,1079.0,-0.1,-0.03,9.83,0.12,-0.02,0.02,17.66,40.0-50.0
40.0,1386.0,-0.15,-0.03,9.8,0.09,0.11,-0.07,17.66,40.0-50.0
40.0,1475.0,-0.1,-0.01,9.8,0.15,-0.0,-0.07,17.66,40.0-50.0
40.0,1372.0,-0.11,-0.03,9.8,0.15,-0.0,0.04,17.68,40.0-50.0
40.0,1758.0,-0.09,-0.02,9.83,0.12,0.09,-0.07,17.68,40.0-50.0
40.0,1413.0,-0.13,-0.03,9.79,0.13,0.08,-0.01,17.67,40.0-50.0
40.0,1450.0,-0.12,-0.03,9.81,0.12,-0.03,-0.02,17.65,40.0-50.0
40.0,569.0,-0.11,-0.01,9.79,0.18,-0.05,-0.07,17.67,40.0-50.0
40.0,1638.0,-0.12,-0.02,9.82,0.24,0.03,-0.04,17.66,40.0-50.0
40.0,1302.0,-0.13,-0.01,9.81,0.13,-0.05,-0.02,17.66,40.0-50.0
40.0,1010.0,-0.11,-0.05,9.78,0.16,0.05,-0.05,17.64,40.0-50.0
40.0,710.0,-0.13,-0.04,9.81,0.13,-0.0,-0.01,17.65,40.0-50.0
40.0,1596.0,-0.13,-0.01,9.82,0.3,0.01,-0.05,17.64,40.0-50.0
40.0,1214.0,-0.14,-0.03,9.74,0.1,-0.06,-0.04,17.67,40.0-50.0
40.0,709.0,-0.11,-0.02,9.82,0.07,-0.08,0.02,17.66,40.0-50.0
40.0,1535.0,-0.09,-0.02,9.8,0.07,0.14,-0.04,17.65,40.0-50.0
40.0,1474.0,-0.13,-0.02,9.74,0.16,0.05,-0.02,17.66,40.0-50.0
40.0,897.0,-0.12,-0.01,9.77,0.1,0.05,-0.01,17.65,40.0-50.0
40.0,1043.0,-0.12,-0.03,9.79,0.15,-0.03,-0.02,17.67,40.0-50.0
40.0,1632.0,-0.09,0.03,9.8,0.15,-0.06,-0.04,17.67,40.0-50.0
40.0,1371.0,-0.1,-0.02,9.8,0.15,0.05,-0.08,17.66,40.0-50.0
40.0,1559.0,-0.11,-0.02,9.82,0.15,0.01,-0.02,17.65,40.0-50.0
40.0,816.0,-0.13,-0.01,9.76,0.15,0.03,-0.01,17.66,40.0-50.0
40.0,1871.0,-0.14,-0.02,9.78,0.19,0.01,0.05,17.67,40.0-50.0
40.0,1483.0,-0.13,-0.03,9.81,0.1,-0.02,-0.04,17.69,40.0-50.0
40.0,1698.0,-0.09,-0.01,9.76,0.13,-0.02,-0.13,17.65,40.0-50.0
40.0,911.0,-0.12,-0.02,9.82,0.13,0.05,-0.05,17.67,40.0-50.0
40.0,1751.0,-0.11,-0.01,9.82,0.21,-0.03,-0.02,17.66,40.0-50.0
40.0,1119.0,-0.11,-0.05,9.81,0.13,0.06,0.04,17.68,40.0-50.0
40.0,1577.0,-0.1,-0.02,9.77,0.1,0.05,-0.11,17.67,40.0-50.0
40.0,1520.0,-0.12,0.03,9.78,0.15,-0.02,-0.05,17.66,40.0-50.0
40.0,1774.0,-0.11,-0.0,9.78,0.1,-0.03,-0.04,17.66,40.0-50.0
40.0,1033.0,-0.13,-0.01,9.78,0.16,0.01,-0.02,17.66,40.0-50.0
40.0,1619.0,-0.12,-0.02,9.8,0.09,-0.03,-0.02,17.66,40.0-50.0
40.0,1244.0,-0.13,-0.01,9.79,0.09,-0.03,0.02,17.66,40.0-50.0
40.0,1168.0,-0.13,-0.01,9.77,0.15,0.06,0.01,17.66,40.0-50.0
40.0,1344.0,-0.14,-0.03,9.8,0.09,0.03,0.01,17.67,40.0-50.0
40.0,1287.0,-0.13,-0.02,9.79,0.12,-0.02,0.05,17.68,40.0-50.0
40.0,1344.0,-0.12,-0.03,9.82,0.16,-0.05,0.04,17.69,40.0-50.0
40.0,1920.0,-0.13,-0.03,9.81,0.15,0.08,0.01,17.68,40.0-50.0
40.0,1709.0,-0.13,-0.02,9.76,0.16,0.03,-0.11,17.67,40.0-50.0
40.0,2207.0,-0.09,-0.02,9.82,0.15,-0.05,-0.18,17.69,40.0-50.0
40.0,2112.0,-0.12,-0.0,9.8,0.16,-0.03,-0.14,17.67,40.0-50.0
40.0,1948.0,-0.12,-0.02,9.8,0.22,0.01,-0.08,17.69,40.0-50.0
40.0,1860.0,-0.11,-0.04,9.8,0.09,0.08,0.05,17.68,40.0-50.0
40.0,1811.0,-0.11,-0.03,9.81,0.09,-0.05,0.16,17.68,40.0-50.0
40.0,1907.0,-0.11,-0.04,9.81,0.18,0.11,0.11,17.68,40.0-50.0
40.0,2934.0,6.86,-2.79,15.47,-1.85,-3.72,0.45,17.43,40.0-50.0
40.0,1359.0,-14.68,-1.75,18.86,-0.63,7.17,-1.85,17.4,40.0-50.0
40.0,2928.0,-1.9,3.58,-0.54,5.4,-3.48,9.93,17.42,40.0-50.0
40.0,663.0,11.11,0.23,10.37,-3.64,-14.95,13.69,17.42,40.0-50.0
40.0,0.0,5.84,2.12,13.69,6.57,10.74,10.87,17.4,40.0-50.0
40.0,2431.0,-10.27,5.35,3.83,3.41,-8.5,9.03,17.4,40.0-50.0
40.0,1705.0,10.14,-5.35,11.52,-0.2,1.43,-1.47,17.43,40.0-50.0
40.0,2735.0,7.12,-13.47,17.63,-21.26,-40.36,-11.19,17.43,40.0-50.0
40.0,0.0,-2.08,3.75,7.03,17.89,15.62,-7.36,17.42,40.0-50.0
40.0,2766.0,9.32,-6.51,8.11,0.73,-11.52,-7.18,17.42,40.0-50.0
40.0,2928.0,5.93,-8.93,12.84,-5.74,-14.62,-2.34,17.42,40.0-50.0
40.0,353.0,0.31,-3.44,11.96,0.86,-4.15,4.89,17.43,40.0-50.0
40.0,0.0,-4.93,4.76,12.9,4.65,-5.52,12.78,17.42,40.0-50.0
40.0,1560.0,-4.58,6.15,3.97,11.36,12.25,15.33,17.4,40.0-50.0
40.0,1453.0,3.11,1.87,3.42,7.85,22.46,8.09,17.42,40.0-50.0
40.0,2929.0,-1.5,-10.18,7.39,-9.97,19.47,-8.52,17.41,40.0-50.0
