Speed,Voice,Acceleration X,Acceleration Y,Acceleration Z,Gyro X,Gyro Y,Gyro Z,Temperature,Speed_Range
130.0,1264.0,0.14,0.01,9.86,0.22,-0.07,4.26,27.93,130.0-140.0
130.0,1647.0,0.16,0.18,9.8,0.28,-0.07,1.18,27.93,130.0-140.0
130.0,1218.0,0.21,0.1,9.83,0.32,-0.01,-2.33,27.93,130.0-140.0
130.0,1647.0,0.2,-0.05,9.84,0.28,0.11,-4.72,27.95,130.0-140.0
130.0,2011.0,0.14,-0.24,9.82,0.16,0.14,-5.09,27.95,130.0-140.0
130.0,1251.0,0.07,-0.47,9.83,0.04,0.08,-3.61,27.97,130.0-140.0
130.0,1168.0,0.05,-0.63,9.84,-0.17,-0.07,-0.43,27.93,130.0-140.0
130.0,2533.0,0.1,-0.6,9.86,-0.25,-0.13,2.95,27.92,130.0-140.0
130.0,1434.0,0.15,-0.53,9.84,-0.2,-0.16,4.37,27.95,130.0-140.0
130.0,1085.0,0.15,-0.31,9.84,0.07,0.04,4.84,27.94,130.0-140.0
130.0,1520.0,0.21,-0.02,9.75,0.61,0.04,3.12,27.94,130.0-140.0
130.0,1752.0,0.19,-0.01,9.91,0.68,-0.36,-0.19,27.94,130.0-140.0
130.0,1468.0,0.19,-0.04,9.88,0.68,-0.07,-2.48,27.95,130.0-140.0
130.0,1138.0,0.21,-0.07,9.86,1.0,0.25,-4.54,27.95,130.0-140.0
130.0,1008.0,0.1,-0.22,9.85,0.64,0.14,-4.51,27.95,130.0-140.0
130.0,661.0,0.05,-0.34,9.85,0.15,-0.11,-2.28,27.92,130.0-140.0
130.0,1520.0,0.08,-0.37,9.8,-0.17,0.07,-0.11,27.93,130.0-140.0
130.0,1773.0,0.11,-0.4,9.84,-0.43,-0.15,2.91,27.94,130.0-140.0
130.0,1703.0,0.17,-0.34,9.88,-0.52,-0.22,4.63,27.94,130.0-140.0
130.0,2112.0,0.15,-0.21,9.83,-0.36,-0.04,4.1,27.95,130.0-140.0
130.0,1879.0,0.13,-0.17,9.82,-0.22,0.05,2.54,27.94,130.0-140.0
130.0,2076.0,0.19,-0.16,9.89,0.3,-0.16,-0.5,27.93,130.0-140.0
130.0,861.0,0.22,-0.24,9.85,0.83,0.01,-3.24,27.92,130.0-140.0
130.0,1837.0,0.13,-0.32,9.79,0.85,0.07,-4.51,27.96,130.0-140.0
130.0,1738.0,0.07,-0.38,9.89,0.85,0.01,-4.08,27.95,130.0-140.0
130.0,2129.0,0.07,-0.39,9.83,0.68,-0.05,-1.99,27.94,130.0-140.0
130.0,1661.0,0.11,-0.33,9.82,0.27,-0.15,1.11,27.92,130.0-140.0
130.0,1678.0,0.14,-0.23,9.82,-0.05,-0.05,3.59,27.93,130.0-140.0
130.0,1520.0,0.11,-0.15,9.83,-0.31,-0.13,4.28,27.92,130.0-140.0
130.0,1611.0,0.15,-0.1,9.78,-0.42,-0.15,3.64,27.94,130.0-140.0
130.0,1360.0,0.19,-0.02,9.84,-0.23,-0.11,1.34,27.94,130.0-140.0
130.0,961.0,0.24,-0.12,9.84,-0.05,-0.02,-1.56,27.94,130.0-140.0
130.0,1381.0,0.19,-0.23,9.81,0.15,0.02,-3.23,27.93,130.0-140.0
130.0,1267.0,0.11,-0.4,9.81,0.5,0.01,-4.22,27.94,130.0-140.0
130.0,1683.0,0.11,-0.54,9.79,0.5,0.02,-3.24,27.94,130.0-140.0
130.0,911.0,0.12,-0.55,9.85,0.42,-0.08,-0.74,27.92,130.0-140.0
130.0,2038.0,0.13,-0.51,9.87,0.35,-0.07,1.18,27.93,130.0-140.0
130.0,1442.0,0.11,-0.25,9.75,0.51,0.24,3.47,27.94,130.0-140.0
130.0,1500.0,0.15,-0.14,9.82,0.19,-0.13,3.99,27.94,130.0-140.0
130.0,1757.0,-0.03,0.03,9.84,0.13,-0.15,-0.07,28.61,130.0-140.0
130.0,1065.0,-0.01,-0.0,9.83,0.1,0.01,-0.05,28.61,130.0-140.0
130.0,997.0,-0.01,0.01,9.81,0.19,0.01,-0.05,28.63,130.0-140.0
130.0,1232.0,-0.0,0.03,9.8,0.16,0.04,0.02,28.61,130.0-140.0
130.0,912.0,0.02,-0.02,9.79,0.1,-0.01,0.04,28.63,130.0-140.0
130.0,1632.0,-0.04,0.01,9.81,0.12,-0.07,0.13,28.62,130.0-140.0
130.0,1138.0,0.0,0.01,9.8,0.07,-0.05,0.07,28.62,130.0-140.0
130.0,1591.0,-0.03,0.0,9.8,0.16,-0.04,0.02,28.62,130.0-140.0
130.0,1023.0,-0.01,0.0,9.81,0.15,-0.01,-0.04,28.63,130.0-140.0
130.0,1691.0,0.02,0.0,9.75,0.16,-0.01,-0.04,28.62,130.0-140.0
130.0,1485.0,-0.01,0.0,9.8,0.12,0.07,-0.05,28.6,130.0-140.0
130.0,1308.0,-0.04,0.0,9.79,0.15,-0.04,-0.05,28.61,130.0-140.0
130.0,1460.0,-0.01,-0.01,9.82,0.18,-0.13,-0.02,28.62,130.0-140.0
130.0,1232.0,-0.01,-0.0,9.76,0.13,-0.07,0.1,28.61,130.0-140.0
130.0,1594.0,-0.01,0.02,9.81,0.15,0.01,0.1,28.61,130.0-140.0
130.0,1007.0,-0.02,0.04,9.79,0.12,0.02,0.05,28.62,130.0-140.0
130.0,1268.0,-0.04,-0.01,9.84,0.15,-0.07,0.05,28.63,130.0-140.0
130.0,1565.0,-0.01,0.03,9.83,0.13,0.01,0.04,28.61,130.0-140.0
130.0,1051.0,0.0,0.02,9.81,0.13,-0.04,-0.04,28.62,130.0-140.0
130.0,1017.0,-0.04,0.0,9.77,0.13,-0.07,-0.1,28.6,130.0-140.0
130.0,773.0,-0.03,0.03,9.76,0.12,-0.02,-0.05,28.61,130.0-140.0
130.0,1119.0,0.0,0.0,9.82,0.15,0.02,-0.05,28.62,130.0-140.0
130.0,778.0,0.0,-0.02,9.81,0.16,-0.08,-0.04,28.62,130.0-140.0
130.0,865.0,-0.03,0.0,9.81,0.13,-0.1,0.02,28.6,130.0-140.0
130.0,1186.0,-0.01,0.02,9.81,0.15,-0.05,0.11,28.6,130.0-140.0
130.0,1474.0,-0.01,-0.0,9.8,0.16,-0.04,0.1,28.62,130.0-140.0
130.0,1451.0,-0.03,0.0,9.78,0.1,-0.02,0.02,28.62,130.0-140.0
130.0,1323.0,-0.01,0.0,9.76,0.12,-0.11,-0.01,28.6,130.0-140.0
130.0,1488.0,-0.02,0.0,9.81,0.13,0.01,-0.02,28.58,130.0-140.0
130.0,1397.0,0.0,0.03,9.8,0.12,0.01,0.01,28.6,130.0-140.0
130.0,1507.0,0.01,0.01,9.84,0.09,-0.04,-0.08,28.62,130.0-140.0
130.0,1465.0,-0.01,0.01,9.83,0.1,-0.04,-0.01,28.62,130.0-140.0
130.0,1509.0,0.01,0.02,9.8,0.12,-0.04,-0.02,28.62,130.0-140.0
130.0,1295.0,0.01,0.01,9.83,0.15,-0.04,0.11,28.62,130.0-140.0
130.0,1535.0,0.02,-0.01,9.78,0.12,-0.07,0.08,28.62,130.0-140.0
130.0,1289.0,-0.03,-0.0,9.79,0.19,0.01,0.04,28.62,130.0-140.0
130.0,1652.0,-0.01,0.0,9.81,0.09,-0.05,0.02,28.6,130.0-140.0
130.0,1558.0,0.0,-0.0,9.76,0.12,-0.05,-0.04,28.6,130.0-140.0
130.0,880.0,-0.0,0.0,9.8,0.13,-0.07,-0.04,28.61,130.0-140.0
130.0,1343.0,0.01,0.02,9.82,0.13,-0.1,-0.05,28.64,130.0-140.0
130.0,1453.0,-0.01,0.0,9.8,0.19,-0.07,-0.04,28.62,130.0-140.0
130.0,1810.0,-0.0,-0.01,9.78,0.16,-0.04,-0.05,28.62,130.0-140.0
130.0,1584.0,-0.02,0.03,9.81,0.19,-0.05,-0.02,28.61,130.0-140.0
130.0,1717.0,0.02,0.01,9.78,0.12,-0.01,0.08,28.61,130.0-140.0
130.0,1703.0,-0.0,0.02,9.82,0.18,-0.01,0.11,28.61,130.0-140.0
130.0,1237.0,-0.02,0.01,9.78,0.1,-0.01,0.11,28.59,130.0-140.0
130.0,1406.0,-0.03,-0.01,9.78,0.15,-0.01,0.07,28.62,130.0-140.0
130.0,1518.0,-0.02,0.02,9.82,0.15,-0.05,-0.02,28.61,130.0-140.0
130.0,1148.0,-0.02,0.03,9.79,0.13,-0.07,0.04,28.6,130.0-140.0
130.0,1306.0,-0.01,0.01,9.77,0.16,-0.05,-0.01,28.62,130.0-140.0
130.0,1136.0,-0.03,0.02,9.79,0.12,-0.01,-0.04,28.62,130.0-140.0
130.0,1445.0,-0.02,0.01,9.78,0.12,-0.02,-0.05,28.6,130.0-140.0
130.0,1465.0,-0.01,-0.0,9.82,0.1,-0.04,0.04,28.61,130.0-140.0
130.0,1338.0,0.0,0.01,9.82,0.12,-0.04,0.1,28.6,130.0-140.0
130.0,1519.0,-0.03,-0.01,9.8,0.18,-0.02,0.08,28.61,130.0-140.0
130.0,1467.0,-0.03,-0.0,9.81,0.13,-0.01,0.08,28.61,130.0-140.0
130.0,1498.0,-0.02,0.01,9.78,0.19,-0.05,0.1,28.61,130.0-140.0
130.0,1533.0,-0.0,0.04,9.81,0.18,-0.07,0.02,28.61,130.0-140.0
130.0,1857.0,-0.02,0.02,9.82,0.15,0.01,-0.07,28.59,130.0-140.0
130.0,1721.0,-0.04,-0.0,9.82,0.19,0.01,-0.07,28.6,130.0-140.0
130.0,1763.0,-0.0,-0.03,9.82,0.18,-0.04,-0.05,28.62,130.0-140.0
130.0,1957.0,-0.01,0.02,9.83,0.12,0.01,-0.05,28.6,130.0-140.0
130.0,2043.0,-0.03,0.01,9.79,0.1,0.08,-0.07,28.59,130.0-140.0
130.0,2019.0,-0.01,-0.0,9.8,0.12,-0.01,0.07,28.63,130.0-140.0
130.0,1641.0,0.0,0.02,9.78,0.13,0.04,0.1,28.6,130.0-140.0
130.0,1392.0,-0.0,0.01,9.84,0.16,0.02,0.1,28.6,130.0-140.0
130.0,1137.0,-0.02,0.0,9.8,0.12,-0.02,-0.02,28.6,130.0-140.0
130.0,1411.0,-0.03,0.03,9.82,0.15,-0.04,-0.01,28.61,130.0-140.0
130.0,1274.0,0.01,0.0,9.78,0.16,0.01,-0.01,28.62,130.0-140.0
130.0,1507.0,-0.01,0.02,9.82,0.13,-0.04,-0.07,28.62,130.0-140.0
130.0,1308.0,-0.01,0.0,9.78,0.16,-0.01,-0.08,28.62,130.0-140.0
130.0,1761.0,-0.0,0.01,9.79,0.19,-0.11,-0.01,28.62,130.0-140.0
130.0,1040.0,0.01,-0.0,9.79,0.1,-0.01,0.04,28.62,130.0-140.0
130.0,1680.0,-0.01,-0.0,9.82,0.16,-0.01,0.04,28.59,130.0-140.0
130.0,1531.0,-0.03,0.01,9.77,0.09,-0.07,0.05,28.61,130.0-140.0
130.0,1198.0,-0.03,0.0,9.78,0.13,-0.07,0.1,28.61,130.0-140.0
130.0,1431.0,-0.0,0.05,9.81,0.12,-0.07,0.02,28.6,130.0-140.0
130.0,2173.0,-0.01,0.01,9.79,0.12,-0.02,0.01,28.6,130.0-140.0
130.0,2062.0,-0.03,0.01,9.79,0.15,0.01,-0.05,28.61,130.0-140.0
130.0,1802.0,-0.02,0.01,9.78,0.1,0.02,-0.1,28.59,130.0-140.0
130.0,2032.0,-0.02,0.01,9.78,0.12,-0.04,-0.1,28.6,130.0-140.0
130.0,1610.0,0.02,-0.01,9.81,0.18,-0.07,-0.05,28.61,130.0-140.0
130.0,1534.0,-0.02,0.02,9.83,0.16,-0.08,0.02,28.61,130.0-140.0
130.0,1785.0,-0.03,0.03,9.79,0.16,-0.04,0.07,28.62,130.0-140.0
130.0,1325.0,-0.0,0.01,9.82,0.18,-0.05,0.05,28.62,130.0-140.0
130.0,1362.0,0.01,0.02,9.81,0.18,-0.07,0.05,28.61,130.0-140.0
130.0,1342.0,0.01,-0.01,9.8,0.19,-0.01,0.02,28.61,130.0-140.0
130.0,1128.0,0.0,-0.01,9.76,0.16,-0.02,-0.02,28.62,130.0-140.0
130.0,1200.0,-0.02,0.0,9.83,0.13,-0.07,-0.05,28.61,130.0-140.0
130.0,1282.0,0.01,0.0,9.78,0.12,0.05,-0.07,28.62,130.0-140.0
130.0,1409.0,-0.01,0.0,9.77,0.1,-0.01,-0.05,28.64,130.0-140.0
130.0,1633.0,-0.01,0.04,9.89,0.12,-0.05,0.01,28.61,130.0-140.0
130.0,1525.0,0.02,-0.01,9.77,0.07,-0.04,0.05,28.6,130.0-140.0
130.0,1554.0,0.01,-0.01,9.78,0.07,0.02,0.04,28.63,130.0-140.0
130.0,1230.0,-0.02,0.02,9.84,0.12,-0.02,0.1,28.61,130.0-140.0
130.0,1485.0,-0.03,-0.0,9.77,0.21,-0.05,0.1,28.63,130.0-140.0
130.0,1280.0,-0.0,-0.01,9.81,0.18,-0.02,0.02,28.62,130.0-140.0
130.0,1685.0,-0.03,0.03,9.78,0.15,0.02,-0.02,28.61,130.0-140.0
130.0,1749.0,0.01,0.0,9.81,0.15,-0.02,-0.1,28.62,130.0-140.0
130.0,1136.0,-0.02,0.0,9.78,0.13,-0.05,-0.1,28.63,130.0-140.0
130.0,1515.0,-0.01,0.01,9.8,0.16,-0.04,-0.07,28.6,130.0-140.0
130.0,854.0,0.0,0.02,9.81,0.12,-0.05,-0.02,28.6,130.0-140.0
130.0,1211.0,0.01,-0.02,9.74,0.09,-0.05,0.07,28.62,130.0-140.0
130.0,1248.0,0.0,-0.02,9.77,0.12,0.07,0.11,28.6,130.0-140.0
130.0,1440.0,-0.03,0.02,9.84,0.16,-0.05,0.08,28.63,130.0-140.0
130.0,1241.0,-0.03,0.01,9.78,0.13,-0.08,0.05,28.63,130.0-140.0
130.0,1789.0,-0.01,0.01,9.78,0.09,-0.04,-0.01,28.62,130.0-140.0
130.0,1232.0,-0.04,-0.0,9.82,0.16,-0.08,-0.04,28.6,130.0-140.0
130.0,1671.0,-0.0,0.01,9.83,0.16,-0.1,-0.13,28.6,130.0-140.0
130.0,912.0,-0.02,0.0,9.81,0.16,-0.04,-0.07,28.63,130.0-140.0
130.0,1582.0,-0.01,-0.01,9.81,0.1,-0.02,-0.04,28.61,130.0-140.0
130.0,1040.0,0.02,-0.02,9.84,0.13,-0.07,0.05,28.61,130.0-140.0
130.0,1605.0,-0.01,-0.01,9.85,0.13,-0.05,0.05,28.65,130.0-140.0
130.0,1457.0,-0.0,-0.02,9.81,0.16,-0.08,0.07,28.6,130.0-140.0
130.0,1276.0,-0.03,-0.01,9.81,0.16,-0.04,0.07,28.61,130.0-140.0
130.0,1535.0,-0.02,0.0,9.79,0.13,0.02,0.04,28.59,130.0-140.0
130.0,1057.0,-0.03,0.02,9.8,0.13,0.01,-0.04,28.59,130.0-140.0
130.0,1279.0,0.01,0.0,9.83,0.07,-0.05,-0.05,28.6,130.0-140.0
130.0,733.0,-0.02,0.04,9.75,0.15,-0.04,-0.11,28.61,130.0-140.0
130.0,1275.0,-0.03,-0.02,9.79,0.15,-0.05,-0.04,28.6,130.0-140.0
130.0,581.0,-0.01,0.01,9.78,0.12,-0.04,-0.1,28.6,130.0-140.0
130.0,1397.0,0.01,-0.02,9.82,0.18,-0.11,-0.01,28.62,130.0-140.0
130.0,474.0,-0.01,0.01,9.83,0.13,-0.02,0.1,28.6,130.0-140.0
130.0,1926.0,-0.04,0.02,9.78,0.1,-0.04,0.14,28.62,130.0-140.0
130.0,991.0,-0.01,0.01,9.81,0.13,0.04,0.05,28.6,130.0-140.0
130.0,1744.0,-0.0,0.02,9.82,0.07,-0.01,-0.01,28.6,130.0-140.0
130.0,1191.0,-0.01,-0.01,9.8,0.16,-0.01,-0.02,28.62,130.0-140.0
130.0,1883.0,-0.03,0.01,9.79,0.13,-0.04,-0.04,28.62,130.0-140.0
130.0,1170.0,-0.05,0.03,9.8,0.16,0.04,-0.05,28.62,130.0-140.0
130.0,1662.0,-0.0,-0.01,9.8,0.16,-0.02,-0.02,28.6,130.0-140.0
130.0,1088.0,-0.0,0.02,9.78,0.16,-0.02,0.04,28.61,130.0-140.0
130.0,1535.0,-0.0,0.01,9.78,0.12,0.05,0.07,28.61,130.0-140.0
130.0,1191.0,-0.02,0.0,9.8,0.1,0.02,0.05,28.61,130.0-140.0
130.0,1835.0,-0.02,-0.01,9.82,0.13,-0.01,0.04,28.62,130.0-140.0
130.0,1535.0,-0.03,-0.0,9.8,0.13,-0.1,0.07,28.61,130.0-140.0
130.0,1468.0,-0.01,0.03,9.83,0.15,-0.11,0.02,28.6,130.0-140.0
130.0,880.0,0.01,0.02,9.77,0.15,0.02,-0.05,28.6,130.0-140.0
130.0,901.0,-0.01,0.02,9.77,0.16,-0.04,-0.07,28.62,130.0-140.0
130.0,745.0,-0.02,0.03,9.81,0.19,0.04,-0.11,28.62,130.0-140.0
130.0,1331.0,-0.02,0.01,9.79,0.18,-0.02,-0.07,28.61,130.0-140.0
130.0,950.0,-0.01,-0.03,9.81,0.09,-0.11,-0.07,28.64,130.0-140.0
130.0,1715.0,0.01,0.01,9.82,0.16,-0.04,0.05,28.6,130.0-140.0
130.0,1457.0,-0.01,0.03,9.84,0.13,-0.04,0.11,28.61,130.0-140.0
130.0,1618.0,-0.01,0.01,9.81,0.12,-0.02,0.1,28.6,130.0-140.0
130.0,1406.0,-0.03,0.06,9.77,0.21,-0.07,0.1,28.62,130.0-140.0
130.0,1349.0,-0.03,0.01,9.8,0.15,-0.07,0.02,28.64,130.0-140.0
130.0,1198.0,-0.01,-0.02,9.84,0.13,-0.02,-0.01,28.64,130.0-140.0
130.0,1504.0,-0.02,0.0,9.79,0.07,-0.01,0.01,28.63,130.0-140.0
130.0,1535.0,-0.02,0.0,9.8,0.09,0.04,-0.08,28.6,130.0-140.0
130.0,1611.0,-0.03,-0.0,9.82,0.13,-0.04,-0.02,28.61,130.0-140.0
130.0,1053.0,-0.03,0.0,9.75,0.13,-0.15,0.05,28.63,130.0-140.0
130.0,1600.0,0.0,0.0,9.78,0.13,0.01,0.14,28.62,130.0-140.0
130.0,1405.0,-0.02,0.01,9.8,0.15,-0.01,0.07,28.62,130.0-140.0
130.0,1327.0,-0.01,0.0,9.81,0.16,-0.04,0.07,28.62,130.0-140.0
130.0,1395.0,-0.01,0.02,9.8,0.09,-0.04,0.07,28.63,130.0-140.0
130.0,1462.0,-0.01,-0.0,9.79,0.15,-0.13,0.01,28.62,130.0-140.0
130.0,1200.0,-0.01,0.01,9.76,0.1,-0.08,-0.02,28.62,130.0-140.0
130.0,1637.0,0.01,0.0,9.83,0.15,-0.04,-0.14,28.63,130.0-140.0
130.0,1375.0,-0.04,0.0,9.81,0.13,-0.04,-0.08,28.61,130.0-140.0
130.0,1683.0,0.01,-0.0,9.82,0.15,-0.02,-0.04,28.62,130.0-140.0
130.0,1392.0,-0.03,0.01,9.83,0.13,-0.02,0.05,28.62,130.0-140.0
130.0,2096.0,0.02,0.01,9.78,0.12,-0.04,0.1,28.62,130.0-140.0
130.0,1295.0,-0.02,-0.01,9.77,0.1,0.01,0.13,28.62,130.0-140.0
130.0,1490.0,-0.01,0.02,9.8,0.16,-0.01,0.07,28.61,130.0-140.0
130.0,1403.0,-0.02,0.02,9.83,0.1,0.01,0.04,28.62,130.0-140.0
130.0,1611.0,-0.0,0.01,9.76,0.1,-0.01,0.02,28.6,130.0-140.0
130.0,1065.0,-0.01,0.01,9.83,0.16,0.01,-0.01,28.6,130.0-140.0
130.0,1334.0,-0.04,0.03,9.81,0.16,-0.07,-0.05,28.61,130.0-140.0
130.0,1497.0,0.0,0.01,9.78,0.15,-0.02,-0.08,28.62,130.0-140.0
130.0,1403.0,-0.01,0.0,9.82,0.13,-0.08,-0.04,28.61,130.0-140.0
130.0,1328.0,0.02,0.01,9.8,0.1,-0.02,0.05,28.6,130.0-140.0
130.0,1397.0,-0.01,0.0,9.8,0.06,-0.02,0.11,28.6,130.0-140.0
130.0,1330.0,0.01,-0.05,9.82,0.12,0.01,0.11,28.6,130.0-140.0
130.0,966.0,-0.02,-0.0,9.8,0.1,0.01,0.05,28.62,130.0-140.0
130.0,1530.0,-0.0,0.01,9.83,0.16,-0.02,0.07,28.62,130.0-140.0
130.0,2102.0,-0.0,-0.01,9.81,0.19,-0.01,-0.07,28.6,130.0-140.0
130.0,1909.0,-0.02,0.05,9.8,0.18,-0.04,-0.05,28.61,130.0-140.0
130.0,1910.0,-0.01,0.04,9.79,0.15,0.07,-0.08,28.62,130.0-140.0
130.0,1914.0,-0.01,0.02,9.79,0.16,0.04,-0.07,28.61,130.0-140.0
130.0,1754.0,-0.03,0.01,9.78,0.15,-0.05,-0.04,28.63,130.0-140.0
130.0,1961.0,-0.01,0.02,9.77,0.13,-0.13,0.04,28.6,130.0-140.0
130.0,2021.0,-0.01,-0.01,9.77,0.13,0.02,0.16,28.63,130.0-140.0
130.0,1303.0,-0.02,-0.0,9.81,0.1,-0.07,0.13,28.62,130.0-140.0
130.0,1404.0,-0.03,0.01,9.74,0.12,-0.04,0.02,28.62,130.0-140.0
130.0,1559.0,-0.02,0.01,9.77,0.13,-0.08,0.04,28.62,130.0-140.0
130.0,1295.0,-0.03,0.01,9.8,0.12,-0.04,0.02,28.62,130.0-140.0
130.0,1442.0,-0.02,0.03,9.77,0.19,0.07,-0.05,28.61,130.0-140.0
130.0,1313.0,-0.04,-0.01,9.78,0.21,-0.07,-0.07,28.61,130.0-140.0
130.0,1597.0,-0.01,-0.01,9.8,0.21,-0.08,-0.02,28.62,130.0-140.0
130.0,1082.0,-0.01,0.01,9.8,0.24,-0.02,0.02,28.61,130.0-140.0
130.0,1790.0,0.01,0.0,9.79,0.12,-0.05,0.08,28.6,130.0-140.0
130.0,1127.0,-0.02,-0.03,9.79,0.13,-0.01,0.14,28.58,130.0-140.0
130.0,1639.0,-0.03,0.01,9.74,0.18,-0.05,0.08,28.62,130.0-140.0
130.0,939.0,-0.01,-0.02,9.8,0.18,-0.04,0.05,28.62,130.0-140.0
130.0,1438.0,-0.0,0.0,9.78,0.18,-0.04,-0.02,28.63,130.0-140.0
130.0,1674.0,-0.01,0.04,9.79,0.19,-0.01,-0.02,28.63,130.0-140.0
130.0,2060.0,0.01,-0.02,9.78,0.12,-0.02,-0.04,28.62,130.0-140.0
130.0,1709.0,0.01,0.01,9.82,0.12,-0.02,-0.1,28.64,130.0-140.0
130.0,1745.0,0.0,0.02,9.79,0.22,-0.04,-0.05,28.62,130.0-140.0
130.0,1403.0,0.01,0.01,9.78,0.16,0.01,0.01,28.62,130.0-140.0
130.0,1428.0,0.01,0.01,9.8,0.12,0.01,0.02,28.63,130.0-140.0
130.0,1581.0,0.0,0.05,9.81,0.1,-0.05,0.1,28.62,130.0-140.0
130.0,1479.0,-0.01,0.0,9.8,0.13,-0.04,0.07,28.61,130.0-140.0
130.0,1341.0,-0.0,0.01,9.84,0.12,-0.04,0.05,28.63,130.0-140.0
130.0,1424.0,-0.03,0.04,9.81,0.18,-0.04,0.01,28.6,130.0-140.0
130.0,1590.0,-0.03,0.01,9.79,0.13,-0.02,-0.02,28.62,130.0-140.0
130.0,1381.0,-0.01,0.0,9.77,0.1,-0.04,-0.16,28.6,130.0-140.0
130.0,1438.0,-0.0,0.02,9.78,0.16,0.01,-0.08,28.62,130.0-140.0
130.0,1250.0,-0.01,-0.02,9.79,0.1,-0.08,-0.07,28.62,130.0-140.0
130.0,1527.0,0.01,-0.0,9.78,0.12,-0.02,0.05,28.62,130.0-140.0
130.0,1285.0,0.01,0.0,9.79,0.13,-0.04,0.11,28.64,130.0-140.0
130.0,1604.0,-0.02,-0.01,9.8,0.15,-0.02,0.1,28.62,130.0-140.0
130.0,1296.0,-0.02,0.0,9.78,0.13,-0.02,0.1,28.64,130.0-140.0
130.0,1535.0,-0.04,0.01,9.82,0.21,0.02,0.07,28.63,130.0-140.0
